-80.0,-80.0,-80.0,-71.132614,-51.9152,-44.907516,-43.921623,-46.408775,-50.111694,-50.021805,-50.719147,-51.85253,-47.634613,-47.73107,-51.411682,-61.087646,-59.626373,-61.646164,-59.036102,-53.784096,-55.625732,-56.3257,-58.10592,-58.671013,-53.67263,-57.12686,-62.9272,-59.396866,-57.052505,-55.638817,-56.576225,-55.93975,-54.9402,-53.233414,-52.26629,-50.091934,-45.202732,-40.447662,-43.401726,-47.90799,-42.949192,-43.890312,-43.995647,-46.23755,-40.854828,-36.171238,-37.50293,-42.050217,-35.757736,-32.208775,-35.991043,-38.466274,-39.32517,-34.754753,-37.171383,-41.081734,-45.105984,-48.684746,-44.046997,-43.233932,-45.251286,-44.120842,-45.511703,-49.51996,-45.77653,-45.964714,-51.03862,-50.032562,-43.22004,-36.514908,-33.866165,-33.87392,-31.537752,-26.04785,-25.315374,-24.467598,-24.48792,-22.991465,-24.278223,-26.259655,-22.856527,-27.171,-32.223576,-28.735174,-30.274717,-32.601418,-26.482094,-22.478844,-22.672491,-25.44771,-27.969692,-30.07035,-27.867027,-27.151972,-29.432129,-32.239468,-42.071293,-39.03707,-37.80671,-40.01112,-38.14763,-37.90854,-43.041153,-43.409584,-45.257477,-52.99962,-52.308784,-52.60179,-55.338272,-56.729477,-55.432915,-57.358147,-57.45748,-58.420227,-57.021515,-58.496567,-55.538635,-53.774544,-55.854584,-56.80681,-60.305603,-61.894463
-80.0,-80.0,-80.0,-75.759285,-62.780853,-58.88243,-57.71424,-58.87854,-58.54834,-61.40693,-61.825592,-60.317436,-58.293,-62.181343,-62.79782,-66.3434,-65.20624,-66.79707,-65.19949,-66.150314,-65.0426,-65.34769,-66.62915,-72.67426,-72.60759,-68.54338,-64.55427,-61.314262,-62.061783,-62.515762,-59.032127,-55.694794,-54.362427,-53.224907,-53.801025,-51.743828,-48.111588,-46.371544,-47.127335,-51.739716,-50.62287,-46.77964,-44.10697,-40.649986,-33.613472,-31.162378,-24.743813,-22.606182,-20.770008,-18.442072,-16.811592,-15.981254,-16.617968,-17.816912,-16.517096,-15.759298,-15.027807,-14.653123,-14.89615,-15.338984,-16.592552,-17.256763,-14.846966,-13.423394,-12.534273,-11.396154,-10.430595,-10.340529,-11.664488,-13.853873,-15.395513,-15.667028,-19.253574,-16.268497,-15.779425,-20.851345,-19.2892,-19.573168,-19.850079,-22.357616,-23.46241,-21.72601,-22.926334,-25.175611,-26.309029,-23.809704,-25.303658,-22.655128,-22.537674,-21.272243,-23.194807,-25.234694,-26.965534,-23.800999,-21.051788,-24.23423,-28.51522,-31.142185,-27.810432,-26.236336,-26.091122,-31.82385,-30.797314,-35.48001,-40.287407,-48.996323,-50.25158,-52.29383,-58.153275,-59.0953,-57.1621,-56.51168,-60.68284,-63.178383,-64.18269,-67.2172,-64.35259,-66.56838,-66.59555,-69.000534,-64.514435,-63.995117
-80.0,-80.0,-80.0,-80.0,-61.24363,-56.89183,-58.69799,-63.443863,-65.53567,-67.93912,-69.08434,-66.79637,-63.632996,-63.055435,-66.11124,-68.882645,-71.40932,-70.648705,-71.464386,-70.175446,-69.05845,-73.33768,-75.66989,-79.13998,-74.627655,-74.07127,-72.51767,-70.827644,-71.026474,-67.31404,-61.27147,-64.62087,-58.69314,-52.950264,-56.43226,-53.455605,-50.7966,-49.515266,-49.192413,-52.82965,-49.888496,-37.803818,-34.401062,-28.065565,-20.6656,-17.974247,-12.562132,-6.091809,-3.627267,-4.4423075,-1.3957605,0.0,-2.32615,-5.747073,-5.943372,-4.936037,-4.4506464,-4.3426933,-4.628851,-5.2495747,-6.203081,-6.7639594,-6.035222,-5.1618853,-4.7023554,-4.363,-4.4531956,-5.511921,-7.786181,-11.204244,-14.472344,-14.986737,-17.408995,-15.486773,-14.547493,-17.681564,-17.781593,-15.380863,-18.267866,-16.618145,-17.170238,-18.86247,-20.15609,-25.41109,-23.494884,-19.228752,-21.922905,-23.706106,-18.402645,-21.064692,-26.139765,-21.977024,-22.338274,-20.174341,-21.626995,-20.765732,-25.68947,-34.72023,-31.493603,-24.051744,-24.295147,-31.962975,-30.05063,-30.530966,-36.372017,-43.996452,-49.531937,-55.70314,-59.05195,-53.633133,-52.65812,-55.75595,-61.629936,-60.289055,-64.65939,-68.93171,-64.62441,-67.03835,-70.914185,-70.001915,-66.51052,-67.01536
-80.0,-80.0,-80.0,-80.0,-62.19622,-58.75741,-57.7474,-58.970726,-61.701782,-64.44879,-63.22258,-64.17204,-68.3603,-67.044624,-68.212006,-69.601524,-73.15897,-73.5156,-72.015564,-72.45507,-74.97968,-76.38678,-77.43027,-80.0,-76.66239,-74.385,-73.86558,-68.92555,-69.264404,-63.81305,-61.04644,-62.83589,-63.41632,-59.421913,-55.78636,-54.641174,-54.689262,-54.216225,-53.269585,-55.8751,-48.388313,-38.749016,-29.576849,-24.364504,-21.30504,-15.772013,-11.719098,-6.326449,-2.6520681,-5.9471045,-2.8173141,-1.3931427,-5.3163633,-11.043909,-12.244027,-10.880108,-10.677744,-10.821811,-11.139941,-11.914929,-12.66023,-13.288286,-13.91123,-13.70966,-13.85415,-14.446067,-15.794382,-18.52108,-21.835781,-25.681988,-25.074093,-20.450153,-16.839731,-13.807792,-13.062738,-12.225157,-16.36965,-19.590149,-17.012436,-17.040327,-14.690155,-15.429537,-20.809595,-22.57993,-20.715034,-19.999348,-22.523232,-20.059776,-19.43507,-25.459053,-26.728964,-26.300655,-21.036768,-21.716616,-26.37705,-28.124008,-29.16115,-38.661404,-34.843178,-32.0597,-33.08143,-40.099373,-42.475418,-39.314167,-43.278725,-48.900528,-51.94172,-61.0271,-60.409935,-59.187263,-62.04294,-60.5244,-64.07949,-68.06081,-68.81525,-73.73895,-72.57252,-72.90807,-75.592,-80.0,-76.67511,-73.722824
-80.0,-80.0,-80.0,-80.0,-65.29562,-62.363205,-60.782898,-60.65931,-64.17228,-64.67833,-62.506897,-63.84352,-70.62203,-73.92318,-74.24941,-79.01525,-77.2026,-77.120285,-79.279076,-75.918465,-75.05171,-74.42663,-77.99537,-80.0,-77.65855,-71.625496,-71.26386,-67.217,-61.91175,-57.136337,-51.697914,-51.238647,-50.911728,-49.454247,-53.703773,-59.587997,-59.298416,-54.779175,-57.578003,-57.342964,-54.147926,-44.657066,-33.830997,-31.344854,-24.891531,-22.333902,-20.45248,-12.984814,-12.736292,-13.940731,-14.189364,-17.516697,-23.251081,-29.393518,-35.141785,-41.527023,-43.151176,-42.064774,-42.506905,-41.43889,-41.640213,-43.851868,-40.309296,-31.918642,-26.590054,-23.329277,-19.99368,-16.30383,-13.802621,-14.100749,-14.254912,-14.634802,-16.572018,-15.9386015,-16.120777,-16.652576,-17.86811,-17.209888,-17.220531,-22.446571,-20.778198,-21.75568,-21.0168,-20.658037,-23.40208,-24.364492,-23.812214,-21.897587,-23.051922,-28.84731,-27.93142,-25.584888,-24.753584,-26.862072,-30.105831,-35.435432,-33.051212,-32.8357,-38.648434,-46.662514,-48.197403,-50.480217,-49.064575,-50.8379,-56.426712,-56.37368,-59.16239,-61.9681,-63.841637,-63.506996,-64.974014,-65.002235,-68.10498,-68.70146,-70.5478,-74.85065,-77.858025,-80.0,-80.0,-79.72999,-77.72497,-78.94304
-80.0,-80.0,-80.0,-80.0,-69.418526,-68.01218,-62.17945,-63.03292,-66.67021,-63.321007,-63.76156,-69.217636,-68.21763,-71.72749,-79.4167,-80.0,-79.22854,-79.04568,-78.31138,-80.0,-80.0,-80.0,-80.0,-79.985245,-75.13317,-71.545135,-70.26473,-71.044334,-66.406456,-59.070923,-52.123886,-51.100937,-50.351295,-47.344147,-48.332855,-56.279144,-53.38627,-51.677162,-53.833473,-49.201363,-48.006866,-43.92833,-39.01258,-35.712494,-31.49388,-26.868832,-22.896679,-21.074654,-15.233366,-17.480026,-18.804731,-18.772083,-18.402807,-16.94702,-17.81963,-21.638073,-27.184963,-29.522552,-25.041424,-22.131924,-18.21695,-15.505716,-14.411597,-11.721054,-8.930875,-7.6117845,-7.296954,-7.7605844,-8.760849,-8.973242,-8.382624,-8.403057,-12.850841,-15.884669,-17.54719,-18.779837,-19.431416,-17.849346,-16.437027,-19.520498,-23.284382,-23.534409,-21.491814,-24.173742,-26.500767,-26.002764,-25.614513,-24.771236,-22.278,-23.553862,-26.083336,-23.133785,-25.396038,-29.742887,-29.726265,-34.906452,-36.512135,-33.79931,-40.197426,-49.98265,-48.033432,-47.881706,-46.72795,-51.029778,-54.318405,-55.71263,-58.631454,-57.40483,-57.793106,-65.28392,-69.68339,-65.12542,-67.964005,-71.08665,-70.89347,-71.1893,-76.24857,-80.0,-80.0,-80.0,-75.18826,-76.533005
-80.0,-80.0,-80.0,-80.0,-68.797615,-63.965714,-63.066505,-65.69167,-69.36005,-66.52163,-64.88481,-70.101265,-71.25097,-75.29298,-80.0,-80.0,-80.0,-79.04559,-78.10774,-80.0,-80.0,-80.0,-80.0,-80.0,-78.50684,-77.02551,-69.239876,-68.43781,-64.85481,-56.295113,-53.75511,-54.846176,-50.689934,-48.08271,-43.23755,-43.16143,-45.66767,-50.187515,-48.69558,-47.10621,-45.951782,-40.335,-35.24485,-28.09927,-18.273712,-13.362779,-13.820551,-8.428476,-5.1896677,-10.01288,-12.531724,-6.385488,-4.4038467,-8.705595,-13.10706,-14.861721,-21.292095,-28.302557,-22.18896,-17.972229,-15.05366,-13.0711565,-12.043283,-11.346751,-10.672295,-10.537511,-11.661961,-14.829368,-20.463776,-19.885672,-15.994453,-13.087852,-13.909876,-16.05515,-18.837078,-18.627108,-21.301907,-16.773134,-17.863594,-21.16784,-21.347736,-24.872868,-25.70076,-25.416084,-25.043484,-27.539389,-23.00016,-21.930168,-28.735657,-26.015593,-22.399845,-20.63215,-20.923847,-22.185165,-23.465687,-25.458199,-28.57869,-35.127174,-45.57318,-51.541214,-45.705235,-46.76847,-50.96846,-51.00142,-53.18376,-57.793686,-60.772026,-57.792786,-57.847717,-65.05789,-64.21403,-65.011566,-72.379166,-77.67762,-78.018005,-77.61308,-79.360664,-80.0,-80.0,-80.0,-79.45503,-80.0
-80.0,-80.0,-80.0,-80.0,-73.71699,-68.27497,-67.914474,-65.16655,-64.82824,-66.01646,-68.25309,-71.42003,-78.549416,-79.496956,-80.0,-79.28732,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.15928,-70.87835,-64.60057,-63.458855,-56.883865,-55.579384,-57.13369,-51.98767,-50.983307,-47.70301,-47.459435,-48.283943,-49.759247,-48.0447,-51.98751,-48.125916,-38.860462,-27.759743,-25.043507,-17.334267,-10.484056,-12.189207,-5.8605986,-3.7867079,-6.6336155,-6.3749504,-5.0756903,-7.33964,-11.792534,-18.084171,-24.676964,-31.079454,-36.410942,-35.89006,-32.408382,-30.908667,-29.905613,-29.369888,-31.042242,-34.50926,-29.039314,-22.502537,-17.034924,-13.385164,-14.365897,-12.198446,-11.290701,-9.907965,-12.001183,-13.141714,-16.113031,-12.397031,-8.659775,-11.749049,-14.087872,-16.7066,-19.279316,-15.696341,-14.87601,-18.430813,-18.081913,-18.185673,-19.512682,-23.011868,-21.453487,-17.576595,-17.037033,-21.61256,-21.87006,-24.926996,-26.359324,-29.490774,-33.168114,-39.477043,-48.188538,-51.528366,-54.44615,-56.047417,-57.612312,-61.561745,-63.604996,-65.54388,-67.81431,-67.990845,-68.67551,-68.13795,-73.51047,-79.36888,-76.86639,-79.13438,-80.0,-80.0,-79.86422,-80.0,-80.0,-76.84234,-78.06252
-80.0,-80.0,-80.0,-80.0,-74.35287,-68.27812,-66.575134,-65.93959,-70.17792,-71.589066,-69.89864,-73.6175,-73.13201,-73.33179,-75.58977,-77.82079,-80.0,-79.26631,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.045975,-75.90272,-68.59283,-64.046524,-65.18142,-61.820442,-57.520905,-58.12964,-54.56642,-50.80655,-49.39292,-48.817345,-51.012863,-47.845642,-52.5017,-51.538666,-41.83046,-30.22422,-24.128925,-21.921776,-15.087436,-11.873767,-10.33218,-10.912023,-7.8440614,-8.609297,-8.46865,-14.492683,-23.713987,-25.717333,-36.286915,-33.495415,-34.483894,-39.93084,-37.574604,-27.23758,-24.436281,-27.876854,-24.58239,-23.890823,-16.169102,-11.714409,-12.477202,-7.6747947,-8.201628,-10.422383,-10.206123,-10.925305,-15.725435,-15.30159,-15.322445,-15.954592,-9.024695,-11.059101,-10.072669,-10.555263,-13.427474,-11.158341,-9.94763,-11.234798,-16.831635,-16.976618,-16.626106,-17.26956,-15.427962,-14.53032,-15.305714,-21.917747,-21.675205,-20.729107,-22.054417,-25.236216,-31.019043,-42.516754,-46.018974,-50.9879,-48.87352,-52.40744,-58.362083,-57.392403,-59.910706,-69.448685,-71.93852,-78.098015,-74.02288,-66.43071,-67.17872,-74.27796,-77.08453,-78.16805,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-74.99776,-67.22931,-66.13002,-68.54783,-71.100075,-70.818565,-70.94789,-75.01464,-72.99989,-74.28597,-77.40281,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.614,-78.32208,-72.74133,-69.885216,-66.64496,-58.506058,-55.207695,-61.569008,-56.61505,-50.74173,-48.67456,-49.824005,-51.3071,-50.223053,-53.48123,-53.371002,-52.59883,-41.317406,-32.605145,-27.673069,-23.51622,-20.511284,-15.685651,-11.974731,-11.708933,-15.072018,-15.032357,-12.539664,-9.438677,-11.725658,-15.101282,-11.391588,-10.669248,-12.610659,-13.119969,-11.71084,-12.607776,-16.005611,-18.035265,-22.518253,-15.689588,-11.868639,-13.289969,-14.834914,-16.122766,-16.832869,-21.553993,-22.144707,-22.489044,-20.499456,-21.990128,-26.37397,-15.828866,-13.959258,-12.95709,-10.472807,-13.848738,-19.65595,-13.959839,-11.41469,-16.047012,-25.130802,-20.860418,-19.23335,-20.613972,-19.398224,-21.637356,-23.844307,-25.979843,-24.72435,-23.494093,-25.338959,-29.794094,-39.931625,-49.030075,-52.52661,-49.934303,-52.912857,-58.289803,-57.17549,-60.353165,-61.460815,-69.7185,-77.07468,-69.281166,-65.72171,-65.402794,-70.43156,-78.247475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
