-80.0,-80.0,-80.0,-80.0,-80.0,-77.29913,-72.82503,-74.9361,-76.75033,-76.22691,-76.73338,-78.5002,-77.183105,-78.148636,-80.0,-79.814125,-80.0,-80.0,-79.816086,-73.715355,-71.0896,-71.70364,-72.71735,-78.18721,-76.16322,-72.8275,-72.9289,-66.371826,-63.721992,-62.771183,-53.96958,-50.22709,-44.285122,-43.496433,-37.746136,-29.667519,-29.050507,-29.846474,-29.304724,-36.897934,-36.756096,-34.610214,-37.568275,-33.511597,-35.67196,-42.190857,-43.666157,-43.172752,-50.798386,-45.425407,-45.543137,-38.03168,-33.510643,-30.706602,-29.374517,-29.745766,-33.202496,-31.567408,-31.90748,-33.488125,-39.598244,-31.10934,-30.213081,-30.139065,-32.17679,-39.30513,-41.880867,-47.74991,-48.997627,-45.134235,-47.103676,-53.42111,-54.580456,-49.984924,-51.780273,-57.366566,-55.900925,-58.707447,-60.530277,-64.81168,-70.492096,-67.333046,-64.41968,-64.40137,-59.42024,-56.945328,-53.653347,-49.99195,-40.151974,-35.09967,-34.241554,-30.893892,-29.399696,-30.3068,-24.927628,-26.770937,-26.673805,-23.621311,-27.286884,-25.981262,-25.744225,-28.689404,-32.332077,-30.8641,-31.28162,-34.79299,-38.935333,-47.733814,-45.32973,-44.51535,-48.903168,-50.80649,-52.679333,-49.177483,-47.873085,-50.46633,-47.438343,-46.66006,-46.04727,-48.170197,-49.564854,-51.65119
-80.0,-80.0,-80.0,-80.0,-79.10764,-74.57173,-75.3192,-75.60918,-79.23383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.79216,-79.43604,-80.0,-80.0,-80.0,-80.0,-72.01117,-64.599625,-57.74185,-52.046677,-46.273567,-44.74203,-40.554317,-36.53403,-33.953194,-26.709148,-17.682411,-14.170954,-14.918764,-16.957329,-16.356636,-18.680086,-19.19578,-21.059105,-22.240498,-21.694912,-20.698292,-21.481987,-21.748074,-20.721584,-19.527512,-18.30482,-15.104734,-17.280525,-20.77659,-20.934914,-19.721214,-23.897327,-29.318562,-27.134762,-27.309406,-27.033875,-28.102621,-29.485912,-31.290985,-37.597187,-44.173386,-45.29039,-46.56973,-48.67511,-49.34188,-55.83619,-57.440365,-57.374393,-58.417004,-60.992897,-65.627525,-63.74493,-64.90532,-74.85152,-77.79903,-75.68063,-70.81613,-69.72539,-61.490612,-54.78085,-55.918507,-53.14388,-49.520767,-49.14785,-48.155926,-47.485355,-45.649868,-41.40906,-38.003162,-38.977142,-41.010376,-39.009567,-41.96969,-42.79097,-37.979702,-40.005035,-43.990955,-52.245354,-49.962067,-52.352432,-55.1401,-56.244263,-55.847404,-52.77084,-51.332817,-53.515045,-56.259212,-51.75809,-48.757896,-53.279064,-52.844234,-53.397835,-56.957016,-60.909443,-63.953083,-68.04488
-80.0,-80.0,-80.0,-80.0,-80.0,-73.52542,-75.709,-78.65037,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.97705,-76.77515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.943985,-65.55304,-56.22112,-50.19819,-50.063004,-44.277557,-38.599472,-35.35597,-32.00756,-21.454027,-10.984421,-6.931965,-6.9021425,-7.9752464,-8.641083,-9.946428,-11.622082,-14.124077,-15.5155945,-15.8067255,-16.263823,-18.694765,-19.304943,-17.320175,-17.641117,-20.127016,-15.238957,-14.691049,-18.92525,-21.01653,-20.757017,-27.59329,-33.961807,-30.628752,-29.930695,-34.877617,-36.398895,-34.293694,-33.29381,-32.46885,-36.319283,-35.987396,-40.29903,-48.95935,-49.39863,-50.83686,-55.537674,-59.78123,-56.478363,-61.054356,-64.568146,-67.80597,-69.78011,-77.51283,-79.72754,-78.973114,-74.2285,-71.75189,-67.01529,-61.495235,-57.296402,-59.40836,-62.562077,-56.267136,-51.512505,-51.37329,-49.76464,-51.317677,-54.75678,-54.729156,-56.699654,-58.780006,-59.24935,-65.10622,-59.824875,-61.02477,-60.447823,-61.28034,-60.338367,-61.199978,-57.625793,-56.593952,-56.595257,-56.0239,-54.219265,-50.37413,-51.287376,-55.027107,-55.379017,-53.397243,-55.797253,-57.08987,-63.849834,-64.36621,-64.73602,-68.20111
-80.0,-80.0,-80.0,-80.0,-80.0,-78.80252,-78.04184,-79.22345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.83577,-79.1351,-80.0,-80.0,-80.0,-78.358734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.24228,-57.100784,-48.460407,-43.380318,-41.329193,-40.1823,-39.613316,-31.377907,-23.132442,-16.795906,-15.161335,-15.004418,-15.120228,-16.953075,-17.819529,-20.346493,-24.100353,-25.755896,-27.36915,-29.102299,-33.98213,-35.85423,-31.33111,-29.79271,-26.179394,-25.056402,-24.227295,-23.467438,-27.569412,-25.011703,-21.048864,-22.951862,-30.123287,-26.937899,-28.09294,-34.546837,-33.481007,-31.572184,-33.082886,-36.71662,-37.21392,-41.555397,-48.37333,-49.865814,-50.501312,-60.279358,-59.437294,-56.3566,-59.18665,-63.14355,-70.439316,-78.53258,-80.0,-79.67067,-76.69542,-79.18554,-80.0,-78.023346,-73.69014,-67.64238,-63.398426,-63.765312,-62.27924,-63.06963,-62.443653,-62.4685,-61.413723,-62.153027,-63.097313,-62.579796,-60.192123,-63.005577,-67.618004,-66.39226,-69.81673,-63.993965,-62.78781,-60.179447,-60.601234,-61.758663,-64.2001,-63.567493,-58.616596,-57.791714,-60.95995,-60.292477,-57.866207,-57.51228,-58.718517,-56.297134,-58.075336,-66.73154,-65.35912,-64.15271,-70.01253
-80.0,-80.0,-80.0,-80.0,-77.09682,-72.87875,-75.551575,-79.18083,-78.977615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.976715,-66.83118,-59.28779,-54.149647,-46.789104,-44.329445,-44.781143,-40.397552,-33.692295,-28.680147,-23.220953,-21.928059,-29.316217,-29.67556,-29.079643,-33.262474,-34.771706,-33.524918,-30.089722,-30.98647,-27.8906,-25.105196,-25.951971,-20.315367,-15.655249,-15.896894,-21.72914,-22.340513,-22.431614,-27.38985,-29.50671,-23.051289,-24.255938,-25.214289,-26.160982,-26.030506,-32.975624,-34.230556,-33.439144,-32.01618,-35.467674,-41.540474,-46.79271,-47.919193,-52.1484,-57.65816,-60.0436,-63.113033,-65.20499,-70.47069,-72.82678,-77.02379,-80.0,-80.0,-80.0,-80.0,-75.2838,-75.59621,-72.98212,-68.167046,-60.137268,-60.74973,-61.793415,-53.639465,-53.891773,-52.42163,-50.309647,-54.45986,-54.81943,-54.740173,-57.19075,-58.500957,-62.800533,-63.58216,-61.46247,-59.87495,-57.799374,-60.569916,-59.089325,-61.859936,-61.162167,-65.741974,-62.148182,-60.445057,-58.882626,-64.69156,-62.048473,-57.669956,-57.256836,-62.702,-59.505035,-61.26882,-66.312515,-65.38281,-69.98243,-74.83618
-80.0,-80.0,-80.0,-80.0,-76.50345,-73.47322,-78.534996,-79.29314,-78.99042,-80.0,-80.0,-80.0,-80.0,-79.23418,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.59101,-72.81514,-56.45937,-47.561485,-45.68393,-38.01651,-37.21973,-31.201899,-26.684883,-24.701088,-16.067574,-12.227858,-14.815456,-14.494259,-13.92085,-14.925695,-16.789082,-16.064976,-15.457884,-17.945753,-14.685894,-11.963172,-14.995684,-13.432464,-10.710143,-15.056509,-20.662006,-21.27202,-22.04972,-26.029968,-29.044445,-30.139084,-29.197044,-28.403183,-32.66388,-31.315569,-35.991753,-36.731804,-37.545887,-36.933384,-35.810097,-40.51869,-48.5296,-48.73609,-49.384785,-63.04456,-63.99387,-65.865845,-63.91874,-69.08115,-69.34294,-71.18783,-80.0,-79.25009,-80.0,-80.0,-74.66664,-71.468414,-67.59892,-62.347454,-56.29557,-58.302303,-53.73308,-44.360687,-45.93957,-52.831867,-47.169235,-50.04223,-49.712196,-51.356056,-53.880657,-53.273167,-58.214832,-59.76592,-60.2572,-61.07604,-57.386044,-58.560043,-60.663334,-62.995426,-66.66358,-68.279434,-64.598495,-59.90629,-57.3625,-58.409172,-64.10097,-60.06172,-58.23755,-61.524418,-59.957813,-64.28606,-63.32829,-65.22743,-69.44634,-75.059555
-80.0,-80.0,-80.0,-80.0,-80.0,-78.962234,-76.74657,-80.0,-80.0,-80.0,-80.0,-79.45236,-80.0,-80.0,-80.0,-74.89456,-75.294525,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.37843,-57.880016,-48.89521,-44.59835,-37.609383,-36.255474,-29.876379,-24.924498,-20.55525,-15.290003,-12.985153,-14.255066,-14.965475,-14.452921,-14.849421,-15.500071,-15.882166,-17.115698,-21.597134,-17.711506,-14.420585,-15.106388,-16.447334,-18.113344,-24.987667,-20.500015,-20.030819,-25.50718,-26.17601,-25.373692,-29.816286,-32.020866,-36.4126,-33.415302,-32.626183,-37.771297,-37.453217,-36.363968,-38.31298,-40.011223,-39.47811,-46.964386,-46.07389,-47.861958,-60.174328,-66.4285,-64.87273,-68.72876,-78.81956,-71.98245,-71.61243,-80.0,-80.0,-80.0,-80.0,-76.21711,-72.14624,-65.47491,-58.08199,-56.359097,-57.623585,-51.35087,-42.095608,-43.68698,-56.436813,-49.355293,-50.288765,-52.086678,-53.20666,-58.54063,-51.7938,-54.44956,-61.753872,-64.10803,-62.209263,-64.79965,-67.45241,-66.26914,-65.09865,-66.82571,-67.08801,-66.20885,-62.52831,-56.935688,-56.621223,-63.636654,-61.789005,-61.845356,-62.6,-62.447636,-67.68926,-66.94963,-66.8394,-71.20134,-72.46318
-80.0,-80.0,-80.0,-80.0,-75.284454,-71.71243,-74.05116,-80.0,-80.0,-80.0,-80.0,-76.89638,-78.257095,-78.92758,-80.0,-69.28166,-68.29743,-78.32651,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.860855,-72.94875,-63.648533,-61.053394,-55.113083,-49.09786,-47.930477,-42.67109,-41.129524,-31.64732,-22.988295,-23.222822,-29.728954,-33.999493,-33.618233,-34.226974,-33.39,-34.037964,-35.549786,-35.844826,-36.595642,-28.842075,-25.461826,-21.335798,-19.268616,-18.216244,-18.748608,-21.766685,-29.384636,-33.25583,-28.983717,-32.566288,-31.033625,-27.910402,-29.932138,-34.813374,-34.029522,-37.2863,-44.538498,-40.83824,-44.367523,-47.48387,-52.58393,-53.0206,-54.96057,-58.29838,-68.80271,-72.071915,-76.41806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.60275,-68.02153,-63.46847,-57.299885,-52.82101,-52.919716,-48.831936,-45.885414,-47.72731,-48.257175,-51.780567,-51.008717,-49.737045,-53.07957,-53.562275,-56.55316,-60.905827,-61.172,-62.3493,-62.82858,-64.28273,-68.62998,-65.67456,-64.54656,-65.22937,-62.536846,-61.78228,-63.384785,-58.541103,-60.765545,-62.851368,-64.88824,-65.124954,-62.87122,-65.01561,-66.67476,-71.866974,-73.24748,-75.18825
-80.0,-80.0,-80.0,-80.0,-74.04342,-69.70977,-72.46762,-78.571075,-79.959885,-80.0,-79.53607,-74.64032,-75.6416,-77.09981,-78.02392,-66.21016,-64.35649,-70.81668,-71.63693,-73.293365,-76.19319,-79.531715,-80.0,-80.0,-80.0,-80.0,-74.17261,-62.7009,-59.294712,-52.511433,-46.37039,-42.24804,-39.122902,-38.756428,-34.862072,-32.711407,-22.582502,-19.882706,-26.003258,-27.110678,-30.923805,-25.422619,-25.069962,-28.583136,-29.872149,-23.810373,-17.75129,-16.967083,-17.564611,-13.3522215,-14.0192375,-17.562675,-24.26249,-30.919823,-32.098392,-29.539974,-30.723156,-33.2468,-32.52518,-29.022385,-28.884682,-31.437536,-32.250805,-32.578087,-40.267662,-38.7945,-38.77806,-46.122623,-46.185684,-53.0098,-58.640812,-61.744686,-69.661835,-74.257324,-76.18672,-79.61749,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.25627,-67.903915,-63.04487,-60.881012,-60.525463,-50.698673,-50.075806,-55.52505,-57.041313,-53.321545,-54.869026,-56.532883,-54.27562,-48.71096,-50.678448,-57.08204,-54.115482,-59.03272,-62.636425,-62.588673,-58.441837,-58.96095,-61.346264,-62.779156,-60.989067,-63.74248,-64.57945,-63.737347,-64.04703,-63.74635,-62.78095,-64.13048,-64.87647,-64.55771,-64.42461,-65.51387,-69.92378,-71.51323,-76.713326,-75.683914
-80.0,-80.0,-80.0,-80.0,-80.0,-78.26732,-78.77051,-80.0,-80.0,-80.0,-79.96118,-77.599655,-74.42192,-71.49634,-76.016815,-67.06412,-67.528595,-70.9644,-69.91588,-71.6801,-76.210205,-75.188995,-77.09972,-80.0,-80.0,-80.0,-75.549286,-62.30463,-57.06155,-49.817688,-41.351013,-40.95603,-33.54699,-31.463593,-25.803303,-20.041471,-15.726039,-12.71032,-13.798767,-17.001553,-21.608086,-19.932516,-19.734276,-21.685486,-23.61381,-17.223988,-12.502646,-13.525053,-20.017075,-16.186926,-12.993814,-17.312857,-24.3094,-25.611034,-26.910786,-31.687748,-31.645332,-28.961777,-29.408012,-27.787277,-26.833336,-32.176445,-34.02608,-35.274223,-35.916496,-38.657616,-40.632034,-41.58088,-42.39996,-49.812412,-51.87012,-63.013893,-67.70108,-70.14375,-76.72766,-77.37651,-75.54469,-80.0,-80.0,-80.0,-80.0,-80.0,-78.027054,-69.49611,-66.368996,-62.976566,-60.165638,-52.188187,-54.155907,-52.195934,-49.674408,-51.120064,-52.61475,-52.705463,-54.98202,-50.251816,-52.078423,-54.853497,-55.1024,-58.74759,-55.581524,-59.462936,-56.589397,-53.673946,-56.34208,-58.38172,-57.992886,-59.305725,-62.35211,-61.65505,-63.48218,-62.847454,-64.359406,-62.162693,-63.317326,-64.00975,-66.77121,-72.77649,-76.251114,-74.02072,-74.401566,-78.98193
