-80.0,-80.0,-80.0,-80.0,-61.217552,-52.709343,-49.519554,-50.231754,-54.46717,-62.966927,-60.943672,-60.83342,-61.105904,-65.39472,-66.04739,-63.430466,-65.90006,-64.03981,-59.328896,-57.578445,-60.85739,-67.36512,-65.425095,-62.945236,-66.06164,-62.866966,-62.351112,-61.38743,-54.07782,-48.032448,-46.331657,-47.226273,-46.75283,-42.464622,-43.04231,-47.287735,-49.933098,-45.21207,-45.591248,-49.74458,-48.671207,-51.48184,-44.280632,-47.19803,-46.047344,-43.817955,-35.79668,-30.588291,-25.843632,-22.489063,-22.429132,-26.875408,-28.819965,-30.501282,-32.053093,-30.366135,-33.553856,-33.979343,-34.510506,-34.365967,-36.163673,-38.627995,-41.948864,-44.88244,-49.66925,-53.39637,-47.99669,-39.117332,-38.42894,-37.77038,-35.322556,-38.53573,-43.31555,-41.923515,-42.91291,-41.539803,-42.054855,-37.718388,-36.612373,-40.5578,-41.415817,-41.20871,-44.372128,-46.19056,-52.058556,-62.23477,-58.632217,-56.42173,-57.707146,-56.006256,-54.18499,-58.202682,-57.058548,-60.79499,-61.779823,-64.88521,-64.80981,-68.43117,-71.03884,-66.91873,-66.77354,-68.657936,-66.28997,-66.06784,-68.089195,-62.945732,-60.601875,-65.48587,-66.51234,-63.27118,-66.73381,-70.95485,-62.778336,-60.514717,-63.360397,-73.37356,-70.08223,-72.85403,-64.65527,-62.930115,-65.551346,-69.44568
-80.0,-80.0,-80.0,-80.0,-70.852066,-66.45748,-65.797874,-66.46061,-68.58988,-69.554985,-67.01106,-66.84867,-69.207535,-69.525276,-71.706245,-73.49849,-74.11376,-72.26239,-73.94742,-73.832344,-74.525444,-78.13915,-73.57178,-74.787315,-72.5015,-67.47572,-65.01606,-58.46894,-53.54989,-45.157722,-36.48301,-27.977333,-22.566021,-21.533112,-21.568506,-21.306234,-21.37281,-22.14331,-21.062538,-20.051693,-19.747692,-20.888638,-21.634396,-18.273443,-20.754274,-27.073956,-27.36709,-29.36126,-21.837996,-16.508385,-15.113544,-16.573381,-22.275005,-29.581633,-29.451221,-30.989841,-31.651928,-29.090519,-31.92548,-33.36209,-33.01741,-41.15075,-43.00358,-46.04046,-53.39731,-57.227386,-51.974174,-45.43635,-46.090805,-42.07657,-44.20398,-45.459625,-46.745346,-51.854057,-53.60147,-53.26529,-47.68345,-48.20405,-47.133896,-45.05905,-46.20054,-48.400185,-50.778645,-55.55533,-61.005104,-65.75446,-67.85225,-70.99619,-61.15422,-59.255592,-58.522842,-60.148537,-62.01567,-67.80097,-65.81309,-71.194046,-75.1013,-77.126564,-69.51543,-69.442924,-70.83707,-73.84417,-74.53801,-75.041,-73.75151,-71.49283,-72.061356,-71.69758,-73.55199,-72.87448,-75.65429,-80.0,-80.0,-76.05164,-75.69679,-77.16819,-75.0043,-78.231445,-74.281166,-73.39068,-75.92424,-77.9144
-80.0,-80.0,-80.0,-80.0,-68.47314,-65.660446,-72.283295,-76.495346,-70.70026,-72.37033,-77.40211,-74.41775,-71.116234,-73.95907,-74.393394,-73.73584,-72.470406,-75.46363,-76.28081,-76.22052,-78.43505,-80.0,-77.68886,-74.56275,-69.08214,-67.50582,-60.323196,-44.84228,-37.82568,-31.315277,-23.049496,-15.598412,-11.134912,-8.362046,-7.343158,-8.575711,-9.424402,-9.134981,-8.321825,-8.005638,-8.189131,-10.444265,-14.369662,-13.383169,-18.730951,-30.17372,-26.594662,-27.095161,-25.535868,-27.195225,-26.271381,-24.199638,-25.589731,-28.816328,-26.968222,-21.857185,-21.714224,-25.910786,-28.17566,-27.57298,-31.244366,-33.987545,-38.84262,-42.289368,-49.952606,-61.094734,-65.80331,-57.655624,-55.809914,-51.54035,-54.346535,-50.67102,-50.63582,-54.043015,-55.50564,-55.062935,-52.031487,-52.540295,-49.894943,-45.95118,-46.306274,-48.7912,-49.90313,-54.770714,-63.970123,-67.90528,-67.15804,-67.84301,-63.5886,-60.96295,-63.112556,-61.009872,-59.187416,-65.10072,-72.34531,-72.22848,-69.57274,-71.19291,-67.99784,-64.88076,-68.50417,-72.98649,-76.38628,-74.1096,-72.048065,-74.72104,-79.30722,-75.776436,-71.61454,-74.957344,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56036,-78.63019,-80.0,-78.108925,-75.3078,-79.75191,-78.724236
-80.0,-80.0,-80.0,-80.0,-70.03313,-67.423615,-68.93291,-67.33559,-69.05939,-74.45742,-73.00754,-76.08785,-72.70487,-70.97801,-72.835815,-75.77453,-74.993965,-72.233894,-73.45395,-72.386986,-74.95095,-77.70108,-73.22301,-70.99736,-67.17003,-61.643517,-53.392517,-42.706078,-37.71777,-29.084026,-25.061684,-18.224913,-15.891069,-11.842306,-10.089183,-13.16256,-14.683895,-13.591131,-12.687963,-13.092321,-13.261489,-14.74879,-17.420784,-20.158085,-25.9674,-26.320896,-25.439438,-22.56274,-24.006409,-21.89222,-20.977684,-24.255901,-28.498186,-27.678986,-27.761303,-25.326021,-25.975668,-28.99811,-29.241358,-30.08311,-32.73243,-35.820305,-44.657944,-51.614937,-58.154854,-65.88948,-66.872444,-59.64048,-60.07264,-63.012817,-67.0514,-68.26966,-68.74591,-66.57535,-57.53753,-51.39364,-53.372032,-54.560715,-56.012306,-53.221306,-51.989994,-52.001564,-53.76455,-52.41558,-58.766144,-67.800095,-68.64363,-65.76746,-68.339165,-71.04251,-68.65436,-65.47,-63.215797,-63.235657,-69.301346,-68.389885,-69.79508,-72.9505,-71.99018,-68.02846,-71.14316,-69.25735,-71.104774,-73.0951,-73.08884,-77.75546,-80.0,-79.10566,-74.579155,-75.91192,-80.0,-80.0,-80.0,-80.0,-80.0,-78.25672,-79.19907,-78.43446,-80.0,-77.04536,-75.199974,-78.04823
-80.0,-80.0,-80.0,-80.0,-75.427124,-72.36842,-71.38622,-71.39386,-72.79132,-75.08557,-73.28792,-75.75402,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56516,-75.43858,-76.82324,-80.0,-75.99967,-72.81869,-73.31636,-65.11806,-57.24819,-51.748306,-46.370094,-39.66564,-36.088417,-32.738617,-28.6436,-23.886463,-23.448092,-30.478136,-31.744085,-35.18432,-34.780296,-35.546265,-33.89801,-31.36739,-31.482319,-26.22758,-17.459843,-15.229151,-18.359957,-23.495823,-21.637598,-22.442612,-22.338606,-24.854805,-35.549767,-37.958923,-36.982094,-35.862328,-40.015564,-41.71367,-41.920994,-41.79578,-48.433197,-46.55036,-52.222153,-59.010063,-59.421814,-63.194244,-61.343597,-61.700478,-63.971603,-60.833008,-57.18103,-60.321617,-59.40339,-61.899765,-62.49698,-51.879845,-48.289925,-49.527817,-48.093388,-44.607323,-45.07782,-49.74081,-54.8351,-58.68815,-61.40574,-67.827736,-69.46067,-67.82082,-70.11766,-69.92911,-69.416306,-70.74564,-70.07517,-69.338806,-74.12533,-74.47558,-75.24979,-76.82676,-73.89075,-70.791336,-73.18426,-72.90429,-74.73004,-76.306786,-79.2011,-80.0,-80.0,-79.17855,-77.80501,-79.11185,-79.313126,-80.0,-80.0,-80.0,-79.838,-79.34857,-78.509094,-76.081764,-80.0,-77.8587,-78.237465,-77.96013
-80.0,-80.0,-80.0,-80.0,-76.21073,-71.254555,-72.39128,-78.22882,-74.574356,-74.77822,-74.8864,-74.71477,-78.771805,-80.0,-78.21063,-80.0,-80.0,-80.0,-77.15674,-79.01116,-74.676765,-75.59631,-74.68242,-67.8106,-68.951385,-66.59004,-61.596672,-61.90793,-57.66516,-47.971603,-36.622154,-32.921204,-25.025795,-18.01427,-14.8074045,-13.750592,-13.112754,-14.451249,-14.045816,-12.588785,-14.118797,-24.639423,-24.575096,-17.754347,-13.701788,-14.322977,-15.864225,-18.307898,-21.605873,-21.456362,-27.499104,-30.579813,-32.098488,-32.573456,-33.831936,-33.74165,-38.977463,-40.758087,-41.890556,-43.790577,-46.90204,-49.347733,-60.142807,-62.2853,-56.071266,-55.346954,-53.48874,-54.063637,-54.718567,-57.465927,-55.19767,-55.050705,-56.9877,-58.708588,-57.062714,-51.284607,-48.230648,-45.62339,-41.218994,-41.098976,-44.07168,-46.04142,-51.379395,-56.339554,-61.911987,-65.609184,-72.01358,-74.25818,-73.4625,-69.13856,-67.10328,-69.32862,-69.819824,-73.88309,-76.69768,-80.0,-76.456665,-75.77387,-80.0,-80.0,-80.0,-80.0,-78.643845,-80.0,-80.0,-78.73823,-80.0,-80.0,-80.0,-79.91165,-79.395515,-80.0,-80.0,-80.0,-80.0,-80.0,-79.77101,-78.675415,-80.0,-80.0,-80.0,-79.59349
-80.0,-80.0,-80.0,-80.0,-74.963554,-70.70864,-74.47199,-76.35836,-76.23442,-77.88244,-77.680275,-79.274216,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.633064,-78.90742,-75.48178,-74.4939,-71.888,-68.69935,-67.234955,-60.024048,-57.83587,-58.549927,-51.59854,-41.745796,-37.03199,-30.72519,-17.699608,-9.499317,-5.4044933,-2.9050827,-1.4757538,-1.1795979,-0.44832802,0.0,-2.033455,-6.4578915,-8.240269,-11.460236,-15.100198,-15.658737,-19.771557,-16.922676,-18.660284,-20.63801,-28.066824,-25.488913,-27.234838,-30.612543,-35.67138,-38.191986,-37.435265,-40.328484,-45.575275,-51.74363,-48.56455,-49.862755,-56.29093,-57.661606,-56.22873,-55.94874,-53.86154,-50.66755,-47.87531,-52.445595,-56.14148,-54.21998,-50.804535,-53.590057,-57.7266,-54.73398,-51.596863,-49.509583,-47.505943,-41.313675,-40.265335,-44.31861,-50.74565,-55.21673,-62.48922,-64.47137,-67.41424,-66.675766,-64.87492,-64.49049,-64.609116,-67.1271,-72.868614,-72.205124,-73.78356,-79.937614,-79.632,-79.878716,-77.38505,-80.0,-80.0,-80.0,-80.0,-80.0,-78.92556,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.838936,-75.1836,-74.10075,-75.84139,-77.0431,-77.488335,-75.87872,-78.2006,-80.0,-77.70182,-73.539764,-74.804565,-76.1032,-73.232834,-76.08202,-77.75233,-75.76726,-69.521225,-65.26348,-66.13238,-59.59324,-60.467796,-61.58584,-50.185677,-39.506496,-36.142372,-33.83954,-23.939606,-17.26717,-14.38977,-11.001392,-9.006614,-8.345452,-7.0321445,-6.476122,-6.851321,-8.096758,-9.203003,-11.711,-18.229738,-20.564447,-22.62525,-19.437729,-16.584736,-17.757912,-21.376862,-23.701117,-26.50687,-30.45282,-32.963036,-38.101273,-35.14841,-38.829662,-44.08394,-46.176193,-51.75101,-51.671803,-52.087242,-53.16658,-56.88365,-60.47287,-54.42849,-53.086426,-53.698433,-55.876564,-58.462532,-57.341614,-54.058113,-56.297432,-57.440956,-54.510193,-52.705887,-48.179234,-45.835075,-43.38908,-44.930153,-49.17839,-45.156662,-46.53557,-53.849205,-61.381363,-64.15664,-67.34972,-67.12598,-61.919037,-62.773315,-69.93741,-69.1653,-70.60819,-74.100525,-75.658066,-77.32436,-80.0,-80.0,-80.0,-79.87136,-80.0,-80.0,-79.25566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.20933,-77.329185,-75.43771,-77.67222,-75.321625,-72.346214,-76.87675,-78.01971,-76.31165,-74.57415,-73.31916,-72.763824,-77.76869,-78.12053,-74.94025,-75.106094,-78.73264,-71.90787,-69.96326,-67.25695,-59.4375,-57.610725,-62.96277,-61.352737,-51.4936,-45.252777,-38.367767,-33.466377,-36.889812,-38.139816,-43.93832,-41.853287,-36.807503,-30.440346,-22.65044,-26.091595,-22.052994,-14.285162,-14.716034,-15.856997,-15.992062,-21.146852,-30.693146,-28.567387,-24.276615,-23.745863,-26.32353,-33.181602,-33.35418,-30.92913,-33.446278,-34.706192,-37.47574,-40.289135,-46.42694,-51.283485,-51.7743,-52.55488,-54.037186,-58.79605,-56.898277,-53.766,-56.743507,-60.637405,-57.35573,-52.487343,-52.434883,-55.81382,-56.834564,-56.448837,-54.8667,-59.090805,-49.770317,-44.935837,-45.46373,-46.40206,-45.64515,-47.93933,-48.226074,-54.79093,-61.162605,-65.39169,-64.8741,-64.095985,-64.18051,-64.694016,-68.40386,-66.867905,-70.16521,-71.96272,-76.312004,-79.530075,-79.308205,-79.728035,-79.744774,-78.766716,-78.90439,-79.86268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-75.11656,-73.726265,-77.83592,-79.88722,-74.698395,-73.80438,-77.04316,-76.11241,-78.80614,-77.96722,-74.91389,-75.47881,-78.11562,-79.819435,-79.501686,-78.432,-79.74778,-74.36788,-71.896736,-71.775856,-66.38511,-62.267807,-64.3479,-62.364372,-58.88083,-53.27275,-48.749493,-44.769814,-43.52145,-42.572414,-41.341522,-35.605713,-29.08302,-24.724041,-20.485725,-16.712524,-13.749885,-12.597681,-7.9823694,-10.060258,-11.918299,-17.298407,-22.838947,-22.187717,-22.130144,-24.514118,-28.536535,-33.86405,-31.46717,-31.41244,-38.305885,-36.35305,-37.76263,-42.663124,-43.64849,-48.70009,-52.03132,-50.914566,-55.992973,-56.83339,-55.690033,-58.607224,-58.59919,-61.200165,-55.81481,-52.477448,-55.321426,-62.1279,-63.28914,-62.018387,-64.556274,-56.37616,-51.468834,-48.419617,-50.352623,-51.724117,-50.473778,-53.74064,-57.342667,-64.109085,-66.22642,-65.31373,-66.171326,-66.19355,-67.179375,-67.820915,-66.22662,-67.11519,-73.62113,-76.44738,-80.0,-76.51628,-73.4726,-73.75538,-78.388336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
