-80.0,-80.0,-80.0,-80.0,-60.707832,-56.859993,-58.707153,-61.253056,-63.628548,-65.619705,-64.09495,-65.51276,-67.23163,-64.28478,-62.265556,-65.44891,-61.962227,-63.026016,-71.927444,-65.49164,-63.859673,-72.27944,-68.9521,-65.65085,-69.60761,-68.378914,-66.78261,-63.266273,-64.77315,-63.769714,-67.139786,-68.81157,-63.803356,-61.77021,-65.68912,-62.20913,-56.42661,-59.30209,-51.772335,-48.07061,-49.241093,-48.267014,-46.8472,-45.796135,-48.53052,-50.032654,-49.48177,-43.982815,-44.685654,-41.12595,-39.888367,-41.51185,-43.940887,-42.63739,-40.031227,-31.762852,-30.472155,-30.692661,-29.525192,-28.467361,-25.862225,-24.192839,-22.351105,-21.374,-20.317797,-19.727917,-17.93109,-17.141214,-16.959806,-18.338102,-18.342903,-20.519436,-20.127584,-23.981686,-26.961031,-26.348307,-24.586172,-26.458738,-27.775414,-28.514376,-31.758625,-35.438606,-39.29071,-39.81595,-38.259247,-34.305466,-33.980957,-34.39465,-33.278038,-36.063595,-36.2035,-35.88655,-40.711514,-43.78813,-49.996494,-53.026154,-56.420166,-55.677258,-57.46312,-56.780552,-49.497837,-45.714485,-39.36078,-31.399221,-30.03757,-32.475037,-34.634285,-35.60784,-35.89693,-33.594643,-32.93732,-33.752556,-33.102783,-37.796844,-43.890648,-46.6471,-52.26582,-54.126274,-65.548,-59.998825,-57.770832,-57.45801
-80.0,-80.0,-80.0,-79.915924,-66.52485,-64.17761,-65.630905,-68.51181,-69.18616,-67.66885,-71.599945,-72.61308,-72.00433,-70.279465,-68.535446,-66.756256,-71.44898,-74.07829,-69.834984,-68.896095,-68.95797,-73.63391,-71.823944,-72.27693,-73.76007,-74.498055,-72.806244,-72.68374,-71.480896,-70.61461,-72.263885,-66.82463,-58.365913,-52.668957,-45.459606,-39.971394,-33.442074,-29.18453,-24.918371,-21.927052,-20.374031,-20.517836,-22.171307,-22.094072,-25.39497,-25.606625,-22.815765,-21.391914,-18.790115,-16.521011,-12.6474,-8.574164,-6.5671406,-6.415723,-7.0005026,-7.5622244,-5.8312397,-2.846507,-1.5449429,-1.962821,-3.31886,-4.72814,-5.179446,-4.846753,-4.531372,-4.335248,-3.676856,-2.951191,-2.4823914,-2.2142582,-2.686306,-5.2233057,-10.887054,-20.664974,-19.091347,-12.806755,-9.268026,-7.265239,-7.410466,-10.888615,-15.602804,-14.62398,-16.903278,-17.519728,-15.640605,-18.043293,-24.7147,-30.82167,-27.650429,-30.154444,-34.1866,-35.301872,-35.17899,-41.200073,-49.97788,-54.953148,-61.157345,-66.13995,-64.71272,-61.44309,-56.88553,-52.78108,-47.267883,-40.349148,-40.45855,-41.9683,-47.885223,-44.214096,-40.062782,-42.136158,-44.782402,-45.52086,-47.26037,-49.85858,-55.05596,-66.59001,-60.542133,-60.367558,-70.08679,-74.403656,-61.127083,-56.596123
-80.0,-80.0,-80.0,-80.0,-66.60899,-63.378666,-68.89894,-69.69922,-69.18703,-70.73224,-76.77066,-75.773415,-72.0143,-68.37805,-68.51706,-68.31502,-67.254875,-67.27091,-65.405014,-64.10049,-70.265205,-69.15457,-68.54287,-73.3374,-76.634605,-76.27049,-78.68123,-75.675575,-75.742935,-73.24117,-67.82877,-61.8381,-54.77768,-45.271156,-33.36056,-27.08912,-23.943771,-17.17052,-13.738981,-11.079178,-7.2916145,-5.9435806,-7.2888193,-9.706406,-16.180489,-20.451132,-13.949334,-10.751194,-8.844709,-6.625494,-4.0250206,-1.3103714,0.0,-0.27308464,-2.0352535,-6.204398,-7.544757,-3.0655499,-1.9120188,-3.3993082,-6.6742744,-9.974951,-11.470854,-11.087425,-11.228916,-11.545284,-11.293776,-10.524376,-9.896614,-8.433446,-7.7404175,-8.437828,-11.998696,-12.937054,-13.3636875,-10.939682,-7.228833,-4.5634384,-3.591879,-7.087249,-12.62765,-7.097582,-5.96587,-6.6358213,-7.3586693,-9.363602,-16.20923,-16.712337,-16.46774,-16.010607,-17.791191,-21.166262,-23.490582,-28.040709,-38.314125,-48.21633,-59.567055,-65.06011,-66.26573,-67.77418,-71.92258,-69.48257,-66.69869,-54.928936,-50.58696,-50.635807,-51.6968,-49.96811,-50.5789,-52.941288,-55.961567,-58.18207,-63.407604,-68.67022,-70.00432,-71.07267,-68.066635,-67.17549,-72.51809,-73.49282,-68.20845,-61.664986
-80.0,-80.0,-80.0,-80.0,-72.55242,-69.06262,-71.63539,-71.66202,-74.11284,-76.543564,-76.76988,-77.81255,-75.13212,-71.4931,-68.65772,-72.63396,-68.29079,-68.108246,-69.436966,-68.05147,-71.181885,-71.445816,-72.211624,-73.80408,-75.21355,-79.52385,-80.0,-75.27754,-75.109055,-78.25813,-66.00512,-55.74481,-50.675133,-43.60872,-35.61873,-27.540007,-24.90881,-19.359468,-18.850824,-17.247744,-10.272553,-8.391751,-10.338228,-12.720449,-16.960487,-25.61456,-19.603676,-16.613897,-15.556898,-13.326414,-11.941973,-10.61264,-10.351353,-11.354425,-13.86072,-18.414495,-21.248955,-21.496653,-20.765394,-21.643805,-24.023706,-16.009352,-10.617928,-8.248968,-8.080273,-9.729024,-13.293621,-16.802832,-16.267723,-11.260864,-10.393297,-10.279044,-13.004816,-12.151198,-14.826278,-17.583197,-14.10074,-11.969904,-12.407159,-13.73024,-15.785479,-13.393896,-10.804926,-12.067763,-14.909433,-12.698337,-14.234918,-16.23736,-15.55969,-14.805865,-17.984375,-21.930862,-22.35899,-23.293873,-29.229454,-37.477272,-53.523964,-60.038616,-61.074867,-69.94729,-69.297104,-70.43048,-68.31108,-61.291504,-52.752472,-51.44033,-55.397858,-59.44902,-56.312057,-55.47968,-56.146973,-59.30332,-63.239674,-67.04599,-68.86141,-68.26902,-68.4357,-68.618515,-74.82701,-78.30081,-75.04842,-66.61417
-80.0,-80.0,-80.0,-80.0,-74.43146,-71.15521,-72.46611,-74.52307,-76.722534,-78.24544,-77.62101,-79.37947,-74.685135,-75.380196,-75.28011,-75.03133,-72.98532,-72.34394,-74.83345,-71.805664,-74.99223,-78.19922,-76.20953,-80.0,-80.0,-80.0,-79.32119,-80.0,-80.0,-78.922775,-72.06447,-59.883896,-54.842636,-51.09866,-42.226112,-37.23796,-32.196095,-33.35646,-35.09584,-35.002304,-24.695004,-21.615719,-22.269457,-24.951015,-25.52906,-31.147875,-33.198956,-35.831284,-32.859158,-26.68583,-24.811584,-20.466825,-15.677256,-14.993632,-13.459761,-7.7949867,-6.4077816,-5.0902166,-7.0425186,-12.538126,-10.673607,-7.38787,-3.6166668,-0.933321,-1.1343288,-4.608612,-10.045662,-12.701899,-8.2398405,-4.8080425,-5.6075354,-9.817716,-7.687854,-9.857914,-11.698988,-11.87368,-9.163102,-7.77221,-12.372379,-17.801348,-16.148743,-15.555594,-17.730402,-20.708847,-21.50262,-21.778622,-20.44051,-24.569334,-32.3312,-25.201038,-26.219913,-38.682793,-33.058525,-31.674217,-34.349346,-38.638763,-49.956123,-57.96573,-63.613842,-68.61748,-70.73935,-64.16194,-56.353516,-52.642834,-51.02814,-54.40938,-47.15309,-44.174866,-46.485847,-53.25763,-54.815865,-54.911407,-56.020584,-60.494087,-62.288746,-63.09384,-68.44121,-74.507195,-78.052795,-80.0,-75.721146,-71.02173
-80.0,-80.0,-80.0,-80.0,-76.11447,-71.79974,-74.463776,-77.90003,-75.70477,-79.09,-77.02282,-77.70087,-73.678085,-73.74115,-72.402145,-72.715195,-70.40913,-70.72007,-72.97159,-71.715576,-73.88618,-75.61555,-76.58469,-78.10547,-80.0,-80.0,-80.0,-80.0,-80.0,-78.79469,-76.586395,-74.37997,-63.746582,-55.58843,-47.884567,-42.65913,-36.357178,-38.593826,-33.788765,-27.47527,-17.305477,-11.954321,-8.721475,-7.8836575,-8.891212,-11.866259,-12.707893,-8.27408,-5.7770615,-5.572609,-5.7615795,-5.1967144,-2.3276587,-3.1448107,-4.956772,-5.069459,-7.220519,-4.935025,-7.826045,-13.342442,-11.25375,-14.26712,-16.221151,-12.300165,-12.691439,-18.045456,-26.96874,-21.146118,-16.674923,-15.397967,-16.230333,-18.43881,-11.42309,-11.283473,-10.064102,-8.900214,-6.158304,-4.243066,-8.74101,-17.050482,-9.639247,-6.7761707,-10.624825,-11.748474,-8.70873,-10.760358,-16.187454,-23.047255,-26.493908,-29.851307,-30.871315,-35.18122,-38.472763,-39.760597,-43.605755,-51.411728,-55.42372,-63.706947,-71.471504,-70.80621,-61.57778,-54.680237,-48.57624,-48.223152,-42.563236,-41.27298,-39.95076,-37.274788,-40.354736,-44.92367,-43.54351,-45.900513,-51.080345,-51.959587,-56.505135,-61.48655,-65.70707,-70.36763,-74.040634,-80.0,-78.16164,-77.65447
-80.0,-80.0,-80.0,-80.0,-80.0,-78.21344,-78.062546,-80.0,-80.0,-80.0,-79.38515,-78.67699,-79.46324,-80.0,-75.78599,-75.33545,-75.33977,-76.01966,-72.99058,-72.80498,-74.23557,-79.46823,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.980156,-71.72703,-61.12998,-51.188053,-45.854774,-36.9252,-31.670033,-28.964235,-30.279867,-22.371962,-11.113709,-4.275072,-1.1718311,-1.1541595,-3.4863462,-9.175447,-12.621735,-6.096367,-3.408864,-3.3636456,-4.091154,-4.1894436,-4.7539425,-7.81314,-9.90815,-11.707325,-16.310781,-18.383125,-16.777618,-16.860954,-21.660957,-22.591476,-18.371769,-18.096596,-17.903881,-17.32102,-14.85343,-12.155394,-10.693992,-9.164435,-10.767224,-15.006067,-10.895559,-8.346754,-10.720705,-11.661098,-8.994348,-11.951299,-11.432356,-10.346464,-9.652269,-11.498156,-14.718387,-12.800815,-8.513686,-10.41447,-14.085973,-18.784908,-19.084814,-22.173763,-29.611067,-35.71404,-36.74462,-42.751007,-50.827602,-56.066994,-59.8323,-66.8499,-70.08901,-64.83945,-57.644585,-52.595284,-42.063538,-42.083336,-38.94802,-35.82951,-39.22631,-39.071342,-34.9942,-40.19578,-39.972572,-38.498978,-47.560757,-51.736046,-54.98449,-55.2061,-64.13464,-66.61266,-66.41256,-69.86713,-75.67271,-78.64151
-80.0,-80.0,-80.0,-80.0,-80.0,-74.22591,-74.098564,-77.42965,-79.066216,-79.127235,-80.0,-80.0,-80.0,-80.0,-76.54984,-75.3679,-75.95083,-73.30473,-75.11477,-75.732346,-77.299126,-80.0,-80.0,-79.17072,-77.65715,-78.68869,-80.0,-80.0,-80.0,-80.0,-76.71557,-75.61635,-63.071693,-51.115,-48.353355,-44.980392,-39.198673,-31.35159,-30.84574,-31.091114,-19.865042,-13.631656,-11.145964,-12.656213,-15.248911,-20.395868,-22.87304,-21.384531,-19.76956,-20.578785,-22.013315,-21.79919,-23.012764,-23.883049,-17.982668,-13.593472,-10.912657,-13.681013,-11.144074,-10.897017,-14.696518,-17.503881,-14.767117,-18.492294,-18.456089,-18.445255,-14.456995,-14.061041,-14.752375,-11.774601,-8.811628,-10.384024,-12.065216,-8.879709,-9.350648,-13.6409,-14.379156,-15.672654,-13.750261,-15.672299,-15.880018,-19.16454,-24.830338,-26.337845,-24.549238,-24.245165,-24.513432,-25.420391,-25.470787,-27.144804,-34.904884,-39.769585,-41.222244,-45.411987,-53.09718,-58.505238,-70.13394,-70.2852,-70.64177,-62.437126,-60.510525,-55.0381,-44.247673,-43.64891,-43.54176,-37.213905,-39.360752,-41.569794,-36.63273,-41.38807,-42.29282,-39.18834,-45.651703,-52.738766,-52.033245,-50.92351,-55.279915,-59.48707,-58.179237,-62.228508,-74.04147,-78.19675
-80.0,-80.0,-80.0,-80.0,-77.29308,-73.093666,-73.64409,-76.14314,-78.48712,-80.0,-80.0,-80.0,-80.0,-79.57779,-79.30319,-77.24202,-75.11891,-75.83861,-74.21755,-74.62555,-75.8724,-78.0945,-78.09021,-79.605034,-79.76799,-80.0,-80.0,-80.0,-80.0,-80.0,-79.53939,-79.42948,-68.70004,-59.069847,-57.954887,-54.881023,-47.554176,-45.949654,-45.60618,-40.613953,-36.64406,-35.20951,-32.149456,-31.016247,-30.059113,-28.75249,-28.968044,-21.56689,-18.534927,-17.390734,-17.352623,-17.484781,-14.65425,-7.5341787,-6.6504126,-10.511498,-9.997395,-14.029855,-15.775041,-19.67423,-17.77586,-20.634943,-22.748919,-19.361155,-17.29665,-15.841584,-14.98073,-14.907948,-12.822531,-18.800102,-13.511341,-10.444687,-12.636854,-11.597604,-12.887949,-13.924004,-16.86855,-20.188257,-16.55904,-23.187366,-30.145983,-23.420826,-22.484812,-29.325157,-36.62809,-37.380363,-36.267464,-36.2321,-34.133957,-36.999374,-38.95447,-44.304504,-50.842945,-51.885323,-59.57643,-63.403168,-73.60742,-74.18053,-73.58792,-71.63097,-67.5141,-56.353428,-52.449017,-50.56173,-46.967747,-47.727135,-49.416336,-46.279655,-40.778324,-42.794594,-43.68553,-44.37372,-51.65512,-54.7183,-55.198856,-57.649887,-57.736595,-60.894024,-62.168648,-66.88417,-74.29526,-79.32695
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.15267,-80.0,-80.0,-80.0,-78.62204,-80.0,-78.45047,-76.187325,-77.59004,-75.60193,-73.43269,-76.67072,-76.606255,-77.74167,-77.44754,-78.36569,-77.836426,-78.304016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.479935,-74.14627,-69.51096,-60.61062,-55.756012,-50.623886,-41.251755,-39.649326,-32.374214,-24.491549,-18.950542,-16.018236,-12.503115,-7.0515957,-3.4419785,-2.2088528,-1.735877,-2.9600554,-8.957283,-12.955753,-5.873002,-3.57794,-3.2325935,-3.0050373,-10.055887,-15.957722,-19.539673,-19.911762,-13.7136965,-11.991871,-8.567644,-9.686504,-9.100675,-11.172018,-11.27277,-6.9629755,-6.811901,-9.508705,-14.776816,-12.827688,-9.166181,-10.358316,-10.976714,-14.737332,-19.968819,-24.749178,-27.343868,-24.000458,-27.976135,-31.049269,-27.80933,-30.032421,-34.60794,-37.97763,-44.243385,-44.04488,-42.582993,-41.08249,-45.95195,-44.99212,-48.896053,-50.414085,-53.286724,-61.98472,-66.91177,-74.87621,-74.65488,-71.00043,-67.36302,-59.229065,-52.13726,-51.30181,-52.4895,-44.283554,-44.826145,-40.698196,-41.093918,-38.847183,-41.22548,-43.54074,-47.238922,-52.807762,-60.229347,-64.57082,-70.310165,-68.883,-70.11049,-73.51309,-80.0,-80.0,-80.0
