-80.0,-80.0,-80.0,-80.0,-65.02629,-62.041283,-60.781013,-62.074165,-66.80685,-64.18155,-57.342697,-58.904877,-56.42443,-58.815224,-62.63379,-61.263077,-64.90258,-62.978737,-62.903282,-67.32178,-61.77574,-60.646645,-62.257256,-62.305054,-61.35858,-63.71998,-60.80661,-57.28778,-59.435196,-57.914276,-57.623123,-50.599316,-51.348503,-49.36715,-40.880547,-40.084152,-35.893612,-34.16712,-33.22734,-31.985672,-30.971458,-29.387505,-27.80952,-26.965986,-26.075232,-26.29912,-26.284225,-29.157299,-28.164358,-30.249113,-31.20309,-27.975542,-32.758152,-36.00251,-33.32385,-35.811153,-39.759857,-45.474106,-48.466705,-50.92814,-51.848335,-51.320362,-54.61387,-56.615128,-56.698128,-54.987312,-55.29136,-54.54416,-56.338158,-60.80892,-56.670143,-59.20246,-66.419785,-64.77405,-63.628487,-63.771942,-68.102974,-67.00238,-66.738106,-63.996292,-66.45709,-67.25253,-65.8922,-65.72251,-63.925682,-61.27265,-63.0632,-59.858948,-59.32508,-62.161964,-60.87892,-60.83634,-62.388687,-62.689667,-63.800034,-58.419632,-54.69951,-54.932724,-50.325584,-50.850296,-49.841347,-52.22374,-58.074554,-54.556335,-53.95923,-53.072205,-52.24623,-52.749367,-56.866554,-52.267693,-52.910065,-60.365433,-59.142944,-60.844994,-61.914955,-66.259315,-63.060913,-63.011147,-68.77688,-64.36658,-65.41091,-69.76304
-80.0,-80.0,-80.0,-80.0,-70.07706,-67.00341,-67.52479,-64.60586,-64.930725,-65.522575,-57.544243,-60.0427,-56.956284,-57.65735,-62.435585,-66.64903,-74.346825,-76.42476,-70.77404,-71.1928,-73.37879,-71.19328,-72.83901,-68.528824,-67.189156,-66.90609,-67.19939,-67.70053,-65.92766,-65.30527,-61.37805,-53.976715,-51.914413,-47.755985,-40.967064,-38.880096,-30.360239,-23.374018,-20.641481,-20.23491,-20.349194,-20.077251,-18.126474,-14.671925,-13.458926,-16.175697,-20.579088,-21.643448,-19.995472,-21.236826,-20.892534,-16.346142,-14.938175,-14.551758,-15.112579,-15.948396,-16.832954,-18.334358,-19.637486,-19.754757,-19.85368,-20.0593,-19.627132,-19.842997,-21.056269,-21.704609,-21.605446,-21.447548,-22.678345,-25.806656,-31.079655,-37.59888,-46.025497,-46.3209,-46.91223,-46.26722,-48.07808,-52.62731,-58.472984,-54.82586,-58.028923,-59.86817,-60.556755,-62.209312,-64.68483,-66.3962,-63.485245,-63.036194,-65.2202,-72.98419,-69.05267,-65.62926,-67.11342,-71.37539,-70.41382,-64.41412,-62.50627,-61.011154,-57.909485,-57.640457,-53.573044,-54.362747,-60.143967,-57.585,-57.122185,-56.010902,-55.95085,-59.38823,-61.913185,-60.19661,-63.7041,-66.52667,-68.96726,-74.8087,-70.79503,-70.74314,-75.134315,-76.671326,-78.916145,-77.48297,-76.52701,-76.37651
-80.0,-80.0,-80.0,-80.0,-67.86887,-64.62711,-68.27346,-64.97382,-67.504555,-63.623314,-55.294983,-57.55651,-58.90145,-58.122696,-62.92102,-67.16914,-72.196724,-73.921165,-71.51776,-73.13725,-79.44828,-78.67878,-74.16992,-74.30309,-75.44498,-73.666245,-77.60215,-72.77767,-71.77241,-73.23209,-64.53939,-60.76896,-58.54744,-51.79081,-46.75131,-44.627495,-34.469116,-29.68324,-28.04958,-29.592384,-31.344852,-32.41782,-28.902645,-22.187859,-19.757254,-21.899366,-26.582901,-26.088055,-20.437622,-18.308672,-15.090029,-12.639139,-12.632249,-12.146151,-11.888109,-12.722584,-14.056139,-15.151412,-16.5184,-17.404648,-17.419142,-16.490675,-15.181106,-14.7225275,-15.07168,-15.553966,-14.098188,-12.37029,-11.77967,-12.5432205,-15.296754,-19.518143,-22.6252,-20.635796,-19.67122,-19.107048,-20.257532,-23.408216,-27.384811,-35.510162,-44.127846,-54.08751,-50.594368,-51.556435,-56.57016,-55.962265,-58.09529,-58.574814,-61.394302,-67.85503,-71.3714,-68.41919,-67.839905,-71.19093,-74.22088,-72.705345,-70.19699,-65.10734,-63.988457,-64.08696,-65.91332,-65.64205,-63.537437,-65.8333,-68.75582,-68.410515,-65.99935,-63.06318,-64.4933,-67.50156,-66.318184,-66.01759,-69.72188,-73.34657,-73.80999,-76.670555,-80.0,-77.67365,-77.79823,-80.0,-79.28987,-78.01369
-80.0,-80.0,-80.0,-80.0,-68.68909,-66.87204,-66.968575,-67.41946,-71.15875,-63.73449,-55.318123,-56.284935,-54.806015,-58.20524,-59.343437,-65.04249,-68.202194,-74.36052,-72.01992,-76.37582,-80.0,-80.0,-75.47371,-75.11892,-75.31954,-73.372894,-75.62746,-73.772316,-69.1437,-66.30012,-66.226654,-64.23885,-61.681404,-53.217674,-51.214176,-51.455795,-43.679504,-41.31218,-42.25245,-39.6035,-42.379673,-45.069145,-42.42426,-43.60363,-42.803078,-38.50758,-35.72739,-33.72635,-33.353653,-31.809696,-25.295805,-25.906933,-32.273865,-30.855621,-28.609478,-29.39672,-32.767525,-32.195877,-34.256634,-37.69876,-37.442955,-32.892197,-29.120953,-27.542984,-26.655891,-27.553604,-23.224293,-19.74401,-17.321596,-16.001324,-17.452774,-19.287968,-20.794239,-17.16579,-17.630371,-12.840287,-12.61424,-11.568357,-14.782209,-19.157118,-18.598763,-20.170286,-23.120573,-20.774391,-23.122013,-30.043797,-43.522938,-53.110085,-54.02202,-56.15284,-62.981644,-66.3655,-72.27542,-74.213066,-76.54452,-74.2472,-71.540855,-69.05515,-68.03362,-68.09009,-67.6867,-65.92107,-63.221626,-62.059944,-62.110527,-59.97722,-58.25129,-61.650505,-64.62312,-64.56759,-67.03198,-68.68088,-70.50073,-77.29642,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.45364,-79.80169
-80.0,-80.0,-80.0,-80.0,-70.00125,-67.10625,-68.12284,-70.54724,-71.360085,-61.528404,-53.35447,-53.11994,-54.012398,-55.85457,-60.105064,-65.91638,-67.82593,-71.58305,-71.21118,-72.92698,-80.0,-80.0,-80.0,-80.0,-80.0,-77.926704,-77.38634,-76.63471,-70.588646,-66.591835,-63.217697,-62.775276,-54.16603,-49.61187,-47.705498,-48.489212,-44.724525,-43.5425,-43.75753,-38.75228,-41.373512,-45.702057,-39.966286,-37.906,-38.138233,-36.15586,-30.700172,-25.537125,-24.334715,-24.55172,-21.886393,-19.45601,-16.975067,-14.437054,-12.855604,-12.754244,-13.624825,-15.239658,-16.683083,-17.29302,-17.89653,-19.286757,-21.336407,-23.7565,-26.065151,-26.44904,-27.89131,-27.953745,-31.32051,-34.978966,-36.44256,-35.172596,-29.886198,-24.613022,-21.79455,-16.017048,-15.40138,-12.219818,-14.807165,-19.402842,-16.198277,-9.273411,-5.6031837,-5.3545647,-8.351227,-16.173513,-27.691813,-28.784279,-32.686066,-39.682976,-48.315125,-53.006226,-58.932487,-61.42292,-67.93418,-72.20354,-70.316734,-67.39676,-67.4262,-70.34343,-67.59644,-67.48866,-66.97921,-60.713493,-63.01496,-64.23935,-63.64228,-68.4816,-70.47897,-73.43682,-72.8148,-77.010796,-76.74208,-76.25503,-79.53861,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-75.044586,-69.423096,-66.74412,-69.38923,-70.97953,-59.225754,-51.292187,-52.263863,-50.38772,-50.53707,-57.492844,-57.544067,-61.00918,-68.03629,-67.81027,-71.68969,-80.0,-80.0,-80.0,-80.0,-78.80096,-76.15034,-79.393074,-77.86934,-76.52072,-68.728645,-62.833267,-61.503166,-55.188652,-50.763603,-52.974052,-47.18828,-43.10492,-40.040016,-41.020615,-46.56653,-54.06173,-51.670616,-49.950905,-46.584015,-40.50605,-30.867765,-22.122404,-16.389132,-15.243831,-16.41264,-16.61753,-12.18142,-8.212499,-6.8143864,-6.079897,-5.908684,-7.1102266,-8.815568,-9.902412,-9.785766,-9.276911,-9.354649,-8.403458,-8.749483,-11.57321,-6.961478,-4.9781485,-8.960768,-9.481094,-7.4187756,-11.514853,-20.359312,-30.145996,-29.925106,-29.284878,-31.10064,-27.88181,-24.562939,-19.323915,-19.392914,-22.873245,-10.658633,-5.247715,-7.7712784,-9.515587,-12.362465,-18.384403,-19.791212,-23.86351,-32.134544,-33.513588,-38.357742,-50.821323,-54.06234,-59.625008,-62.541077,-65.53504,-67.27253,-64.29054,-63.495514,-63.381058,-68.46393,-72.97293,-67.979774,-71.1106,-77.26723,-71.294044,-72.91766,-69.148994,-71.09171,-74.5704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.99379,-70.47608,-67.430244,-65.21288,-60.868126,-49.708046,-50.25645,-53.945786,-49.687065,-52.90374,-57.764572,-60.571365,-67.374565,-67.5428,-68.343056,-80.0,-80.0,-80.0,-80.0,-80.0,-77.59776,-78.69871,-80.0,-67.23152,-59.371902,-58.464027,-53.07962,-45.870384,-43.20249,-43.172783,-45.169197,-41.38868,-38.055573,-39.30495,-47.460495,-51.09578,-50.002823,-45.877945,-41.507202,-41.71797,-33.778435,-27.036247,-22.13059,-21.389355,-23.87695,-24.148966,-18.996996,-15.283948,-15.591558,-15.9403515,-15.472603,-17.194057,-19.33459,-20.079535,-18.782946,-16.988308,-16.320343,-12.367073,-9.84738,-8.498763,-5.338106,-2.5345364,-2.849638,-0.64447594,0.0,-3.3042336,-4.3853636,-4.2663507,-3.939847,-9.338709,-18.417625,-15.754911,-18.38935,-24.724634,-22.052608,-17.46247,-14.691532,-11.091896,-9.724472,-9.018896,-9.932747,-11.018614,-8.255176,-7.28479,-10.259582,-17.85685,-24.936188,-30.669592,-35.57309,-39.702927,-43.981636,-49.312637,-56.3123,-53.52565,-51.048573,-54.24662,-58.962364,-60.122467,-61.7473,-63.570778,-67.06655,-69.245255,-73.32576,-68.764366,-69.074585,-71.42015,-79.8798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-72.82291,-69.94548,-67.543175,-69.546715,-60.350952,-50.052467,-51.56949,-61.344025,-59.14821,-60.76156,-67.81967,-68.88908,-71.13556,-66.96434,-68.59035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.06615,-70.79715,-63.664055,-57.756798,-55.342796,-55.47721,-44.9125,-43.322113,-41.264465,-43.87545,-42.17714,-45.30428,-44.273125,-44.300354,-43.68865,-47.922012,-48.94158,-44.691513,-41.666527,-39.01615,-34.657215,-32.68543,-29.77536,-27.59277,-23.851316,-24.60411,-19.701546,-15.820795,-15.083598,-16.721127,-19.766165,-23.279802,-26.064346,-29.898212,-34.665726,-37.59951,-33.068745,-29.035614,-24.598475,-21.899553,-17.008656,-10.769209,-6.63461,-8.198309,-10.929754,-7.504938,-3.3865376,-0.22619247,-5.6781855,-10.610599,-9.161509,-15.792297,-17.468637,-19.490213,-22.559292,-22.717737,-24.45598,-19.173244,-15.329473,-7.757221,-3.8225555,-2.3835182,-5.5389347,-4.14814,-7.379902,-12.91474,-12.385368,-13.837015,-15.514307,-18.095297,-21.791819,-25.518353,-29.110703,-33.323223,-39.033005,-44.452763,-52.026085,-60.926804,-59.555397,-63.126633,-67.83739,-70.33993,-74.03221,-74.78344,-75.12242,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-74.23311,-73.43016,-72.46242,-72.517075,-65.48177,-55.638153,-56.67971,-59.434166,-62.201675,-62.9897,-67.74833,-72.0824,-79.32752,-73.34966,-76.38885,-80.0,-80.0,-80.0,-80.0,-80.0,-79.137245,-68.42884,-66.49559,-60.34751,-59.003128,-50.295494,-45.706512,-45.79014,-45.905594,-39.816284,-37.569763,-38.60575,-37.741745,-38.075966,-39.838543,-46.523834,-42.236362,-42.480865,-38.198032,-40.95144,-38.273838,-31.76068,-26.70761,-17.102875,-11.573238,-8.849699,-8.326343,-6.5885677,-5.187852,-4.894804,-5.7081013,-7.4660854,-9.822845,-12.699497,-16.228106,-22.027023,-31.860996,-24.359257,-19.90871,-19.321085,-20.957834,-26.429132,-35.543346,-32.71555,-28.49087,-21.822168,-16.933332,-11.816158,-9.420936,-13.035719,-10.341566,-10.978345,-12.781722,-11.054491,-14.08757,-21.78976,-28.138947,-33.75576,-31.642195,-25.265278,-20.605312,-13.92678,-9.984898,-8.785925,-7.5644712,-7.6908894,-9.22086,-7.9284153,-7.572649,-8.573687,-11.14057,-15.139063,-20.050325,-25.846058,-33.82474,-41.451065,-46.497726,-50.765625,-57.760506,-61.274506,-63.86104,-63.97512,-67.84755,-75.38672,-76.919846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.99482,-74.64009,-73.733894,-74.51318,-66.97918,-59.112602,-60.408707,-60.274834,-62.41262,-65.42031,-69.65911,-74.21077,-80.0,-76.39379,-78.90771,-80.0,-80.0,-80.0,-80.0,-80.0,-75.51503,-68.619385,-63.969078,-59.16739,-50.897175,-48.510876,-43.116417,-39.438324,-37.32631,-33.99144,-33.54613,-36.643738,-32.18117,-32.498966,-35.86897,-41.331367,-37.85357,-36.809864,-37.711426,-42.022415,-38.712578,-34.154663,-30.130135,-19.54332,-13.2896,-11.549915,-12.173615,-10.985087,-11.489809,-11.562391,-11.788699,-12.731569,-14.394329,-17.336199,-19.871126,-23.323765,-29.067455,-20.404772,-16.338352,-16.611252,-16.919195,-17.493193,-22.711185,-29.18669,-32.770134,-31.003117,-33.37101,-31.478859,-29.347506,-22.42343,-14.640981,-16.136051,-19.661312,-17.766523,-19.531126,-21.964,-25.863567,-29.167715,-22.240221,-23.865852,-32.5363,-40.796898,-37.123394,-37.84385,-34.531326,-27.682217,-22.462175,-19.488161,-17.660833,-17.856138,-20.445223,-24.667906,-30.676828,-38.252323,-46.130234,-51.207405,-57.694016,-59.01293,-59.81285,-62.72506,-66.16494,-66.84293,-71.80096,-74.729004,-77.53475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
