-80.0,-80.0,-80.0,-80.0,-60.957985,-57.545242,-57.298054,-59.599464,-61.808006,-61.578743,-59.47702,-63.94227,-68.14465,-64.00872,-61.677467,-67.516495,-68.36241,-65.36821,-71.17627,-70.84163,-71.78883,-71.33368,-72.10927,-70.46338,-62.414043,-64.48387,-64.471985,-64.86522,-68.42957,-68.78284,-65.99359,-69.03352,-64.29547,-62.9667,-61.626602,-58.52163,-53.311832,-53.49015,-52.43256,-44.726547,-43.986645,-48.2652,-49.885563,-44.56198,-46.931324,-52.443253,-56.58395,-62.364365,-59.479374,-57.527164,-56.110126,-57.20141,-56.45107,-57.638252,-58.495182,-60.38079,-60.205154,-61.144093,-54.60994,-53.61988,-51.636936,-54.29393,-53.650555,-46.563515,-43.9718,-43.06127,-40.804855,-41.893036,-37.433548,-33.64409,-32.170067,-28.792742,-26.787163,-25.926931,-24.88187,-23.01081,-21.296747,-21.830269,-25.060738,-32.726685,-43.192593,-42.625435,-38.951263,-41.18448,-46.171024,-47.79634,-49.64973,-49.802334,-53.431904,-59.49945,-59.681942,-62.01835,-68.23294,-67.66277,-62.157394,-63.845562,-66.069244,-63.167656,-58.88021,-62.133293,-64.0445,-62.334267,-62.68624,-63.407166,-59.646976,-62.242104,-59.515617,-60.02736,-64.93898,-62.328236,-59.945213,-60.809288,-66.42224,-69.028015,-69.58247,-71.683655,-65.06039,-64.32593,-65.612,-63.969524,-65.76132,-71.91578
-80.0,-80.0,-80.0,-80.0,-64.96055,-62.68672,-64.11836,-65.67209,-66.79343,-65.49718,-66.52948,-69.20581,-71.54739,-70.22442,-68.60092,-69.35016,-70.44853,-71.92189,-74.89332,-75.2673,-75.10988,-72.00293,-67.34827,-69.16558,-69.15958,-69.56673,-66.46916,-64.41254,-71.57262,-71.905624,-72.09273,-69.58323,-65.77881,-61.55744,-55.812458,-48.967354,-43.87949,-37.00835,-28.145493,-24.15646,-23.454405,-21.974863,-20.567572,-20.5332,-21.303656,-22.11721,-23.340729,-24.286875,-25.280586,-26.279516,-26.324467,-27.665615,-27.029018,-27.331541,-27.839607,-27.588348,-27.972208,-29.617523,-30.501785,-30.058079,-26.540348,-22.370684,-19.370815,-18.98542,-20.228205,-17.12265,-15.390756,-16.810171,-21.415522,-22.08601,-16.203724,-14.338163,-15.57937,-17.882053,-17.004465,-14.676195,-13.90687,-15.569506,-20.135607,-29.738155,-41.226433,-39.331127,-36.540253,-37.65643,-40.407555,-43.006462,-45.679863,-46.255035,-48.640648,-54.910908,-55.969994,-57.33063,-65.18577,-61.8759,-59.13111,-63.84187,-62.236065,-59.59707,-58.894485,-61.479675,-59.89508,-58.66912,-59.88138,-59.473278,-58.506256,-57.65076,-57.424133,-57.344994,-62.628418,-62.86416,-59.89923,-62.76263,-68.588036,-73.493774,-75.506744,-70.434784,-67.06322,-68.34523,-67.928024,-67.99671,-71.96263,-79.022156
-80.0,-80.0,-80.0,-80.0,-62.479485,-59.573387,-64.74052,-63.373398,-63.802223,-65.4789,-71.42805,-73.363525,-73.328445,-75.82017,-74.60377,-75.89588,-74.28735,-74.37468,-73.3179,-76.19054,-74.9848,-76.99853,-71.93358,-68.22538,-66.94038,-65.5318,-67.13281,-69.41751,-74.270935,-73.19394,-71.27262,-71.461624,-67.65524,-54.398525,-43.708138,-37.65811,-31.985334,-25.545044,-19.205952,-13.1407795,-9.554962,-8.0908575,-7.1144104,-6.9597015,-7.447357,-8.148814,-8.827751,-9.312719,-9.673979,-9.997627,-10.172204,-10.517093,-10.191963,-10.110624,-10.716952,-12.100244,-14.506351,-17.536627,-19.640928,-19.918737,-17.933681,-15.349135,-13.352151,-13.104048,-14.329227,-14.794901,-15.438382,-17.704523,-22.473701,-24.062534,-20.360323,-20.151344,-24.2205,-33.18112,-31.486721,-26.884949,-27.06486,-29.76216,-32.995262,-38.087517,-40.440475,-46.966854,-52.580063,-57.11116,-57.57879,-61.36904,-64.493484,-60.941147,-60.833477,-59.69382,-64.726685,-63.792244,-66.17952,-69.13767,-64.054695,-65.6485,-70.305176,-72.839554,-69.2863,-67.23558,-66.98838,-65.518074,-66.12729,-65.39272,-63.087975,-65.23799,-66.828415,-69.164536,-69.38599,-73.40768,-72.23421,-71.66361,-71.83681,-74.49239,-77.45198,-77.76101,-75.94652,-76.69215,-78.01977,-75.6006,-79.32075,-80.0
-80.0,-80.0,-80.0,-80.0,-64.84697,-62.689083,-67.220795,-66.44656,-66.73883,-66.902214,-68.3457,-73.62108,-76.80992,-74.51508,-74.087906,-77.50822,-78.75883,-73.26681,-73.58113,-79.67726,-80.0,-77.28307,-74.57901,-76.71233,-71.23872,-70.56926,-74.3226,-76.523544,-73.881744,-71.95505,-70.88354,-71.35134,-60.825623,-49.080826,-43.724667,-40.985912,-35.1968,-29.007555,-24.868898,-17.304142,-12.2363205,-11.835476,-10.950148,-10.935787,-11.2668495,-11.972824,-12.347633,-12.578869,-12.552783,-12.581804,-12.727493,-12.814646,-12.396744,-12.076759,-12.679537,-14.74169,-18.307734,-22.62475,-25.828926,-26.82491,-26.087177,-25.098152,-24.379848,-24.09518,-26.084248,-30.10925,-35.14317,-34.693054,-32.38156,-29.512135,-24.832172,-24.68552,-21.776276,-19.228477,-20.770462,-23.563911,-24.620758,-26.235802,-29.524014,-35.377598,-43.14276,-54.323593,-56.35329,-55.953686,-61.3552,-68.908134,-66.90468,-64.98717,-68.417816,-66.05319,-69.39162,-72.82361,-76.54574,-73.77786,-73.1069,-71.790634,-71.64232,-76.92606,-73.86316,-70.63165,-67.82076,-68.831505,-73.45944,-71.98015,-71.95479,-72.84741,-76.71935,-77.49984,-78.45673,-78.410194,-76.95738,-75.27172,-76.380325,-73.69278,-76.76227,-77.25536,-77.9168,-78.622025,-78.77108,-77.69893,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-71.01888,-68.69619,-70.17777,-72.983864,-74.68937,-73.940575,-76.65845,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.03374,-80.0,-80.0,-80.0,-77.747215,-75.23543,-76.31413,-78.28918,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.17201,-62.892124,-53.465714,-47.342842,-41.40456,-31.644814,-24.66343,-22.148827,-24.068892,-24.361418,-27.95692,-29.448374,-31.45837,-35.82922,-37.400852,-40.92719,-44.908104,-46.55954,-45.2406,-43.094784,-43.7295,-42.66465,-39.451363,-38.5365,-41.49993,-44.071487,-48.23326,-49.1145,-40.929855,-35.24973,-26.745718,-23.282532,-22.452715,-20.935944,-21.900686,-22.15737,-21.260105,-17.365189,-16.633217,-17.463743,-21.689474,-17.1791,-14.417034,-16.469448,-21.916048,-27.422356,-29.197308,-31.830807,-36.96121,-47.476578,-51.41974,-56.644104,-60.09469,-63.296844,-63.864395,-64.3427,-66.23753,-69.3153,-69.50504,-68.50639,-73.53729,-72.42047,-73.77431,-69.374756,-66.847725,-68.617676,-70.573494,-69.67482,-72.28706,-72.86767,-74.89357,-70.15314,-67.07649,-69.27513,-71.190315,-72.47051,-69.585945,-68.841835,-72.62015,-73.80188,-70.75354,-76.40892,-76.369194,-76.832985,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-71.812325,-72.06349,-78.9347,-74.80655,-74.366,-77.072945,-77.940094,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.87526,-53.120514,-45.950073,-39.07523,-35.610004,-29.612339,-25.277054,-24.587345,-22.915703,-24.366762,-26.023336,-21.179579,-19.200012,-18.438513,-17.429785,-17.25228,-17.323088,-17.987944,-18.925426,-20.45861,-22.550104,-26.75377,-32.90131,-31.573853,-31.244019,-20.361927,-15.632205,-15.297319,-15.06829,-13.125359,-13.052617,-16.60119,-20.441833,-20.761763,-18.161783,-17.648869,-18.434845,-17.539438,-21.05685,-31.84731,-29.553364,-27.367874,-31.033724,-35.714375,-37.88086,-35.49715,-38.75469,-45.2341,-43.727154,-44.551086,-49.673103,-57.614864,-64.64088,-61.262802,-57.236343,-62.611458,-66.08863,-66.06091,-69.01433,-62.832386,-58.46654,-60.761475,-64.09198,-63.80071,-65.47391,-61.969494,-65.6102,-67.76404,-71.00098,-67.03275,-63.71915,-61.671856,-63.836254,-66.050316,-64.20062,-67.772415,-67.28703,-70.58269,-74.12315,-71.53197,-72.40669,-80.0,-77.07509,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.95371,-78.59714,-78.55394,-79.2278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.135666,-49.701786,-42.310116,-37.565773,-31.361614,-25.375792,-21.03693,-19.494682,-20.885593,-24.105398,-24.751595,-17.91871,-12.126934,-9.703832,-7.2187777,-5.429451,-5.277523,-4.2245655,-2.4161816,-2.0779762,-3.293396,-5.698841,-8.297213,-9.971909,-11.133265,-9.109814,-7.8283405,-9.91361,-13.811087,-15.964131,-18.549511,-22.688797,-27.04868,-25.680773,-26.188404,-27.350445,-27.53736,-28.666838,-28.687649,-28.184956,-30.396101,-29.46362,-30.310734,-34.020397,-29.429972,-29.461496,-34.777855,-42.265724,-45.20986,-44.702988,-50.28842,-57.51812,-57.766,-60.24342,-56.53486,-59.736732,-59.89869,-59.60775,-62.47223,-61.841125,-56.7718,-54.232048,-55.55653,-54.78269,-55.53373,-56.000835,-58.28652,-57.0028,-58.211174,-58.25908,-53.90583,-55.141685,-61.73569,-68.70839,-60.19851,-57.226784,-59.515198,-65.14496,-62.199604,-63.293312,-68.51806,-71.285446,-76.86658,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.42723,-76.29547,-75.14312,-76.70217,-77.50897,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.28377,-50.955643,-44.325134,-42.194595,-38.524834,-30.628304,-29.024675,-28.957645,-30.90121,-30.20379,-31.578806,-28.547415,-21.01404,-19.955305,-15.387265,-12.529139,-13.321465,-10.845766,-6.9745865,-6.0851765,-6.894706,-8.85521,-10.929581,-12.895092,-13.957066,-15.146926,-17.258717,-21.740952,-29.620268,-38.582882,-36.797478,-36.162865,-34.901054,-24.976238,-22.94873,-28.410057,-26.046223,-23.841702,-22.994362,-22.43752,-26.456778,-27.957981,-30.46788,-35.2427,-36.442673,-39.100212,-45.06009,-48.73652,-50.184654,-54.211758,-54.591328,-57.459297,-61.51496,-65.45415,-58.28818,-60.023045,-62.31102,-59.600433,-59.08791,-61.148254,-54.058884,-54.02481,-54.40355,-55.638756,-57.783207,-54.12211,-50.90506,-52.96096,-57.016533,-54.787113,-51.93669,-54.347363,-56.771225,-58.914326,-57.09193,-53.71961,-55.442165,-58.903378,-62.623753,-65.744225,-70.08834,-71.18913,-73.19335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-78.01686,-76.32381,-75.58761,-74.24636,-77.79251,-79.30278,-76.68159,-75.52889,-79.374664,-79.97816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.105896,-61.721127,-56.497524,-53.196,-43.354584,-39.742664,-37.411713,-31.56723,-29.193317,-30.550594,-35.715782,-37.22513,-40.86172,-41.175503,-43.909763,-44.50846,-40.35738,-36.009003,-42.046288,-38.83091,-41.466194,-36.83149,-40.088657,-36.172836,-39.77764,-38.16072,-31.81466,-27.573135,-28.910803,-30.06461,-26.079891,-27.45163,-25.054352,-17.80877,-16.159964,-21.056408,-28.350578,-28.876038,-29.837807,-29.41608,-33.583904,-31.511784,-30.136627,-31.214088,-38.281456,-43.457787,-50.47767,-51.95409,-50.59375,-52.21543,-55.26644,-60.856552,-63.171867,-61.784172,-59.33645,-57.738007,-56.91452,-59.161606,-56.520184,-56.095253,-53.44701,-53.40532,-50.430416,-50.44559,-51.631695,-54.997818,-50.350113,-52.75077,-52.445034,-51.078087,-56.77981,-61.96982,-60.61921,-58.68463,-57.08541,-56.28514,-57.442986,-58.835415,-64.87656,-63.85314,-67.761566,-70.88011,-68.780304,-73.82878,-78.95688,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.90782,-80.0,-76.66341,-78.64485,-77.80612,-76.19217,-76.17822,-78.93389,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.65655,-64.55403,-58.625587,-53.291687,-41.130318,-34.611492,-28.92345,-30.526268,-29.56327,-25.209427,-23.30816,-20.477629,-19.799385,-21.57995,-22.933983,-22.784203,-24.136633,-22.974152,-19.937126,-18.920986,-18.447348,-19.628927,-19.771717,-19.193851,-18.646986,-16.13025,-11.809415,-9.434414,-13.747325,-19.649078,-19.675179,-20.31575,-22.990364,-21.714895,-19.740217,-17.185291,-20.084894,-31.332024,-23.074173,-19.207294,-19.070185,-20.626238,-26.062572,-28.340311,-34.73724,-41.896103,-42.157433,-42.20741,-43.46952,-44.207596,-48.1083,-50.31042,-52.972145,-52.55741,-56.050198,-56.986107,-55.577366,-58.44495,-56.616898,-57.45812,-58.474525,-57.06028,-56.820934,-50.11363,-49.467308,-58.441917,-54.34278,-51.126923,-51.061638,-52.1808,-55.751564,-57.9364,-55.915646,-57.661488,-58.57869,-54.38687,-57.20511,-60.829575,-63.702034,-67.97199,-68.1266,-72.404144,-70.071655,-76.15825,-77.197044,-80.0,-80.0,-80.0,-80.0,-80.0
