-80.0,-80.0,-80.0,-80.0,-77.242004,-70.873,-71.43058,-72.865135,-70.02826,-66.58421,-68.57651,-64.242035,-64.64081,-65.607635,-64.41029,-67.94815,-68.660164,-66.66403,-68.03586,-59.305466,-52.926582,-46.92932,-43.3069,-46.82611,-44.990646,-45.40984,-53.6349,-52.62287,-49.666084,-49.654945,-50.11157,-50.223347,-50.40053,-50.38557,-50.240772,-58.605774,-53.765957,-54.656906,-55.578857,-56.2421,-55.495693,-52.86966,-52.130535,-50.156734,-50.605762,-50.184223,-50.74621,-51.510277,-52.655525,-52.502937,-55.937305,-54.222057,-47.87663,-48.68006,-43.339405,-45.141403,-41.73816,-40.017326,-36.569965,-36.391098,-34.318607,-36.10981,-34.983185,-36.526993,-32.15963,-29.850258,-30.058666,-30.059628,-29.872679,-30.618412,-26.192947,-23.058544,-21.097557,-18.286707,-16.101948,-16.923597,-22.608185,-27.734894,-25.412754,-27.094646,-31.19558,-30.735527,-29.734018,-32.809753,-43.959084,-50.10969,-57.73343,-61.86563,-67.30061,-65.53653,-61.386936,-51.57224,-43.337,-36.577637,-35.93902,-36.522175,-34.30609,-37.62374,-42.59142,-50.353306,-54.56019,-55.067078,-56.05819,-53.815628,-53.74048,-60.050655,-56.272934,-55.238483,-55.13486,-53.588673,-54.412506,-59.233208,-60.88077,-61.979042,-63.170612,-65.50342,-64.85626,-68.0112,-70.63883,-69.96468,-65.648605,-65.05615
-80.0,-80.0,-80.0,-80.0,-74.75436,-72.02222,-73.298355,-73.57757,-73.51735,-71.89494,-69.597305,-67.7218,-69.776886,-68.1258,-67.10036,-68.904564,-69.54535,-67.8353,-59.161335,-49.04363,-37.981216,-31.035053,-30.215836,-33.00029,-31.420965,-25.067635,-20.308046,-17.852316,-16.52412,-16.71817,-16.679579,-16.630768,-16.674208,-16.609247,-16.685387,-16.648352,-17.072783,-17.25244,-16.675129,-16.657373,-17.25528,-18.302853,-19.9663,-21.523684,-22.592478,-23.88992,-26.192019,-27.385399,-31.603056,-36.863518,-27.408777,-23.490957,-20.849916,-14.390928,-10.428663,-8.723684,-8.020452,-6.651642,-4.744197,-3.3459978,-2.8127098,-2.9202862,-3.8677425,-4.854601,-4.7320766,-3.801384,-4.457595,-8.113981,-15.36433,-19.970058,-15.6774,-13.296264,-12.527397,-12.996261,-13.64346,-16.38196,-22.278526,-19.778278,-21.82318,-20.976044,-23.772041,-27.076473,-26.386177,-27.66749,-34.478394,-43.0823,-51.1303,-58.063496,-66.532196,-68.8746,-63.275463,-55.177586,-48.0564,-45.204865,-37.079155,-36.528683,-39.870445,-45.101032,-46.803658,-51.968384,-54.93693,-60.441933,-59.496574,-58.538425,-54.350197,-56.99778,-54.77772,-55.006317,-54.819283,-58.71969,-59.28365,-59.096184,-61.987606,-62.365273,-61.630615,-67.69141,-64.21326,-66.280396,-73.74893,-68.727646,-68.71928,-67.04487
-80.0,-80.0,-80.0,-80.0,-77.87212,-74.053,-76.49459,-76.843956,-78.945595,-72.767395,-69.54025,-71.90899,-73.46885,-73.11127,-75.97916,-70.91958,-70.200226,-69.969894,-57.879868,-44.078857,-31.787172,-24.393955,-25.969086,-28.219461,-25.81506,-18.575191,-11.622759,-9.565488,-8.837537,-7.9633856,-6.6913986,-5.8461256,-5.321248,-4.822647,-4.908539,-4.846203,-4.395406,-3.761073,-3.007185,-2.3555632,-1.858633,-1.6185455,-1.77386,-1.9425735,-1.7361803,-1.3865757,-1.2556,-1.5458708,-2.7522583,-3.7782516,-3.7258835,-5.888606,-7.6883025,-3.3446789,-1.8623657,-2.8701048,-4.52769,-3.1302052,-1.3822708,-0.41606998,0.0,-0.09212685,-0.7361736,-1.635437,-2.3214836,-3.0617342,-5.2058153,-9.537308,-16.250025,-22.621674,-24.7509,-23.87157,-24.176373,-27.516333,-23.81937,-19.44251,-19.905941,-21.080557,-22.515404,-23.312973,-26.737167,-29.412123,-30.145731,-31.01668,-29.438679,-32.118877,-42.4248,-59.242294,-66.032646,-70.654625,-64.10888,-60.121887,-55.00519,-49.427776,-44.389713,-45.72908,-54.55612,-55.423748,-55.150295,-58.24409,-61.640827,-63.674232,-64.289215,-59.380775,-52.737602,-52.756172,-55.311863,-54.86476,-54.8789,-57.574165,-66.61063,-64.337204,-63.538998,-62.286186,-61.38186,-67.317474,-68.26978,-68.96451,-70.3089,-72.71535,-72.55974,-70.8615
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.56294,-75.6261,-79.86516,-77.107346,-68.81538,-70.16085,-72.38142,-72.182724,-77.51695,-74.20697,-79.359535,-74.05681,-63.058533,-47.701424,-36.54751,-28.985323,-29.706451,-30.41829,-27.407568,-21.257008,-17.564556,-17.870287,-18.16777,-16.012518,-13.356921,-11.834876,-10.993619,-9.912256,-10.259632,-10.215593,-9.03133,-7.874088,-6.9866056,-5.934273,-4.8237934,-3.85808,-3.4940462,-3.212224,-2.567356,-1.5591888,-0.7823,-0.5227623,-1.1638851,-1.6627321,-2.2623549,-4.775654,-7.6486793,-7.639598,-9.215782,-13.466391,-21.59746,-19.148708,-17.889671,-18.06863,-18.13107,-17.97537,-18.079666,-19.201195,-21.379934,-23.615797,-23.682457,-25.761192,-27.857738,-24.997192,-23.270245,-21.913359,-19.923403,-19.576881,-18.99063,-17.865654,-19.257214,-20.89844,-25.914175,-27.742449,-31.126423,-36.19933,-38.09339,-35.308743,-32.2493,-32.771812,-42.141655,-57.300774,-61.811455,-73.93942,-63.910168,-57.589848,-51.55245,-49.115635,-48.214966,-50.88989,-54.995346,-54.094887,-60.53942,-63.56436,-61.66903,-66.870544,-68.83257,-58.74166,-55.109795,-60.65543,-63.63382,-57.349697,-53.891792,-57.294144,-63.332546,-63.445686,-62.988697,-64.48276,-68.70813,-71.83455,-71.22583,-69.80284,-75.088585,-78.86304,-78.12839,-77.22025
-80.0,-80.0,-80.0,-80.0,-80.0,-79.2876,-77.65776,-80.0,-79.87711,-76.96545,-73.014656,-77.73631,-80.0,-80.0,-79.179886,-78.392815,-79.02202,-72.13375,-60.398003,-51.073368,-42.712654,-40.56853,-35.17852,-31.458456,-29.890198,-28.898354,-33.652718,-36.0168,-42.447834,-43.817284,-42.500557,-42.747734,-39.697372,-41.751595,-40.019478,-40.537247,-41.25238,-45.30378,-44.699577,-41.661697,-37.498447,-32.55648,-31.153793,-29.607105,-26.499973,-23.37895,-20.695189,-19.116425,-19.079542,-18.730526,-19.273706,-22.14482,-28.166994,-33.472317,-35.607964,-39.136288,-33.21308,-26.439602,-22.956316,-20.569721,-16.358047,-13.355692,-11.27556,-9.6726885,-12.029332,-19.01762,-17.598967,-14.258634,-17.113382,-22.668053,-24.77811,-26.575788,-24.05927,-21.590063,-23.404854,-26.14357,-25.846085,-28.360212,-31.012478,-26.480247,-27.867363,-33.30842,-36.521194,-33.537853,-36.778,-39.988205,-48.812996,-57.872456,-65.390396,-72.79796,-59.095608,-53.983665,-50.33304,-45.307297,-46.27168,-53.037872,-49.110775,-51.709915,-54.39083,-60.098454,-64.697495,-65.658005,-64.11807,-61.870907,-63.42344,-67.201324,-65.75111,-61.606537,-65.2233,-65.43976,-65.10153,-68.490295,-63.377888,-65.48117,-70.52357,-70.58934,-69.48717,-73.748764,-75.4542,-80.0,-77.7375,-77.55334
-80.0,-80.0,-80.0,-80.0,-80.0,-76.536095,-80.0,-80.0,-80.0,-76.66072,-78.88759,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.628,-57.670223,-48.962936,-42.847424,-38.61861,-34.094738,-27.571072,-24.168266,-19.878109,-15.91885,-15.826019,-17.912848,-17.545385,-16.954884,-17.524372,-18.219322,-18.01783,-18.68565,-19.505728,-21.223572,-24.07965,-24.524744,-22.98315,-23.283516,-24.829098,-29.665277,-36.305077,-38.95366,-40.203697,-35.567505,-37.05336,-31.934402,-30.537727,-33.817604,-30.209152,-27.646938,-28.201561,-26.4819,-27.367004,-27.567114,-21.076836,-17.978699,-16.58059,-8.530361,-4.669857,-3.7629585,-3.9953651,-7.4377956,-14.801453,-15.476292,-15.014466,-18.710697,-21.059402,-20.699892,-23.335588,-20.733057,-23.431438,-24.143116,-25.502934,-28.777946,-34.469124,-30.969213,-29.898624,-34.31643,-34.236115,-38.57689,-31.04363,-29.584599,-35.578644,-52.83872,-58.30889,-67.886444,-71.28349,-61.77274,-51.004303,-48.50466,-47.224884,-43.72641,-47.204525,-43.331448,-45.069725,-49.262653,-55.84441,-65.98186,-61.286034,-60.566917,-59.36943,-59.512497,-64.092865,-69.443085,-68.16184,-62.529594,-64.69975,-67.54198,-67.83127,-66.01686,-69.14678,-68.60257,-72.05791,-75.79089,-76.93973,-78.855576,-79.889656,-79.96092,-78.64454
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.54074,-48.292557,-44.186684,-37.07552,-31.4678,-26.75341,-25.006475,-19.593323,-15.0474825,-15.611887,-18.617079,-15.871981,-12.736622,-11.893366,-11.78891,-11.35202,-10.849911,-10.634521,-11.502896,-14.890844,-19.38861,-11.882256,-7.1418343,-5.367054,-5.2509794,-5.5527143,-5.5298424,-4.8222084,-3.6516695,-2.9140415,-3.8769455,-6.2068424,-7.1440773,-9.263096,-14.508342,-24.045721,-26.859055,-27.728754,-29.912037,-29.93525,-28.253513,-24.25627,-14.120356,-11.754157,-12.627684,-14.119852,-16.038605,-20.396881,-22.27283,-21.722221,-13.953751,-8.842786,-10.066792,-16.962936,-18.658642,-19.990513,-26.921553,-23.343023,-20.654926,-23.251417,-26.83328,-26.134228,-25.388748,-32.996223,-35.381954,-33.672913,-30.150711,-35.515194,-51.78984,-53.44485,-64.21573,-68.0859,-63.867943,-48.940094,-44.82012,-44.796143,-40.739616,-41.34958,-42.41581,-41.04832,-46.236603,-47.61158,-53.553696,-54.78608,-57.43348,-55.78859,-54.216747,-60.84359,-61.675755,-63.74763,-61.80397,-58.800888,-61.307426,-64.334785,-69.57268,-72.33345,-72.69148,-70.60605,-70.93386,-73.37953,-78.897934,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.666855,-65.20114,-50.665295,-39.998325,-35.175354,-35.795235,-39.018253,-35.766586,-33.42695,-31.07722,-34.396576,-35.62606,-31.434835,-26.492702,-25.059002,-24.433691,-23.602457,-21.782864,-20.523783,-19.842058,-22.523607,-25.206745,-16.726263,-11.342596,-8.783777,-7.6865625,-7.2494364,-6.9258375,-4.899699,-2.2139072,-0.7686119,-0.9545679,-2.4035368,-4.12043,-7.4763784,-14.155197,-23.871012,-31.912334,-39.15363,-42.05224,-34.268566,-28.230595,-23.830784,-20.718468,-19.03874,-16.480322,-15.932267,-10.452946,-9.799124,-13.940112,-13.648051,-7.649764,-7.071594,-13.402969,-17.099827,-22.403675,-21.291506,-21.373768,-18.477783,-18.688614,-27.30246,-29.463432,-25.490028,-25.042831,-30.725992,-32.01747,-31.829472,-38.622597,-44.23366,-54.128757,-56.30532,-68.553894,-69.24423,-64.59862,-49.4267,-45.703796,-45.62595,-38.687397,-35.331337,-38.41548,-43.24263,-47.372395,-43.44673,-45.78076,-48.820724,-51.892986,-54.78594,-53.503696,-55.468292,-52.736557,-56.765327,-56.19834,-57.740746,-64.049614,-67.72015,-71.22439,-72.10122,-75.15936,-68.29326,-71.311325,-76.87007,-79.06398,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.40021,-63.88208,-52.8457,-40.418644,-36.486664,-37.190624,-37.967712,-34.750286,-34.561646,-33.751907,-36.39851,-37.95642,-40.03299,-45.046276,-50.58821,-48.519802,-47.906948,-40.943222,-44.085938,-48.38494,-44.842632,-43.015724,-41.07549,-42.407078,-42.285957,-39.933147,-43.666042,-34.98105,-28.934124,-25.26891,-22.699951,-20.6319,-21.442312,-22.714052,-25.597961,-31.19357,-35.30731,-37.683304,-39.032543,-35.6998,-28.44203,-20.82832,-14.611841,-9.6932125,-6.5918055,-2.848731,-1.0401306,-2.2823467,-6.0980444,-11.453621,-16.602425,-15.836825,-17.210037,-18.348919,-19.856627,-21.826565,-18.81066,-22.528524,-26.299849,-24.405704,-28.451641,-32.04918,-31.558823,-33.316338,-37.455276,-37.03192,-37.803,-42.83624,-49.338913,-57.384926,-66.71857,-75.2258,-75.100105,-59.650116,-48.35574,-43.34406,-43.327927,-42.36095,-39.932903,-41.77235,-46.276337,-50.598522,-46.17387,-45.36518,-49.286453,-54.0725,-53.50696,-56.445824,-57.99408,-52.93724,-54.55471,-57.505756,-58.154194,-63.18092,-64.911415,-64.319565,-63.81705,-66.14509,-71.225685,-74.47242,-75.80585,-77.26654,-79.24253,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.034515,-46.074623,-42.327538,-39.518852,-31.264376,-26.108608,-24.939182,-21.889137,-20.67953,-22.702934,-24.90908,-27.848797,-25.39489,-20.68804,-18.856031,-17.978067,-17.623491,-17.090637,-17.54758,-18.34659,-18.69149,-18.969723,-18.418827,-18.259607,-18.455725,-19.65756,-23.559036,-30.349915,-38.666107,-46.19074,-47.900047,-40.9431,-37.283684,-35.649864,-33.95118,-32.561104,-30.827295,-34.758972,-38.445427,-34.56502,-26.679756,-20.828156,-14.594841,-12.087164,-6.484709,-3.5171204,-7.109084,-17.115473,-22.598328,-26.721764,-28.863281,-27.248146,-24.338943,-25.45781,-28.381943,-25.51633,-30.283909,-34.756508,-35.54018,-35.974503,-34.621925,-34.07558,-40.09221,-43.383373,-43.331844,-45.674736,-50.0471,-49.987858,-55.56796,-66.63392,-76.70635,-72.431175,-62.486774,-56.863754,-51.288307,-48.864002,-42.48021,-45.276752,-47.79772,-48.923103,-52.58273,-52.865116,-51.862488,-55.2163,-58.82791,-57.115135,-59.07047,-60.633347,-59.420288,-62.991203,-61.74193,-58.83441,-63.617355,-64.37853,-66.7237,-66.34132,-64.69051,-69.340935,-73.805664,-78.11902,-80.0,-80.0,-80.0,-80.0
