-7.999224090576171875e+01,-7.995788574218750000e+01,-6.357796859741210938e+01,-4.730361938476562500e+01,-4.300856781005859375e+01,-6.293915176391601562e+01,-6.169574356079101562e+01,-6.143772888183593750e+01,-6.753391265869140625e+01,-6.406655120849609375e+01,-6.179031372070312500e+01,-5.313306045532226562e+01,-6.109736633300781250e+01,-5.485913085937500000e+01,-5.384577941894531250e+01,-4.936875152587890625e+01,-5.286812591552734375e+01,-4.604072189331054688e+01,-4.513800430297851562e+01,-4.524571990966796875e+01,-4.321620178222656250e+01,-3.899530792236328125e+01,-3.714033126831054688e+01,-3.627770614624023438e+01,-3.871858978271484375e+01,-3.696669387817382812e+01,-3.919032287597656250e+01,-3.963195037841796875e+01,-4.455759048461914062e+01,-4.666440963745117188e+01,-4.770031356811523438e+01,-4.923422241210937500e+01,-5.141362762451171875e+01,-5.429503631591796875e+01,-5.356836700439453125e+01,-5.306481170654296875e+01,-5.495314025878906250e+01,-5.560219573974609375e+01,-5.446770477294921875e+01,-5.203953170776367188e+01,-5.323964691162109375e+01,-5.270268630981445312e+01,-5.356254577636718750e+01,-5.118190765380859375e+01,-5.272288131713867188e+01,-5.182208633422851562e+01,-5.309371948242187500e+01,-5.255517196655273438e+01,-5.324359512329101562e+01,-5.273826599121093750e+01,-5.144191741943359375e+01,-5.098766326904296875e+01,-4.995702362060546875e+01,-4.740207672119140625e+01,-4.440898513793945312e+01,-4.431544494628906250e+01,-4.336643218994140625e+01,-4.082596206665039062e+01,-3.835415267944335938e+01,-3.995782470703125000e+01,-4.083519744873046875e+01,-3.871422958374023438e+01,-3.933385086059570312e+01,-4.088341903686523438e+01,-4.325939941406250000e+01,-4.025411605834960938e+01,-4.090949630737304688e+01,-4.074052429199218750e+01,-4.227328872680664062e+01,-3.954744720458984375e+01,-4.074388504028320312e+01,-4.148128890991210938e+01,-4.227742385864257812e+01,-4.030555343627929688e+01,-3.991884231567382812e+01,-4.107699584960937500e+01,-4.199993515014648438e+01,-4.361140060424804688e+01,-4.299005508422851562e+01,-4.403431701660156250e+01,-4.273983383178710938e+01,-4.741197967529296875e+01,-4.914430999755859375e+01,-5.212549209594726562e+01,-4.755518341064453125e+01,-5.288304519653320312e+01,-5.422965621948242188e+01,-5.482531356811523438e+01,-4.575366973876953125e+01,-5.245435714721679688e+01,-5.204233932495117188e+01,-5.246238708496093750e+01,-4.896571350097656250e+01,-5.141876220703125000e+01,-5.673421478271484375e+01,-5.310372924804687500e+01,-5.115316009521484375e+01,-5.245316696166992188e+01,-5.904214477539062500e+01,-5.607526397705078125e+01,-4.960869598388671875e+01,-5.632857131958007812e+01,-5.932006835937500000e+01,-5.351478576660156250e+01,-4.577511978149414062e+01,-5.555485916137695312e+01,-5.476770019531250000e+01,-5.551800918579101562e+01,-5.329812622070312500e+01,-5.797306442260742188e+01,-6.545117187500000000e+01,-7.044573974609375000e+01
-7.999923706054687500e+01,-7.995844268798828125e+01,-7.542057800292968750e+01,-6.500672912597656250e+01,-6.203663253784179688e+01,-7.176210021972656250e+01,-7.186672973632812500e+01,-7.127790832519531250e+01,-7.442117309570312500e+01,-6.775044250488281250e+01,-6.352106475830078125e+01,-5.769679641723632812e+01,-5.987658691406250000e+01,-4.545507049560546875e+01,-4.690343475341796875e+01,-4.474696350097656250e+01,-4.783586120605468750e+01,-3.953184127807617188e+01,-4.257386398315429688e+01,-3.972282028198242188e+01,-4.374948120117187500e+01,-3.475098037719726562e+01,-3.651424789428710938e+01,-3.182735824584960938e+01,-3.758350753784179688e+01,-3.498082351684570312e+01,-3.632701492309570312e+01,-3.686495971679687500e+01,-4.157838439941406250e+01,-4.154407882690429688e+01,-4.333431243896484375e+01,-4.122665023803710938e+01,-4.573235321044921875e+01,-4.482650756835937500e+01,-4.750564956665039062e+01,-4.519536209106445312e+01,-4.932698822021484375e+01,-4.868989181518554688e+01,-5.224417495727539062e+01,-4.938117599487304688e+01,-5.234247207641601562e+01,-5.203765869140625000e+01,-5.488053894042968750e+01,-5.091281509399414062e+01,-5.200280380249023438e+01,-4.906661224365234375e+01,-5.017566299438476562e+01,-4.468850708007812500e+01,-4.213139724731445312e+01,-3.813995742797851562e+01,-3.593033981323242188e+01,-3.177936172485351562e+01,-2.958446121215820312e+01,-2.562327194213867188e+01,-2.485684967041015625e+01,-2.412602233886718750e+01,-2.346677780151367188e+01,-2.277496528625488281e+01,-2.270788383483886719e+01,-2.602398681640625000e+01,-2.694620513916015625e+01,-2.849454879760742188e+01,-2.785534477233886719e+01,-3.342939376831054688e+01,-3.230716705322265625e+01,-3.347893524169921875e+01,-3.277651214599609375e+01,-3.505827713012695312e+01,-3.222328948974609375e+01,-3.244197082519531250e+01,-3.184181785583496094e+01,-3.244675064086914062e+01,-3.091415977478027344e+01,-2.982596588134765625e+01,-2.979380798339843750e+01,-2.888249206542968750e+01,-2.936538696289062500e+01,-3.130763244628906250e+01,-3.100942611694335938e+01,-3.241491317749023438e+01,-3.272273254394531250e+01,-3.892336654663085938e+01,-4.162403488159179688e+01,-4.796286773681640625e+01,-4.536827468872070312e+01,-5.049394989013671875e+01,-4.853368377685546875e+01,-5.545396041870117188e+01,-4.944539260864257812e+01,-5.339339447021484375e+01,-5.084967803955078125e+01,-5.415267181396484375e+01,-5.245682907104492188e+01,-5.249411773681640625e+01,-5.424018478393554688e+01,-5.128644561767578125e+01,-5.016551971435546875e+01,-5.223998260498046875e+01,-5.330567932128906250e+01,-4.922959899902343750e+01,-4.584664916992187500e+01,-5.544747924804687500e+01,-5.439868927001953125e+01,-5.375354003906250000e+01,-4.923901367187500000e+01,-6.010327911376953125e+01,-5.550540924072265625e+01,-5.701643371582031250e+01,-6.602426147460937500e+01,-6.585546112060546875e+01,-7.115014648437500000e+01,-7.478070068359375000e+01
-7.999488830566406250e+01,-7.989109802246093750e+01,-7.582321929931640625e+01,-6.774100494384765625e+01,-7.714439392089843750e+01,-7.763715362548828125e+01,-7.594046020507812500e+01,-7.413706207275390625e+01,-7.200720214843750000e+01,-7.615525817871093750e+01,-7.145981597900390625e+01,-5.799220275878906250e+01,-5.539715957641601562e+01,-4.861549377441406250e+01,-4.754176712036132812e+01,-3.638674926757812500e+01,-4.097155761718750000e+01,-3.622486114501953125e+01,-3.579264450073242188e+01,-3.439915466308593750e+01,-3.317358398437500000e+01,-2.945172309875488281e+01,-2.504080963134765625e+01,-2.429688644409179688e+01,-2.377448272705078125e+01,-1.942485427856445312e+01,-2.042235565185546875e+01,-1.820612335205078125e+01,-1.847526168823242188e+01,-1.607245445251464844e+01,-1.760086059570312500e+01,-1.490379142761230469e+01,-1.864300918579101562e+01,-1.635682106018066406e+01,-2.102169418334960938e+01,-1.866485404968261719e+01,-2.307975196838378906e+01,-2.160618019104003906e+01,-2.716118240356445312e+01,-2.390447425842285156e+01,-2.663469314575195312e+01,-2.498145675659179688e+01,-2.655896186828613281e+01,-2.472094917297363281e+01,-2.368423271179199219e+01,-2.153293609619140625e+01,-2.003752136230468750e+01,-1.847469329833984375e+01,-1.640190124511718750e+01,-1.512573432922363281e+01,-1.427136421203613281e+01,-1.471200752258300781e+01,-1.391191101074218750e+01,-1.404426956176757812e+01,-1.346557998657226562e+01,-1.472731018066406250e+01,-1.543506240844726562e+01,-1.533126449584960938e+01,-1.569966316223144531e+01,-1.775082015991210938e+01,-2.085453605651855469e+01,-1.948634147644042969e+01,-2.271047019958496094e+01,-2.213189506530761719e+01,-2.836284637451171875e+01,-2.383075523376464844e+01,-2.805681228637695312e+01,-2.557741546630859375e+01,-3.156946182250976562e+01,-2.628292465209960938e+01,-2.967908096313476562e+01,-2.839535903930664062e+01,-3.361036682128906250e+01,-2.797302436828613281e+01,-3.078067779541015625e+01,-3.384588241577148438e+01,-3.408488464355468750e+01,-3.364487457275390625e+01,-3.585786437988281250e+01,-4.424578094482421875e+01,-3.901459503173828125e+01,-4.436375427246093750e+01,-4.709399795532226562e+01,-5.774708175659179688e+01,-4.999766540527343750e+01,-5.144493865966796875e+01,-5.282354736328125000e+01,-5.891836929321289062e+01,-5.254503631591796875e+01,-5.170328140258789062e+01,-5.375299453735351562e+01,-5.659089279174804688e+01,-5.161240386962890625e+01,-5.163719558715820312e+01,-5.396521377563476562e+01,-5.372216796875000000e+01,-5.133383560180664062e+01,-5.199649047851562500e+01,-5.426445007324218750e+01,-5.484122467041015625e+01,-5.370612335205078125e+01,-5.603516769409179688e+01,-5.970875549316406250e+01,-5.786476135253906250e+01,-5.305947494506835938e+01,-5.872418594360351562e+01,-6.119380950927734375e+01,-6.203575134277343750e+01,-6.130229949951171875e+01,-6.335865020751953125e+01,-7.070011138916015625e+01,-7.892389678955078125e+01
-7.999055480957031250e+01,-7.997802734375000000e+01,-7.457485961914062500e+01,-7.305587768554687500e+01,-7.269737243652343750e+01,-7.854798126220703125e+01,-7.516120910644531250e+01,-7.189489746093750000e+01,-7.555179595947265625e+01,-7.583451843261718750e+01,-6.698699951171875000e+01,-4.313475418090820312e+01,-4.794724655151367188e+01,-3.954923248291015625e+01,-4.293272018432617188e+01,-3.365234756469726562e+01,-3.736879348754882812e+01,-3.103825759887695312e+01,-3.330912017822265625e+01,-3.129412078857421875e+01,-2.761822700500488281e+01,-2.348383331298828125e+01,-1.915076255798339844e+01,-1.786384201049804688e+01,-1.592956924438476562e+01,-1.226963424682617188e+01,-1.053277206420898438e+01,-9.972190856933593750e+00,-9.497581481933593750e+00,-7.981369018554687500e+00,-8.008968353271484375e+00,-7.790294647216796875e+00,-1.036231994628906250e+01,-8.688865661621093750e+00,-1.057604217529296875e+01,-1.003661727905273438e+01,-1.426631927490234375e+01,-1.160645484924316406e+01,-1.448847579956054688e+01,-1.261157989501953125e+01,-1.731374740600585938e+01,-1.363123321533203125e+01,-1.485263824462890625e+01,-1.336995315551757812e+01,-1.587738800048828125e+01,-1.301812362670898438e+01,-1.311771392822265625e+01,-1.221209526062011719e+01,-1.425706481933593750e+01,-1.257495880126953125e+01,-1.334910392761230469e+01,-1.353147888183593750e+01,-1.630733871459960938e+01,-1.609121131896972656e+01,-1.639275550842285156e+01,-1.722416305541992188e+01,-2.078383255004882812e+01,-2.112513732910156250e+01,-1.979151535034179688e+01,-2.091791725158691406e+01,-2.296777534484863281e+01,-2.426748275756835938e+01,-2.492499160766601562e+01,-2.446473693847656250e+01,-2.706203079223632812e+01,-2.630960655212402344e+01,-2.828015518188476562e+01,-2.790881538391113281e+01,-2.967873382568359375e+01,-2.766547393798828125e+01,-3.060856819152832031e+01,-2.946174621582031250e+01,-3.355266952514648438e+01,-3.194964218139648438e+01,-3.456117248535156250e+01,-3.422217559814453125e+01,-3.866508483886718750e+01,-4.025951766967773438e+01,-4.103388214111328125e+01,-4.707127380371093750e+01,-4.484085464477539062e+01,-5.113533782958984375e+01,-5.139966583251953125e+01,-6.107466125488281250e+01,-5.492566680908203125e+01,-5.856555557250976562e+01,-5.835683441162109375e+01,-6.197938919067382812e+01,-5.488739395141601562e+01,-5.877086639404296875e+01,-5.820586395263671875e+01,-5.933815383911132812e+01,-5.444981384277343750e+01,-5.760756301879882812e+01,-5.629389572143554688e+01,-5.560569000244140625e+01,-4.975831222534179688e+01,-5.673777008056640625e+01,-5.437324142456054688e+01,-5.804770660400390625e+01,-5.408769226074218750e+01,-6.327377319335937500e+01,-6.169815444946289062e+01,-6.017454528808593750e+01,-6.123752593994140625e+01,-6.196016693115234375e+01,-6.366502761840820312e+01,-6.821006774902343750e+01,-6.912757873535156250e+01,-6.853515625000000000e+01,-6.860272216796875000e+01,-7.938897705078125000e+01
-7.999160766601562500e+01,-7.998783874511718750e+01,-7.652084350585937500e+01,-6.420044708251953125e+01,-7.467616271972656250e+01,-7.633541107177734375e+01,-7.448584747314453125e+01,-6.891302490234375000e+01,-7.315927886962890625e+01,-7.005291748046875000e+01,-6.188403701782226562e+01,-4.027515411376953125e+01,-4.876952362060546875e+01,-3.727951812744140625e+01,-3.998094558715820312e+01,-3.257849884033203125e+01,-4.016947555541992188e+01,-3.544841003417968750e+01,-3.941041564941406250e+01,-3.156695938110351562e+01,-3.278429794311523438e+01,-2.425989913940429688e+01,-2.353578567504882812e+01,-1.845827484130859375e+01,-1.820242691040039062e+01,-1.658108139038085938e+01,-1.442529678344726562e+01,-1.443815612792968750e+01,-1.385893630981445312e+01,-1.621876144409179688e+01,-1.273251533508300781e+01,-1.475632667541503906e+01,-1.315044593811035156e+01,-1.734892272949218750e+01,-1.254024505615234375e+01,-1.568951034545898438e+01,-1.270200347900390625e+01,-1.733899688720703125e+01,-1.254113006591796875e+01,-1.576203155517578125e+01,-1.394746780395507812e+01,-1.819062042236328125e+01,-1.516065597534179688e+01,-1.818613052368164062e+01,-1.979801559448242188e+01,-2.462456321716308594e+01,-2.248568534851074219e+01,-2.605297470092773438e+01,-2.835626220703125000e+01,-3.122009277343750000e+01,-2.974190139770507812e+01,-3.110303688049316406e+01,-3.201210784912109375e+01,-3.285655212402343750e+01,-2.985407257080078125e+01,-2.911241722106933594e+01,-2.924772834777832031e+01,-2.747474670410156250e+01,-2.469407653808593750e+01,-2.377825546264648438e+01,-2.306528472900390625e+01,-1.947044754028320312e+01,-1.975684356689453125e+01,-1.898137092590332031e+01,-2.054729652404785156e+01,-1.658039283752441406e+01,-1.797885894775390625e+01,-1.995942115783691406e+01,-2.104566955566406250e+01,-1.898757553100585938e+01,-1.884967041015625000e+01,-2.424740791320800781e+01,-2.519198036193847656e+01,-2.477605819702148438e+01,-2.414408493041992188e+01,-2.900791358947753906e+01,-3.064559745788574219e+01,-3.192166900634765625e+01,-3.335229873657226562e+01,-4.229355621337890625e+01,-4.195581054687500000e+01,-4.710337448120117188e+01,-5.086484527587890625e+01,-5.797431945800781250e+01,-5.676084136962890625e+01,-5.702030181884765625e+01,-5.952291107177734375e+01,-5.949818038940429688e+01,-5.765673828125000000e+01,-6.195780181884765625e+01,-5.888175964355468750e+01,-5.914175415039062500e+01,-5.762291717529296875e+01,-6.253560638427734375e+01,-5.847676849365234375e+01,-5.927483367919921875e+01,-5.685453033447265625e+01,-6.238426208496093750e+01,-5.826330184936523438e+01,-5.968836975097656250e+01,-5.936881256103515625e+01,-6.557373046875000000e+01,-6.365452575683593750e+01,-6.220661163330078125e+01,-6.393199157714843750e+01,-6.695713806152343750e+01,-6.331587982177734375e+01,-6.624821472167968750e+01,-6.529914855957031250e+01,-6.923902893066406250e+01,-7.122697448730468750e+01,-7.963879394531250000e+01
-7.997703552246093750e+01,-7.937271118164062500e+01,-7.824363708496093750e+01,-7.023110961914062500e+01,-6.655840301513671875e+01,-7.889616394042968750e+01,-7.904909515380859375e+01,-7.388594818115234375e+01,-7.395848846435546875e+01,-7.035250091552734375e+01,-7.063865661621093750e+01,-5.615832519531250000e+01,-5.252930450439453125e+01,-4.522322082519531250e+01,-4.403438568115234375e+01,-3.632122421264648438e+01,-4.429365158081054688e+01,-3.756325912475585938e+01,-3.725527191162109375e+01,-3.574694442749023438e+01,-3.462071228027343750e+01,-3.327561187744140625e+01,-2.732908630371093750e+01,-2.689148330688476562e+01,-2.787908935546875000e+01,-3.102922058105468750e+01,-2.900599098205566406e+01,-3.363441085815429688e+01,-3.844379806518554688e+01,-4.168379211425781250e+01,-4.211178588867187500e+01,-4.418519210815429688e+01,-4.423559188842773438e+01,-4.861462402343750000e+01,-4.485620117187500000e+01,-4.515781784057617188e+01,-4.420036315917968750e+01,-4.681605911254882812e+01,-4.563793945312500000e+01,-4.477146530151367188e+01,-4.594661331176757812e+01,-4.662263107299804688e+01,-4.759302520751953125e+01,-4.431494903564453125e+01,-4.492200469970703125e+01,-4.325214767456054688e+01,-4.196329116821289062e+01,-3.724804687500000000e+01,-3.497250366210937500e+01,-3.180241775512695312e+01,-2.776561927795410156e+01,-2.455591583251953125e+01,-2.257627105712890625e+01,-1.986515998840332031e+01,-1.821894645690917969e+01,-1.755776977539062500e+01,-1.798853302001953125e+01,-1.743284606933593750e+01,-1.773080635070800781e+01,-1.935091400146484375e+01,-1.968803405761718750e+01,-1.979910087585449219e+01,-2.100736236572265625e+01,-2.324715423583984375e+01,-2.345788764953613281e+01,-2.314134407043457031e+01,-2.376318740844726562e+01,-2.577358627319335938e+01,-2.511725044250488281e+01,-2.567145347595214844e+01,-2.536897659301757812e+01,-2.840583992004394531e+01,-2.788689804077148438e+01,-2.807485961914062500e+01,-2.835088729858398438e+01,-3.256826782226562500e+01,-3.326272201538085938e+01,-3.646424865722656250e+01,-3.564751815795898438e+01,-4.715120315551757812e+01,-4.405640029907226562e+01,-4.827414703369140625e+01,-4.939877319335937500e+01,-6.197808837890625000e+01,-5.500836181640625000e+01,-5.376350784301757812e+01,-5.346308135986328125e+01,-6.071214675903320312e+01,-5.492817687988281250e+01,-5.643630981445312500e+01,-5.644586181640625000e+01,-6.096757507324218750e+01,-5.772661590576171875e+01,-5.847258377075195312e+01,-5.861864089965820312e+01,-6.154151535034179688e+01,-5.715673828125000000e+01,-5.861471176147460938e+01,-5.769299697875976562e+01,-6.228275680541992188e+01,-5.793730163574218750e+01,-6.092113494873046875e+01,-6.073593902587890625e+01,-6.652397155761718750e+01,-6.152892303466796875e+01,-6.390380477905273438e+01,-6.290297698974609375e+01,-6.915686035156250000e+01,-6.650048828125000000e+01,-6.558160400390625000e+01,-6.890629577636718750e+01,-7.966348266601562500e+01
-7.997136688232421875e+01,-7.992996215820312500e+01,-7.910084533691406250e+01,-7.432932281494140625e+01,-7.418032836914062500e+01,-7.961141967773437500e+01,-7.874903106689453125e+01,-7.739794921875000000e+01,-7.656368255615234375e+01,-7.610635375976562500e+01,-7.387248992919921875e+01,-5.586143112182617188e+01,-5.391727066040039062e+01,-3.170615768432617188e+01,-4.102775192260742188e+01,-3.023733520507812500e+01,-4.068302917480468750e+01,-3.944796371459960938e+01,-3.633908081054687500e+01,-3.557957077026367188e+01,-3.255410766601562500e+01,-3.601038360595703125e+01,-2.821711921691894531e+01,-3.127729034423828125e+01,-2.612950134277343750e+01,-2.851591682434082031e+01,-2.594600677490234375e+01,-3.002917480468750000e+01,-3.114474487304687500e+01,-3.183270645141601562e+01,-3.456137084960937500e+01,-3.752042388916015625e+01,-4.102026748657226562e+01,-3.964612197875976562e+01,-4.406024551391601562e+01,-4.385250091552734375e+01,-4.797411346435546875e+01,-4.297980880737304688e+01,-4.864922332763671875e+01,-4.371109008789062500e+01,-4.674452590942382812e+01,-3.881915664672851562e+01,-4.114313888549804688e+01,-3.309127807617187500e+01,-3.326956176757812500e+01,-2.544106864929199219e+01,-2.506878471374511719e+01,-1.933239173889160156e+01,-1.914311408996582031e+01,-1.509924888610839844e+01,-1.501808166503906250e+01,-1.293983078002929688e+01,-1.367378044128417969e+01,-1.282645988464355469e+01,-1.359436988830566406e+01,-1.298625946044921875e+01,-1.622122001647949219e+01,-1.577562713623046875e+01,-1.952182388305664062e+01,-1.969933319091796875e+01,-2.520199394226074219e+01,-2.427213478088378906e+01,-3.069054031372070312e+01,-2.921607589721679688e+01,-3.536913681030273438e+01,-3.175802230834960938e+01,-3.680698776245117188e+01,-3.485457229614257812e+01,-3.924925994873046875e+01,-3.573202514648437500e+01,-3.916366958618164062e+01,-4.016894912719726562e+01,-4.360317611694335938e+01,-4.221030426025390625e+01,-4.133767318725585938e+01,-4.539845275878906250e+01,-4.815904235839843750e+01,-5.123926544189453125e+01,-4.859087371826171875e+01,-5.495774841308593750e+01,-5.284696960449218750e+01,-5.455614471435546875e+01,-5.678715133666992188e+01,-6.428001403808593750e+01,-5.686624526977539062e+01,-5.625920104980468750e+01,-5.599205398559570312e+01,-5.994837951660156250e+01,-5.319692230224609375e+01,-5.412905502319335938e+01,-5.560323715209960938e+01,-5.859673690795898438e+01,-5.461687088012695312e+01,-5.738054275512695312e+01,-5.623279571533203125e+01,-5.809991073608398438e+01,-5.266562652587890625e+01,-5.892826461791992188e+01,-5.521541595458984375e+01,-5.760395050048828125e+01,-5.216247558593750000e+01,-5.889553070068359375e+01,-5.787697601318359375e+01,-6.075020980834960938e+01,-5.801273345947265625e+01,-5.292591476440429688e+01,-5.298608398437500000e+01,-6.052543640136718750e+01,-7.130665588378906250e+01,-6.785516357421875000e+01,-7.142376708984375000e+01,-7.970961761474609375e+01
-7.577699279785156250e+01,-7.909167480468750000e+01,-7.880619812011718750e+01,-7.787903594970703125e+01,-7.741131591796875000e+01,-7.947846221923828125e+01,-7.929377746582031250e+01,-7.850294494628906250e+01,-7.676673889160156250e+01,-7.780343627929687500e+01,-7.317211151123046875e+01,-6.230091094970703125e+01,-5.240999984741210938e+01,-3.734972381591796875e+01,-3.886798858642578125e+01,-3.031089782714843750e+01,-4.074467468261718750e+01,-3.520909118652343750e+01,-3.392981338500976562e+01,-3.606340026855468750e+01,-3.925415802001953125e+01,-3.422353363037109375e+01,-2.737561607360839844e+01,-2.883475494384765625e+01,-2.589343833923339844e+01,-2.167607498168945312e+01,-1.377587890625000000e+01,-1.500838088989257812e+01,-1.265130615234375000e+01,-1.177065277099609375e+01,-9.904541015625000000e+00,-1.154555892944335938e+01,-1.332794570922851562e+01,-1.304710197448730469e+01,-1.500694274902343750e+01,-1.658568954467773438e+01,-1.971152114868164062e+01,-1.775206756591796875e+01,-2.109583091735839844e+01,-1.984123420715332031e+01,-2.061657524108886719e+01,-1.782318115234375000e+01,-1.732724189758300781e+01,-1.554407310485839844e+01,-1.464080810546875000e+01,-1.357305145263671875e+01,-1.241239738464355469e+01,-1.236608123779296875e+01,-1.254466056823730469e+01,-1.363696670532226562e+01,-1.320800590515136719e+01,-1.558067321777343750e+01,-1.576718902587890625e+01,-1.880853652954101562e+01,-1.825196075439453125e+01,-2.076390647888183594e+01,-2.137035560607910156e+01,-2.342745590209960938e+01,-2.357384490966796875e+01,-2.638205146789550781e+01,-2.660795402526855469e+01,-2.873424720764160156e+01,-3.024291992187500000e+01,-3.091240692138671875e+01,-3.158961105346679688e+01,-3.270533370971679688e+01,-3.381654357910156250e+01,-3.408396911621093750e+01,-3.473180770874023438e+01,-3.583666229248046875e+01,-3.722310638427734375e+01,-3.855518722534179688e+01,-4.043290710449218750e+01,-4.321849441528320312e+01,-4.216607666015625000e+01,-4.652722549438476562e+01,-4.838760375976562500e+01,-5.312480926513671875e+01,-4.983701705932617188e+01,-5.676557922363281250e+01,-5.491698455810546875e+01,-5.780039215087890625e+01,-5.326774978637695312e+01,-6.297798156738281250e+01,-5.751678466796875000e+01,-5.759567642211914062e+01,-5.436145782470703125e+01,-5.858336639404296875e+01,-5.418574523925781250e+01,-5.776623535156250000e+01,-5.569023132324218750e+01,-5.856517028808593750e+01,-5.464185333251953125e+01,-5.897701263427734375e+01,-5.493191528320312500e+01,-5.766050720214843750e+01,-5.466894531250000000e+01,-5.917052459716796875e+01,-5.773603820800781250e+01,-5.486787414550781250e+01,-5.437523651123046875e+01,-5.782400894165039062e+01,-6.046221923828125000e+01,-5.614437103271484375e+01,-6.016406250000000000e+01,-6.066978454589843750e+01,-6.328067779541015625e+01,-6.519277954101562500e+01,-7.130965423583984375e+01,-7.203384399414062500e+01,-7.406204986572265625e+01,-7.959205627441406250e+01
-7.966625213623046875e+01,-7.986911010742187500e+01,-7.925086975097656250e+01,-7.851535034179687500e+01,-7.679579925537109375e+01,-7.942676544189453125e+01,-7.876724243164062500e+01,-7.582710266113281250e+01,-7.709460449218750000e+01,-7.584584045410156250e+01,-7.179997253417968750e+01,-4.791455459594726562e+01,-5.022451019287109375e+01,-3.452577590942382812e+01,-4.337722396850585938e+01,-3.606776428222656250e+01,-3.888344192504882812e+01,-3.940613937377929688e+01,-3.401665496826171875e+01,-3.418729400634765625e+01,-2.746240615844726562e+01,-2.874886703491210938e+01,-2.132920265197753906e+01,-2.047311019897460938e+01,-1.447423934936523438e+01,-1.246323776245117188e+01,-8.728982925415039062e+00,-7.905784606933593750e+00,-6.721401214599609375e+00,-6.206775665283203125e+00,-5.380207061767578125e+00,-6.282474517822265625e+00,-5.919662475585937500e+00,-7.703151702880859375e+00,-7.469844818115234375e+00,-9.936895370483398438e+00,-9.398197174072265625e+00,-1.301530456542968750e+01,-1.195223808288574219e+01,-1.493455696105957031e+01,-1.407988548278808594e+01,-1.820456314086914062e+01,-1.567635536193847656e+01,-1.989414596557617188e+01,-1.786430740356445312e+01,-2.392857742309570312e+01,-2.067638015747070312e+01,-2.541150665283203125e+01,-2.304325103759765625e+01,-2.764829826354980469e+01,-2.739013671875000000e+01,-3.086095428466796875e+01,-2.895315551757812500e+01,-3.198138046264648438e+01,-3.077984237670898438e+01,-3.154716491699218750e+01,-3.023849487304687500e+01,-3.016249465942382812e+01,-2.920933341979980469e+01,-3.018744659423828125e+01,-2.959019088745117188e+01,-2.992660140991210938e+01,-3.200767135620117188e+01,-3.206040954589843750e+01,-3.274574279785156250e+01,-3.313169097900390625e+01,-3.558155059814453125e+01,-3.402750015258789062e+01,-3.434392547607421875e+01,-3.502557373046875000e+01,-3.800575637817382812e+01,-3.692619323730468750e+01,-3.826294326782226562e+01,-3.935974502563476562e+01,-4.194250869750976562e+01,-4.217829132080078125e+01,-4.280188751220703125e+01,-4.536818695068359375e+01,-4.662109756469726562e+01,-5.239923477172851562e+01,-5.224430084228515625e+01,-5.291554260253906250e+01,-5.368257141113281250e+01,-6.374191284179687500e+01,-5.987943649291992188e+01,-5.748425674438476562e+01,-5.842331695556640625e+01,-6.237630081176757812e+01,-5.771130371093750000e+01,-5.716770172119140625e+01,-5.502837371826171875e+01,-6.075312805175781250e+01,-5.100753784179687500e+01,-5.708219909667968750e+01,-5.243885803222656250e+01,-5.961191558837890625e+01,-4.667683410644531250e+01,-5.592024993896484375e+01,-5.097754669189453125e+01,-5.446192550659179688e+01,-4.753829956054687500e+01,-5.494934082031250000e+01,-5.492315673828125000e+01,-5.689430999755859375e+01,-5.650222778320312500e+01,-5.606972503662109375e+01,-6.171453475952148438e+01,-6.893884277343750000e+01,-6.799745941162109375e+01,-7.019831848144531250e+01,-7.276438903808593750e+01,-7.917907714843750000e+01
