-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.39055,-67.8956,-65.710106,-64.59122,-67.34877,-65.61788,-67.134476,-70.03732,-70.931435,-75.32875,-77.57311,-71.44209,-69.47933,-75.750755,-76.1907,-73.02448,-74.64987,-72.237015,-74.11511,-76.98108,-75.13846,-71.48615,-75.34102,-76.64276,-71.86105,-69.678444,-68.797935,-68.32292,-69.64569,-68.728165,-68.40656,-70.88913,-68.17383,-67.07843,-69.105576,-64.00265,-61.134594,-57.919163,-52.990753,-49.39483,-47.701748,-48.318718,-48.247074,-50.861996,-54.42246,-53.87399,-47.957287,-45.371223,-45.66351,-47.728905,-42.536613,-39.0881,-37.09081,-41.334263,-39.909416,-39.15142,-42.4542,-48.56598,-49.28,-50.987892,-46.595135,-50.010986,-62.897213,-57.931377,-59.80397,-66.59096,-68.3351,-72.6906,-66.50829,-69.92729,-68.28902,-68.13022,-68.58246,-71.2581,-72.17089,-72.2558,-66.417274,-67.38739,-68.14003,-68.62806,-68.068344,-64.88013,-64.59604,-64.44402,-59.892784,-59.667236,-56.312252,-56.077156,-55.97313,-51.78634,-56.50908,-56.176952,-49.619312,-50.860542,-51.241516,-52.82102,-48.20276,-45.66273,-42.088554,-41.431118,-41.250053,-40.34784,-41.741657,-44.016922,-42.536926,-39.212337,-39.972027,-50.233135,-44.90903,-46.852333,-45.81905,-49.727287,-48.183037,-59.307762,-47.089928,-45.70355,-49.06595,-56.04912,-47.09853,-47.77298,-48.697422,-45.807617,-44.819763,-48.22332,-46.650055,-46.52342,-47.4094,-43.20618,-48.93045,-46.96855,-49.531555,-50.45205,-48.14911,-49.18569,-53.392014,-52.534035,-55.373005,-56.747852,-58.66117,-55.24568,-59.809914,-54.210308,-48.245335,-46.426678,-45.85237,-46.539238,-48.900566,-50.268482,-50.68553,-50.67032,-50.035023,-50.381287,-51.75683,-51.57206,-51.10405,-53.349033,-59.97216,-56.813263,-55.224606,-59.207397,-60.692043,-56.781616,-61.131046
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.37218,-76.29672,-72.93829,-71.38745,-75.73956,-73.83196,-78.90648,-80.0,-78.05911,-77.786606,-80.0,-80.0,-77.90341,-75.69196,-77.52155,-73.001114,-72.778076,-71.112045,-73.20192,-76.79086,-78.89644,-78.89711,-80.0,-80.0,-76.8468,-76.97189,-77.80094,-75.95848,-76.493835,-76.66425,-73.85776,-75.543724,-74.674194,-72.683945,-67.53859,-67.06178,-70.025986,-64.67692,-60.268578,-54.664577,-52.968464,-54.98056,-53.75,-53.285465,-57.149292,-46.937134,-43.820496,-47.124878,-47.172997,-44.84393,-46.38352,-46.232082,-39.82439,-34.90165,-31.146952,-32.52267,-36.084846,-43.987827,-39.47635,-46.075123,-44.989357,-51.56937,-48.665203,-56.20172,-52.9762,-62.19917,-59.601116,-59.576496,-61.01658,-60.03452,-61.337868,-59.54741,-63.93271,-64.313156,-64.70117,-64.85295,-61.111553,-57.187035,-56.695103,-53.81016,-50.341858,-46.38273,-45.022038,-50.89175,-45.55851,-47.383446,-39.781948,-40.41998,-38.88716,-36.064552,-32.878742,-30.109118,-27.934074,-25.532448,-21.224356,-18.033617,-16.039873,-14.653425,-14.019499,-13.143278,-11.984308,-11.028146,-10.3644905,-10.129786,-10.563158,-11.134818,-10.532103,-9.991189,-10.357403,-10.6208515,-10.550867,-10.603621,-11.0667305,-11.277962,-10.928711,-10.82889,-11.202226,-11.425802,-11.057887,-10.779639,-10.994814,-11.676134,-12.608774,-12.999269,-13.413888,-14.289047,-15.132661,-16.411678,-17.360788,-18.08983,-18.462948,-19.07111,-20.534943,-21.928234,-23.221996,-25.281183,-28.045883,-31.428307,-35.661804,-40.308212,-44.85141,-52.093155,-44.29773,-45.354496,-46.196518,-47.363758,-49.46022,-47.10244,-49.831116,-49.274998,-47.54298,-49.005104,-48.612633,-49.38959,-49.347355,-49.109917,-54.03354,-55.685486,-56.06089,-57.67042,-57.947716,-54.994423,-59.52295
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.386314,-72.813034,-75.65033,-74.570786,-73.636566,-77.48485,-76.573105,-75.47539,-77.37683,-78.4615,-80.0,-80.0,-79.85614,-79.74642,-79.707306,-80.0,-77.7617,-74.06801,-77.37607,-75.99523,-80.0,-80.0,-80.0,-80.0,-80.0,-79.471535,-80.0,-80.0,-79.37276,-78.27208,-74.68516,-79.884186,-80.0,-76.43219,-67.54556,-66.99414,-71.59479,-71.549515,-75.519196,-71.391174,-62.6187,-56.54172,-53.610195,-48.272934,-47.191856,-40.842762,-36.70317,-40.237083,-38.155235,-37.344185,-35.963932,-34.153008,-34.372036,-22.594189,-13.852764,-11.414294,-12.276898,-13.414044,-15.821777,-17.04971,-18.151829,-20.000301,-24.89178,-31.72779,-39.526634,-42.37778,-43.430424,-54.757103,-44.444946,-47.121845,-43.429184,-48.119972,-53.96253,-55.705082,-56.067997,-52.452374,-54.0214,-49.79835,-42.51876,-41.709984,-41.404613,-40.50682,-34.514282,-33.96863,-32.948997,-30.567783,-24.999125,-18.917063,-16.512653,-13.414259,-10.182804,-8.745899,-8.990726,-9.2899275,-8.413818,-7.3670244,-6.8767757,-6.8172493,-7.3346567,-6.9895945,-6.4133053,-6.1816893,-5.856408,-6.0142803,-6.7181454,-7.3936024,-7.3369484,-7.052022,-7.3997107,-7.878622,-7.88624,-8.4227705,-9.303536,-9.313368,-8.894144,-8.997545,-9.395808,-9.5376005,-9.124033,-8.741965,-8.874115,-9.227265,-9.767021,-10.163259,-10.353594,-11.000159,-11.678392,-12.456766,-13.2132,-13.814088,-14.196159,-14.722593,-15.753691,-16.981752,-18.32413,-20.10925,-22.800762,-25.716335,-29.549181,-34.74012,-40.811317,-45.311504,-42.817116,-42.10454,-42.553795,-45.138325,-45.331932,-46.580536,-50.489353,-48.305458,-45.964386,-46.997883,-49.00483,-47.151917,-46.645638,-45.99738,-49.03383,-53.77946,-56.039616,-54.61047,-58.7506,-62.31676,-66.14061
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.71915,-71.24405,-76.321526,-75.199265,-74.11411,-79.333626,-75.59748,-74.09999,-76.131256,-79.00865,-79.91741,-74.57593,-75.2289,-80.0,-80.0,-79.71376,-77.57039,-80.0,-79.3886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.52243,-76.49471,-78.41469,-80.0,-80.0,-72.20528,-72.43262,-80.0,-69.704834,-67.3916,-70.71768,-61.705547,-57.97081,-53.21255,-48.06775,-44.644318,-44.140553,-34.67336,-32.381214,-34.77038,-35.228226,-31.189426,-23.739918,-17.841297,-12.867888,-10.547247,-7.9935656,-6.3595104,-7.0857773,-10.005161,-10.253822,-8.889786,-8.999216,-9.875736,-11.976631,-14.664575,-16.663925,-18.001827,-19.462921,-23.327324,-28.079227,-32.72106,-35.48661,-39.702454,-37.897636,-37.889847,-39.438625,-39.18923,-38.70925,-35.95307,-35.480347,-33.542107,-29.069294,-23.701044,-19.44274,-14.650078,-10.899738,-8.343329,-7.2403193,-7.1588154,-7.0186243,-6.7814465,-7.652832,-9.526406,-11.068507,-11.581864,-11.563795,-12.408377,-13.059048,-15.099701,-15.021826,-14.90683,-15.615639,-15.445935,-16.06021,-17.18256,-18.248245,-18.676786,-18.448898,-18.97744,-19.944874,-19.721523,-20.86976,-22.837616,-22.45976,-21.604069,-22.032938,-22.711723,-22.874096,-22.093822,-21.461945,-21.556091,-21.444609,-21.618258,-21.994251,-21.653065,-22.205711,-22.535007,-22.8496,-23.356607,-23.877762,-24.180435,-24.435947,-25.150505,-26.20053,-27.488949,-28.742802,-31.639578,-33.694687,-36.93064,-42.23625,-46.1581,-43.643997,-47.112156,-46.656834,-43.01496,-42.439728,-47.56034,-49.426292,-46.082344,-43.918045,-44.46291,-45.11933,-45.8031,-45.90149,-44.574196,-44.567375,-47.890427,-47.637314,-45.740982,-44.902843,-48.988472,-56.71619,-56.44691
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.50804,-73.5206,-73.75883,-77.47467,-79.216965,-77.86534,-77.48294,-78.378204,-79.62475,-78.12706,-80.0,-78.6429,-77.7007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.22123,-78.43367,-79.36175,-78.15222,-77.68565,-80.0,-68.92638,-67.62833,-69.24507,-62.14022,-58.3918,-50.80378,-49.336285,-46.293644,-41.969425,-36.284096,-35.093536,-39.144062,-40.749027,-37.608574,-25.472473,-17.604618,-12.902193,-17.23072,-17.930235,-13.781841,-13.951499,-18.091007,-16.021961,-13.36038,-12.453736,-10.336703,-10.368442,-11.401686,-11.489037,-10.045652,-8.848863,-8.8157425,-10.923357,-14.276247,-15.975815,-16.648178,-17.64215,-14.353819,-13.43336,-14.949824,-16.30631,-15.080673,-12.094852,-10.688191,-10.43295,-9.445891,-8.701782,-7.7313175,-7.141367,-7.888671,-9.824608,-11.994644,-14.262661,-17.211685,-21.720907,-27.503616,-33.206795,-34.10286,-33.75683,-34.711178,-35.896255,-30.130886,-27.27743,-24.422132,-22.40164,-21.292704,-20.20489,-19.269548,-18.69795,-18.27815,-18.211401,-18.852148,-19.222904,-19.488016,-20.05933,-20.265701,-19.491804,-19.335243,-20.800165,-23.304632,-22.85279,-21.44159,-22.298218,-23.82212,-22.969818,-23.343178,-25.979643,-27.784111,-28.355057,-28.914543,-29.68586,-30.228388,-31.269848,-32.28165,-33.24135,-33.872425,-34.439327,-35.208855,-37.061417,-39.096313,-38.21093,-42.452026,-43.019993,-48.95628,-47.396988,-47.8019,-43.737686,-44.57348,-47.46793,-45.033325,-44.85193,-44.56295,-44.51609,-44.667564,-48.15521,-47.971825,-47.606613,-46.35067,-45.341522,-48.85942,-49.619514,-47.659485,-46.335213,-48.03733,-55.74105,-55.58331
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.76177,-75.920654,-75.72927,-80.0,-80.0,-77.8114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.80965,-79.88384,-77.3625,-76.88808,-72.88316,-71.502365,-67.55846,-64.29066,-61.184563,-55.767735,-55.013287,-47.528797,-46.071594,-46.39422,-42.82792,-41.530064,-43.633125,-44.76009,-34.39308,-26.744469,-20.325327,-21.355215,-28.367338,-31.97332,-41.18006,-33.317093,-27.577015,-32.644115,-33.2005,-25.578798,-23.045033,-22.465435,-20.664564,-15.6120405,-12.109594,-8.845278,-8.053635,-8.815531,-9.069164,-8.936756,-8.44411,-6.362669,-5.1833076,-5.6725845,-6.629876,-6.7868977,-6.5581665,-7.5713043,-9.162006,-10.152034,-11.865936,-14.395266,-17.50755,-23.79868,-28.524094,-32.723694,-30.868023,-29.387936,-26.288221,-23.698742,-22.27251,-17.869844,-15.175948,-14.987268,-16.012817,-15.88729,-14.045117,-12.616206,-11.743908,-11.328841,-11.039938,-10.716291,-10.57752,-10.754456,-11.274647,-12.28949,-13.465836,-14.359388,-14.965035,-15.194012,-15.203939,-15.478244,-16.72777,-18.179798,-18.23516,-17.552975,-17.578405,-18.088219,-18.199398,-18.629732,-19.711424,-20.454376,-21.276318,-21.902142,-21.861156,-21.991371,-22.79281,-23.586075,-23.928062,-23.61032,-23.988592,-25.109018,-26.936275,-28.680527,-29.88367,-32.88228,-35.10204,-39.042953,-41.035423,-43.670483,-43.719746,-44.503254,-45.801342,-45.789986,-49.748734,-53.73072,-54.849796,-53.24108,-55.02895,-62.1487,-57.13782,-58.587624,-57.12594,-53.128593,-55.540184,-51.601215,-51.40973,-52.917717,-55.788044,-61.108517
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.28151,-75.70412,-79.266106,-77.44325,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.846985,-72.60025,-74.6165,-77.11722,-70.247635,-66.98494,-64.16783,-61.017025,-58.67005,-53.691677,-53.7932,-52.266056,-44.522488,-46.381264,-47.056583,-47.064156,-47.221565,-40.146824,-39.48493,-30.768799,-25.372433,-23.564041,-24.443954,-28.935371,-30.671257,-34.98879,-37.54503,-40.571854,-33.262577,-31.437408,-34.48935,-34.678684,-39.00215,-31.552792,-25.464367,-21.487389,-19.01149,-17.297993,-15.854262,-14.324933,-12.595704,-11.049447,-10.930356,-11.702417,-13.133369,-15.601234,-20.680536,-28.052013,-31.363226,-32.9463,-36.771126,-32.980488,-29.036228,-28.35886,-30.350086,-25.321974,-16.926796,-14.761644,-12.988792,-12.050564,-10.9677305,-10.757954,-12.050154,-14.095573,-15.747443,-15.491829,-15.297314,-15.557627,-15.897421,-16.541986,-16.796446,-17.155739,-18.050638,-19.188042,-20.85685,-23.201662,-25.100128,-25.864574,-26.10368,-27.140427,-27.672298,-28.748524,-29.527126,-30.033842,-29.600824,-28.46598,-28.157259,-29.106024,-29.472275,-28.711027,-27.936584,-29.192135,-30.011278,-28.779825,-28.323536,-28.884832,-29.687344,-29.079832,-27.62265,-27.72975,-29.17958,-30.881588,-32.562187,-34.599556,-36.299553,-38.76026,-40.597725,-43.04532,-45.409386,-46.200768,-45.54908,-44.181904,-46.49043,-50.8799,-52.395084,-55.422047,-50.36768,-52.447594,-60.089287,-53.61752,-52.869022,-57.69197,-56.313004,-54.31924,-53.044895,-55.51107,-53.37,-54.42366,-64.948685
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.42349,-77.52289,-77.98062,-78.905334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.2628,-72.41155,-74.079575,-72.07016,-69.317535,-62.359745,-59.684536,-61.027416,-60.723495,-57.72334,-52.383453,-50.398857,-43.527985,-43.029213,-40.98718,-41.190567,-39.900307,-40.708336,-42.905308,-30.087357,-23.945425,-20.557898,-18.182367,-16.29103,-16.003397,-18.696915,-25.562288,-31.561844,-31.328518,-33.82692,-36.97071,-38.867268,-42.653297,-44.66145,-46.46817,-44.983376,-48.271523,-45.739098,-44.587654,-44.67859,-39.67667,-44.21999,-41.0027,-42.451233,-40.185074,-37.07661,-37.395897,-36.46924,-33.436142,-35.580833,-35.892555,-26.852674,-20.142815,-17.668644,-19.330965,-15.53674,-10.403187,-9.884299,-14.162372,-17.563082,-19.422804,-22.793789,-26.993181,-32.823296,-37.674908,-40.657585,-43.84594,-43.86389,-43.124584,-41.054123,-37.642082,-34.553207,-34.23697,-32.859184,-32.10035,-33.88022,-32.869026,-31.360697,-32.511177,-36.187454,-37.914318,-34.260185,-37.067574,-40.560375,-41.934418,-43.016533,-41.695183,-41.59892,-44.324116,-45.669716,-48.091705,-50.314445,-50.36099,-58.645954,-56.289593,-56.286606,-56.418865,-54.342205,-56.616165,-52.176296,-49.46125,-50.303566,-52.131252,-45.551155,-44.7386,-47.732216,-49.80841,-53.64988,-51.530952,-51.448307,-55.946857,-56.47212,-50.767838,-51.100544,-55.668015,-54.62517,-54.847088,-54.76361,-59.382565,-55.903816,-56.516567,-61.26817,-62.611122,-58.269157,-62.927532,-62.48226,-58.123524,-60.125587,-65.51849
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.93771,-76.29266,-73.57982,-75.055664,-75.6386,-74.17212,-72.15854,-64.078575,-61.78288,-60.348488,-60.37676,-53.796543,-49.765602,-52.68732,-54.14663,-47.794136,-47.94129,-43.07115,-44.97017,-44.900234,-39.57798,-32.836033,-28.985258,-33.636703,-30.362316,-27.305851,-18.860863,-17.067625,-16.666115,-18.72732,-19.280098,-18.46711,-22.539303,-29.477161,-37.206,-37.569305,-38.986404,-39.15944,-40.759426,-39.434383,-44.165993,-54.53932,-48.664562,-46.61713,-44.732872,-45.171967,-49.310402,-42.783615,-35.498703,-35.9527,-35.702427,-27.601486,-25.199926,-18.957573,-14.117842,-9.307278,-9.600641,-15.058546,-18.76429,-17.49974,-20.083315,-24.004349,-29.58187,-29.911003,-26.01738,-23.355268,-21.560019,-19.525333,-18.803776,-18.569794,-18.40901,-18.276598,-18.5201,-18.329409,-17.954727,-18.400944,-19.534233,-21.163658,-22.467686,-22.452843,-22.84204,-24.33679,-26.547297,-28.508387,-27.934978,-29.08271,-31.384445,-34.055122,-35.54995,-35.17236,-34.808323,-34.50866,-34.1584,-34.673645,-35.359825,-37.27115,-40.140022,-40.326447,-39.89087,-38.90245,-38.37202,-39.331177,-41.77644,-43.54766,-44.30331,-49.142464,-49.077763,-48.45389,-48.847546,-53.415455,-55.231937,-52.0557,-51.158546,-51.412537,-50.39676,-53.892353,-52.615723,-54.071186,-54.763844,-54.3808,-53.410675,-50.072548,-50.42142,-51.033394,-52.009033,-53.759514,-55.52677,-56.324818,-56.1978,-60.28847,-64.461494,-64.27133
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56282,-77.4144,-80.0,-72.89923,-71.37337,-72.83789,-72.605316,-65.66885,-57.994904,-53.300205,-54.003624,-54.78481,-49.212357,-51.77417,-51.82583,-46.678562,-44.14508,-43.19205,-39.902397,-41.642666,-36.146255,-28.298653,-24.700344,-27.669127,-33.035183,-35.24716,-30.199615,-27.54621,-27.047781,-26.400932,-24.376413,-18.424646,-17.77553,-20.216656,-20.79521,-21.043722,-25.576424,-34.629547,-40.363495,-37.13212,-37.885036,-42.707664,-37.540604,-30.11673,-29.947643,-35.722412,-42.453007,-43.48842,-38.805027,-28.762165,-23.544785,-18.088875,-9.1263275,-7.0842943,-9.984635,-12.68088,-16.144268,-20.632269,-19.442024,-22.86401,-26.992622,-24.383106,-16.77085,-13.696872,-12.9255295,-14.0259495,-15.769389,-16.43987,-17.014385,-18.189165,-18.911741,-19.385727,-20.549719,-21.47463,-22.107372,-23.185627,-25.570593,-29.375263,-30.88993,-30.707874,-32.453777,-34.854046,-35.032005,-38.491432,-37.4375,-38.26327,-38.62599,-40.98129,-42.487953,-44.60385,-43.448692,-41.37755,-39.669895,-39.77897,-39.95527,-40.952957,-42.56026,-42.38328,-41.94838,-40.059753,-38.91353,-39.77855,-40.65159,-41.8374,-44.781563,-46.88868,-46.537857,-49.61233,-51.089264,-45.222878,-45.08589,-50.61852,-48.853645,-44.905952,-47.209133,-55.291737,-50.860703,-47.46302,-50.740967,-51.356205,-48.19564,-44.914207,-49.05123,-49.56308,-45.58229,-49.683258,-53.276245,-57.95116,-58.0984,-56.82596,-60.819,-64.705185
