-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.628845,-72.43755,-71.72757,-73.37389,-74.49709,-78.00026,-77.672966,-79.105125,-78.05263,-78.76346,-78.468796,-78.47125,-78.84004,-77.373375,-75.83291,-77.85544,-79.76379,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.90942,-75.09672,-76.84029,-78.4327,-79.59104,-79.77889,-79.3546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.04322,-77.24666,-73.918175,-76.372574,-76.64863,-74.54341,-71.100815,-71.57068,-71.34923,-68.239586,-71.032265,-68.96248,-71.66058,-77.27733,-74.99297,-71.21135,-70.56502,-72.396866,-76.80587,-75.03988,-72.7884,-70.10835,-69.35924,-72.65778,-69.99216,-67.292404,-68.36843,-64.295975,-63.973953,-64.73228,-58.77565,-60.917686,-59.05165,-54.042194,-53.098,-53.84603,-57.22637,-57.42267,-61.328903,-61.83648,-62.07186,-65.07787,-62.427727,-60.873688,-62.549187,-61.226624,-62.651306,-62.03073,-61.544647,-61.678764,-61.227882,-55.984123,-55.193283,-59.188614,-51.844948,-46.950806,-46.754906,-43.107193,-38.841846,-41.221985,-46.233704,-50.84977,-54.17433,-56.008682,-56.869583,-57.40477,-58.081207,-55.882904,-58.434196,-62.546135,-62.888878,-68.45549,-69.80042,-66.31181,-68.48781,-68.84129,-65.3334,-69.059875,-68.810814,-63.975296,-55.44069,-54.453102,-53.162487,-50.040447,-44.775772,-39.584473,-38.24727,-36.94001,-39.542267,-46.595383,-50.445488,-49.66632,-49.34106,-55.897583,-54.14617,-57.845078,-60.74781,-59.712822,-65.14507,-68.713684,-76.22846,-76.249306,-76.38291,-75.70494,-77.61826,-75.62041,-74.38833,-76.89828,-78.11437,-77.09717,-77.22985,-73.4937,-72.06366,-73.91513,-76.68368,-75.53753,-80.0,-77.59418,-78.76725,-79.08637,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.64172,-74.20197,-72.96712,-76.759315,-78.23484,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65216,-74.97733,-72.86333,-74.4548,-75.706894,-77.02988,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.677635,-78.34369,-75.59415,-74.852135,-75.27062,-76.150696,-80.0,-80.0,-76.544716,-75.81692,-79.478195,-80.0,-79.68472,-78.70391,-78.59321,-77.54769,-80.0,-75.05445,-74.06397,-75.38435,-73.02629,-76.84676,-79.72255,-77.034164,-73.78352,-76.89702,-80.0,-77.807,-76.61237,-77.52376,-76.28074,-78.27089,-80.0,-78.98749,-74.9389,-72.53442,-75.28388,-69.63162,-68.580086,-65.92326,-64.953354,-65.89547,-67.01388,-62.866745,-62.940193,-64.146416,-65.26094,-60.91639,-60.0823,-61.978783,-65.0934,-68.56989,-66.29498,-67.70307,-68.256355,-68.298904,-64.99741,-59.58226,-59.68155,-61.838432,-57.358887,-52.379242,-49.353264,-48.116447,-43.965485,-41.779617,-41.496284,-42.886444,-37.782158,-33.678448,-36.80962,-40.465942,-41.29499,-45.560333,-46.629837,-54.782883,-53.378983,-54.766403,-55.4961,-55.90387,-60.116302,-64.0674,-68.02924,-68.722565,-69.742355,-72.90055,-74.24676,-68.82331,-71.32314,-68.69142,-64.373276,-56.28501,-53.246994,-52.60344,-47.480995,-44.496593,-38.959297,-40.41561,-40.721046,-42.83876,-50.307022,-51.372787,-50.49289,-51.690598,-53.514923,-54.820892,-61.54416,-66.16913,-64.44097,-64.43315,-66.59309,-76.91039,-72.353294,-74.26845,-76.19821,-74.92773,-77.25415,-75.98378,-77.08118,-80.0,-80.0,-78.71384,-79.62674,-80.0,-79.6561,-80.0,-77.21676,-80.0,-78.0377,-77.615715,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.75417,-74.62098,-78.582306,-79.47287,-79.67131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.96366,-77.21535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.608246,-80.0,-80.0,-80.0,-80.0,-77.92031,-78.751785,-80.0,-80.0,-80.0,-80.0,-78.73992,-79.54622,-79.255646,-77.43012,-77.287575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.0903,-75.25634,-78.72455,-80.0,-75.97862,-73.43625,-76.56552,-78.13235,-72.86525,-70.28459,-67.86904,-68.40926,-63.344734,-65.37465,-59.37211,-55.75853,-53.95069,-52.414635,-54.87275,-57.20854,-53.87404,-58.720604,-58.019516,-54.583847,-52.777534,-52.441467,-53.35034,-49.09664,-47.225357,-49.376488,-44.68438,-40.64155,-34.76539,-31.49525,-33.291737,-33.743385,-31.812017,-33.080578,-33.549942,-31.372494,-32.11579,-28.624046,-30.714725,-37.45524,-40.379585,-46.023407,-56.457153,-59.28238,-59.52491,-62.297226,-63.041794,-69.19686,-71.938995,-71.75809,-76.688194,-77.416794,-77.88455,-80.0,-74.5714,-74.42447,-76.15107,-71.59499,-63.537132,-56.17607,-53.08798,-54.598557,-55.25663,-48.76467,-46.757366,-47.528446,-51.64669,-51.96341,-53.20117,-58.188583,-59.524628,-61.869087,-64.79039,-65.94955,-71.4762,-74.60198,-66.65721,-67.51628,-74.57986,-70.04201,-74.4847,-72.75532,-70.57986,-76.23128,-74.31085,-74.30727,-80.0,-80.0,-78.47578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.95513,-70.44322,-72.42941,-74.426476,-76.33477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.700325,-80.0,-80.0,-77.37996,-78.56151,-80.0,-80.0,-79.94982,-80.0,-80.0,-80.0,-79.25212,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.763916,-78.495705,-79.15309,-77.31197,-80.0,-80.0,-80.0,-79.46011,-77.81014,-80.0,-79.621704,-74.82453,-78.14671,-80.0,-80.0,-80.0,-80.0,-80.0,-77.14646,-79.468506,-75.28605,-73.568985,-72.87622,-65.41062,-62.132187,-58.231598,-51.356255,-50.745605,-54.735115,-48.93657,-42.52955,-44.782196,-39.471558,-38.014534,-49.760418,-44.89353,-45.2046,-37.13019,-33.9078,-33.157578,-33.92805,-29.60897,-23.304173,-20.75389,-21.690111,-28.357668,-21.877768,-20.799187,-23.40754,-21.578482,-23.304632,-20.940897,-18.257774,-19.874022,-27.237843,-27.019745,-30.635328,-42.270607,-45.870247,-48.716328,-53.17953,-55.20958,-56.708908,-60.610497,-58.713554,-63.46038,-67.177,-67.08486,-73.58384,-79.56145,-80.0,-80.0,-77.96042,-73.19265,-77.14366,-74.95324,-65.010155,-58.32917,-55.60621,-54.253548,-61.38613,-61.16153,-55.413643,-55.885933,-57.951836,-53.30047,-55.190636,-56.090378,-61.71164,-63.973778,-65.32217,-65.73728,-70.9275,-75.49934,-71.96284,-73.067116,-73.87813,-71.61356,-73.53611,-73.98494,-72.785,-74.139435,-77.176674,-79.35544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.34041,-73.31151,-76.41812,-74.38159,-77.793625,-80.0,-78.306366,-79.49594,-80.0,-79.28513,-77.35025,-80.0,-80.0,-77.26361,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.943344,-78.710205,-80.0,-78.802605,-77.764175,-78.16657,-79.41133,-80.0,-78.71898,-77.250534,-75.34427,-74.3448,-78.24153,-77.662285,-76.974915,-77.48357,-77.54253,-80.0,-75.41272,-79.09278,-71.08981,-65.193504,-62.210747,-55.59063,-49.084282,-42.097992,-40.91291,-44.681595,-44.76842,-41.884724,-29.91789,-19.910963,-15.413436,-13.460646,-13.3881235,-15.2287445,-16.04507,-15.995922,-17.251842,-17.656929,-17.643627,-17.231667,-13.0279455,-13.373285,-14.364241,-15.414573,-13.411971,-14.068585,-18.675207,-21.613012,-26.27563,-21.683588,-17.492395,-19.574373,-27.484829,-28.374115,-30.339775,-34.862366,-39.700714,-37.33033,-40.168747,-45.107327,-48.659935,-55.396553,-53.883583,-60.142075,-63.42359,-64.20355,-72.03075,-80.0,-79.97072,-77.834564,-75.52651,-71.6721,-71.51138,-65.39831,-60.257423,-58.39834,-49.865997,-48.434322,-58.040337,-59.280556,-52.003983,-51.653824,-53.896194,-54.086266,-53.710587,-52.10914,-60.65399,-64.161964,-65.285736,-70.20531,-74.530876,-74.78128,-72.84751,-79.28605,-75.23004,-72.01348,-69.71319,-72.742256,-78.13534,-78.35861,-79.27707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.12579,-72.80597,-74.4268,-77.658295,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.765205,-78.55897,-80.0,-73.307655,-72.62935,-73.03283,-78.91713,-78.16518,-74.38389,-72.33094,-75.01685,-67.64706,-63.212196,-53.928635,-49.154694,-44.163315,-38.95707,-35.22554,-40.495697,-36.151596,-34.964848,-22.990393,-9.819669,-4.9122066,-4.3602314,-6.5370846,-9.244583,-11.20409,-12.764475,-16.983347,-17.530235,-14.366637,-16.98648,-12.866849,-16.821857,-17.279272,-14.585775,-15.251528,-18.675882,-26.003536,-31.807602,-29.95575,-31.563023,-30.054794,-31.380615,-37.4637,-37.659306,-34.021935,-33.557175,-37.211475,-33.548927,-38.721363,-44.40772,-44.850502,-50.847843,-52.964645,-55.334236,-62.934547,-65.28331,-74.15757,-77.80912,-80.0,-79.38685,-71.88411,-69.752426,-63.983887,-60.999374,-61.96482,-58.340622,-46.446495,-46.279175,-57.144295,-59.338867,-58.07064,-57.274628,-56.597954,-58.366516,-51.747032,-51.77417,-59.10798,-65.46674,-63.89734,-66.97513,-73.42989,-72.41885,-69.7081,-74.08168,-73.4155,-71.55306,-74.672745,-80.0,-79.93116,-76.19735,-79.11426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.98864,-71.87398,-72.35221,-77.91035,-76.68977,-79.44287,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.18315,-72.00999,-75.9073,-75.142715,-70.30941,-72.059906,-71.48208,-76.24613,-75.76438,-70.837875,-72.28767,-70.65695,-63.475395,-59.911972,-56.033188,-54.591484,-46.21424,-37.35462,-32.51559,-35.95884,-30.33136,-27.595343,-17.26057,-8.481047,-7.40438,-8.714519,-13.062364,-18.37782,-21.390749,-20.910305,-23.912888,-19.583948,-18.783451,-19.877792,-20.86623,-25.256348,-29.768238,-30.859375,-31.692928,-33.661457,-28.511505,-28.838642,-29.178246,-28.833485,-34.542423,-34.704952,-34.065765,-33.922832,-30.46569,-36.46632,-36.643253,-35.800735,-44.518387,-44.354225,-47.6571,-48.42328,-54.076637,-56.613968,-64.93665,-66.251274,-74.14129,-76.64643,-80.0,-80.0,-75.84708,-67.815346,-64.20183,-63.886482,-61.69026,-57.172295,-46.225716,-48.212364,-52.125988,-48.880444,-51.501114,-55.71869,-51.526703,-52.356186,-48.04979,-50.867027,-56.71974,-61.242165,-61.21157,-63.80626,-65.892365,-70.51974,-68.9423,-71.1443,-70.31228,-69.49315,-78.7255,-80.0,-80.0,-79.93638,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.03846,-74.81737,-71.97149,-70.52205,-73.83601,-69.39694,-66.50615,-68.1425,-67.7511,-65.88891,-68.42209,-65.64284,-62.807182,-54.843018,-53.014175,-47.299026,-42.395657,-35.386257,-36.430473,-32.29711,-25.53857,-19.919271,-17.62257,-22.280684,-21.947327,-20.578054,-26.268696,-29.187593,-25.407711,-26.986664,-28.007278,-34.80909,-37.060448,-36.765423,-37.904617,-30.622265,-24.748787,-25.868786,-22.74654,-20.840332,-24.82872,-23.506758,-22.076052,-23.921118,-23.410439,-25.116732,-24.509281,-24.610067,-32.664722,-31.088665,-36.211685,-43.810318,-43.249046,-49.806316,-51.046307,-52.97643,-62.7694,-66.65671,-68.74591,-76.31258,-79.45786,-80.0,-80.0,-70.80679,-68.373695,-65.91842,-61.60392,-54.531227,-50.449097,-46.90898,-47.526657,-46.394665,-45.25855,-43.525978,-49.33596,-42.511147,-41.246147,-45.229996,-51.495445,-58.827797,-57.644745,-55.887817,-61.59456,-60.120102,-63.607635,-64.95658,-68.38201,-64.05107,-66.98441,-74.860695,-74.39902,-71.82202,-74.67427,-78.60097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.08175,-78.82552,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65784,-75.83853,-75.61784,-77.00677,-73.88044,-70.548805,-72.19199,-75.1524,-75.21601,-69.423134,-70.07424,-69.11578,-65.435005,-68.04224,-60.58023,-60.844337,-64.808846,-56.010857,-54.396194,-57.733887,-60.062897,-56.206726,-54.361702,-48.908432,-42.879677,-42.17088,-40.589233,-36.876656,-27.174225,-26.173075,-30.790846,-30.447987,-37.74803,-33.580368,-31.140453,-31.746218,-29.352205,-30.833788,-32.37629,-28.38513,-31.621262,-28.85099,-25.225855,-22.747787,-16.428555,-18.824213,-16.612549,-12.143717,-12.389878,-12.188669,-18.270145,-20.482666,-15.765822,-17.055141,-22.90959,-24.37058,-23.70252,-25.645803,-32.87902,-32.8962,-40.314854,-43.319916,-44.06707,-50.86914,-59.205276,-64.413765,-73.06394,-80.0,-80.0,-80.0,-75.487656,-69.33089,-64.92179,-57.03916,-54.60264,-53.96749,-48.264114,-48.321953,-46.488388,-39.926445,-39.559296,-44.05037,-43.179955,-41.07935,-39.230415,-45.868923,-49.36093,-52.465195,-52.519493,-54.180775,-54.978363,-57.048378,-62.840828,-67.536026,-69.81795,-62.663826,-64.34412,-68.35244,-72.83926,-67.97601,-72.52442,-79.820984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.05832,-78.77916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.494064,-77.10116,-75.3792,-73.53412,-73.401184,-72.872536,-72.434074,-70.89702,-68.237885,-67.57375,-68.23071,-65.504654,-61.422844,-58.58658,-58.26677,-57.74401,-60.523895,-63.004944,-57.984406,-56.948524,-60.962013,-67.45689,-64.42902,-59.55268,-51.965332,-51.915817,-48.195236,-42.90387,-39.798965,-36.027485,-29.593151,-34.478664,-39.91645,-39.26097,-34.835033,-39.34931,-29.803648,-30.90761,-29.4093,-25.331602,-20.910954,-17.946613,-21.847328,-23.287815,-13.335424,-13.685626,-11.974386,-8.519626,-6.55834,-9.656033,-9.52211,-17.642439,-26.075356,-20.09588,-17.067024,-21.89395,-29.229443,-25.248602,-23.136557,-23.623554,-29.102358,-36.82646,-39.341747,-45.81482,-49.438236,-53.417007,-59.37522,-62.882973,-68.617805,-75.46728,-78.84046,-75.01554,-73.28216,-71.25617,-62.322556,-53.580894,-49.890495,-47.838425,-46.54445,-45.07684,-44.701782,-42.881992,-43.942997,-35.422306,-34.475197,-37.13868,-43.423492,-41.01152,-41.726425,-47.128677,-49.24122,-45.804337,-47.515472,-58.028328,-69.05819,-63.53196,-59.949684,-64.04023,-67.267265,-67.21012,-68.17266,-74.71241,-75.558266,-74.11958,-80.0,-80.0,-79.40872,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
