-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.294334,-43.15512,-43.129154,-49.518684,-55.24726,-60.835697,-62.07036,-65.73426,-66.342995,-60.469704,-55.362183,-58.15469,-58.71156,-57.322037,-59.29212,-69.75159,-65.21733,-63.81571,-62.627724,-66.113625,-61.474476,-53.331264,-47.722095,-49.041073,-51.348083,-44.45961,-39.027817,-36.061123,-38.061043,-40.737503,-42.905136,-42.297314,-44.666454,-44.37949,-42.930782,-42.97689,-47.552814,-47.500164,-39.347923,-33.500824,-34.913708,-39.525505,-32.12834,-29.777756,-32.19132,-28.33928,-28.430246,-29.320332,-29.818016,-35.815304,-32.36899,-33.48938,-42.017258,-39.148914,-42.288727,-52.513885,-52.012917,-53.17829,-54.419224,-55.682526,-57.597527,-55.22861,-59.723724,-57.709023,-60.545193,-63.670975,-58.028656,-55.55674,-54.846336,-56.05374,-57.20954,-54.85005,-53.25818,-54.852013,-53.885475,-55.04145,-55.010754,-56.745018,-54.57457,-56.178814,-55.26687,-59.28901,-58.676155,-58.070625,-59.6655,-50.48121,-48.629414,-48.158382,-51.183792,-54.13965,-51.41792,-45.018387,-42.570854,-42.090298,-37.57957,-40.918972,-49.557636,-40.726013,-39.787167,-43.070885,-42.19092,-45.472504,-43.77044,-41.9752,-47.053776,-47.388214,-48.440533,-52.453003,-51.8392,-54.411945,-57.997856,-62.09409,-66.26856,-68.90434,-66.09001,-59.21163,-58.426624,-60.822964,-56.997433,-56.814724,-58.37427,-56.918564,-57.958958,-60.461094,-61.403442,-62.591057,-69.05353,-68.62721,-66.48356,-65.42385,-60.09343,-57.763985,-58.284733,-58.310463,-54.361717,-47.818073,-45.560696,-45.027237,-49.84667,-50.734753,-50.889286,-49.136097,-47.330086,-51.531834,-54.05877,-51.144703,-48.219624,-49.69953,-51.82832,-53.11389,-52.40995,-53.102665,-51.53144,-51.79372,-56.44655,-62.054443,-66.58848,-59.5936,-58.19956,-59.539085,-59.063164,-59.170513,-62.525528
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.074448,-54.59376,-55.74887,-63.24887,-65.57649,-60.601257,-63.474026,-72.41768,-71.75156,-62.543255,-59.300648,-58.67987,-58.754078,-58.045628,-62.411407,-64.39309,-67.08587,-66.28646,-64.191246,-58.458096,-56.231407,-56.086555,-52.433548,-47.581192,-43.988686,-41.950584,-40.38017,-39.923706,-42.439392,-39.167168,-36.831486,-39.45354,-47.724136,-40.800995,-34.027637,-31.579678,-33.9777,-36.91272,-41.34523,-38.00051,-39.40447,-39.03299,-37.32128,-32.041664,-35.716713,-35.70968,-34.21071,-30.634914,-32.62311,-39.378773,-43.755905,-43.00521,-42.785755,-43.936996,-47.595615,-59.049427,-55.764496,-52.053356,-57.66576,-59.50712,-60.720055,-62.85802,-61.562912,-56.638733,-55.418648,-57.743874,-63.577034,-56.86059,-55.09477,-55.282192,-56.692146,-57.974373,-54.48827,-54.545105,-45.205692,-44.684464,-51.601784,-52.57829,-44.118523,-44.127567,-46.623894,-52.156784,-56.364502,-47.910767,-46.212097,-46.44899,-38.354786,-33.961502,-30.170746,-30.829838,-35.026802,-33.20554,-35.024338,-39.65117,-35.82514,-32.843887,-35.79438,-40.068653,-36.27919,-41.444107,-39.610046,-40.576633,-42.084747,-40.885483,-40.238884,-44.061687,-54.382652,-51.06201,-54.382328,-56.786343,-62.39091,-66.688614,-68.00001,-72.94923,-71.62367,-72.077576,-71.62151,-68.91476,-69.76783,-70.53612,-64.96529,-64.889656,-71.201454,-72.92171,-72.58856,-71.625565,-71.83904,-71.39501,-68.08276,-68.594955,-66.87933,-66.6637,-57.50953,-56.69529,-58.58204,-52.441437,-44.10653,-42.561863,-48.74125,-52.21396,-47.81762,-48.728848,-47.828083,-51.181652,-50.770767,-50.380287,-50.939045,-52.601612,-54.98373,-61.329365,-60.48404,-61.031036,-58.705578,-61.159473,-60.20188,-58.421715,-60.243156,-61.22918,-61.898872,-71.09412,-70.184265,-67.06564,-69.415726
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.095898,-56.988083,-60.71403,-66.73642,-67.75939,-67.0625,-72.597984,-80.0,-72.62472,-67.92275,-68.836,-71.77832,-66.506256,-64.039,-70.23933,-63.307354,-60.572037,-61.705837,-50.591274,-45.634483,-47.850883,-40.052452,-34.900425,-32.683647,-28.773771,-27.798275,-26.64347,-22.586414,-23.358738,-23.4902,-20.386328,-20.084602,-21.572319,-23.11259,-20.828686,-16.266537,-14.418426,-16.288902,-20.76101,-27.665726,-33.53618,-28.36891,-30.204903,-36.268963,-27.751677,-26.09924,-22.332859,-23.231586,-23.097008,-21.796776,-24.368187,-27.758133,-30.069864,-30.844837,-32.03781,-31.004843,-33.00287,-34.498566,-35.17899,-37.769863,-38.81736,-40.63126,-44.580833,-44.945595,-42.113712,-46.770355,-47.940727,-48.081722,-35.137184,-27.868793,-24.6641,-23.386957,-23.160315,-23.57619,-26.336805,-20.749647,-17.965744,-19.40047,-23.833733,-27.331835,-23.268965,-21.191334,-21.511013,-22.340395,-23.026905,-23.031506,-20.928072,-18.391953,-17.136885,-17.846157,-18.808674,-19.948997,-23.138004,-24.343815,-25.021652,-26.125854,-30.27356,-29.628084,-29.199282,-33.82225,-33.65629,-33.60212,-34.01572,-38.12822,-37.34502,-44.053024,-49.257294,-49.058823,-52.713596,-57.08583,-64.47111,-67.03419,-67.19329,-74.65191,-76.10216,-76.34315,-75.33107,-74.314735,-75.37855,-73.96121,-69.32909,-70.90411,-69.629654,-73.525635,-71.153656,-73.25933,-73.684525,-69.48049,-68.84799,-72.92324,-72.55856,-72.51063,-58.21778,-55.839485,-54.19063,-56.480835,-52.44028,-50.104965,-51.850014,-52.030586,-49.32294,-51.57754,-46.028427,-47.919548,-53.766975,-54.820217,-55.830864,-59.863148,-57.3161,-59.228813,-56.871933,-59.995438,-60.300274,-57.28971,-61.648598,-60.335373,-58.420296,-62.731453,-62.397877,-68.2018,-69.570335,-68.5007,-68.24498
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.258217,-58.768246,-66.59825,-72.748825,-70.238625,-71.082,-76.142876,-74.684006,-72.93535,-72.118164,-69.297226,-73.49763,-69.2,-62.113823,-61.197235,-62.631832,-61.441456,-54.382603,-40.48755,-34.942795,-34.403217,-34.72161,-27.152132,-23.793146,-21.839529,-22.545124,-20.976988,-17.529657,-16.84741,-16.54107,-14.051584,-15.424172,-13.804498,-16.955538,-22.638767,-16.775904,-12.707158,-13.556387,-17.583673,-24.8447,-30.455563,-26.973059,-22.827263,-23.321085,-20.006737,-12.014139,-7.5860167,-6.6756315,-8.258408,-10.759017,-13.755686,-18.07658,-18.29053,-19.09318,-19.476665,-19.426237,-20.289581,-21.084347,-22.175615,-24.576023,-28.647104,-34.080795,-33.05306,-31.474941,-30.764862,-33.71122,-38.613617,-32.68744,-24.423145,-17.61072,-14.021897,-12.507881,-12.160145,-12.755248,-14.075244,-12.581646,-11.912199,-14.674671,-19.695835,-21.060165,-18.782423,-17.674173,-18.682325,-20.796467,-22.494839,-22.701096,-21.514486,-19.695045,-19.302036,-20.96022,-19.983976,-20.969696,-26.267567,-23.135868,-24.140612,-26.161604,-30.849216,-27.5652,-27.552689,-33.41424,-29.568037,-30.07029,-30.50101,-30.999022,-34.888306,-42.98405,-39.11905,-38.35828,-43.50748,-53.72632,-57.069473,-59.510532,-65.24958,-69.44902,-69.88393,-74.00036,-71.509926,-75.004196,-72.6859,-74.95954,-76.38993,-75.833435,-71.7493,-73.69757,-72.74008,-75.280396,-72.0273,-73.78842,-72.43967,-69.7479,-67.935715,-68.71912,-61.124107,-53.17201,-49.943405,-50.249283,-50.52715,-55.45923,-53.34841,-52.028015,-49.96467,-46.485313,-45.818115,-48.574516,-53.515064,-50.33502,-51.941624,-58.392677,-55.115463,-56.80837,-57.75777,-59.977676,-59.296047,-60.517803,-64.272934,-63.9029,-61.726357,-66.03822,-69.94614,-68.54086,-69.10532,-73.08955,-73.06804
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-65.877625,-64.06935,-73.08426,-75.35501,-72.43503,-72.371895,-78.00376,-78.48224,-80.0,-76.8928,-71.67993,-72.65408,-74.84122,-64.18732,-58.532867,-57.66288,-59.517452,-53.22904,-39.145264,-35.506424,-31.527739,-30.387041,-27.965174,-28.08797,-25.035128,-23.463161,-18.634182,-15.330292,-15.908846,-18.199625,-17.757442,-19.542217,-16.84137,-21.840178,-31.127197,-28.847101,-22.944435,-24.388193,-27.20026,-31.523796,-27.646812,-26.925217,-21.676561,-18.907919,-18.2594,-9.407608,-7.5690193,-5.919403,-8.407894,-14.530064,-15.964553,-21.08564,-19.095184,-21.495058,-21.153528,-22.622952,-22.739422,-23.162514,-24.126045,-26.422903,-30.373638,-37.72489,-35.149807,-33.014015,-32.73078,-33.073643,-34.42524,-31.703999,-25.6974,-20.533867,-17.433147,-16.052874,-15.72462,-16.226913,-16.917189,-17.226685,-18.743355,-22.844547,-29.521118,-29.20727,-27.933632,-28.027985,-30.347546,-34.80499,-39.301983,-37.03871,-34.681713,-34.18438,-34.216797,-30.977047,-32.766644,-27.45718,-28.37614,-25.865673,-25.304333,-25.163403,-26.24876,-29.434246,-26.747929,-31.692177,-28.593498,-32.052544,-32.873543,-33.366074,-35.367798,-42.75092,-37.57032,-38.489853,-42.23274,-46.510563,-50.36534,-56.170242,-64.89284,-67.369225,-70.58263,-72.45015,-74.73746,-75.7694,-74.2371,-79.09945,-79.97093,-78.320175,-76.498985,-77.8915,-77.22818,-79.01111,-73.7106,-72.63781,-71.070816,-71.04082,-66.91063,-63.41768,-60.171658,-57.836945,-54.228783,-50.955173,-48.315372,-52.205887,-45.407497,-41.25651,-41.07544,-47.09303,-49.78589,-51.736565,-54.388725,-53.05639,-53.565094,-54.680874,-55.393204,-56.643345,-56.79949,-59.81093,-66.80951,-71.24602,-65.21521,-64.13925,-67.02246,-68.32141,-74.2977,-75.112274,-76.29668,-78.21363,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.9215,-68.77249,-71.56277,-70.70422,-76.555374,-73.96059,-76.74916,-80.0,-80.0,-79.75447,-79.30077,-80.0,-80.0,-72.33691,-67.68527,-64.44989,-62.86974,-57.21573,-46.61463,-43.98561,-35.23577,-33.892956,-35.472534,-31.269838,-32.903618,-28.005142,-22.601152,-19.774029,-21.564888,-28.131338,-29.738583,-26.778101,-29.317463,-30.954378,-37.222393,-33.82907,-34.740093,-36.485153,-32.348335,-32.382755,-26.38167,-24.546848,-22.522034,-21.827103,-18.215513,-14.796995,-19.157646,-15.927824,-17.910109,-19.953388,-19.072319,-22.354948,-24.348415,-24.326557,-33.209137,-34.1398,-37.51829,-42.656536,-43.585102,-45.053345,-42.848854,-44.190407,-49.656223,-48.575768,-45.209736,-44.12815,-44.909866,-44.61619,-43.076057,-44.535755,-46.899323,-50.29143,-54.818356,-46.67314,-46.037945,-41.825035,-44.61731,-38.29228,-34.906017,-34.717247,-37.258156,-39.422974,-36.531876,-31.436623,-30.254152,-28.219751,-23.601974,-22.141373,-24.426437,-28.11442,-31.293297,-28.471523,-27.68415,-28.448711,-25.295225,-26.336346,-24.169413,-24.748873,-23.002161,-26.474634,-25.714203,-29.029387,-29.97688,-31.934605,-34.59807,-35.68293,-39.46386,-40.606018,-44.734844,-44.44059,-49.20044,-53.6048,-59.891216,-68.567604,-75.81985,-80.0,-74.98491,-71.492775,-75.0842,-79.84179,-77.6358,-73.323975,-75.8226,-78.437965,-78.13745,-80.0,-80.0,-71.85451,-67.53726,-72.85669,-64.10999,-55.734932,-51.78601,-51.863567,-50.65045,-48.20472,-43.970673,-48.337406,-45.912354,-39.602947,-37.021942,-40.197445,-46.81047,-51.119633,-51.103214,-57.051666,-58.629456,-55.097816,-54.469364,-60.391693,-61.802555,-62.28542,-64.760605,-62.856537,-61.406612,-68.1817,-69.225464,-71.03351,-78.82053,-76.497574,-75.4697,-79.063774,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.51573,-71.676544,-72.027435,-74.005875,-75.9501,-73.07455,-78.05231,-79.33055,-80.0,-78.767944,-74.17805,-74.927734,-73.99919,-72.44093,-73.71647,-74.96079,-75.11043,-66.12989,-61.228447,-53.52021,-42.80622,-43.263065,-40.734882,-38.011383,-37.726074,-35.767452,-36.074444,-35.47205,-36.00228,-35.79989,-31.838472,-34.290657,-36.979946,-33.381912,-36.51551,-30.47995,-27.725163,-28.621193,-29.289097,-34.3593,-29.832302,-28.634123,-30.34231,-29.465652,-25.405148,-20.980907,-19.5074,-22.112806,-23.030111,-21.075808,-21.563463,-26.299551,-27.92373,-28.459373,-34.77894,-39.05655,-40.886597,-46.190735,-43.91217,-44.78183,-47.673027,-48.69196,-48.633774,-47.77724,-48.214653,-47.332012,-45.355297,-45.85409,-43.42604,-44.776527,-44.469833,-43.89976,-45.154736,-37.74303,-35.778366,-29.458685,-24.73296,-20.863691,-20.241615,-21.640522,-21.313046,-23.514866,-21.150644,-21.582155,-23.69477,-24.610865,-18.599205,-14.288344,-15.838258,-20.349165,-25.536808,-29.873186,-27.015015,-25.943047,-25.320509,-32.02944,-27.472952,-24.093807,-24.780544,-29.562279,-26.098896,-29.284933,-33.945404,-29.154594,-27.599989,-32.343918,-34.973988,-37.436882,-43.810917,-43.6361,-47.80633,-55.65634,-55.967346,-65.24548,-73.55984,-75.62836,-72.79042,-72.11981,-80.0,-80.0,-80.0,-78.77298,-80.0,-80.0,-80.0,-80.0,-80.0,-73.89044,-67.628784,-67.72182,-66.656975,-58.425453,-54.721123,-47.391113,-47.362396,-49.091564,-44.516907,-45.25943,-51.982403,-42.31749,-40.398735,-39.29258,-42.438797,-54.401466,-50.69771,-57.771675,-59.704723,-58.56893,-57.815,-58.899734,-61.654015,-68.4931,-71.29032,-62.07916,-60.810234,-65.43138,-68.531906,-70.33226,-73.01935,-74.1874,-76.22919,-75.953026,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.72266,-72.08978,-74.32526,-74.96576,-76.1988,-75.71609,-78.40463,-76.504654,-78.12095,-75.65595,-76.10689,-74.64081,-73.77568,-73.477585,-74.57111,-75.032364,-80.0,-67.95656,-62.36045,-57.78781,-51.76766,-48.870037,-45.31394,-40.91325,-42.82068,-36.846275,-37.278763,-39.837414,-36.553593,-33.165764,-30.864702,-30.98507,-33.921417,-31.531975,-27.950146,-26.746962,-29.734926,-30.940948,-31.774279,-34.559574,-30.867777,-27.456055,-34.08728,-29.727076,-24.730589,-21.937103,-20.280485,-19.18803,-19.886065,-19.41624,-20.260906,-19.684998,-20.53656,-19.495693,-19.719828,-19.323332,-19.752687,-20.824575,-21.551674,-23.42616,-24.28526,-28.384947,-30.756603,-32.52182,-31.13275,-34.66575,-30.121567,-26.632854,-27.7205,-22.446531,-21.734304,-29.37766,-32.146713,-20.545853,-16.906631,-18.201603,-14.833269,-12.924349,-15.464549,-18.135983,-15.673614,-17.533413,-19.426252,-23.826351,-29.772152,-24.063686,-20.438688,-19.562996,-21.17017,-25.3797,-27.557592,-25.952696,-29.289219,-31.14434,-28.243525,-30.833061,-26.729843,-27.317774,-32.411697,-33.542137,-30.665474,-31.38147,-35.973713,-28.94054,-28.939266,-30.113054,-34.65645,-35.089855,-42.302513,-55.38636,-53.65165,-59.160393,-59.495808,-68.78432,-71.089195,-72.73311,-77.11333,-76.84941,-80.0,-76.57245,-79.66177,-80.0,-80.0,-80.0,-78.5943,-78.894646,-76.29416,-74.980255,-74.83905,-71.98889,-67.66072,-63.196365,-54.877174,-48.914165,-50.026634,-50.13272,-46.179176,-41.640224,-43.03443,-43.58136,-41.737625,-40.6902,-43.31595,-47.66161,-47.914818,-48.713444,-49.953297,-51.664696,-52.380257,-55.018894,-58.656006,-64.1176,-66.26018,-64.71082,-64.82146,-67.10208,-69.21189,-67.71499,-71.700264,-73.05914,-76.47339,-79.62706,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.92299,-68.806274,-74.50956,-73.48827,-74.01023,-78.98532,-77.55328,-77.90108,-79.91814,-77.40166,-78.6493,-75.53693,-76.94681,-75.05957,-80.0,-79.30118,-72.41635,-68.6503,-65.26892,-66.49739,-57.276123,-52.61295,-47.602226,-44.319244,-43.458965,-41.046272,-41.72532,-43.12017,-41.76873,-38.767654,-43.963783,-40.346222,-38.976753,-37.72007,-33.707657,-33.46351,-36.22419,-35.825405,-36.34794,-32.586525,-29.616112,-26.907333,-18.828876,-12.324303,-7.7206783,-8.819618,-12.102416,-9.475943,-4.460602,-4.185214,-9.031637,-9.053293,-4.9378567,-3.6065311,-4.9739876,-4.3976164,-5.194725,-7.121806,-7.475497,-8.139635,-10.065523,-12.976792,-14.320274,-13.551567,-12.465217,-11.8575535,-10.63693,-9.690395,-9.522604,-9.056646,-10.4479885,-14.887642,-17.089436,-14.391996,-13.575812,-14.371123,-15.753369,-20.365444,-21.095913,-20.699791,-23.906752,-30.53182,-35.40311,-36.39028,-38.19712,-33.94107,-31.92603,-35.987507,-34.561253,-31.95531,-30.659248,-31.084303,-29.517899,-31.248182,-26.624763,-27.8512,-33.600273,-34.489326,-33.459015,-37.364037,-37.391212,-33.534245,-33.498642,-30.674772,-36.879337,-34.08825,-32.366005,-34.064117,-41.387203,-53.083393,-57.07183,-54.82606,-63.388855,-71.46799,-74.00467,-72.39087,-71.64277,-71.30455,-77.96894,-77.9312,-79.53318,-80.0,-80.0,-80.0,-80.0,-78.76755,-76.52295,-75.52952,-68.28628,-62.238464,-63.4438,-59.1453,-55.184715,-51.705727,-49.482162,-47.447853,-45.303986,-43.7536,-45.838364,-49.275658,-44.42556,-44.785908,-43.588394,-43.258377,-45.735527,-46.773083,-54.68299,-56.522476,-57.338657,-55.173855,-54.202187,-57.763077,-59.328243,-60.90013,-63.81231,-65.15068,-69.87718,-68.38719,-67.006256,-71.78009,-72.669846,-79.29528,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.937645,-71.857056,-75.25258,-78.29438,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.58096,-75.6205,-75.37283,-77.04426,-80.0,-78.10422,-70.265945,-68.35693,-66.99072,-64.22371,-64.822235,-53.265034,-51.091732,-54.52549,-52.7748,-49.31951,-48.72623,-45.279995,-43.428337,-43.45971,-44.9272,-43.42498,-45.64589,-50.296055,-47.772846,-45.952843,-37.83216,-35.07196,-32.88771,-31.122131,-24.918858,-18.263166,-12.849277,-12.526574,-5.771062,-7.7951727,-6.3143206,-1.7898846,-2.4825554,-6.430526,-6.129217,-9.001997,-6.1930447,-5.179081,-11.347749,-7.5258045,-9.790331,-14.415162,-13.07598,-12.866198,-15.253568,-18.712101,-19.801292,-17.394857,-15.81165,-14.765185,-13.805083,-13.655391,-14.000752,-14.187239,-16.19016,-18.877638,-21.70658,-24.616934,-29.578205,-32.245987,-31.651724,-35.658707,-36.152527,-32.28386,-29.553894,-27.066757,-26.875202,-29.25079,-28.37666,-26.492096,-28.8825,-28.286999,-22.017107,-19.472109,-23.770708,-28.211369,-28.534534,-28.750849,-32.239822,-32.881325,-30.511839,-28.877083,-29.230534,-28.85916,-26.61028,-27.668064,-32.18477,-30.426899,-34.961586,-36.73035,-38.357357,-39.98687,-44.887672,-48.49362,-49.21327,-51.064503,-60.854134,-65.4987,-72.66261,-73.67116,-74.73648,-75.33612,-74.87905,-75.11185,-74.37418,-78.22337,-80.0,-80.0,-80.0,-80.0,-80.0,-78.14978,-66.368,-59.291473,-60.35282,-55.749878,-52.046047,-54.18465,-45.081944,-40.879173,-33.313995,-32.39325,-39.59336,-43.22326,-39.232,-39.875107,-45.47493,-40.35314,-36.131668,-35.27621,-40.145065,-49.444107,-46.256954,-44.886658,-52.901077,-51.887794,-49.211586,-52.28569,-54.008923,-56.894905,-60.14624,-63.254215,-62.37198,-69.31055,-68.760765,-75.35602,-80.0
