-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.63966,-46.47661,-46.13536,-47.804546,-50.561592,-51.17847,-50.515728,-49.831123,-50.433323,-49.39831,-44.685318,-43.61466,-43.466003,-40.817528,-38.83467,-34.49124,-24.8457,-22.436749,-28.645641,-34.80907,-36.821884,-36.714306,-43.303272,-46.100243,-43.30977,-40.36492,-38.05328,-39.69179,-41.144806,-44.144474,-43.152176,-39.43286,-37.586243,-41.46768,-38.01835,-38.177124,-41.212814,-48.51012,-48.4239,-47.148518,-48.133522,-46.409607,-46.609043,-49.17465,-47.726177,-46.404613,-46.17194,-50.26713,-50.43624,-47.429752,-49.632534,-51.84038,-48.98255,-47.67818,-44.715305,-47.00613,-47.27949,-38.982224,-36.007763,-39.08543,-33.936424,-30.109344,-28.742115,-27.953247,-23.85833,-23.183945,-24.264599,-23.464382,-24.630058,-22.824114,-19.676153,-19.974083,-21.623404,-21.718094,-20.912395,-19.937943,-19.403805,-20.41475,-20.664171,-20.386223,-20.389774,-20.650452,-20.654493,-20.617006,-19.871254,-19.13883,-18.68828,-18.6156,-18.607193,-18.897709,-17.898891,-17.2477,-16.537897,-16.151089,-16.450993,-16.197533,-16.647936,-17.094425,-16.448557,-15.412472,-14.537498,-13.906432,-13.767312,-13.6620455,-13.216567,-14.519578,-15.127239,-17.784548,-19.959389,-23.112993,-26.612638,-34.225334,-34.75343,-40.022564,-45.339832,-45.476723,-46.982353,-48.02,-51.98823,-55.70083,-53.243412,-56.65745,-58.35171,-54.026535,-55.238804,-55.532204,-56.258358,-53.482506,-56.410667,-56.28413,-57.635475,-53.576008,-49.266045,-50.52689,-50.801758,-50.013737,-50.70324,-52.293972,-50.710175,-51.77343,-56.41325,-54.93638,-55.863865,-58.670265,-61.12909,-58.849705,-57.02543,-55.78014,-53.853844,-52.96606,-55.07194,-53.563686,-50.606438,-53.04578,-54.258762,-55.001762,-52.925575,-52.311222,-51.347435,-54.00532,-53.239334,-50.85479,-49.53923
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.427883,-57.25304,-54.663273,-55.70844,-56.98361,-56.299465,-58.219116,-56.387222,-55.42874,-49.048527,-46.221226,-46.37286,-49.311153,-49.51033,-37.76454,-29.53729,-26.579933,-29.672123,-33.80108,-38.07976,-46.543407,-48.796345,-48.59054,-50.5564,-53.3661,-51.332146,-50.055866,-47.681843,-50.76216,-49.481953,-46.670006,-41.725395,-44.667637,-42.519325,-38.749153,-41.326378,-43.453835,-47.597088,-44.20507,-44.178356,-53.168404,-47.728794,-45.478878,-44.581177,-45.217808,-47.76538,-42.5275,-46.466248,-45.185963,-45.52551,-34.91564,-34.749504,-37.41719,-33.12412,-31.624435,-37.26753,-38.925472,-30.565847,-32.642456,-29.775757,-25.864891,-23.011776,-21.47872,-19.130709,-16.218842,-17.244213,-15.419806,-17.982544,-18.656036,-20.195185,-20.409586,-18.347124,-20.097878,-21.726505,-21.97205,-20.934723,-20.01925,-20.561785,-20.773579,-19.981749,-19.2206,-19.320827,-19.76057,-20.332184,-21.73223,-24.463615,-23.331665,-21.975504,-20.849874,-21.827919,-21.022121,-21.648941,-21.278208,-19.86408,-18.05964,-18.470636,-20.621891,-22.292564,-21.15285,-21.45263,-22.156868,-22.193144,-21.915169,-20.248543,-16.058598,-15.63006,-17.686697,-22.073092,-18.991339,-21.955887,-23.882246,-26.931908,-26.62171,-30.637722,-36.120544,-40.428623,-38.39099,-41.66572,-47.68704,-55.9538,-53.45133,-56.061916,-60.15819,-61.886425,-63.494995,-61.490738,-60.85052,-60.151447,-61.685772,-64.63873,-61.284992,-61.189457,-60.49589,-58.780262,-62.675545,-61.21635,-59.59043,-66.49153,-63.971462,-61.912987,-59.483883,-56.407932,-59.122593,-63.051258,-60.963665,-58.622044,-57.415802,-55.584118,-61.211185,-67.09392,-61.280743,-61.65481,-60.61188,-60.930244,-62.000668,-59.249416,-62.331062,-64.63775,-69.1785,-62.657642,-65.56264,-74.233604,-66.600266
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.005417,-57.15307,-59.089787,-61.918724,-60.711548,-62.069294,-64.53082,-63.681644,-59.855747,-58.914467,-54.213837,-52.589462,-53.31583,-52.937103,-44.423393,-35.525314,-35.00937,-40.501923,-42.117424,-46.494404,-48.31069,-49.229473,-48.028244,-48.740566,-47.055386,-47.50989,-38.318657,-39.34077,-42.000725,-43.78356,-44.32104,-41.351334,-40.042038,-36.638107,-30.234827,-21.815538,-19.15932,-20.555407,-19.93824,-15.637481,-13.571755,-12.786453,-12.899422,-13.718913,-14.761572,-16.27952,-18.236275,-19.611149,-22.739294,-22.3171,-16.049732,-10.978571,-8.807834,-8.31947,-9.902681,-13.393263,-16.185896,-18.181274,-21.1021,-16.779972,-14.321422,-12.693909,-11.765404,-11.000012,-9.760696,-11.304244,-14.114222,-14.253115,-19.53245,-23.434727,-20.53656,-16.926544,-16.409187,-18.589699,-20.243122,-19.432554,-17.95349,-18.205727,-18.21347,-18.173746,-17.00098,-16.86549,-17.91343,-18.188107,-18.496304,-19.14721,-20.689877,-20.849342,-19.94424,-18.980198,-18.230164,-23.423784,-18.011475,-17.387966,-15.2874365,-19.042336,-20.608875,-18.626883,-13.919486,-17.623978,-21.499327,-18.765717,-17.650972,-14.849348,-12.679355,-15.94085,-19.839958,-21.939766,-17.59864,-16.30931,-18.532032,-19.318043,-19.872517,-24.695889,-31.092686,-31.918129,-33.2472,-34.973045,-41.016502,-49.745842,-57.992332,-55.718018,-62.191326,-63.850346,-66.49106,-64.25092,-58.83904,-58.919994,-62.418278,-59.734207,-58.65403,-62.911118,-62.63631,-61.019913,-57.91928,-55.885548,-58.57206,-59.839237,-60.553326,-59.833385,-62.36287,-62.568096,-62.351578,-65.02348,-63.96358,-61.39208,-61.323006,-62.25763,-69.24277,-62.532406,-59.062893,-58.185,-58.794296,-61.834045,-63.362785,-67.66046,-62.632782,-65.370804,-67.8678,-67.44172,-68.703125,-74.06798,-71.63187
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-63.302734,-57.099987,-60.92847,-58.928722,-58.525673,-61.59778,-59.78887,-60.463093,-62.03953,-63.398228,-57.941288,-52.03504,-54.230743,-56.241497,-53.469654,-46.475597,-37.84155,-38.650257,-44.04626,-45.07868,-45.92242,-47.359108,-49.68168,-46.90101,-43.22109,-40.610725,-27.19095,-23.218655,-24.510155,-27.740458,-26.279903,-28.298418,-29.566708,-24.136154,-20.228634,-9.606888,-2.82757,-1.2841702,-1.8783684,-1.9551258,-2.1271162,-2.6495085,-3.5495749,-4.9582777,-6.608588,-8.356338,-10.20023,-11.9748,-14.125097,-14.160241,-10.862888,-7.626587,-6.1860266,-6.35511,-8.113926,-11.353779,-14.959982,-17.984047,-19.828472,-16.907598,-17.50013,-15.818047,-15.954777,-17.061584,-14.809043,-12.852377,-14.295684,-13.902693,-17.342892,-19.471695,-19.424091,-18.684875,-20.504782,-20.716198,-22.489128,-22.110962,-18.404072,-15.299654,-14.181854,-14.66232,-15.3139105,-15.361568,-14.4969015,-12.27152,-10.666528,-11.230366,-14.480546,-18.217716,-16.943672,-14.430899,-14.590479,-19.148066,-15.264158,-13.757764,-17.044497,-23.802517,-23.48346,-11.735578,-7.264075,-9.462867,-11.908669,-11.47961,-12.304182,-14.606507,-12.56695,-14.744571,-16.309483,-15.1429405,-15.276243,-17.972534,-20.208683,-20.065622,-22.698782,-26.28365,-30.5632,-31.32514,-35.147163,-36.263733,-45.20548,-48.54307,-50.751007,-54.31322,-63.174732,-65.19426,-63.21011,-61.741386,-58.39206,-59.99264,-63.320797,-63.20969,-59.815475,-62.41082,-66.5208,-61.471336,-61.634464,-57.50033,-56.243145,-56.995934,-57.452274,-58.783157,-63.560513,-66.075455,-69.005585,-69.93227,-66.27382,-65.39676,-67.812515,-67.363205,-66.71634,-60.65759,-64.13272,-65.16469,-62.330006,-61.799923,-63.89092,-69.495316,-63.30154,-61.257687,-62.211124,-67.061874,-69.59893,-76.11131,-76.48526
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.25279,-59.90666,-62.996273,-64.24287,-62.441105,-65.65041,-63.000286,-62.522198,-64.04556,-66.18649,-61.480743,-54.67735,-55.425747,-56.13816,-54.682087,-50.19308,-38.00241,-36.959633,-39.904465,-41.776943,-42.048668,-45.089443,-45.072792,-44.788628,-42.47764,-37.95015,-25.365168,-20.510971,-22.190569,-24.802698,-21.134907,-25.409876,-25.634768,-24.443623,-19.294731,-7.6657085,-0.6897001,0.0,-2.0706968,-3.836361,-5.4736958,-6.9034557,-8.348886,-10.286304,-12.515905,-14.376902,-16.295818,-18.023952,-19.94468,-20.466568,-19.127365,-18.09936,-18.159576,-19.27039,-21.100119,-24.534466,-29.15941,-29.877026,-24.989431,-25.010733,-26.619291,-30.622845,-32.436947,-32.09607,-29.94753,-22.816807,-18.022085,-18.027653,-20.288202,-19.295237,-16.478807,-17.152622,-17.687094,-17.362896,-16.683216,-15.830597,-13.6188965,-13.10122,-12.67486,-12.458741,-13.603521,-14.9412985,-15.03618,-12.444132,-11.561524,-14.161083,-18.438032,-22.020895,-19.561874,-18.895346,-19.982307,-21.531479,-18.143871,-20.206802,-19.142134,-18.782581,-20.765438,-13.856222,-9.363069,-11.768442,-14.339227,-15.056165,-16.190044,-14.104685,-16.63912,-17.558863,-19.341358,-17.17383,-18.610386,-18.581934,-20.693132,-19.278759,-23.095417,-23.733982,-25.769657,-28.183586,-33.60444,-36.666367,-46.821217,-49.79325,-50.06866,-54.97457,-64.98584,-67.41055,-66.653145,-61.409195,-60.13879,-60.88678,-64.90085,-64.952805,-58.657803,-62.92106,-68.55292,-63.33448,-64.09627,-62.866264,-58.91316,-62.09319,-60.598248,-63.472004,-61.368855,-65.38646,-64.54941,-62.630413,-64.08629,-63.89108,-62.232136,-60.880104,-65.54526,-62.714546,-61.97868,-64.88611,-68.11777,-65.195496,-69.5073,-65.77748,-65.06384,-66.17993,-65.31065,-68.22629,-70.6611,-76.437126,-72.69345
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.581,-64.47778,-65.35306,-65.029144,-67.045494,-67.34515,-63.136513,-62.009342,-61.616585,-64.30928,-61.063057,-56.11036,-57.81786,-57.82317,-52.558117,-48.317524,-40.153786,-40.03736,-44.16605,-46.9441,-42.989326,-45.4796,-46.434315,-43.007023,-43.953785,-38.92947,-33.627926,-29.780598,-31.145786,-27.714836,-24.592995,-28.043072,-30.705399,-27.37639,-19.332186,-11.56684,-10.468117,-13.836204,-22.208656,-27.898893,-34.40898,-36.544716,-38.764774,-37.651443,-39.44819,-42.32968,-41.784878,-45.270824,-41.980076,-40.300423,-37.992653,-38.857,-37.4004,-35.38092,-35.4204,-35.9972,-33.703224,-30.36744,-23.517262,-23.201406,-23.22697,-22.362532,-20.072033,-18.782856,-16.911364,-13.937627,-15.555227,-18.428944,-16.802511,-15.731757,-10.501336,-9.147818,-10.444173,-11.118854,-11.706384,-10.07266,-8.526752,-8.412727,-8.680504,-8.994282,-9.611149,-11.365803,-11.392684,-9.906996,-10.847707,-13.95195,-18.689182,-21.391218,-18.216522,-18.592937,-19.412252,-24.417618,-19.616623,-19.196842,-18.545856,-14.579275,-14.606259,-14.683162,-11.605209,-16.096443,-18.925686,-15.530429,-20.089664,-18.797142,-17.654408,-18.98412,-20.947666,-22.552359,-26.371452,-26.46359,-20.382412,-20.1658,-22.495335,-25.38269,-23.422909,-25.046118,-28.71138,-32.822975,-41.19785,-50.539944,-54.56113,-61.338314,-68.99098,-71.79586,-70.764175,-67.68367,-72.43445,-71.517654,-65.92792,-62.256413,-60.99854,-68.104324,-67.32518,-64.51484,-62.28891,-61.668148,-65.50009,-63.76681,-68.83655,-64.85494,-64.60182,-66.23416,-66.635315,-63.11931,-63.49031,-68.24409,-59.82432,-59.225674,-64.020164,-70.46144,-63.364574,-59.941006,-65.650795,-68.51485,-65.06742,-63.718468,-69.14113,-63.750946,-66.49939,-67.47818,-74.24594,-75.50285,-71.93303
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.53557,-64.28653,-63.606068,-67.68682,-74.590775,-75.75055,-69.690796,-67.96095,-63.543846,-62.332554,-62.510315,-61.58425,-63.87292,-60.341026,-57.6467,-49.537727,-39.88953,-39.280914,-42.16523,-45.700123,-46.90547,-45.3744,-42.857834,-41.80474,-43.897182,-45.215477,-41.69474,-41.335632,-40.62152,-37.903015,-38.485043,-41.87285,-40.237415,-35.969776,-29.88885,-25.799595,-30.155996,-42.165142,-37.504997,-43.054466,-39.699944,-38.33692,-36.04738,-35.96783,-38.4711,-34.56714,-29.340588,-28.131166,-30.110523,-29.777431,-24.246147,-27.466919,-23.79731,-24.178455,-22.41428,-22.477318,-20.386496,-19.963915,-18.543365,-16.027716,-16.109402,-16.386696,-16.494274,-15.64922,-14.427935,-14.445658,-16.74909,-18.035389,-16.803707,-15.788617,-14.340968,-12.6295185,-14.910823,-14.50079,-19.521992,-18.369396,-16.809814,-16.660156,-17.972845,-18.74278,-18.02887,-16.47448,-16.37835,-15.961113,-16.580606,-15.060824,-13.316633,-14.350204,-15.097953,-15.664805,-15.74876,-19.987461,-16.42448,-15.801264,-19.988686,-17.534527,-15.917024,-19.919762,-15.311919,-16.657547,-18.883472,-16.431803,-21.638903,-22.4276,-22.302994,-23.49435,-27.679966,-30.55931,-33.2573,-26.226448,-26.660976,-33.733894,-31.480455,-34.408386,-34.45049,-34.18446,-34.06027,-36.46457,-42.969784,-52.373013,-50.988243,-57.12155,-64.346344,-68.62575,-66.746185,-64.87744,-67.483505,-66.68411,-63.301838,-60.64321,-64.47633,-65.68828,-61.731564,-57.338505,-54.6758,-55.817043,-60.2856,-59.404083,-61.960644,-62.008675,-63.879803,-64.3463,-64.294586,-62.46194,-65.56122,-60.611073,-58.439384,-62.269215,-60.06895,-62.717262,-58.81471,-56.74779,-60.433773,-61.89798,-60.581238,-60.127876,-65.10576,-63.27212,-68.532425,-72.62731,-74.73533,-77.621,-79.52075
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.90496,-69.433716,-70.9373,-72.75848,-70.803894,-72.43925,-67.80156,-64.63451,-57.01662,-58.4811,-57.84667,-55.317085,-53.033287,-48.723164,-53.91321,-43.68082,-34.92652,-31.321653,-35.628876,-39.780376,-45.34104,-44.155396,-44.934055,-51.13224,-50.89425,-46.653744,-47.061596,-43.757057,-43.573536,-47.10582,-48.083267,-44.535065,-40.832066,-41.31449,-33.17618,-31.790133,-32.457092,-33.867477,-28.123228,-26.779568,-22.224813,-16.670216,-14.130503,-15.022144,-19.225634,-23.188395,-18.829756,-17.286543,-19.572498,-20.592539,-17.23135,-17.051516,-16.870495,-18.388376,-19.941626,-18.838768,-18.54382,-20.621475,-22.867517,-23.37946,-24.223135,-25.85327,-28.525618,-29.374237,-27.057068,-31.145065,-30.299704,-30.57898,-24.713158,-24.84259,-26.792097,-23.407299,-19.681805,-20.657658,-24.937672,-26.161108,-25.972002,-26.825096,-32.36405,-26.348248,-26.71035,-26.014355,-23.604923,-21.676718,-20.229391,-18.485874,-18.412775,-18.318558,-21.18547,-19.62116,-22.06004,-25.633575,-21.407324,-22.160086,-22.432178,-23.060999,-20.873005,-21.279839,-20.9422,-20.732288,-25.255857,-22.479673,-23.199926,-29.39742,-30.516514,-26.49316,-25.445854,-27.741312,-26.540354,-27.397953,-34.269886,-32.52129,-36.21026,-37.711414,-37.792847,-38.39527,-41.451515,-47.690178,-47.66081,-50.93009,-56.880077,-59.10716,-65.33231,-64.169205,-63.20867,-59.141953,-58.14033,-55.896526,-55.540424,-56.697308,-55.54055,-59.62343,-64.36565,-63.024197,-57.99165,-55.696346,-58.71394,-63.28426,-62.60129,-58.47165,-54.726707,-57.28478,-55.382114,-51.3352,-53.85616,-53.582928,-54.321056,-62.71646,-61.79956,-60.291534,-58.457073,-61.13203,-64.26194,-62.87217,-66.02089,-60.712727,-64.403534,-65.03576,-66.213196,-75.39366,-73.871895,-75.43741,-75.09082
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.607605,-77.52164,-76.33439,-74.17157,-70.47804,-72.23216,-68.37602,-64.07713,-54.776386,-46.402527,-42.02892,-42.307655,-43.83953,-42.574806,-32.91271,-28.07154,-29.977726,-26.339565,-27.310635,-32.255157,-34.171535,-37.40705,-39.399208,-42.902786,-50.09085,-46.875393,-41.773514,-40.71197,-41.627087,-34.386177,-32.91086,-32.282288,-29.270174,-28.494957,-26.526688,-17.094534,-15.813489,-17.332447,-15.940266,-19.8834,-17.226276,-10.978868,-9.250284,-10.933609,-15.703413,-24.528927,-22.161507,-21.944426,-25.815172,-27.976135,-23.818146,-22.059275,-24.274496,-29.72971,-41.023033,-34.67658,-34.427124,-37.647976,-36.40325,-32.72829,-33.941353,-33.90874,-30.643158,-27.18806,-29.652218,-27.674053,-28.701042,-30.192749,-29.103983,-31.638699,-28.559982,-32.637703,-36.663452,-33.928253,-27.65561,-25.949148,-26.505,-26.963226,-29.19401,-27.410645,-30.57468,-30.555725,-30.76375,-33.66253,-31.446686,-26.085058,-25.138615,-29.053333,-25.716276,-22.943222,-25.237745,-25.059692,-28.3643,-24.638388,-20.921276,-27.539259,-21.747412,-20.898706,-24.108376,-24.536644,-28.178421,-24.007008,-25.82545,-32.5227,-33.22592,-33.81089,-34.91622,-34.80662,-27.685518,-28.379654,-32.86062,-30.084766,-31.09507,-33.796806,-35.475952,-39.39406,-42.530052,-46.343594,-50.15907,-49.705082,-52.628853,-58.046932,-60.018284,-61.79549,-59.293316,-53.028713,-54.21232,-56.602192,-55.334026,-55.120155,-52.682438,-53.754433,-57.376637,-57.116833,-53.773262,-51.725815,-52.100758,-56.026237,-56.52269,-53.683483,-51.15822,-48.94557,-53.099277,-48.851868,-49.79292,-55.842304,-53.555733,-57.26398,-53.84292,-53.931152,-51.68993,-51.858936,-56.56507,-61.017616,-60.287445,-61.477985,-61.141315,-64.63176,-65.92995,-71.4124,-74.53053,-76.67335,-74.50314
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.758896,-74.5253,-70.09621,-68.73453,-69.18535,-68.24117,-63.59608,-63.690277,-55.57626,-42.813766,-38.182327,-41.515816,-43.24386,-36.333622,-27.85733,-21.976955,-21.85524,-26.34372,-29.2976,-39.1917,-37.52351,-42.48481,-40.075264,-40.983738,-49.91719,-50.182133,-44.26593,-41.040123,-35.407074,-27.912436,-28.957714,-35.203495,-32.70875,-27.032883,-20.48753,-13.36785,-13.205049,-17.142689,-18.383228,-21.265202,-23.013828,-21.838087,-22.05407,-25.171856,-27.666803,-32.72582,-38.10099,-43.178513,-50.41357,-43.860207,-42.578224,-44.573635,-37.938812,-36.452553,-38.288097,-41.38401,-39.437424,-35.649757,-33.940346,-32.634003,-25.483875,-21.249485,-22.33322,-24.617035,-24.88458,-26.890947,-23.444397,-26.411865,-26.32809,-22.698137,-22.788582,-30.749615,-32.003666,-26.480438,-24.343056,-22.21873,-21.591442,-22.329117,-24.191391,-25.033451,-24.455065,-28.503538,-24.71429,-20.158165,-19.990644,-20.372356,-19.863796,-18.979534,-21.20729,-22.997452,-22.435976,-23.314812,-31.16769,-26.7027,-23.591484,-26.196222,-26.475452,-30.666227,-27.555943,-28.4206,-27.790297,-25.88218,-25.814102,-28.764252,-28.97026,-31.095806,-31.580994,-32.561398,-33.93483,-34.76249,-35.82834,-38.639454,-36.992958,-39.07773,-46.371918,-48.993687,-47.70974,-51.651756,-52.998222,-52.027935,-52.164658,-55.463924,-56.482388,-55.959866,-54.07939,-50.13094,-52.641922,-53.33158,-54.439423,-53.275875,-54.273468,-55.496346,-56.54433,-54.35419,-51.05984,-56.731907,-53.964916,-53.473156,-49.869133,-49.45463,-46.48119,-48.495243,-49.44457,-47.423294,-47.81033,-50.702503,-51.316624,-52.912212,-51.052887,-47.732983,-45.832623,-47.75464,-48.63261,-53.22303,-56.059895,-59.121746,-63.460155,-72.79808,-68.16667,-64.62497,-64.92302,-67.165276,-69.679565
