-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.34968,-57.483856,-59.09236,-62.41982,-65.33935,-62.534744,-64.019005,-65.67404,-65.08234,-64.308014,-64.77993,-63.960777,-61.740944,-64.5688,-61.81592,-59.40989,-59.691948,-61.892296,-66.57792,-70.41489,-70.213135,-68.106155,-68.6525,-67.88742,-67.15852,-65.91708,-65.82447,-64.74814,-65.76828,-64.241684,-64.03839,-67.09958,-66.27025,-66.77313,-66.261154,-65.19998,-63.991333,-62.68354,-60.135464,-57.765144,-56.515755,-50.638428,-49.70076,-49.02433,-42.949135,-44.51268,-50.25157,-57.913696,-57.247517,-56.527336,-62.076885,-59.383453,-56.410114,-57.44279,-62.76885,-59.85352,-58.47281,-58.185745,-63.04767,-67.00943,-64.24181,-67.16664,-63.44794,-57.753956,-54.67466,-52.734005,-53.897182,-54.037422,-55.028774,-54.925526,-55.859245,-56.812065,-59.509315,-58.529972,-56.356995,-56.751297,-50.32908,-53.956146,-55.10768,-51.912052,-50.47969,-51.39821,-49.406097,-52.08809,-52.730076,-50.527466,-46.47639,-48.108925,-54.749702,-50.787663,-45.75249,-48.36941,-48.098106,-52.73738,-48.550514,-46.858646,-44.944,-42.435543,-36.985416,-35.042328,-34.30373,-34.47676,-31.739304,-30.404707,-30.309572,-31.240248,-32.26087,-29.324245,-30.975618,-39.03299,-35.335148,-33.012848,-37.80034,-37.174583,-33.33861,-33.89483,-36.24891,-40.767418,-37.975502,-40.5299,-41.313957,-47.424213,-51.711914,-52.647034,-53.194557,-52.199905,-54.852974,-56.098392,-54.77704,-52.857376,-51.64625,-49.11705,-47.804157,-51.9792,-54.65531,-50.486443,-49.835915,-49.50473,-49.62671,-55.479244,-54.742767,-52.683197,-55.12156,-60.16791,-59.538315,-61.055283,-66.70946,-60.690865,-60.643204,-56.26555,-53.903755,-58.65409,-60.033764,-53.40491,-56.320625,-58.012283,-58.904213,-60.616634,-60.603386,-61.117825,-68.024666,-67.56529,-63.446045
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.447784,-63.242935,-59.007973,-60.2956,-63.407326,-63.277603,-64.405594,-66.61801,-67.77821,-68.43507,-70.55312,-69.49277,-66.10861,-66.07622,-66.647446,-67.653275,-69.45627,-74.71077,-75.11549,-71.52453,-71.849625,-77.834076,-76.354904,-74.51886,-72.42626,-72.06868,-69.513794,-72.36006,-71.93222,-67.472824,-68.81187,-70.53512,-70.23056,-73.36076,-74.76628,-70.30058,-64.96445,-61.616413,-56.60092,-53.98595,-51.22545,-46.694313,-47.2613,-45.16595,-40.255318,-42.449627,-46.880276,-47.368248,-50.213734,-49.549156,-51.02056,-53.264683,-54.650703,-52.650513,-57.207134,-60.642857,-56.20892,-55.518635,-54.48027,-55.416683,-49.750725,-48.5592,-45.44756,-45.582138,-48.235325,-51.970055,-50.371803,-53.13912,-55.594166,-52.150906,-54.5399,-53.582237,-54.791473,-50.9829,-53.049725,-55.84133,-47.94272,-49.27464,-49.874454,-47.728466,-38.621223,-36.31762,-41.3462,-40.934372,-34.524307,-37.607063,-40.2343,-41.06026,-39.894287,-33.387863,-26.508713,-24.19413,-22.824408,-21.172302,-21.677708,-21.887882,-22.053799,-22.758116,-24.920425,-28.064354,-31.410858,-33.469475,-30.947746,-29.558062,-30.617752,-30.113888,-33.41313,-26.470379,-27.251387,-32.351357,-32.772614,-29.98283,-32.79019,-34.936134,-31.04564,-32.29795,-33.097435,-34.0215,-35.31858,-32.26568,-35.104523,-39.023186,-39.266285,-42.674274,-50.750862,-47.918957,-54.126064,-52.475395,-52.441128,-55.347145,-58.46021,-56.482624,-49.27564,-49.144844,-49.271446,-48.90246,-48.26067,-45.743008,-47.77333,-53.131725,-50.467926,-49.959644,-55.448864,-55.61206,-54.271156,-64.087875,-66.7314,-63.336723,-61.667263,-53.95633,-54.45346,-60.60673,-59.196365,-50.986267,-50.747616,-53.27975,-57.998222,-58.742767,-59.43564,-59.089268,-62.605923,-61.939163,-62.868958
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.465645,-66.55289,-67.62608,-69.47998,-70.53337,-72.07581,-72.9103,-73.11203,-75.1041,-74.76221,-77.008224,-68.30502,-67.29592,-75.79971,-72.41229,-71.82553,-76.39142,-76.82478,-74.48164,-73.612015,-73.5507,-78.71598,-76.585686,-77.19364,-73.25044,-72.35959,-67.53406,-69.02998,-70.38494,-67.35602,-68.04004,-72.10149,-68.97116,-70.583725,-61.32276,-54.539345,-52.994923,-48.56179,-48.77208,-40.391357,-33.125965,-28.103064,-25.382624,-24.300102,-23.856125,-23.763542,-21.952263,-21.018393,-20.618542,-20.026215,-19.329422,-19.108025,-18.882973,-19.27426,-19.2146,-18.819048,-18.350529,-17.85656,-17.30186,-16.80996,-16.88752,-16.717833,-16.72739,-16.528214,-17.247482,-18.152092,-18.646852,-20.359364,-23.0112,-23.134115,-23.522106,-24.871185,-25.854424,-25.524643,-26.322584,-28.927984,-28.396036,-26.10565,-23.67335,-21.667627,-17.54947,-11.503565,-8.5436535,-8.409276,-10.874332,-16.402723,-23.151535,-28.92615,-31.82507,-26.721699,-19.155819,-14.470653,-12.678824,-11.983543,-12.194511,-12.765213,-13.162783,-13.525272,-15.198661,-18.365246,-22.081135,-25.576988,-29.481766,-32.81624,-30.45548,-24.632198,-21.78813,-19.725452,-22.769054,-24.578468,-24.59583,-28.637756,-25.928547,-28.844038,-27.363993,-24.726044,-23.70763,-27.213972,-32.129776,-28.01178,-27.620323,-28.791016,-28.778027,-24.227322,-24.183483,-26.823662,-29.969685,-32.11163,-34.588448,-38.51161,-45.519276,-52.85965,-53.28218,-49.48802,-49.986942,-52.76464,-50.700024,-51.64326,-52.79466,-56.401676,-54.790962,-52.66719,-55.26127,-53.60352,-51.98906,-56.8295,-61.36555,-57.587208,-54.009846,-55.952705,-60.012905,-64.98265,-60.83691,-53.75287,-56.243618,-59.32957,-59.376076,-57.42578,-63.49926,-64.724815,-60.624023,-60.58881,-68.95314
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.44227,-59.236805,-61.63762,-67.46915,-67.6442,-72.03113,-76.90607,-78.87191,-73.98095,-72.58628,-72.83922,-69.431915,-69.11867,-71.17241,-72.85571,-70.92916,-73.3913,-74.14421,-73.29007,-73.46858,-79.02706,-80.0,-76.64978,-75.02431,-75.8928,-72.95378,-71.861496,-71.96132,-73.266426,-69.81123,-71.382034,-73.13892,-68.67812,-66.824486,-55.840286,-48.169132,-43.569748,-39.099525,-31.07346,-30.232643,-22.105154,-14.205734,-10.320631,-8.015482,-6.9817257,-7.0558624,-8.112813,-8.400699,-7.3666625,-7.216614,-7.305713,-7.397328,-7.46045,-7.5233684,-7.3761625,-7.167953,-6.9925394,-6.7158294,-6.346203,-5.9542933,-5.6715183,-5.404707,-5.5847454,-5.9482574,-6.3316083,-6.556593,-6.9131565,-8.364944,-10.026318,-10.172126,-10.12412,-11.039044,-12.64549,-14.384041,-15.6692295,-16.02202,-15.41025,-14.328711,-13.0783615,-11.555328,-8.910399,-5.39312,-3.715023,-4.5492134,-7.978561,-14.512123,-23.81577,-31.547089,-37.81006,-33.860962,-23.968073,-18.430882,-17.250397,-17.243172,-17.376068,-18.234978,-18.940256,-18.525478,-19.205622,-20.714169,-22.765799,-24.632298,-27.093061,-29.357018,-28.581001,-24.394844,-22.789268,-20.278614,-20.730705,-22.917871,-19.720709,-22.290533,-23.67178,-28.419693,-23.64434,-20.67129,-24.046955,-23.750122,-24.561745,-24.089136,-23.757936,-26.74459,-23.956987,-19.69593,-19.830341,-22.254234,-26.310854,-28.177008,-29.785166,-32.092766,-36.745472,-43.27218,-51.567974,-48.748676,-50.412224,-53.945354,-51.928196,-50.697014,-55.663597,-60.60917,-54.653435,-53.639862,-57.85508,-57.172768,-57.95998,-58.861473,-62.084328,-59.093376,-55.824764,-59.69634,-60.440186,-61.88109,-63.062378,-58.7276,-62.977356,-70.92412,-65.21004,-63.965633,-69.36112,-73.271286,-67.79882,-66.95123,-75.87784
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-64.848404,-58.281166,-62.427868,-69.47415,-70.83441,-73.36868,-75.63952,-78.59556,-77.10344,-74.07353,-72.149216,-69.85481,-68.18916,-69.961365,-74.60251,-72.37139,-73.58136,-73.76831,-75.237854,-75.70126,-77.303925,-78.66864,-75.88631,-72.70043,-76.582535,-74.0847,-71.25587,-74.557785,-74.12746,-72.91702,-71.137115,-70.23175,-67.615364,-65.65187,-55.941326,-50.144398,-43.663612,-31.630596,-24.23494,-23.157375,-20.605747,-13.71745,-11.243723,-8.215819,-7.2699184,-7.1468387,-9.5017395,-11.139831,-9.234104,-9.760462,-10.389698,-10.649959,-10.903664,-10.805547,-10.525539,-10.4535055,-10.503475,-10.359748,-10.11764,-9.745819,-9.283777,-8.738632,-9.161391,-9.95759,-10.158953,-9.879139,-9.77117,-11.289567,-12.839834,-12.686598,-12.019487,-12.8044815,-14.837757,-17.928762,-19.72313,-18.605076,-17.89544,-17.473022,-17.097143,-16.039936,-14.23535,-12.443061,-12.338213,-14.297485,-18.305399,-24.894203,-37.03415,-43.536385,-37.78745,-36.861115,-33.42485,-34.87644,-37.961777,-32.354897,-28.031294,-27.492393,-29.755117,-25.260143,-20.168295,-17.010332,-15.565306,-15.648128,-16.949427,-18.759693,-21.010061,-22.339527,-26.536427,-30.506285,-22.791624,-21.63366,-19.438072,-19.489088,-25.186012,-22.771812,-22.312897,-23.611343,-28.057634,-28.278194,-27.98507,-26.094376,-22.399433,-21.973276,-21.85491,-25.704666,-29.122475,-30.492138,-37.443222,-38.55374,-38.845688,-38.41332,-40.869766,-44.311905,-49.54431,-46.680412,-43.25282,-43.0692,-46.940666,-45.83564,-47.588905,-54.32457,-52.483658,-49.35919,-54.160736,-53.146393,-54.967262,-63.349625,-57.10276,-56.048607,-60.319473,-62.758347,-58.6929,-60.26573,-66.94882,-65.30764,-66.80995,-69.51437,-72.870026,-70.515335,-71.19466,-73.89856,-74.62683,-75.67794,-76.28946
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.142715,-61.517056,-66.0352,-66.19383,-70.138756,-76.75885,-76.943886,-74.2952,-70.75919,-71.74919,-73.83887,-73.578476,-70.79469,-73.75914,-74.39941,-75.170166,-75.85912,-79.63037,-80.0,-80.0,-77.519,-79.35391,-80.0,-79.27512,-78.037224,-73.78321,-73.938614,-75.7541,-74.85762,-74.51241,-75.51582,-75.42512,-71.59566,-66.45274,-55.715374,-51.56609,-49.544083,-34.175804,-28.095284,-27.018837,-26.92073,-21.155636,-19.900867,-23.132542,-26.887312,-21.623901,-19.013218,-23.496452,-30.236938,-34.017235,-35.532875,-39.03095,-40.640896,-43.600998,-41.998936,-41.41639,-40.84194,-46.05398,-45.41,-44.623108,-39.78349,-39.376747,-36.005257,-36.935726,-42.818123,-38.830612,-35.379105,-36.734177,-47.598835,-41.76202,-36.643646,-37.644363,-39.500767,-38.385155,-38.969925,-43.719578,-46.441566,-45.102432,-46.219646,-42.111214,-39.742718,-42.99841,-37.678883,-32.272243,-28.980612,-26.90417,-23.342846,-23.305992,-25.169289,-19.51125,-16.692282,-17.63171,-17.678772,-16.527779,-16.736902,-17.997475,-19.257267,-17.215633,-12.959577,-11.587099,-12.584145,-14.541722,-18.556196,-20.691475,-21.785847,-22.08064,-22.867935,-23.17408,-24.61412,-19.983145,-22.89772,-18.004705,-18.502779,-18.256844,-21.802567,-22.469378,-24.262852,-33.32574,-34.95041,-30.12099,-26.604855,-25.28942,-28.291225,-33.92694,-45.400192,-42.796005,-45.122673,-52.626163,-53.999275,-52.74501,-45.98535,-45.72865,-45.219433,-41.80005,-42.83158,-41.991356,-40.86993,-42.55128,-48.409016,-47.568512,-46.717693,-49.0514,-51.079605,-50.158295,-50.104393,-55.825813,-56.715744,-55.801556,-60.42823,-58.56911,-61.385376,-58.564457,-61.83117,-69.17662,-69.532425,-66.26764,-65.595566,-70.97864,-72.5112,-73.750626,-72.735985,-80.0,-79.49139
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.479416,-63.081257,-64.59146,-67.99362,-69.205414,-76.710785,-80.0,-76.6048,-71.993,-73.42226,-78.32199,-74.975464,-72.73439,-74.35768,-78.51448,-74.88784,-79.68817,-80.0,-80.0,-77.85392,-78.99029,-80.0,-80.0,-80.0,-75.99721,-78.61839,-80.0,-75.42437,-78.97984,-80.0,-78.78852,-78.68106,-78.783,-76.91223,-64.11091,-64.67286,-55.093063,-44.190075,-42.4499,-34.914078,-31.62169,-26.95339,-25.80431,-28.898935,-26.122028,-26.906176,-34.465015,-32.394577,-33.17914,-36.95961,-38.297924,-39.660896,-41.41479,-46.273884,-44.766907,-45.007843,-43.805153,-41.763443,-43.900513,-42.35004,-40.98446,-36.718533,-34.20543,-35.75856,-34.45629,-34.167603,-39.11408,-42.700302,-44.879402,-49.701916,-44.85417,-43.66175,-49.623142,-45.759262,-39.07088,-38.58095,-40.10594,-37.596672,-34.88986,-32.086338,-28.114914,-30.129025,-25.21518,-16.510666,-15.951058,-16.43488,-11.671026,-12.10483,-14.589302,-11.976,-12.552131,-16.579548,-14.156448,-12.234497,-12.195773,-13.966204,-17.952324,-14.774703,-9.250576,-7.234871,-8.164291,-10.489188,-13.241517,-14.785967,-15.2800865,-15.753405,-17.032892,-21.369888,-25.629347,-23.150827,-24.953053,-21.820496,-24.680122,-24.034649,-26.677338,-25.732681,-27.898045,-27.281473,-27.156525,-28.496002,-28.714643,-29.31155,-31.95395,-39.09237,-43.527336,-41.08011,-39.064205,-43.421513,-47.902554,-48.342316,-42.813995,-43.56225,-42.870102,-38.25905,-38.069077,-40.54583,-42.14471,-43.924637,-45.47717,-43.572815,-47.16819,-45.742916,-45.28084,-49.29661,-48.288895,-50.56668,-56.306713,-56.954742,-56.11685,-54.464317,-60.06594,-60.19583,-58.969925,-61.690613,-62.795258,-62.83996,-63.55946,-70.754654,-73.1788,-75.13431,-72.09388,-76.47723,-79.4915
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.865265,-70.180786,-71.022675,-75.11853,-75.38542,-76.313866,-80.0,-76.43454,-80.0,-80.0,-80.0,-76.95108,-80.0,-80.0,-80.0,-78.00424,-80.0,-80.0,-80.0,-79.14665,-79.311264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.46593,-63.59436,-62.31337,-48.78424,-40.578342,-40.375854,-32.214188,-32.585346,-32.048187,-29.825201,-25.36538,-23.348478,-22.255873,-20.28796,-20.088684,-18.283691,-17.839888,-15.250376,-13.690041,-12.753745,-11.868493,-12.068662,-11.5707445,-11.231776,-11.376989,-11.1642475,-12.090545,-14.449416,-16.200232,-17.3824,-17.75866,-15.968378,-18.534096,-19.035019,-20.751064,-21.12016,-22.647228,-24.07012,-23.261625,-25.727732,-23.827559,-16.311436,-14.873787,-16.76102,-22.368658,-15.280359,-12.743057,-14.427461,-16.4826,-12.710915,-9.928196,-12.284403,-13.350196,-14.166067,-18.94556,-17.271734,-21.695118,-27.355194,-25.81922,-24.946909,-24.272783,-24.774412,-32.18357,-28.159836,-20.076078,-17.9142,-19.210905,-19.339958,-18.77885,-19.866188,-21.068306,-20.443428,-23.707108,-26.95615,-31.453487,-29.904852,-30.326887,-30.89294,-33.974815,-40.529465,-30.797651,-27.944965,-29.224478,-24.433466,-23.387823,-25.85053,-27.271385,-26.935104,-30.566053,-37.276176,-43.60665,-36.894073,-34.957443,-38.59054,-44.54678,-44.175232,-44.256046,-40.37744,-38.419716,-37.488285,-40.82617,-40.06051,-38.227303,-38.600586,-47.36106,-47.735977,-41.563408,-42.808952,-47.290043,-49.123497,-46.178566,-47.582115,-50.249752,-56.17183,-56.72596,-55.50118,-59.31174,-62.98528,-62.001785,-63.38186,-63.940975,-66.30629,-70.2101,-69.479225,-76.635666,-78.90848,-77.3224,-79.514565,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.09274,-77.39132,-80.0,-80.0,-76.25308,-80.0,-80.0,-80.0,-79.350235,-80.0,-79.93572,-79.57669,-80.0,-80.0,-80.0,-80.0,-79.389244,-80.0,-80.0,-80.0,-79.80245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.58367,-66.015015,-58.011482,-56.42765,-43.37392,-32.551376,-26.168053,-21.111713,-20.486544,-22.61633,-16.457954,-12.042539,-10.466788,-9.752187,-10.706712,-13.230856,-11.165283,-7.362115,-5.164047,-3.8671942,-2.937685,-2.3956184,-2.432928,-2.5795593,-2.5731258,-2.4854307,-2.3005476,-3.448369,-5.6054306,-7.5678144,-6.311851,-4.135947,-4.151499,-5.8980103,-6.7926364,-7.2703733,-8.085973,-9.062527,-9.167444,-8.978224,-9.683921,-9.141981,-6.7753143,-6.5785646,-9.256312,-12.845696,-12.16152,-12.974542,-16.202232,-20.989216,-21.472576,-17.254091,-20.064524,-26.940664,-27.489334,-30.3253,-36.325027,-35.473103,-41.496662,-38.639153,-37.188515,-32.46785,-34.8469,-36.87403,-32.406055,-27.414627,-25.259298,-24.90897,-27.185017,-29.173136,-29.092089,-25.887287,-24.366505,-26.054028,-29.330292,-34.55264,-36.862667,-37.98402,-37.27796,-34.944046,-36.65177,-35.39629,-36.064777,-36.64119,-32.12657,-34.191864,-39.138874,-35.902435,-34.00885,-40.458984,-44.97332,-46.870075,-45.38254,-43.696617,-45.428238,-43.16172,-42.60718,-42.792248,-40.396202,-39.24074,-40.027313,-40.72962,-36.717583,-35.483353,-36.216125,-41.681114,-41.343964,-38.49122,-38.15584,-37.639317,-39.278168,-40.970608,-40.41767,-44.338303,-45.957027,-50.79785,-49.85287,-57.186188,-55.77282,-57.574467,-60.328087,-62.371532,-64.68315,-67.00053,-67.81319,-72.33971,-71.30638,-74.15645,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.32425,-71.18207,-72.731575,-75.370605,-77.085976,-74.213905,-74.624344,-80.0,-75.36992,-76.605576,-80.0,-80.0,-79.14465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.885086,-62.349743,-63.651817,-55.520027,-41.255398,-35.813957,-27.784946,-21.253479,-21.487946,-24.44114,-17.967075,-15.416982,-16.627384,-15.203683,-18.861101,-24.088036,-20.25397,-14.944933,-13.582671,-13.002769,-12.042502,-11.634444,-11.875204,-12.747705,-12.915565,-12.903684,-11.601084,-12.867006,-15.025227,-16.601795,-12.501496,-9.200147,-10.291866,-13.57108,-14.101592,-13.474241,-14.639335,-15.839942,-14.887241,-14.389149,-14.600962,-14.306283,-14.473863,-15.757736,-18.78559,-22.257343,-26.104614,-31.245815,-38.097153,-39.464283,-38.103928,-38.381977,-33.558895,-32.026077,-36.503616,-33.004204,-31.461739,-35.043747,-40.258625,-34.136,-28.550306,-25.809584,-27.566431,-30.073404,-34.59973,-30.22504,-28.505774,-30.0208,-33.866024,-34.001366,-32.349762,-30.763409,-31.880133,-35.94888,-37.049583,-36.265324,-36.599663,-35.47798,-38.723366,-39.352695,-34.059986,-33.836594,-37.88772,-38.366943,-34.05484,-34.810165,-42.14916,-40.63406,-39.476048,-44.428257,-47.91454,-52.030178,-56.1276,-54.70333,-50.199738,-56.125156,-45.958767,-37.70266,-36.691982,-41.051003,-40.713493,-38.989063,-39.955925,-45.111984,-38.548576,-33.76361,-36.73416,-42.617577,-35.12422,-31.242622,-35.753407,-34.42501,-33.64551,-39.565094,-35.957573,-38.23442,-46.17141,-46.88334,-48.273438,-59.598553,-57.96574,-56.739975,-62.8869,-64.55376,-66.08704,-68.03557,-68.27649,-74.82608,-79.60235,-78.55638
