-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.454247,-37.21456,-37.98533,-42.998573,-45.397682,-45.97003,-46.835045,-49.86177,-48.452087,-49.570984,-49.843033,-50.394913,-51.9496,-52.73375,-56.27073,-51.826508,-49.935684,-54.517776,-47.901558,-46.62503,-55.879623,-53.05381,-45.151703,-43.794594,-41.26728,-39.68565,-39.822807,-44.039066,-47.46805,-42.92769,-43.494705,-47.046455,-46.708405,-43.182274,-42.317245,-44.496986,-41.823936,-41.546356,-44.890644,-40.89862,-46.432922,-42.660187,-46.09079,-43.97869,-43.251244,-42.532837,-38.023155,-35.750633,-33.92703,-34.12854,-37.893227,-38.03882,-32.51499,-29.889761,-32.17643,-39.428337,-37.685917,-34.84624,-34.452847,-41.434715,-41.359722,-39.945118,-40.86066,-37.715996,-42.464493,-40.737953,-42.707375,-41.604225,-46.625565,-50.022293,-46.844933,-46.21752,-50.490097,-55.631645,-45.07744,-42.799213,-43.559013,-48.53495,-47.597794,-45.517593,-43.61518,-44.460114,-44.111275,-44.123985,-46.07695,-45.317703,-48.056046,-45.99565,-42.187943,-44.469757,-48.72062,-46.95574,-47.77459,-47.044426,-45.864952,-44.854538,-43.544907,-47.30757,-42.529343,-35.403442,-35.34871,-42.24376,-42.21563,-39.956657,-43.127907,-46.021965,-44.794518,-44.736473,-44.023407,-47.261147,-52.14276,-47.237022,-42.927856,-44.936592,-50.539238,-39.536865,-36.09017,-35.964794,-39.074963,-43.38083,-45.45205,-44.678986,-38.808235,-40.555237,-37.912277,-38.20654,-40.938084,-43.4311,-41.926517,-44.22029,-49.165833,-47.302864,-47.41742,-45.942413,-44.232597,-41.970886,-44.7269,-44.54418,-39.819603,-39.3682,-44.71073,-42.471176,-44.220963,-46.725,-43.8415,-50.18757,-50.821823,-50.280815,-49.520035,-48.827423,-49.721558,-50.73941,-50.22532,-46.16723,-48.458702,-47.55539,-46.198555,-46.932945,-46.20819,-47.724586,-46.473892,-50.003,-51.427498
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.458122,-46.553932,-46.311317,-52.374428,-54.926598,-53.173355,-54.10852,-57.965622,-60.96192,-54.42903,-55.11267,-57.964012,-60.073273,-59.55182,-62.47258,-59.670746,-58.83593,-54.324173,-49.715004,-52.3687,-59.670326,-55.765068,-50.026047,-48.719864,-45.782715,-47.746124,-45.24289,-49.140068,-53.914246,-47.81189,-46.391167,-52.717476,-55.93978,-49.873062,-46.43206,-48.480003,-45.67373,-45.582947,-46.255264,-45.281982,-47.89769,-45.09468,-43.142937,-40.29818,-41.39592,-36.902527,-29.617569,-28.604254,-24.313623,-25.8631,-29.689512,-31.133373,-26.32726,-25.024734,-26.03482,-23.489569,-20.06407,-17.794962,-16.304224,-15.8343525,-15.653049,-15.436407,-15.535066,-15.775953,-16.262503,-16.778269,-16.981356,-17.532215,-17.63816,-17.670145,-17.640537,-17.838562,-18.224972,-19.51726,-23.124554,-28.630362,-35.77388,-41.317566,-41.5026,-45.49639,-43.5018,-45.682587,-48.43506,-49.532654,-46.299324,-50.24269,-59.74951,-53.396866,-53.161118,-53.743042,-55.72151,-54.616554,-53.818306,-55.511253,-56.82698,-55.385048,-50.511497,-52.180046,-46.935417,-44.31437,-45.47216,-48.757156,-49.18975,-51.707,-55.03356,-61.242584,-55.50586,-53.046883,-49.41517,-49.195778,-49.687737,-52.787315,-43.77134,-43.077263,-45.99964,-41.13896,-38.175705,-40.458305,-42.53032,-40.497803,-38.460052,-37.109463,-36.4991,-36.556755,-35.775757,-42.97898,-44.940857,-46.76815,-50.016426,-51.524773,-53.338974,-53.68145,-53.41181,-52.67723,-56.608856,-53.42888,-53.26557,-52.699165,-52.894035,-49.693336,-52.107178,-49.475533,-51.30651,-55.32567,-56.843597,-57.437393,-55.271065,-52.911255,-53.779343,-52.32688,-52.999687,-53.74331,-53.62887,-51.163193,-57.174484,-55.89602,-53.37358,-54.581894,-53.865555,-53.400276,-58.185577,-61.22657,-60.576805
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.61657,-54.544067,-52.000374,-55.05683,-57.38642,-56.878304,-57.285683,-59.635857,-59.03354,-59.037605,-60.221252,-64.4446,-61.91324,-58.435898,-57.565147,-56.44458,-56.47174,-58.32437,-54.91732,-59.810463,-63.7016,-61.287422,-56.23324,-54.44626,-55.257744,-54.722214,-57.106598,-56.752686,-57.970543,-60.017662,-56.422127,-57.798393,-57.96975,-57.855614,-57.2135,-57.46392,-55.835144,-57.250275,-52.283775,-46.800713,-45.51745,-42.56176,-37.51275,-33.767838,-31.770231,-24.280952,-19.193012,-19.995441,-22.66944,-25.25614,-22.898458,-21.32166,-21.597752,-18.914875,-15.575655,-10.343204,-7.9369254,-6.380142,-5.4108663,-5.3166647,-5.153659,-5.3439403,-5.861785,-6.525276,-7.4845924,-8.194359,-8.272995,-8.568918,-9.152979,-8.477942,-7.195503,-7.8560095,-7.8907495,-6.55632,-7.0049434,-9.264848,-13.706505,-18.952778,-15.001551,-15.599075,-18.872108,-23.06054,-27.916985,-29.815796,-28.784992,-33.620407,-43.437897,-40.2492,-49.79834,-48.017548,-47.30767,-46.221474,-44.774292,-49.68084,-53.91961,-59.25403,-59.243805,-55.17045,-51.65441,-55.374947,-60.243797,-57.555916,-52.76629,-54.94552,-54.89579,-50.409416,-48.317802,-52.700836,-49.485664,-48.481453,-49.445305,-50.102104,-45.03331,-43.1771,-45.132416,-43.23577,-40.665398,-41.876007,-44.95515,-41.133327,-40.921295,-40.33104,-43.92458,-43.451164,-40.789745,-45.655388,-51.945274,-53.518913,-57.07686,-54.93364,-55.635773,-55.8376,-56.551422,-59.258522,-58.57849,-53.03492,-54.028374,-56.56601,-55.154747,-54.82589,-58.39673,-55.70279,-52.827576,-56.648743,-53.13533,-52.360443,-53.956627,-53.570793,-55.57187,-52.875824,-55.22959,-55.334503,-56.016792,-55.33539,-57.357246,-54.67917,-56.142113,-57.408455,-59.971428,-59.56855,-56.20363,-54.181435,-52.975418
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.904808,-56.160446,-55.407112,-57.329895,-65.01556,-61.971634,-56.209824,-56.003197,-56.691666,-56.73712,-55.194504,-56.661118,-58.49727,-61.274864,-58.346024,-55.154594,-58.23613,-64.64842,-58.872787,-58.221596,-62.25699,-64.81001,-58.242043,-53.919647,-58.10061,-61.514023,-58.937515,-56.823174,-57.84632,-64.26418,-58.845207,-57.786446,-57.02189,-55.394867,-58.048317,-59.732307,-57.72194,-58.467262,-49.366974,-41.289787,-37.66764,-36.019836,-29.622454,-28.447784,-25.370432,-21.51672,-15.966086,-17.813892,-14.195271,-13.41844,-17.751093,-16.02026,-14.757176,-15.490122,-17.322449,-11.370824,-10.719324,-9.407803,-9.3567915,-9.92481,-9.670887,-10.120588,-11.041535,-11.87966,-13.352022,-14.350745,-14.06528,-14.108054,-15.453963,-14.015124,-10.8879795,-12.62071,-12.799017,-8.674241,-7.863142,-7.1461005,-8.721763,-9.845179,-6.3729744,-6.9966717,-13.575,-10.651768,-10.115107,-11.592576,-15.529425,-19.520443,-22.340805,-26.538692,-30.533344,-33.834297,-42.340115,-41.005077,-43.191505,-49.968292,-50.816734,-55.644577,-60.180855,-58.759033,-56.89824,-55.534065,-52.106384,-52.26184,-54.29474,-58.60437,-48.816666,-46.43493,-48.619484,-50.988625,-47.025642,-48.927605,-58.72621,-49.69503,-44.233437,-47.7669,-48.942154,-47.67993,-49.69416,-45.496284,-50.214478,-45.69899,-41.423386,-42.466972,-47.138023,-49.991516,-50.49563,-48.01484,-54.57309,-56.357597,-54.15291,-55.39412,-59.77359,-55.30207,-55.87214,-61.91294,-55.11039,-53.19404,-52.062088,-54.245003,-56.921448,-53.548813,-55.282814,-52.191902,-50.210022,-59.325974,-55.97039,-55.991173,-55.6511,-54.477684,-59.372437,-59.370415,-54.819305,-58.653183,-59.30243,-55.698883,-60.627205,-57.68245,-58.129494,-61.82374,-62.249687,-63.462112,-60.973457,-58.909973,-57.35929
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.10611,-53.9404,-57.672752,-59.284477,-60.69615,-64.00985,-59.410355,-61.982178,-64.12051,-63.716415,-61.21953,-60.398216,-66.16797,-68.614815,-63.12639,-64.809296,-66.89306,-65.73474,-62.63185,-62.6905,-65.43307,-66.82252,-64.006966,-57.189583,-59.392426,-58.41562,-60.37005,-58.415604,-57.60859,-59.94294,-58.510445,-59.290955,-63.974365,-61.699585,-63.117455,-61.557373,-65.06995,-58.314697,-52.865105,-47.21254,-38.23431,-34.88925,-31.009947,-26.6976,-21.156044,-19.30728,-16.97875,-17.621176,-11.7567,-7.821476,-8.489312,-9.464597,-13.275546,-13.357913,-19.379126,-21.311275,-20.090055,-16.079752,-20.145117,-26.48645,-25.722054,-31.165768,-33.309124,-35.146454,-34.24392,-34.630928,-32.81712,-32.87491,-34.562355,-29.210157,-28.98827,-27.837883,-28.428452,-23.212177,-17.83207,-15.293207,-11.936661,-10.162132,-8.727402,-8.35534,-8.962717,-8.945833,-5.3505588,-4.08949,-6.2504416,-8.222843,-10.970416,-10.842988,-14.074676,-19.872929,-29.625671,-32.081154,-35.818035,-44.496258,-46.24791,-50.373222,-52.482193,-54.486397,-57.01239,-56.487267,-53.180283,-51.76745,-55.74508,-55.90998,-50.60343,-52.74382,-61.99047,-52.975502,-49.221504,-52.457314,-54.523956,-47.81704,-46.51499,-44.55842,-44.169876,-46.301407,-44.596115,-43.761887,-48.58966,-48.531006,-49.792732,-47.391068,-50.68859,-54.385857,-53.761055,-48.510124,-53.027588,-57.3881,-51.353447,-54.879738,-53.21486,-55.010017,-53.120712,-54.136414,-49.937172,-52.368195,-50.273224,-53.286682,-56.028053,-52.741463,-49.41992,-48.4728,-47.550934,-54.425873,-58.35154,-60.537254,-61.605927,-61.349533,-62.37844,-63.848396,-61.177452,-60.53659,-62.67588,-58.759987,-59.96286,-65.50401,-62.558197,-64.91612,-66.16034,-63.4228,-68.99805,-69.57847,-71.09705
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.841667,-54.95581,-58.8462,-58.767433,-60.16356,-66.303246,-63.79753,-66.06209,-71.699295,-69.82974,-69.63832,-65.07091,-68.34823,-72.37243,-68.07313,-67.02376,-66.93564,-65.28559,-65.117,-68.08486,-71.12968,-65.394066,-64.96572,-61.45939,-64.46448,-62.795204,-65.84419,-66.5394,-69.59929,-67.6021,-66.61044,-66.72609,-69.10783,-70.803604,-68.81665,-64.246506,-66.05527,-63.037827,-64.40895,-55.204597,-41.0316,-37.704132,-39.464424,-32.867462,-27.321354,-27.747715,-24.13569,-21.357454,-15.811251,-12.971387,-10.624971,-9.672183,-12.318373,-11.613186,-14.292912,-14.698259,-14.287584,-14.614994,-15.627268,-16.506428,-19.937977,-22.542095,-26.34345,-25.813549,-18.729385,-15.093329,-14.320596,-14.393148,-13.957284,-13.322065,-14.351573,-14.534168,-15.276976,-16.385702,-17.781273,-17.163418,-17.981983,-18.688366,-9.754782,-6.3712416,-7.096048,-7.8921204,-8.669697,-6.1649485,-7.061743,-8.150235,-6.5763035,-0.96277046,-3.583664,-12.280774,-14.141,-18.992613,-19.618229,-25.126247,-37.095657,-38.32556,-38.233894,-38.77214,-44.703773,-50.384796,-52.908295,-54.2352,-60.96856,-55.652916,-53.464195,-58.05114,-59.568924,-52.733627,-53.755203,-56.945267,-51.303696,-49.115448,-46.621063,-43.713913,-45.353714,-42.88652,-42.753044,-45.807205,-43.561684,-46.00345,-51.08307,-46.945786,-48.878616,-48.056984,-54.065804,-51.581116,-50.674416,-50.95054,-51.37198,-52.099228,-49.151085,-52.45217,-51.2788,-47.66156,-44.40905,-46.17379,-50.768074,-56.307747,-51.618256,-49.37799,-47.788086,-44.427574,-44.47107,-49.110497,-53.68123,-56.274025,-61.81259,-62.04081,-59.871155,-61.170425,-64.603905,-65.32146,-60.612213,-57.437904,-56.827606,-57.193817,-56.997826,-58.449997,-58.906525,-58.54985,-62.27111,-60.255363,-59.87101
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.06864,-57.21469,-58.767776,-64.24625,-66.6453,-74.84028,-70.18302,-68.84023,-72.99952,-74.265854,-68.48928,-64.756836,-68.472565,-74.49656,-71.728775,-71.79639,-70.229065,-71.72344,-69.86778,-72.63011,-74.58961,-71.37841,-70.41811,-69.07704,-71.62668,-71.869514,-72.255875,-73.65391,-73.893074,-72.362434,-66.77806,-66.155106,-69.85068,-67.9259,-69.877945,-70.186455,-67.62927,-69.69553,-69.96487,-58.946007,-48.952477,-50.0141,-50.409187,-45.92301,-46.738876,-40.34835,-29.008904,-24.912973,-17.641193,-15.749848,-13.0694475,-9.749498,-7.4302034,-7.4027987,-10.924087,-11.1476965,-11.006476,-11.639642,-11.356662,-12.134836,-14.371483,-16.68375,-22.573372,-23.962145,-14.873839,-11.18045,-11.643252,-13.1557045,-10.93454,-10.089878,-13.193997,-10.455807,-9.797444,-11.686294,-9.346077,-11.969749,-16.6531,-19.938936,-15.289898,-12.050502,-11.781542,-8.707814,-9.033055,-7.156203,-5.2496505,-10.510069,-8.425926,-0.14595127,0.0,-4.2205067,-8.232462,-14.127075,-8.937647,-9.462624,-14.8690605,-20.280066,-23.82843,-29.1336,-38.573933,-41.85939,-43.690353,-44.630898,-52.884773,-52.350906,-52.669563,-52.826828,-53.331802,-55.427994,-56.05677,-56.066917,-49.530113,-45.78733,-46.570435,-48.530937,-44.235817,-45.27655,-45.576797,-46.141296,-46.36947,-40.879242,-43.32393,-44.080208,-43.242447,-45.626892,-46.98964,-47.993202,-50.63983,-49.830925,-49.025192,-50.990036,-49.22798,-53.4756,-56.74048,-51.439262,-47.484077,-50.000183,-56.938843,-51.352745,-48.884666,-51.374985,-45.18602,-43.08378,-45.03389,-45.109642,-49.815926,-49.205704,-47.632866,-50.654076,-48.942184,-48.422577,-52.820564,-56.8892,-50.601967,-48.264885,-51.68554,-50.385567,-48.469368,-51.46968,-55.903465,-53.178375,-55.974808,-58.343185,-54.617744
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.80152,-61.867607,-64.630486,-63.51168,-66.330505,-71.24499,-75.09724,-70.093506,-68.640755,-71.53748,-71.23087,-69.44149,-68.575905,-68.85258,-72.27387,-71.440605,-75.021805,-71.58355,-73.29548,-76.27376,-75.69621,-80.0,-76.17531,-73.48372,-76.58329,-78.82302,-77.18606,-71.30106,-74.249565,-76.5236,-69.8698,-72.31233,-72.06204,-69.76853,-73.02108,-74.15856,-70.486725,-73.116135,-76.25765,-60.307373,-53.463203,-49.86254,-50.91603,-47.61898,-40.73636,-42.86965,-36.27363,-29.800385,-25.437922,-24.507538,-20.618351,-17.643251,-14.765719,-15.777342,-19.689762,-23.16342,-23.39569,-25.067188,-22.248608,-23.764156,-23.7823,-23.97007,-29.964462,-29.600119,-24.599258,-22.642544,-25.682692,-34.745247,-24.70097,-21.093195,-26.307505,-16.182642,-13.73259,-12.751959,-9.555097,-13.765683,-14.123082,-17.87253,-20.029373,-19.955137,-14.4223,-17.183191,-14.392334,-12.048146,-8.221523,-7.016411,-5.576233,-7.4911427,-8.2499695,-8.825696,-10.166907,-14.15977,-6.3820763,-2.6986217,-7.0106573,-17.472477,-21.031902,-25.35473,-25.86024,-31.095821,-38.202362,-37.23039,-45.119987,-43.690662,-45.86518,-50.92672,-49.811317,-48.012604,-53.894722,-55.851364,-57.78504,-51.67324,-51.06833,-48.74861,-50.05011,-44.38378,-42.061707,-46.76152,-39.101906,-35.7311,-40.196663,-40.617203,-40.76112,-47.4616,-44.063217,-44.517273,-47.799232,-55.241104,-53.106064,-52.846245,-48.512505,-53.13067,-60.556717,-55.186058,-49.54812,-48.336693,-51.883125,-47.19319,-49.0577,-54.173103,-50.18109,-46.772118,-51.22207,-51.652527,-51.29142,-47.534355,-46.242027,-47.235214,-46.3684,-48.001083,-51.124374,-55.131287,-52.13685,-51.85308,-53.48884,-52.5978,-54.302673,-55.247147,-55.666878,-58.520645,-62.39566,-59.40718,-55.689323
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.48939,-65.80502,-64.5749,-63.130753,-66.36427,-68.48418,-75.16924,-74.11662,-76.05569,-75.89875,-73.42858,-73.28197,-74.456276,-72.344154,-77.6607,-78.73147,-78.35872,-73.93804,-75.18992,-80.0,-76.6891,-76.7859,-74.8806,-77.16671,-75.42143,-74.30659,-75.80043,-74.58602,-79.834946,-76.629166,-74.60404,-78.7623,-73.43009,-75.68588,-73.450836,-72.320045,-76.91802,-72.3529,-66.46262,-58.975677,-51.74411,-48.918663,-43.51965,-40.454773,-34.60228,-36.59439,-38.263863,-33.231003,-25.989838,-19.998983,-16.843872,-16.34848,-21.802576,-23.322887,-19.778015,-21.441856,-23.578545,-24.988964,-26.82256,-30.769915,-30.308825,-29.270693,-27.22266,-23.233503,-21.714998,-21.554234,-24.104832,-26.1333,-28.803009,-28.37167,-26.815548,-27.156235,-29.183994,-21.063276,-15.979577,-17.322634,-16.063164,-14.924372,-17.610516,-14.584925,-9.379942,-12.487051,-16.755875,-22.599438,-20.780064,-16.042257,-11.7782955,-14.779032,-13.326094,-5.657051,-5.5942683,-9.202676,-7.492298,-7.676196,-11.722383,-15.874967,-12.870686,-7.8642025,-9.255505,-14.52969,-18.217777,-31.244036,-30.291649,-29.251291,-36.93905,-39.53453,-44.410954,-46.635506,-50.232803,-52.10649,-55.16189,-56.867584,-51.01191,-51.80123,-51.13643,-42.25193,-38.925293,-42.28306,-40.386444,-38.6475,-41.201073,-37.497246,-38.79055,-40.71924,-43.823677,-47.108475,-48.34024,-57.574707,-58.424835,-53.854973,-51.461,-54.451965,-58.554764,-60.63543,-50.64789,-46.98552,-49.435173,-46.305283,-51.79937,-53.180244,-50.67151,-50.613434,-52.038887,-52.24019,-54.952835,-52.6604,-53.40438,-60.90033,-57.05535,-54.63092,-56.53025,-64.38708,-64.67528,-61.05989,-64.76867,-64.983986,-64.21454,-60.076714,-62.184433,-68.94722,-62.571724,-60.1035,-62.104675
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.904686,-69.9919,-66.6821,-68.82147,-70.2752,-74.611786,-75.32015,-79.900764,-77.65832,-79.83177,-80.0,-78.37175,-80.0,-80.0,-80.0,-79.90504,-80.0,-80.0,-77.515686,-78.32717,-78.50982,-78.03054,-79.89008,-77.85591,-78.94896,-80.0,-75.03069,-77.69481,-80.0,-80.0,-79.81922,-80.0,-79.4928,-77.1067,-75.27362,-75.317154,-74.499695,-73.35743,-71.88277,-69.78837,-53.60492,-47.543396,-44.509056,-41.479656,-36.85068,-37.363445,-38.27558,-34.244823,-27.50523,-27.02347,-24.687824,-20.131653,-15.133304,-10.804689,-8.83262,-7.737165,-7.0317416,-6.916241,-6.6492224,-6.2627454,-5.691123,-4.654483,-3.1725197,-2.9794044,-6.0908213,-9.796534,-7.671678,-9.044668,-13.381725,-11.753841,-12.00429,-18.479837,-17.479284,-12.913419,-11.480548,-16.835052,-24.655945,-22.898674,-16.435745,-10.030543,-10.199742,-16.126326,-19.960484,-20.363861,-21.849838,-15.871822,-16.786884,-15.301466,-10.117055,-5.247305,-7.769441,-9.363783,-7.099411,-7.1228595,-13.463941,-11.803789,-6.6671796,-3.2156963,-2.9143772,-4.5564423,-7.481127,-11.351197,-13.2595,-18.401464,-30.560932,-40.07308,-44.338486,-46.044678,-46.035797,-48.62819,-51.68306,-54.473503,-55.42189,-49.37722,-46.812996,-49.377396,-46.784218,-44.2929,-42.85939,-43.061974,-36.776245,-35.76477,-41.296032,-42.08664,-45.572258,-52.751617,-49.01055,-48.655495,-50.6521,-53.46614,-49.070152,-43.08555,-42.045135,-44.867126,-47.19761,-49.904472,-47.621895,-50.439735,-54.291183,-57.147545,-54.738167,-51.94583,-55.377434,-60.289062,-53.469093,-53.725266,-55.979706,-53.494514,-54.33152,-57.879395,-55.764374,-59.730103,-64.08752,-64.623344,-67.26568,-67.43472,-68.017525,-62.40014,-65.15417,-67.843506,-61.856445,-62.171257,-60.673607
