-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.057144,-65.26257,-67.19655,-68.82968,-72.440926,-70.98484,-72.448746,-73.752884,-73.37288,-73.35012,-73.14261,-72.15645,-72.15379,-73.79863,-71.36578,-71.45653,-73.52283,-73.847565,-75.14601,-78.20012,-78.164505,-77.69214,-78.16075,-78.69162,-78.41469,-77.30957,-78.43656,-73.33322,-74.43031,-73.85357,-72.458984,-73.6465,-77.606674,-77.0937,-78.31716,-74.89479,-70.91268,-67.49905,-64.75751,-56.44811,-53.62922,-52.339996,-50.89674,-48.512962,-49.809006,-51.452507,-57.266823,-57.582092,-58.33946,-57.44356,-60.14017,-68.64819,-68.14201,-66.3618,-65.04112,-64.84244,-67.9347,-68.67746,-66.715576,-63.7999,-64.66367,-65.87958,-65.846405,-56.76445,-54.359676,-54.832375,-49.778656,-48.623196,-46.844345,-44.481293,-39.56507,-40.241203,-45.24024,-44.345108,-43.434746,-47.181305,-50.991104,-49.99136,-56.128468,-59.80559,-62.370407,-61.531883,-58.024124,-57.046383,-60.325367,-60.722286,-66.905945,-61.93053,-58.720642,-59.945934,-60.38721,-60.895042,-57.316517,-54.80573,-57.540817,-56.958607,-56.239758,-57.30074,-56.684177,-56.55616,-53.91206,-52.62378,-51.09439,-52.130028,-52.901993,-55.75343,-48.430645,-48.69219,-43.735085,-44.321995,-46.911568,-49.217102,-51.94758,-53.933853,-55.866062,-57.307426,-58.863438,-62.143642,-65.68245,-66.45668,-66.468346,-67.442245,-64.880905,-56.75696,-51.243942,-50.568035,-47.38835,-36.98472,-36.22001,-34.76747,-33.627975,-33.68841,-35.251762,-32.728027,-36.9366,-34.458305,-32.992058,-35.558796,-35.16676,-26.20449,-24.115557,-26.093449,-26.042711,-22.295742,-25.391163,-26.357903,-33.43934,-29.985815,-26.858696,-32.881634,-32.826187,-31.457088,-35.387535,-40.45158,-39.403748,-40.038013,-40.985348,-45.635902,-49.6867,-45.769257,-43.18045,-43.839737,-46.939713
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.507286,-76.12845,-70.0197,-68.19433,-71.08336,-75.96474,-79.35585,-78.05786,-79.37315,-79.56192,-77.95033,-76.88875,-71.9485,-74.879074,-73.90645,-77.201126,-80.0,-79.49844,-77.642914,-76.72397,-78.246735,-80.0,-80.0,-80.0,-80.0,-79.19864,-80.0,-75.433014,-73.95207,-72.71709,-77.788155,-80.0,-77.7668,-78.140335,-77.48228,-73.27823,-69.893936,-65.42528,-57.969353,-53.546116,-49.816048,-49.546715,-51.678345,-50.657204,-52.20378,-55.5377,-59.175137,-59.556175,-59.699886,-59.781494,-62.19135,-69.38968,-66.53707,-65.162766,-65.68068,-71.95098,-73.541824,-67.9483,-66.41057,-67.59649,-70.74098,-70.81676,-67.44489,-58.52768,-53.117485,-52.28391,-48.816975,-49.52894,-44.313377,-41.96157,-45.156456,-45.73339,-48.77625,-50.277306,-45.234745,-46.98828,-52.522316,-53.81291,-57.48792,-57.527714,-57.08175,-61.63473,-57.534466,-55.556744,-54.94819,-52.81301,-58.172626,-53.769558,-46.107952,-43.752357,-37.685516,-35.437355,-34.924088,-37.14973,-34.63443,-32.57779,-30.39443,-28.311205,-27.768595,-29.98919,-35.63862,-39.482704,-35.644424,-33.348457,-30.075548,-28.654785,-26.958134,-26.880009,-29.736319,-33.361782,-36.839363,-44.546967,-47.03936,-45.70972,-47.340416,-52.36749,-55.839592,-57.513206,-60.78897,-71.42494,-67.725975,-67.68672,-64.93407,-61.04908,-49.709805,-47.46553,-44.70381,-37.476654,-37.096767,-36.147095,-38.87517,-35.784653,-32.504852,-30.767202,-32.76371,-30.429058,-29.954895,-34.02371,-36.324333,-27.202404,-26.300493,-23.4005,-20.259338,-22.440056,-24.240032,-26.219378,-28.099516,-25.037195,-24.707207,-32.119987,-35.871536,-34.642376,-37.91078,-40.759098,-39.47646,-41.12249,-47.202538,-52.03833,-53.878853,-49.73315,-49.287292,-53.017338,-58.809155
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.2051,-75.96334,-75.27809,-79.386765,-80.0,-78.81485,-77.800476,-74.05159,-75.48143,-78.92786,-77.23428,-73.45308,-72.03464,-76.23172,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.79738,-74.32535,-75.44713,-74.57825,-76.17793,-80.0,-77.07038,-78.22923,-80.0,-71.07707,-69.39058,-62.06569,-55.504524,-55.33413,-54.204254,-56.642143,-59.210766,-56.24649,-53.390644,-58.733017,-62.099957,-59.163616,-61.569435,-66.08292,-67.02114,-64.152435,-66.40947,-67.56236,-69.37349,-69.80038,-70.88939,-71.17082,-69.86013,-69.24988,-71.13231,-66.532684,-66.318405,-53.422565,-46.264713,-43.183266,-44.09678,-43.93827,-43.249672,-48.146736,-44.92841,-46.14949,-47.73958,-42.59818,-42.701668,-44.90937,-53.26723,-55.053997,-51.81052,-49.301285,-49.949635,-52.021355,-47.63877,-48.947426,-41.836937,-36.256363,-36.367535,-33.189083,-30.285933,-26.301239,-18.460815,-17.471773,-23.592205,-27.779184,-30.481106,-26.23015,-25.440908,-22.100185,-20.570747,-23.292208,-31.2858,-41.068222,-34.92267,-29.985245,-27.211416,-26.723114,-25.053381,-25.383053,-31.264114,-36.809807,-39.52222,-43.39601,-40.977463,-43.349342,-48.39097,-48.696648,-48.044895,-52.629765,-62.243057,-70.4676,-68.9209,-70.29071,-69.43559,-67.234024,-56.33836,-52.293682,-46.860497,-42.939407,-44.221294,-43.753654,-45.13485,-41.901775,-38.491375,-38.248524,-41.19604,-39.172165,-40.2638,-38.13241,-35.337406,-35.082428,-33.364685,-26.727299,-22.403898,-24.11787,-25.522566,-34.3172,-32.634075,-28.535984,-30.630245,-34.781265,-43.091896,-47.285107,-46.405403,-41.713047,-41.034634,-42.979786,-49.274544,-53.88675,-54.22188,-57.046253,-62.571423,-65.97217,-65.73984
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.10947,-74.979034,-75.64633,-72.93751,-75.31064,-76.42572,-72.34215,-74.03424,-78.98,-79.30365,-76.54233,-77.91191,-77.54674,-78.99986,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.49577,-75.74141,-77.74906,-80.0,-80.0,-78.36784,-80.0,-80.0,-80.0,-80.0,-73.043,-63.54242,-61.68657,-59.42164,-61.263916,-55.525616,-52.812183,-52.017303,-53.67324,-53.501328,-57.66846,-67.022125,-61.549335,-64.14847,-69.965195,-68.72875,-65.343666,-71.310196,-70.33856,-68.61026,-72.49298,-72.968475,-74.97182,-70.30846,-72.080124,-70.984085,-61.410793,-55.355385,-51.863083,-38.23989,-34.128662,-28.593012,-27.064157,-30.335745,-33.57972,-31.130451,-25.218155,-22.816088,-24.743095,-23.93893,-22.638027,-22.112534,-21.08084,-20.885054,-20.446678,-20.087265,-20.769653,-22.589445,-24.578882,-26.980225,-19.334118,-14.480239,-13.451261,-16.426556,-19.248787,-13.191373,-13.925238,-19.1177,-22.747654,-31.142506,-28.90875,-29.571026,-28.045277,-26.584812,-28.594646,-36.173107,-49.19702,-42.59044,-37.480064,-34.71665,-37.257515,-36.45373,-34.050293,-38.755424,-35.997498,-38.68448,-43.486294,-42.154556,-41.45495,-46.723568,-51.8897,-48.129845,-52.8508,-59.44404,-62.40131,-69.01975,-71.2007,-70.278915,-72.92297,-66.696106,-59.431755,-50.262318,-44.657528,-47.51467,-54.623642,-46.365906,-45.553146,-46.906364,-48.591324,-52.614357,-53.66744,-57.3482,-46.733345,-43.223133,-44.037125,-40.845573,-37.784897,-28.76227,-28.529566,-34.790363,-39.265392,-41.03032,-40.357754,-42.960915,-46.709137,-51.844437,-57.731052,-55.893337,-55.046055,-54.790802,-55.005016,-59.65649,-62.986374,-61.61153,-63.675068,-70.601974,-75.99686,-75.72084
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.13463,-75.210945,-74.39278,-74.442795,-78.0036,-76.23395,-75.98039,-75.7099,-80.0,-80.0,-74.85385,-73.10428,-75.45126,-78.30966,-76.80685,-80.0,-80.0,-80.0,-80.0,-79.896385,-80.0,-80.0,-80.0,-78.721756,-79.575455,-77.9125,-80.0,-80.0,-79.51796,-76.057236,-75.38469,-76.073654,-75.959625,-77.52806,-76.35267,-60.945713,-57.942505,-60.639587,-64.55206,-57.51829,-53.76801,-55.2263,-58.254,-59.21597,-58.81242,-64.414566,-66.294174,-72.43205,-70.43445,-71.53194,-69.95297,-72.03659,-72.00995,-70.95987,-74.28462,-70.823456,-69.65204,-74.04567,-75.69809,-72.01225,-61.735,-47.143547,-41.325356,-31.884233,-27.406473,-19.601465,-14.785559,-16.255346,-21.664474,-18.764423,-12.526353,-10.861524,-13.25752,-14.685472,-13.037604,-10.959328,-10.4422245,-10.765474,-10.862801,-11.117771,-12.131991,-13.941603,-16.543709,-20.784666,-15.517005,-11.1482,-11.070783,-15.510349,-22.236567,-17.564018,-20.581953,-26.87628,-27.171417,-31.438148,-32.371002,-33.31355,-36.87281,-34.967983,-31.874746,-32.15217,-34.457516,-36.752636,-40.27752,-42.43555,-44.47467,-43.40552,-38.666435,-41.554375,-37.671036,-40.733047,-51.672935,-50.32396,-48.97684,-49.958183,-52.354908,-52.255962,-58.251087,-58.62763,-61.64519,-66.00113,-70.32133,-71.91458,-74.29437,-63.950268,-60.623875,-57.010216,-53.07458,-48.8256,-55.15447,-48.80468,-44.328934,-48.18949,-51.66388,-56.74851,-56.356773,-56.548897,-52.991764,-51.86257,-49.080093,-51.627975,-45.555286,-41.4896,-42.642662,-45.41122,-51.871,-44.239235,-44.246765,-53.049133,-58.07376,-57.222855,-64.46527,-64.65694,-66.22987,-65.94481,-69.179825,-68.65494,-71.02658,-71.93671,-72.53187,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.496826,-78.131516,-76.75368,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.13807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.49477,-80.0,-80.0,-73.30359,-69.96893,-61.436092,-60.182537,-62.167545,-66.20474,-60.18572,-55.9904,-52.645817,-52.38307,-56.872955,-58.984848,-64.042656,-69.8495,-73.703766,-72.80462,-69.226425,-70.745346,-70.13649,-73.055145,-71.91324,-72.50519,-72.98955,-72.06466,-74.09982,-70.89296,-67.57858,-54.324383,-44.29336,-42.49206,-31.8263,-27.901478,-18.727127,-13.749782,-15.940004,-19.801754,-19.486656,-12.036337,-12.023644,-15.987715,-18.405008,-16.711586,-13.664692,-13.974894,-15.061442,-15.410982,-16.170021,-17.394533,-19.302586,-21.738667,-23.684336,-22.46939,-21.433628,-22.562845,-25.807446,-29.177923,-31.532259,-30.751705,-32.157562,-38.11612,-33.673294,-33.802162,-31.100018,-29.656994,-24.275991,-22.26118,-24.260681,-29.98214,-37.43701,-36.297707,-37.615902,-36.884514,-38.860863,-39.928978,-41.912388,-43.671196,-45.769928,-44.628628,-45.806694,-49.42838,-51.262985,-49.787003,-49.531044,-50.462265,-53.624565,-60.831657,-63.31467,-72.57364,-75.04226,-72.307144,-68.0069,-61.200745,-60.452206,-53.52009,-47.527355,-49.51546,-50.48735,-51.846016,-52.322113,-54.77171,-58.142204,-59.169704,-56.4839,-57.81586,-60.378075,-54.801342,-54.625923,-52.842167,-46.538376,-48.195633,-53.12961,-56.994156,-56.27618,-56.090794,-60.764553,-70.0889,-67.86432,-67.04169,-74.491005,-72.43984,-69.68771,-72.03111,-74.15187,-79.395355,-78.104614,-79.2393,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.547,-78.57457,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.72649,-67.67525,-66.63382,-60.84484,-57.274754,-57.057644,-56.180027,-53.854073,-53.181065,-52.026535,-57.99851,-57.716793,-58.54854,-65.21924,-66.87822,-63.99844,-65.40979,-68.54465,-68.43845,-68.58627,-66.789566,-65.96938,-69.1518,-66.31369,-66.68865,-68.42949,-67.07463,-53.25653,-48.600517,-47.967365,-36.872597,-30.638195,-24.467999,-22.525806,-25.30521,-25.607353,-25.427324,-21.581598,-24.796478,-28.897758,-28.279482,-26.696617,-33.97373,-43.69261,-41.099167,-46.668694,-44.63835,-48.796562,-46.82058,-46.69904,-46.904434,-46.744217,-44.22919,-39.65565,-38.541786,-31.66881,-26.760153,-24.709888,-24.65503,-33.14054,-29.664051,-25.770378,-26.2059,-28.72419,-24.756573,-25.801239,-29.167713,-37.55963,-42.212807,-42.163376,-42.011787,-37.45449,-36.88954,-39.07801,-38.744507,-42.063114,-41.568275,-44.416096,-45.734985,-45.654686,-45.8323,-46.298737,-48.177338,-52.34902,-54.154408,-58.531643,-63.153812,-72.471176,-71.487495,-65.31416,-61.87566,-54.374847,-47.635857,-46.536045,-45.31637,-46.332478,-46.530575,-48.876152,-51.21273,-53.903534,-54.74945,-55.19915,-58.874435,-60.369072,-63.141853,-60.191143,-64.20854,-60.244976,-55.96993,-53.71156,-55.02601,-58.507565,-66.367645,-69.361465,-70.741394,-74.604935,-75.48047,-73.97835,-79.186615,-71.90793,-71.843735,-79.61577,-80.0,-80.0,-80.0,-79.58103,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.21391,-72.07324,-68.89435,-61.99097,-57.962543,-53.282368,-56.533978,-54.2701,-49.415684,-52.299564,-59.76753,-61.025536,-59.36579,-67.56446,-60.81951,-57.0232,-61.082005,-65.93556,-63.767334,-56.34023,-53.844654,-58.788593,-62.939583,-66.294624,-71.73529,-70.600624,-67.19329,-60.60213,-51.01721,-43.627613,-36.931984,-32.688957,-32.266823,-31.436138,-27.206026,-27.112625,-29.051025,-28.806646,-27.117825,-29.499756,-30.252666,-35.194473,-41.690186,-48.179573,-52.691154,-55.207905,-57.699844,-57.90433,-55.61736,-47.35019,-41.29453,-40.70852,-37.06899,-33.758698,-32.157406,-30.079262,-22.76969,-18.13215,-22.225428,-35.4557,-29.898054,-24.594719,-28.965046,-34.654938,-35.89721,-34.93351,-41.00027,-45.81536,-40.0909,-42.017494,-44.95728,-38.587997,-34.236923,-37.11972,-37.196285,-37.6689,-41.532463,-45.791367,-41.742085,-42.040688,-46.908756,-46.267452,-45.191483,-47.394814,-50.2582,-53.886356,-60.018757,-65.739746,-66.51796,-65.25425,-66.04292,-56.427807,-44.90152,-41.338192,-45.200127,-47.502556,-44.418335,-50.323383,-51.733677,-54.44741,-52.669823,-50.318565,-54.477077,-60.991093,-60.845837,-68.20688,-70.95766,-65.859726,-58.983234,-60.541077,-68.87066,-62.637287,-64.0477,-65.62126,-68.29584,-73.17926,-75.07497,-76.1295,-80.0,-79.995026,-79.16341,-79.55527,-79.502464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.02103,-76.40335,-74.28847,-66.116516,-62.159008,-53.85572,-49.426525,-51.553802,-50.986855,-47.764538,-50.46927,-50.717396,-51.96798,-54.552055,-53.012127,-55.962376,-56.753006,-54.08677,-54.723766,-55.002098,-52.143986,-53.051662,-56.86819,-63.675426,-70.85214,-72.10187,-74.38695,-67.61914,-57.514458,-55.8096,-49.233604,-40.879364,-36.961235,-35.934994,-37.808792,-34.3386,-27.937792,-27.318546,-35.195618,-37.05419,-32.861954,-32.293957,-40.673347,-43.94851,-46.91107,-46.812378,-42.449932,-40.07103,-44.1353,-41.602554,-34.90946,-33.49623,-28.767296,-22.143145,-19.942532,-21.556871,-22.299269,-23.63511,-19.286125,-22.121098,-26.719841,-29.156187,-32.108727,-27.5997,-29.095947,-29.796062,-29.540457,-32.705303,-32.399757,-30.611464,-31.290123,-36.731438,-37.452206,-32.67762,-34.691956,-35.40995,-39.21356,-44.866173,-46.15253,-43.884575,-48.095573,-50.709236,-53.20225,-51.21029,-48.74453,-51.476795,-51.47145,-60.574955,-68.15192,-65.76315,-68.01588,-65.7823,-61.686363,-51.044292,-45.720352,-46.260735,-47.092537,-42.64612,-46.19838,-54.941372,-56.769863,-60.053104,-57.44118,-57.69249,-57.583817,-56.911087,-63.553432,-69.53044,-71.844406,-62.242805,-62.381596,-67.97557,-65.44589,-72.05582,-73.09381,-74.183105,-75.974625,-76.06575,-79.479034,-80.0,-80.0,-80.0,-78.69096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.38049,-73.24597,-66.47302,-62.328915,-57.507202,-52.11657,-53.129646,-54.240303,-48.13982,-50.275967,-47.85029,-45.891613,-49.635395,-51.444775,-50.60304,-59.162987,-57.175026,-57.98537,-57.967434,-54.265163,-54.97247,-63.941303,-60.327496,-65.59297,-67.84807,-67.82764,-65.76703,-68.60698,-63.384815,-60.525658,-52.602562,-40.58854,-32.147964,-29.425192,-29.8684,-31.340435,-22.950697,-18.509481,-16.932312,-15.640097,-18.109978,-18.636297,-17.712952,-18.691769,-19.359085,-19.72755,-20.003738,-17.838661,-16.208584,-17.05033,-20.126242,-25.686726,-24.053755,-18.168163,-15.754674,-17.396973,-24.073753,-24.94263,-27.848795,-30.22485,-30.524223,-28.793554,-31.469559,-28.517994,-26.015673,-24.44013,-29.205534,-35.319626,-35.639637,-36.85862,-35.14097,-37.698402,-41.26806,-41.933075,-42.99147,-42.997135,-47.08822,-48.202835,-45.55518,-45.05796,-44.1279,-51.378857,-49.075287,-44.712135,-48.719772,-57.55003,-61.866253,-63.955513,-67.63067,-67.166504,-65.824875,-64.67544,-58.08239,-47.743675,-43.187744,-46.052887,-55.32687,-47.73307,-43.53613,-46.320995,-52.649796,-56.821186,-50.96067,-50.334778,-56.311596,-60.621143,-64.32567,-65.84576,-66.552505,-66.79756,-63.83108,-68.237206,-71.68422,-72.52769,-73.51712,-78.390656,-77.57808,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
