-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.966736,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.61614,-78.47437,-80.0,-79.149605,-76.65101,-78.531746,-80.0,-70.87399,-70.27201,-68.500145,-64.67721,-61.427254,-62.640907,-64.569016,-60.25096,-61.355385,-62.46704,-60.506065,-59.301147,-57.859726,-59.574944,-67.28394,-70.191124,-69.90831,-72.66129,-70.561966,-67.56221,-67.84815,-69.78688,-72.90524,-68.92762,-63.84568,-65.441864,-72.21866,-69.34483,-63.93627,-63.370438,-67.44912,-67.30775,-66.72255,-65.13991,-66.41497,-63.129852,-67.5297,-64.47828,-62.370895,-68.166145,-58.221016,-60.523293,-62.202354,-61.225555,-56.246063,-58.659035,-54.49987,-50.618996,-51.414948,-50.162544,-52.36592,-49.430344,-52.411926,-51.091827,-49.548645,-52.26619,-53.428047,-51.32733,-54.36566,-56.395973,-52.290688,-55.726845,-53.826218,-51.32698,-54.37233,-55.025352,-51.980545,-53.007717,-56.943497,-51.348927,-48.374283,-48.602123,-53.614445,-56.200684,-51.056206,-51.265823,-53.55246,-53.12784,-54.392895,-60.75995,-66.42856,-66.33784,-75.32021,-78.90026,-80.0,-77.614204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.48873,-78.50617,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.76721,-77.14213,-78.676155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.58838,-73.69736,-77.973885,-80.0,-75.32132,-75.07477,-80.0,-77.459,-73.047714,-73.45389,-74.165955,-75.12597,-74.23462,-75.69791,-76.30884,-78.41567,-74.44787,-72.41501,-70.96642,-66.79031,-63.301697,-65.75614,-64.54969,-59.38578,-59.47558,-59.83087,-61.613472,-62.704033,-61.2248,-63.71454,-61.709244,-65.62338,-64.50791,-65.68072,-67.90164,-69.321655,-72.100624,-66.64879,-60.74785,-60.996353,-61.231506,-61.532578,-60.76561,-50.498566,-47.221878,-47.137608,-47.30013,-42.6567,-38.033394,-36.157696,-35.21763,-35.310165,-35.32613,-35.365128,-35.813034,-35.642944,-36.05053,-36.547462,-36.48581,-36.446243,-34.424564,-32.685402,-31.683315,-30.836674,-29.460876,-28.811974,-29.76383,-32.82859,-37.718513,-36.938583,-33.86624,-37.83154,-43.224308,-43.930252,-43.815742,-43.15571,-42.983482,-46.339027,-42.51046,-41.152763,-47.424564,-45.417076,-39.567055,-42.923958,-40.89955,-39.558968,-45.41985,-45.074738,-40.441544,-33.34797,-32.52079,-37.572105,-42.97367,-44.25271,-44.899414,-48.938324,-46.629738,-46.773743,-49.405228,-51.263275,-57.3683,-60.971,-70.052025,-69.451614,-68.04223,-70.513535,-71.35859,-73.27059,-73.78491,-73.708984,-76.31124,-75.138954,-74.63071,-78.64653,-77.442276,-80.0,-77.30354,-71.35476,-73.65719,-74.40708,-78.72621,-75.914764,-74.93403,-77.29136,-77.95351,-74.05998,-75.746765,-74.478966,-76.21304,-77.29309,-74.50611,-72.581215,-74.22562,-70.827095,-71.87816,-74.239426
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.8195,-75.77067,-77.34545,-79.494385,-79.660545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.538765,-79.05604,-80.0,-79.681496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.88836,-79.74149,-79.81678,-79.87392,-76.07906,-77.599365,-76.63198,-76.12716,-74.41435,-73.16836,-72.45189,-78.141106,-72.06371,-69.67526,-70.174446,-68.29809,-65.39457,-61.088493,-58.82953,-52.181324,-50.586834,-47.385372,-44.488174,-45.091766,-49.41967,-51.099625,-51.21659,-53.76323,-50.280243,-53.877045,-52.9737,-56.112778,-52.899963,-54.893196,-53.432533,-51.23044,-48.17124,-42.66737,-42.34593,-41.508965,-35.149277,-31.012526,-28.062366,-23.91009,-21.379488,-21.539465,-23.27897,-24.569157,-24.922962,-25.73051,-27.000439,-27.305061,-27.084044,-27.434763,-27.909454,-28.841621,-30.215157,-31.355427,-30.515509,-28.986353,-27.999546,-26.655039,-27.999483,-27.798393,-26.446596,-29.704643,-31.058186,-39.848656,-37.25416,-30.728558,-32.436012,-35.966763,-37.781116,-41.46772,-39.969864,-37.612965,-39.711983,-40.482048,-37.46321,-41.69426,-40.88262,-35.059086,-33.578026,-36.752,-35.708126,-34.894608,-39.33898,-39.012413,-32.200645,-29.885408,-34.727684,-36.220356,-39.058784,-43.946976,-42.400658,-38.541367,-36.653473,-36.3748,-39.12214,-45.69137,-56.290154,-67.91577,-63.917908,-69.02931,-73.72037,-69.34545,-74.77377,-71.830505,-70.7005,-73.39146,-71.81165,-70.61152,-73.99795,-72.384766,-73.15282,-72.00523,-71.25994,-70.38623,-70.31914,-75.1966,-75.354355,-70.38791,-72.8003,-78.903435,-71.46835,-70.807755,-67.0557,-65.86086,-63.214645,-61.96392,-63.55374,-66.47729,-67.59506,-72.91767,-77.708496
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.30547,-70.39767,-73.62679,-76.63608,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.56519,-77.58911,-80.0,-76.99737,-77.25731,-76.947754,-75.76774,-77.18367,-77.36237,-78.19615,-79.886375,-78.62682,-79.94786,-80.0,-80.0,-80.0,-80.0,-80.0,-77.861176,-80.0,-80.0,-74.7852,-74.32533,-80.0,-76.23971,-72.3958,-76.761024,-77.64341,-72.46052,-63.169403,-62.61519,-59.19574,-46.989685,-39.623436,-36.258602,-38.47203,-40.340294,-38.58676,-36.145523,-34.41626,-29.979492,-28.491196,-24.69659,-22.002184,-21.462357,-22.079857,-23.049927,-23.345781,-23.315277,-23.649607,-24.501854,-24.857603,-23.668491,-22.672113,-22.90608,-23.349754,-22.13546,-20.68069,-19.800228,-18.601551,-17.966267,-19.48285,-23.376657,-27.769588,-28.688137,-30.892952,-33.336857,-33.793022,-33.10162,-33.58631,-34.395813,-35.865883,-37.590652,-40.175087,-38.612988,-36.705223,-37.100456,-33.90706,-37.363167,-35.0278,-30.002127,-35.312935,-35.1641,-36.978363,-39.530067,-36.015327,-36.34887,-38.11664,-38.871216,-41.167107,-35.297554,-35.186398,-36.815063,-39.01895,-37.89742,-38.348244,-37.534256,-39.75731,-36.159924,-36.82484,-34.48094,-28.444195,-30.105747,-35.724236,-35.41418,-30.627283,-33.639904,-33.44549,-34.72498,-36.29918,-38.59115,-39.973488,-38.47439,-37.852005,-40.267914,-45.535652,-57.71987,-63.146202,-64.47024,-67.07086,-73.8714,-68.96525,-70.54883,-73.45817,-70.59177,-72.9136,-70.63519,-74.233864,-75.95715,-74.90395,-71.3719,-70.632515,-76.1764,-72.80019,-71.528656,-73.46626,-73.89496,-70.374115,-71.656075,-77.222755,-69.27714,-68.93126,-68.14145,-65.83047,-64.193886,-63.859367,-66.11702,-68.572845,-73.51792,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.42705,-75.73798,-76.90054,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.34892,-78.999825,-80.0,-79.14873,-76.92826,-77.89783,-77.81729,-77.67359,-78.29661,-78.64952,-80.0,-78.73389,-79.13165,-80.0,-79.84999,-78.49797,-80.0,-79.40608,-80.0,-80.0,-80.0,-78.12161,-77.453865,-77.16959,-75.576256,-72.56914,-75.94288,-76.79867,-73.25632,-63.04133,-58.416718,-51.420036,-39.496037,-30.284386,-25.615444,-27.36863,-32.609043,-30.521374,-32.747112,-30.251438,-25.237017,-24.825775,-17.693611,-13.567534,-14.000064,-16.169285,-17.810707,-18.340363,-18.822598,-19.67947,-20.78348,-21.42823,-21.392153,-21.392845,-22.193527,-23.6387,-24.350468,-24.557241,-25.53039,-26.991882,-28.36851,-31.513155,-38.070164,-46.434612,-43.29541,-41.48869,-41.993126,-41.73372,-44.132896,-42.209145,-41.82649,-39.843937,-35.785065,-34.024555,-34.87259,-38.044388,-40.263424,-34.859615,-32.172005,-34.623703,-32.341652,-36.035355,-36.561855,-40.313572,-37.597504,-38.245224,-39.598618,-36.218437,-34.635155,-32.335182,-32.26851,-35.365925,-33.244007,-35.037136,-38.916344,-34.88807,-33.52696,-38.325645,-36.533287,-33.96397,-32.24731,-27.983345,-31.038614,-30.366306,-33.39486,-30.813293,-28.98635,-31.732426,-31.268555,-33.68017,-35.643944,-41.54609,-45.762566,-48.879936,-52.544025,-52.707573,-63.075417,-65.29681,-67.505264,-66.2389,-72.42285,-70.8131,-69.22409,-71.762245,-74.4578,-73.03621,-77.406334,-72.7362,-69.91947,-76.751305,-75.658226,-72.38481,-70.78472,-66.22745,-66.98066,-71.564095,-68.79448,-65.979675,-68.258026,-70.683525,-67.67111,-65.953224,-68.62469,-69.204544,-70.953354,-75.60915,-79.17157,-79.81977,-77.82576,-77.08593,-79.37267
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.78709,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.61445,-74.593636,-77.098564,-80.0,-73.68489,-73.688,-78.66419,-73.902794,-72.039536,-76.37471,-76.996445,-66.662865,-60.625435,-55.356567,-53.306335,-43.224007,-33.420364,-26.31496,-25.954063,-33.151268,-28.437302,-29.70276,-30.189402,-30.007635,-30.373734,-21.393589,-17.518038,-20.056004,-24.666138,-27.542038,-28.071186,-29.163437,-30.870457,-32.613937,-34.033806,-35.660683,-37.28736,-39.230484,-44.936188,-51.779694,-53.999763,-48.253845,-43.961647,-40.133884,-38.043827,-36.423943,-36.538277,-35.834316,-28.015045,-26.172577,-31.51722,-34.368317,-29.220272,-30.473654,-32.671852,-26.29236,-24.787222,-26.437204,-31.475677,-34.12824,-27.902185,-27.333204,-29.766924,-31.137745,-34.072155,-35.751366,-38.173878,-38.03843,-34.627937,-36.66519,-32.86638,-35.792953,-35.300903,-33.41998,-35.570843,-39.08373,-36.735283,-35.952824,-41.00863,-36.24621,-34.781685,-40.733704,-33.472595,-31.601635,-32.006226,-31.699238,-33.66533,-34.44831,-33.51571,-36.33033,-37.797043,-34.920082,-33.558224,-35.767677,-39.25847,-43.310677,-49.656433,-50.43853,-53.64877,-57.44644,-60.003708,-64.96663,-69.550514,-69.84586,-69.781815,-68.7705,-71.506035,-69.11215,-67.11343,-70.5995,-69.38616,-67.06669,-72.988976,-67.12438,-65.05166,-66.37091,-62.93113,-68.40413,-72.13658,-71.65509,-68.008865,-69.02507,-68.39546,-70.508675,-72.00798,-71.82598,-74.74865,-74.35959,-75.347275,-72.89421,-72.971085,-73.016495,-75.98738,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.31542,-79.419464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.670235,-73.627396,-75.63964,-73.215675,-70.83618,-67.48938,-67.106316,-70.29049,-64.70379,-63.474716,-64.886955,-66.45032,-60.10399,-59.77185,-53.472748,-50.063614,-49.230827,-36.91779,-31.993092,-33.028393,-31.355606,-31.535599,-28.387001,-31.48499,-42.750008,-37.438076,-36.367466,-40.4338,-47.198265,-47.223854,-51.42711,-60.413734,-64.19203,-57.696114,-56.574112,-53.681633,-48.31167,-46.650547,-49.196434,-48.240227,-42.527397,-37.772575,-30.779308,-26.926868,-24.749651,-26.952896,-26.005142,-24.776701,-22.486183,-21.996176,-27.991219,-34.5122,-28.726448,-28.37555,-30.764244,-29.004757,-29.343607,-31.515947,-34.045998,-36.942673,-31.507145,-32.933907,-32.165726,-32.2259,-35.09996,-35.11275,-35.255318,-38.168785,-36.493828,-38.03695,-36.86068,-36.772415,-44.287933,-39.90686,-35.976875,-41.237846,-40.10825,-37.067413,-40.22171,-41.600174,-39.18321,-37.112644,-35.221153,-34.51229,-39.501503,-33.78713,-31.885796,-30.76698,-32.771404,-37.896606,-41.146408,-42.461407,-40.099403,-42.298492,-46.21766,-45.83784,-48.638145,-52.7947,-53.574516,-54.850723,-62.237595,-62.70508,-66.18782,-68.401764,-61.555893,-57.019638,-60.73327,-59.773308,-59.636047,-62.039856,-68.22298,-66.82622,-69.33396,-67.32236,-65.48536,-63.884995,-64.45653,-68.45338,-68.04442,-70.844475,-70.82863,-71.279816,-69.23895,-71.12336,-76.52585,-76.426094,-80.0,-80.0,-79.855675,-78.43643,-79.78509,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.28055,-76.77233,-80.0,-78.39869,-76.43975,-75.85983,-73.09462,-70.18058,-62.382896,-63.7946,-63.30436,-55.628235,-55.866943,-60.57776,-68.21707,-68.97092,-62.076813,-51.36252,-48.97419,-49.124245,-45.471478,-43.927284,-36.606346,-36.769848,-35.23039,-29.775251,-33.423996,-40.264168,-40.842903,-48.024426,-50.005688,-48.69043,-48.194237,-58.420555,-57.828156,-53.63228,-51.301605,-43.265373,-37.313347,-34.554382,-34.246506,-38.122276,-31.847965,-30.015097,-27.769377,-26.36101,-25.940601,-23.407326,-20.797218,-21.763569,-25.679756,-29.56093,-30.620262,-35.419106,-44.59713,-40.006447,-40.442924,-43.61151,-45.967667,-42.813217,-41.507782,-44.56259,-41.511242,-39.34972,-38.987015,-38.90653,-39.01741,-37.142784,-41.732307,-37.304123,-38.357643,-38.376152,-35.14005,-42.645485,-36.867382,-36.98495,-40.33291,-39.06736,-37.759014,-41.693405,-38.869965,-35.6785,-39.94719,-37.31007,-34.055714,-40.095123,-37.4414,-36.706493,-33.989418,-30.831963,-30.437023,-31.308575,-33.024345,-37.6702,-41.912205,-45.78251,-41.50444,-45.29525,-48.00951,-48.008705,-50.777397,-55.90187,-56.907837,-64.96854,-59.235634,-59.725212,-62.851807,-59.565216,-52.794563,-53.200676,-53.97415,-59.071785,-63.21351,-66.46292,-67.063065,-69.32887,-76.29856,-76.2066,-68.847336,-66.821754,-68.947655,-71.18905,-76.48717,-74.66511,-80.0,-77.9831,-75.30681,-79.80839,-77.2477,-79.44388,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.764534,-71.5659,-67.934494,-65.4247,-63.97074,-64.2164,-62.216362,-58.683662,-60.923203,-57.02305,-53.288548,-59.137154,-59.841515,-60.51906,-64.70309,-59.7872,-57.30488,-49.82518,-49.46564,-50.669235,-53.647827,-45.07248,-41.073097,-35.38025,-32.546143,-34.778683,-39.095325,-34.95717,-39.396294,-42.96341,-36.43351,-33.026505,-25.655762,-22.084503,-23.282843,-26.440264,-30.429407,-32.93038,-32.534874,-28.001013,-22.970465,-19.758442,-19.421438,-22.008974,-26.22049,-28.468096,-28.689487,-29.233948,-31.21294,-36.40272,-44.132195,-48.42065,-39.307518,-39.174618,-36.085987,-30.80058,-27.124893,-27.276213,-31.105434,-36.11599,-41.050972,-51.029705,-45.9419,-37.095642,-36.46949,-33.087006,-32.3542,-39.177704,-38.13113,-34.47368,-33.021606,-33.519665,-37.134514,-36.244717,-33.668213,-33.282364,-37.396065,-36.55047,-34.020103,-35.410816,-35.762585,-37.72336,-36.231995,-30.85395,-34.68139,-38.551346,-32.17242,-34.706276,-32.574734,-31.829866,-32.435806,-34.305843,-41.943245,-37.102634,-36.57938,-35.630188,-42.390427,-46.954964,-47.152027,-48.056732,-54.136253,-60.654976,-64.34328,-58.280502,-57.40287,-56.91691,-54.297592,-55.068497,-52.74233,-57.054604,-57.915497,-61.466965,-62.68724,-60.735497,-63.73002,-65.65415,-72.76133,-69.637314,-66.62797,-68.5924,-75.58276,-74.661514,-71.352585,-72.066246,-72.3545,-73.034836,-77.35767,-74.850914,-78.182106,-79.13765,-78.652695,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.95045,-71.25455,-66.13968,-62.657677,-63.21141,-58.83706,-57.788605,-56.95455,-55.068848,-56.576073,-58.263504,-58.377037,-56.016754,-56.866547,-53.890766,-49.992973,-38.78125,-34.555878,-30.340168,-26.088728,-25.786854,-27.709549,-26.493538,-22.807478,-23.441841,-17.838133,-14.946741,-15.2289295,-16.51718,-17.595417,-16.509048,-14.700221,-13.559945,-15.056004,-18.589138,-22.777143,-27.772366,-29.198128,-27.253935,-25.067959,-24.04523,-26.09901,-31.882992,-41.377632,-46.622173,-42.059517,-37.786133,-33.136127,-33.10693,-33.641563,-37.77322,-29.849592,-29.132252,-32.871994,-31.507893,-25.74164,-25.423359,-30.992891,-37.536934,-38.586285,-39.915833,-44.513657,-43.902992,-43.53054,-38.598736,-34.959213,-36.11699,-39.370903,-38.222965,-38.616966,-37.386723,-34.647438,-38.517155,-42.19864,-35.1725,-37.235756,-41.25093,-36.53347,-34.11819,-35.022675,-33.96634,-30.416624,-31.362606,-40.941177,-39.954063,-33.751923,-34.376472,-37.356712,-41.013435,-38.11802,-34.653896,-36.908638,-32.690704,-32.274303,-32.511353,-39.667114,-41.720097,-42.118225,-43.92292,-51.080505,-60.647743,-67.40323,-58.329407,-55.852783,-56.111687,-52.97509,-56.35462,-55.328568,-56.365913,-61.235367,-57.33055,-58.53354,-58.89144,-64.809425,-60.15635,-61.64612,-66.987366,-64.86151,-60.17655,-64.21754,-69.58738,-71.007484,-71.48306,-76.33891,-74.376305,-75.82051,-76.04981,-74.86063,-74.73879,-77.73798,-78.28027,-80.0,-80.0,-80.0,-80.0
