-80.0,-80.0,-80.0,-78.021576,-56.950283,-52.498764,-54.92336,-57.616077,-60.976204,-65.40905,-62.10695,-62.466133,-64.8145,-68.41336,-74.32301,-67.14584,-59.603252,-61.273113,-66.02507,-64.59785,-62.53338,-58.747704,-60.987686,-62.170612,-62.638474,-67.22025,-66.76029,-68.976395,-65.31457,-65.29178,-57.116707,-51.176956,-48.279663,-41.225746,-40.72609,-37.393024,-35.946095,-39.30602,-28.952372,-27.18459,-32.898357,-33.631916,-34.225807,-38.792305,-42.70285,-44.33967,-43.862095,-40.80796,-42.468647,-49.166214,-42.577568,-40.0623,-42.887962,-38.5521,-34.735176,-29.990696,-30.933977,-35.23805,-39.489372,-39.30761,-43.97692,-46.867218,-53.735283,-54.501087,-51.2052,-49.498016,-49.850147,-46.037514,-43.270607,-42.28499,-40.980312,-41.800186,-41.06649,-35.93742,-29.4824,-27.793037,-27.919794,-28.019375,-30.348911,-31.238667,-26.460392,-26.052021,-27.353521,-25.876028,-25.370962,-25.243229,-24.14687,-22.835346,-25.715904,-29.692116,-34.26648,-33.669975,-36.53475,-39.863552,-41.94076,-42.899235,-44.727367,-44.925888,-46.260246,-45.92709,-47.578754,-48.479828,-50.35488,-52.23021,-52.475456,-54.919914,-57.02357,-61.778717,-60.155434,-59.758568,-63.69331,-68.852264,-61.49928,-57.576805,-60.417255,-61.511753,-65.04447,-64.1422,-63.546856,-69.88666,-71.62784,-69.724915
-80.0,-80.0,-80.0,-77.68974,-66.8054,-65.88157,-68.47408,-73.50676,-73.04106,-70.65195,-71.20637,-71.744736,-70.61325,-75.08362,-80.0,-75.06555,-71.61311,-72.70379,-72.19009,-68.189514,-72.12767,-70.69942,-68.16867,-69.41276,-71.61782,-71.75103,-74.38284,-76.52323,-76.096,-72.32341,-64.29918,-63.630707,-61.10957,-48.546223,-42.865456,-39.551224,-39.629173,-40.281086,-35.999157,-35.42736,-40.032078,-37.448875,-31.580265,-33.62798,-35.805176,-31.611378,-26.446407,-24.038158,-22.845247,-24.001534,-28.2776,-24.22437,-20.484066,-21.914726,-25.426752,-27.701836,-22.268723,-20.174562,-19.652418,-20.531454,-22.612932,-27.62352,-30.174995,-32.573555,-24.802288,-19.66062,-16.674007,-15.138895,-14.302433,-14.06101,-14.20083,-14.577748,-15.3357725,-17.00964,-18.144693,-21.907858,-25.143349,-22.438549,-26.947569,-25.70948,-24.341455,-21.003967,-22.503098,-21.019121,-21.967232,-20.231335,-18.946823,-19.474873,-16.537605,-17.39965,-17.171993,-16.99656,-15.945626,-15.859628,-16.727785,-17.073004,-17.068174,-17.609661,-18.408484,-18.858881,-19.678278,-21.58043,-23.244144,-24.866121,-27.563812,-32.028564,-37.776268,-42.455788,-44.88072,-48.514324,-52.24175,-52.99938,-53.303238,-53.69657,-54.545357,-55.594757,-58.070892,-62.360046,-62.606995,-63.163246,-63.37834,-63.441536
-80.0,-80.0,-80.0,-80.0,-69.54674,-70.25313,-76.604126,-75.37974,-74.78633,-79.99597,-78.00781,-76.36134,-79.13897,-77.55854,-80.0,-80.0,-76.90789,-76.32556,-73.65129,-73.08482,-70.95625,-65.574646,-64.79547,-70.86754,-73.82487,-73.38732,-78.29581,-79.59041,-80.0,-74.65914,-71.80646,-70.40764,-62.212067,-60.251957,-51.90245,-51.902596,-48.42442,-42.970272,-37.15474,-32.405083,-31.42469,-21.566292,-13.223764,-10.224756,-9.769199,-10.426895,-14.80942,-15.994526,-16.354656,-17.33054,-19.595474,-16.262764,-13.131093,-17.419645,-19.756718,-18.61163,-13.42923,-9.947597,-8.491634,-8.021857,-10.61607,-16.03767,-20.055368,-23.224222,-19.120558,-15.402262,-13.323186,-12.316896,-12.35689,-13.304232,-14.810989,-16.016533,-17.017275,-18.083971,-18.889849,-22.077776,-25.448647,-22.837227,-25.596987,-25.403347,-23.405922,-18.557186,-20.28575,-17.810678,-19.23488,-17.510563,-18.889877,-24.015896,-15.795141,-13.43796,-16.246098,-17.247307,-15.037985,-15.32788,-15.605715,-15.972546,-16.129671,-16.64993,-17.368013,-18.068588,-19.187344,-20.947042,-22.851856,-24.354914,-26.811798,-30.194286,-34.771423,-39.03424,-41.616646,-46.967403,-51.024162,-53.103405,-52.31324,-53.151016,-55.07736,-54.032127,-55.936127,-62.54686,-61.13126,-60.256092,-65.48897,-62.49961
-80.0,-80.0,-80.0,-80.0,-72.39719,-71.930626,-74.03161,-77.88996,-80.0,-79.17458,-74.57497,-73.72859,-76.776344,-79.300934,-80.0,-75.951416,-72.32593,-70.96518,-71.08627,-67.44479,-68.43915,-71.26216,-68.46447,-69.3147,-70.81906,-70.68327,-76.65601,-80.0,-80.0,-78.903534,-75.13545,-68.123024,-62.585934,-59.52579,-56.84395,-53.24514,-51.02285,-50.381134,-39.656273,-30.141148,-27.191837,-20.060543,-12.473489,-7.6247444,-7.2615356,-8.095143,-9.709005,-12.771937,-14.714039,-17.525654,-21.77196,-20.89985,-17.349218,-20.47751,-23.569462,-19.21829,-17.969715,-15.298394,-13.824992,-11.819392,-14.651394,-20.967176,-25.869194,-28.02255,-28.308289,-29.119125,-29.54547,-29.828629,-31.785381,-33.215816,-34.853603,-31.159264,-27.521233,-22.407742,-19.222666,-20.937588,-23.392204,-21.802181,-21.42245,-23.20643,-21.104284,-18.510498,-18.316935,-20.938139,-17.659245,-17.4013,-23.363853,-20.156525,-18.877422,-24.466349,-27.467255,-27.82159,-26.33997,-32.45523,-35.409893,-38.8088,-38.967957,-40.947594,-41.542686,-41.221283,-42.06334,-42.750343,-50.5884,-47.366394,-47.51973,-45.68048,-47.865025,-50.60948,-48.998955,-52.661247,-55.396038,-60.461033,-64.35193,-60.106125,-61.34332,-68.101776,-65.69106,-65.51427,-64.09085,-64.891365,-68.7285,-65.524704
-80.0,-80.0,-80.0,-80.0,-78.71707,-76.81078,-73.47718,-76.53459,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.78659,-79.31721,-76.24979,-78.874016,-66.84426,-62.441666,-64.10706,-68.52565,-70.507355,-73.99422,-77.3567,-80.0,-80.0,-80.0,-80.0,-72.54643,-71.18068,-66.06523,-61.57157,-58.318214,-55.21484,-55.037277,-48.50713,-45.83191,-39.87643,-33.12805,-32.247566,-26.986603,-20.983559,-21.551004,-20.005499,-18.53733,-22.932053,-22.869974,-25.16912,-31.701736,-28.20417,-29.230364,-30.146915,-29.286102,-24.65847,-26.341137,-31.47136,-30.378918,-32.44579,-34.657326,-29.866886,-27.867664,-30.772985,-27.48959,-21.63442,-19.639158,-17.911047,-17.487953,-19.60709,-20.001339,-17.819817,-16.769035,-18.14267,-20.475336,-25.842236,-29.081755,-24.205063,-20.658081,-22.455029,-25.98542,-22.997849,-25.92398,-23.830194,-21.513697,-21.185003,-20.28538,-21.77004,-23.967863,-24.564806,-26.017984,-23.773159,-18.55901,-18.499582,-22.155863,-29.602291,-35.515472,-38.447327,-38.26431,-40.78475,-38.512924,-37.84337,-44.02636,-47.79641,-46.38317,-45.15722,-48.680187,-48.073025,-46.9686,-52.88104,-52.94884,-56.95711,-59.65622,-66.465744,-65.14021,-65.8219,-63.583096,-63.39523,-63.686512,-68.795044,-67.560875,-68.80894
-80.0,-80.0,-80.0,-80.0,-78.98802,-77.65196,-76.370514,-80.0,-80.0,-80.0,-79.12463,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.822464,-74.81226,-69.54708,-68.89673,-68.36781,-69.25388,-76.52605,-80.0,-80.0,-80.0,-80.0,-80.0,-76.133415,-68.95476,-68.684746,-63.264977,-57.59805,-47.861538,-47.833683,-47.36583,-45.83254,-42.19847,-43.74984,-42.56768,-39.74875,-42.06607,-43.17193,-40.690834,-34.647797,-29.156218,-35.536415,-34.34144,-28.423306,-27.45745,-30.625507,-29.827747,-30.093266,-24.991426,-16.487545,-12.789822,-11.595265,-14.197994,-14.858883,-17.18916,-19.247486,-13.987371,-13.247009,-14.049377,-14.772309,-15.992299,-14.530748,-14.7584095,-20.14025,-21.05467,-18.834425,-19.37371,-23.59431,-26.181864,-25.951454,-26.780495,-26.128773,-22.597578,-25.018314,-25.944427,-19.363636,-19.915684,-24.022022,-22.845118,-22.090883,-18.461143,-18.529556,-23.535269,-24.555546,-24.850658,-22.85539,-16.154957,-15.654053,-19.059507,-24.56338,-28.040335,-30.99279,-32.189407,-34.662212,-36.174057,-38.351463,-43.944847,-46.87469,-42.7196,-42.49288,-46.741936,-50.905937,-48.595943,-49.678146,-51.545395,-58.021317,-55.242435,-61.067993,-64.47371,-61.863434,-64.747604,-63.949802,-65.50833,-77.52233,-72.11401,-70.41179
-80.0,-80.0,-80.0,-80.0,-75.19484,-74.44837,-77.7407,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.340836,-80.0,-79.14367,-77.65894,-77.465454,-78.90224,-80.0,-80.0,-80.0,-80.0,-80.0,-69.38619,-64.182816,-66.631355,-60.880028,-54.694126,-43.457626,-37.475636,-37.591156,-41.496677,-41.42283,-39.954315,-34.90289,-31.340548,-33.33059,-27.194696,-22.84495,-21.992167,-22.80291,-16.554474,-14.115751,-11.643703,-14.381105,-20.772137,-21.631079,-20.904543,-13.304921,-4.080263,-0.58626175,-2.9475594,-6.151291,-9.004065,-15.607498,-18.291096,-15.608368,-14.297074,-16.654608,-20.828106,-31.25267,-27.740253,-26.840117,-29.005932,-32.15561,-30.051394,-26.965263,-27.112993,-25.241175,-24.525223,-29.270618,-26.66058,-19.647942,-19.907583,-17.91048,-17.31906,-17.958145,-25.3754,-25.87563,-28.614943,-28.530949,-26.674175,-30.456707,-28.671173,-25.554855,-26.757168,-26.255524,-29.043129,-31.628942,-36.17372,-36.519474,-39.833443,-40.83663,-44.396103,-48.879524,-50.83596,-47.06316,-49.89701,-47.898567,-48.24641,-46.940613,-48.421265,-49.926525,-49.141064,-47.840042,-52.227985,-53.403454,-58.88044,-62.42362,-58.306473,-59.57858,-63.56495,-62.774063,-67.81653,-71.817184,-73.201584
-80.0,-80.0,-80.0,-80.0,-76.198,-75.439285,-75.6402,-78.27928,-79.60098,-78.54001,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.64157,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.70415,-67.4608,-66.55996,-62.662884,-51.685028,-45.49319,-41.911266,-38.629322,-37.414062,-37.23796,-37.061714,-29.75595,-29.40345,-28.300894,-17.942415,-13.139418,-11.983205,-11.921037,-10.282024,-11.29562,-10.6260805,-12.073785,-16.54879,-19.130175,-17.008526,-15.416657,-7.5191727,-4.921523,-9.258,-12.503264,-13.683348,-20.674828,-22.927025,-23.497372,-28.085281,-23.55925,-17.805706,-15.9997425,-18.443182,-15.385372,-14.520735,-15.948738,-15.180883,-15.26803,-15.669228,-14.738134,-18.004688,-23.33605,-17.829594,-16.994692,-18.661098,-14.672258,-17.98476,-17.324886,-20.632502,-24.157885,-22.733212,-26.814276,-30.919289,-30.420727,-36.089928,-38.7646,-35.22715,-35.27077,-34.38875,-40.050995,-44.169582,-41.107925,-38.43081,-39.899742,-47.93453,-48.620277,-46.804916,-45.47103,-49.32891,-51.08259,-48.59254,-48.632595,-52.871628,-54.12722,-52.772617,-52.76049,-54.554195,-53.981384,-54.919594,-56.648815,-58.820503,-63.621246,-68.91034,-70.52396,-70.06229,-71.415764,-74.29814
-80.0,-80.0,-80.0,-80.0,-76.09683,-74.69163,-77.83859,-77.6689,-78.98138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.20755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48198,-71.394806,-63.43937,-57.569756,-50.44556,-47.256004,-46.550484,-46.55198,-42.85399,-43.533623,-39.7987,-36.893013,-38.175392,-34.66754,-22.28847,-19.633717,-18.429277,-15.980476,-17.546066,-25.771067,-29.075245,-26.95078,-29.366735,-33.413418,-28.99638,-26.345959,-25.855145,-30.316992,-33.258278,-25.084425,-26.762571,-28.4174,-18.467718,-9.971587,-8.004523,-7.605959,-5.936554,-6.0071106,-8.901621,-12.117825,-13.090737,-13.227786,-15.308501,-19.465645,-19.766148,-16.953701,-18.061605,-17.611858,-14.504238,-13.226272,-13.020103,-14.422325,-20.822224,-19.772448,-21.750534,-28.157068,-27.777039,-30.066513,-32.886063,-36.604004,-37.221073,-38.073593,-38.775986,-35.310757,-35.908264,-44.073475,-42.959137,-37.004517,-35.422447,-38.07653,-45.139572,-49.02424,-47.6538,-47.418144,-47.508904,-47.34361,-46.305378,-49.373447,-55.268646,-57.380547,-56.699448,-59.39209,-60.782894,-61.090633,-60.22886,-63.3347,-67.183975,-69.50759,-70.361305,-71.19959,-70.23581,-72.52315,-75.33226
-80.0,-80.0,-80.0,-80.0,-80.0,-78.26802,-78.74756,-79.56175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.34093,-67.797874,-61.710068,-58.564415,-51.85999,-49.683815,-55.741806,-55.390083,-46.308624,-43.539078,-45.2392,-50.167725,-41.825043,-39.072384,-37.694527,-37.787743,-48.286938,-44.3064,-39.14756,-41.732918,-45.828804,-41.9162,-35.987774,-31.156027,-34.973404,-30.98439,-22.471643,-18.784378,-17.635838,-14.30423,-11.643349,-6.551774,-0.34198952,0.0,-4.8619394,-10.446351,-11.884284,-14.80408,-19.75762,-21.430145,-20.416834,-24.492695,-22.191809,-20.053444,-19.343914,-17.596945,-18.024923,-20.25678,-17.694664,-19.88613,-23.531445,-26.249857,-28.52982,-31.379335,-32.858135,-33.70393,-33.88283,-36.640472,-42.839596,-40.855934,-42.473225,-46.719696,-47.555088,-47.27617,-49.785656,-50.091885,-48.448082,-48.34954,-50.314087,-57.182766,-61.350887,-56.79709,-56.77915,-53.05767,-55.967186,-56.154533,-57.69856,-59.106716,-58.385464,-62.61194,-68.10312,-70.187805,-69.28427,-67.88071,-70.728676,-75.76266,-74.80498,-78.34691,-77.95921,-77.35863,-80.0,-80.0
