-80.0,-80.0,-80.0,-80.0,-80.0,-74.743065,-75.68729,-78.827034,-80.0,-80.0,-80.0,-80.0,-78.82484,-76.26422,-74.85396,-77.84425,-80.0,-80.0,-77.1275,-79.09874,-78.52886,-79.09932,-80.0,-80.0,-80.0,-77.58,-69.656654,-68.33284,-69.8283,-67.38127,-65.858444,-62.854214,-52.78626,-45.23223,-48.65465,-46.337433,-42.277023,-45.20406,-42.2377,-37.895687,-40.902992,-45.863422,-49.68148,-50.917458,-50.205894,-52.092133,-52.43753,-50.657135,-58.855072,-58.82247,-58.470085,-56.81467,-58.61528,-62.284927,-55.643257,-58.02006,-62.103275,-61.992157,-57.77773,-59.37757,-62.19223,-64.603424,-66.670074,-70.03509,-65.458206,-59.02319,-54.092934,-49.449345,-55.950153,-55.119625,-46.879585,-44.594917,-40.052956,-34.1717,-28.194044,-25.84603,-26.235523,-27.344372,-25.137644,-23.978003,-24.569725,-25.544243,-26.038095,-25.85669,-25.654488,-26.802338,-28.705578,-29.875923,-31.344427,-35.596695,-42.134888,-44.019352,-43.638126,-43.255547,-42.945415,-43.561325,-44.496452,-46.437172,-49.14096,-50.497,-55.710506,-55.07721,-60.717804,-64.274284,-61.82623,-60.0131,-58.529945,-62.127876,-65.33043,-64.80551,-61.323757,-57.869106,-58.59326,-65.31283,-78.26753,-70.34588,-65.77656,-62.393364,-62.94083,-65.60458,-68.083244,-64.45914
-80.0,-80.0,-80.0,-80.0,-78.14749,-73.43298,-75.47306,-79.43762,-80.0,-80.0,-80.0,-80.0,-78.12819,-78.43953,-79.28143,-79.74008,-80.0,-80.0,-80.0,-80.0,-80.0,-77.177155,-79.5352,-76.90236,-77.25304,-72.49388,-66.12054,-63.333427,-64.98569,-51.521057,-46.34562,-44.63967,-41.684837,-35.341064,-26.995323,-23.328157,-24.500813,-31.697498,-29.203133,-25.470234,-23.130493,-24.329912,-23.728437,-21.36003,-19.519777,-18.817595,-20.979717,-27.79787,-25.413488,-21.312944,-19.901134,-20.59175,-23.923872,-30.82666,-30.325039,-30.60685,-35.314877,-38.339333,-41.228394,-45.65741,-49.142075,-55.76306,-50.294872,-55.309177,-46.808968,-41.419586,-37.83715,-33.741524,-26.688263,-22.927118,-24.352686,-29.212221,-20.5932,-17.0092,-17.978714,-13.692017,-15.86798,-22.515764,-19.43336,-20.087736,-21.137201,-22.195047,-22.619604,-22.470873,-22.694466,-23.123909,-24.143774,-25.203041,-26.642378,-30.325302,-37.06761,-40.380234,-37.879993,-37.886242,-38.557434,-37.582794,-36.471878,-37.765762,-40.44216,-41.73295,-44.768913,-48.364803,-54.4558,-57.636627,-61.437286,-58.42591,-55.352722,-56.103065,-60.259163,-66.692764,-59.39364,-54.83739,-56.97112,-60.411877,-67.27868,-65.08196,-59.86565,-60.074997,-60.53012,-61.20862,-59.91841,-58.485687
-80.0,-80.0,-80.0,-80.0,-77.63736,-73.72565,-76.56593,-80.0,-80.0,-80.0,-80.0,-79.83072,-78.32289,-79.81795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.23529,-67.18887,-61.326942,-59.98199,-55.720665,-47.35773,-42.84186,-38.1544,-36.302933,-34.002716,-25.627125,-21.468575,-21.696663,-25.905512,-24.726032,-26.723288,-23.98527,-23.800774,-23.380972,-20.42934,-17.030218,-14.160833,-14.57536,-18.539036,-15.19176,-9.923367,-7.290066,-7.2292604,-9.833984,-14.594466,-15.853527,-9.05045,-5.9895916,-7.64925,-12.693127,-21.000448,-29.969498,-30.858368,-40.10784,-36.512497,-31.143814,-21.886429,-22.141922,-20.838707,-11.435844,-7.884676,-11.284217,-16.386602,-18.423388,-14.088589,-16.337633,-15.415268,-19.551071,-18.274836,-16.006725,-18.9207,-25.805016,-28.38464,-26.338192,-27.904133,-30.487652,-28.775349,-27.418316,-26.714344,-29.072247,-32.866524,-38.409157,-49.14344,-49.010082,-50.03865,-58.912064,-53.9693,-47.62835,-48.409462,-50.700905,-49.190247,-53.578846,-57.94136,-64.35715,-63.529354,-62.89915,-67.21212,-69.21524,-67.714615,-69.25409,-68.03748,-65.39104,-66.93996,-69.267296,-65.32831,-68.29805,-72.49459,-71.95036,-70.51553,-69.539764,-73.61301,-69.68727,-68.426254
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.54726,-79.17883,-80.0,-79.395,-79.42132,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.33223,-68.682976,-63.170418,-60.317867,-55.35472,-50.291096,-43.39955,-40.733994,-42.04947,-36.05084,-28.846888,-27.240917,-27.286148,-30.496767,-26.439367,-26.035583,-31.332617,-38.53853,-42.597668,-40.563923,-32.761097,-25.913815,-22.900326,-24.03899,-20.592588,-14.717841,-11.3962,-10.836334,-12.551748,-16.496384,-16.834272,-5.2079573,0.0,-0.24684143,-3.9617653,-10.482019,-16.52377,-13.825821,-8.092749,-5.232526,-5.687092,-10.505399,-8.528527,-6.54099,-7.9487114,-5.419427,-8.198404,-10.089781,-15.3400135,-12.743408,-12.95406,-13.662064,-12.807405,-10.937149,-7.282446,-9.234523,-16.381672,-20.123365,-19.80549,-22.912487,-25.626955,-24.787584,-22.477661,-20.242825,-21.267271,-25.129665,-31.776363,-42.827263,-45.485664,-45.18715,-51.802723,-52.606262,-54.339245,-54.323,-54.025417,-54.135357,-60.20514,-65.22743,-67.65321,-65.761154,-65.920204,-69.62545,-70.70997,-71.702576,-77.57765,-76.693924,-79.66696,-80.0,-79.170845,-79.02866,-79.802155,-78.205315,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.70427,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.9232,-67.92212,-64.66464,-59.96222,-53.948174,-51.257748,-49.055023,-42.45228,-37.411884,-33.071354,-32.0949,-30.01104,-24.34643,-21.57154,-18.655136,-21.92268,-23.571705,-23.613651,-25.165071,-24.898024,-26.444674,-27.708225,-25.080627,-24.969639,-27.79574,-34.26845,-37.199364,-40.09588,-34.77009,-32.631096,-23.214676,-13.695847,-9.4385805,-9.479092,-11.682064,-13.055412,-15.67914,-13.159747,-6.0970707,-3.472355,-4.385578,-8.380878,-7.9509344,-6.485649,-8.513871,-10.239209,-13.26527,-11.187329,-14.510968,-14.691219,-12.994779,-10.697969,-9.203119,-12.958869,-12.923587,-14.525404,-20.016304,-23.425112,-25.950777,-27.786915,-30.736061,-36.32441,-33.84118,-29.922348,-30.022104,-33.050232,-38.650486,-43.729626,-43.917046,-43.635925,-43.758457,-46.76933,-55.660538,-56.685547,-54.322227,-58.46322,-57.329082,-58.238216,-66.55962,-62.226562,-63.731705,-69.14565,-70.76494,-71.77237,-77.15578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-78.78144,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.76022,-73.64424,-64.78627,-58.586327,-53.37787,-51.56522,-55.4405,-40.551056,-36.59052,-34.891464,-34.510235,-33.193394,-24.336227,-19.905212,-18.246435,-19.114017,-20.753756,-20.955223,-22.331709,-19.46559,-20.583908,-23.405607,-13.499283,-11.092872,-13.628167,-12.84027,-12.265439,-12.749336,-15.645163,-18.543098,-21.032804,-23.719765,-28.397278,-41.862232,-41.589436,-34.82344,-30.816689,-26.628689,-24.937057,-26.228558,-27.276672,-29.322428,-31.417694,-28.795717,-27.81612,-19.678148,-13.632712,-9.643967,-12.902871,-15.5375395,-13.255206,-14.642629,-16.835136,-14.966335,-15.012335,-14.212961,-16.619387,-19.96271,-20.548063,-20.679276,-24.712708,-34.29456,-34.180626,-32.40913,-30.631311,-28.98807,-30.115501,-32.801346,-39.90634,-44.18197,-43.21578,-47.303802,-49.63128,-55.104683,-57.82513,-57.00019,-56.414627,-57.316513,-64.518974,-64.96122,-68.66116,-69.66871,-73.86421,-74.77345,-77.490005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.05893,-63.504684,-60.466106,-52.521194,-51.579147,-54.74982,-46.36243,-43.53577,-45.936966,-46.107697,-37.174374,-33.17827,-34.084618,-35.429523,-34.271732,-36.572376,-34.446655,-31.376205,-25.95179,-22.106012,-16.564823,-10.378184,-10.23809,-14.090093,-9.739852,-7.684802,-8.895988,-13.822659,-13.219586,-8.369194,-9.176301,-13.339827,-19.184576,-24.488003,-31.8904,-38.8633,-43.56462,-41.597763,-43.75653,-37.986732,-33.017517,-28.864246,-26.71878,-24.905231,-16.249249,-11.708726,-13.363811,-18.19221,-17.502289,-21.558205,-19.785358,-21.378466,-21.602505,-21.076963,-21.798529,-24.426659,-30.252266,-27.65762,-27.370178,-31.11397,-35.220882,-36.071217,-36.53212,-34.43865,-31.962296,-32.839317,-34.222137,-40.21766,-39.729332,-43.17468,-50.29132,-50.636784,-48.608284,-50.80948,-56.092403,-54.707054,-56.145294,-61.948433,-64.020065,-71.95187,-72.27911,-74.82378,-77.5927,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.10214,-70.72624,-65.20755,-55.476604,-54.03498,-58.163437,-54.96761,-54.234818,-44.730232,-42.569687,-42.547157,-39.17091,-37.983753,-38.53138,-41.18456,-45.159554,-43.672142,-44.403687,-39.28405,-31.189426,-24.810793,-20.562147,-20.876268,-24.52437,-24.029457,-20.99848,-19.28624,-17.262285,-13.040209,-11.333004,-13.216055,-10.732185,-11.459181,-14.703427,-18.841333,-23.120653,-24.51284,-28.233315,-34.28203,-37.427628,-31.056656,-29.542404,-27.060116,-20.033443,-14.607807,-16.774704,-22.213846,-18.289824,-19.445375,-24.79371,-20.699293,-21.995789,-30.242485,-25.835041,-22.757435,-22.514164,-23.841322,-24.134539,-26.03001,-29.750118,-33.029556,-35.750206,-38.85769,-46.845024,-45.055912,-43.19612,-45.71305,-47.762493,-48.83239,-53.57579,-59.998688,-57.642982,-57.731365,-58.56294,-63.1572,-65.19855,-66.59171,-73.045975,-72.90756,-76.51307,-77.59844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.57152,-74.38315,-66.365906,-60.288475,-56.444134,-58.290867,-54.530746,-50.653152,-44.575356,-40.375637,-37.507008,-35.806484,-35.131065,-35.98407,-38.952026,-44.618725,-44.370804,-43.028297,-34.80072,-33.2735,-37.67868,-30.546635,-29.201418,-32.92534,-33.633575,-38.3683,-33.801826,-27.540379,-27.94581,-25.127016,-25.062752,-22.859753,-21.104286,-21.666937,-21.75763,-22.316887,-21.283245,-19.768366,-22.073341,-27.108269,-30.861816,-31.817528,-27.015116,-17.641813,-17.135529,-26.44886,-26.839685,-22.453735,-25.828856,-32.469627,-25.79653,-26.678043,-34.933365,-26.186348,-24.354198,-29.11359,-31.126335,-30.612492,-32.049652,-35.915215,-40.324722,-44.373825,-43.832005,-47.504517,-47.306988,-50.62364,-52.472466,-55.296654,-61.425415,-56.33239,-56.63261,-63.300587,-65.390076,-63.57631,-65.53115,-70.59558,-78.889145,-80.0,-80.0,-78.838066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.309525,-67.342674,-70.78738,-69.938065,-64.15848,-56.50582,-57.34264,-58.71798,-54.082035,-47.110703,-43.840843,-43.693863,-46.6872,-48.16372,-50.60206,-49.17228,-43.51379,-36.40932,-34.41663,-36.603405,-28.314865,-24.395632,-28.178658,-28.601522,-26.038654,-22.264969,-22.285631,-25.07101,-30.246172,-36.627155,-41.156326,-37.142994,-33.11242,-25.4673,-21.318533,-20.336266,-22.25511,-23.134136,-26.31975,-24.044048,-24.90033,-24.407284,-21.564322,-24.891756,-25.654568,-28.25087,-30.929346,-30.687527,-35.002472,-35.30514,-35.086582,-36.23652,-35.740562,-36.650677,-39.448273,-38.673203,-39.86942,-41.146503,-41.92093,-44.32209,-49.074547,-53.800674,-61.65257,-52.942284,-49.48438,-52.06309,-53.414227,-54.836433,-56.906597,-60.286263,-62.198483,-60.059628,-59.83678,-67.17514,-66.65767,-67.66614,-73.571686,-77.09736,-79.21911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
