-80.0,-80.0,-80.0,-80.0,-64.93413,-59.47311,-53.975613,-51.082214,-55.245102,-55.322224,-54.927734,-57.52575,-55.805424,-56.85927,-56.346474,-50.835358,-51.188354,-55.4149,-56.263653,-58.751537,-56.604504,-57.90583,-58.75703,-59.144,-60.723835,-52.040024,-50.909435,-49.194405,-47.071705,-52.39682,-57.67653,-54.904537,-55.56305,-61.405674,-50.672775,-46.746128,-42.967873,-41.828278,-43.254234,-36.291416,-33.213997,-38.12964,-42.754234,-45.55948,-48.487152,-46.896294,-46.04799,-48.49552,-48.88897,-48.237747,-47.862114,-49.230698,-47.953712,-44.648155,-42.362957,-45.791214,-49.175797,-51.56957,-44.566498,-44.318047,-43.26156,-41.181747,-41.721405,-39.194466,-36.221558,-33.855103,-34.91338,-28.432016,-21.90951,-22.845417,-20.743963,-20.819975,-26.149448,-32.667786,-32.427773,-28.685822,-26.170834,-30.77805,-30.160007,-28.36004,-33.75047,-39.300358,-38.007698,-36.506355,-40.41165,-44.064938,-38.577488,-36.342186,-37.727364,-46.555733,-46.008865,-46.283142,-49.920227,-56.606216,-61.0365,-67.43155,-67.88794,-69.57631,-68.974594,-69.69788,-66.913376,-67.423996,-70.938324,-73.962265,-71.1279,-67.69789,-59.782413,-53.073196,-53.2093,-59.740673,-67.081085,-68.5112,-60.612675,-58.913364,-59.09208,-58.35237,-57.60742,-56.68986,-57.740814,-62.503887,-60.556133,-58.562706
-80.0,-80.0,-80.0,-80.0,-69.189514,-66.07535,-63.040474,-62.57964,-61.29624,-61.891335,-62.0562,-60.875816,-61.733246,-62.711994,-61.081474,-56.634014,-55.9921,-58.56837,-62.91486,-68.33435,-62.558556,-62.957798,-67.73175,-67.048386,-61.26813,-58.056347,-59.56379,-55.60119,-55.497807,-61.481464,-61.78875,-61.082726,-58.609684,-55.195827,-42.028984,-35.544804,-35.239014,-33.72334,-27.527533,-23.184172,-21.47004,-18.457241,-17.914528,-17.25525,-16.698107,-16.239193,-16.207424,-16.552504,-17.557419,-19.686226,-19.746445,-22.670258,-26.825344,-22.933537,-20.428661,-20.243599,-19.669474,-19.721325,-22.094847,-21.685444,-16.631329,-13.304873,-12.233479,-12.618658,-12.496052,-13.5276375,-14.491704,-11.982857,-10.758891,-14.564071,-12.801884,-10.563641,-16.55505,-25.90226,-18.821636,-15.027291,-17.663265,-24.950924,-21.845652,-21.903913,-22.833437,-23.243334,-23.858957,-22.717838,-21.018131,-22.791035,-23.870178,-25.732742,-30.346855,-32.158432,-32.765938,-35.329388,-40.708027,-50.778618,-63.010426,-69.008026,-73.11595,-76.27856,-76.55794,-74.591255,-76.7287,-77.577515,-77.26012,-78.20914,-73.731,-68.896225,-67.71068,-63.304966,-62.92897,-64.12001,-66.28381,-68.59558,-63.910625,-64.24931,-63.877926,-64.760605,-70.80739,-71.23772,-69.11032,-69.473206,-71.41272,-72.18416
-80.0,-80.0,-80.0,-80.0,-70.29585,-69.5372,-74.26219,-69.126755,-65.692215,-71.524,-74.69603,-69.74099,-71.11328,-72.01866,-66.54225,-65.80641,-66.816864,-66.927185,-66.436104,-66.28598,-66.65401,-68.0802,-70.20188,-76.4308,-75.78906,-71.70046,-70.84855,-70.96623,-75.90302,-73.53287,-69.296555,-65.35334,-52.68492,-46.700523,-35.921516,-26.420332,-25.570671,-26.669666,-16.023428,-9.506892,-6.6924877,-4.5209923,-3.603118,-3.2406101,-3.2480965,-3.5890884,-4.363079,-5.713148,-7.4013166,-9.622415,-11.334559,-14.166847,-16.468958,-13.85581,-12.453497,-12.792166,-13.5189495,-15.122125,-19.727043,-22.260138,-15.033469,-11.381493,-10.443708,-11.228289,-12.465489,-14.300221,-15.095709,-15.250954,-16.02504,-16.316244,-18.315296,-14.233583,-17.002365,-25.676067,-22.847525,-15.9977,-18.38001,-29.1776,-20.430529,-18.248196,-21.276747,-21.45924,-19.998724,-19.554438,-19.447302,-22.426706,-25.011349,-28.646217,-36.371574,-37.32154,-38.961006,-39.035133,-42.52695,-52.83807,-66.17584,-72.8792,-73.53366,-74.60389,-75.14006,-76.58658,-74.16344,-78.81096,-74.63963,-70.28685,-67.1815,-62.846794,-60.694855,-61.826344,-61.51156,-62.101555,-62.1893,-65.34369,-68.03993,-67.80257,-68.45372,-70.85215,-73.97223,-75.69176,-76.525345,-74.92824,-75.33597,-76.50813
-80.0,-80.0,-80.0,-80.0,-76.43315,-77.00877,-68.99017,-67.89542,-66.91237,-69.869255,-78.07242,-74.352234,-73.00409,-77.15019,-70.98082,-66.47101,-66.55031,-69.34107,-69.791016,-71.256714,-77.652145,-74.925354,-72.360405,-77.168884,-77.19183,-79.57963,-77.25334,-76.949295,-80.0,-76.620926,-72.324844,-70.86678,-56.24247,-48.47411,-36.313713,-28.762232,-29.6072,-28.194416,-18.25387,-11.718811,-9.676472,-7.9054337,-7.1252594,-6.9507437,-7.299717,-8.185667,-9.426832,-11.706558,-13.813427,-16.378597,-19.284857,-20.804342,-21.546095,-20.89724,-20.824545,-22.367657,-24.563427,-27.374441,-31.878845,-32.203087,-30.839077,-28.923582,-27.616848,-24.849693,-25.102161,-25.742659,-24.769888,-16.18823,-15.2167845,-17.739086,-17.810892,-15.4753475,-17.440723,-18.486195,-21.65557,-16.853872,-17.63273,-22.891085,-21.215008,-22.549139,-23.920778,-21.437893,-23.432034,-24.021227,-19.641323,-21.924345,-20.933874,-21.407253,-28.663395,-32.358177,-35.36701,-44.13704,-48.68944,-55.968044,-65.5107,-74.109344,-75.084114,-78.13591,-77.24753,-77.142075,-76.86249,-80.0,-76.28522,-75.61801,-72.46236,-68.2187,-64.41878,-67.22652,-63.724316,-65.013664,-63.845337,-65.00394,-67.0235,-68.479935,-69.78372,-75.851715,-75.33215,-78.77374,-78.480995,-77.34769,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-76.535934,-76.63712,-71.33774,-69.65371,-75.101204,-76.1729,-73.36418,-72.97649,-73.40498,-69.88098,-69.78999,-70.41618,-68.983154,-68.379715,-67.40314,-68.626465,-70.81669,-71.68761,-71.91139,-72.97337,-75.01224,-77.2213,-80.0,-80.0,-80.0,-76.74678,-76.64336,-72.06621,-62.721313,-57.338913,-45.14521,-36.130066,-31.816204,-27.175903,-26.18192,-26.72368,-33.572998,-36.61527,-38.219032,-40.017365,-38.595192,-39.653343,-37.61724,-37.510757,-37.817047,-40.37693,-43.283222,-31.55803,-24.351963,-20.896679,-20.94465,-23.628513,-23.938671,-20.797136,-16.749504,-12.800003,-11.895143,-14.695253,-14.4712715,-11.59676,-13.388742,-18.558413,-19.280117,-13.451959,-13.008061,-13.921208,-15.395607,-15.090036,-12.988279,-11.725544,-17.81486,-14.390366,-14.684904,-16.567604,-14.341682,-11.329809,-10.842067,-11.491587,-11.519973,-10.71834,-14.4104805,-18.88496,-21.544985,-19.371096,-19.89323,-25.235825,-27.93053,-36.08667,-45.27613,-55.520473,-63.898403,-67.41222,-67.70731,-74.925735,-77.93625,-74.15114,-76.82961,-72.06412,-73.25119,-71.35653,-69.49642,-69.8705,-71.61267,-66.371155,-65.75511,-66.241776,-65.89575,-65.489914,-64.76492,-68.11275,-68.88966,-70.24696,-74.03521,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.99836,-78.34618,-76.10903,-72.350586,-72.32698,-71.54636,-71.17555,-68.30113,-67.19685,-64.72615,-66.381836,-69.19435,-68.1275,-65.63777,-63.21862,-63.589283,-67.40236,-70.73239,-78.36568,-76.21141,-75.407715,-77.38457,-80.0,-80.0,-80.0,-79.29271,-73.66017,-64.74609,-56.26316,-46.69847,-37.830322,-27.131514,-24.163904,-24.307627,-21.437103,-20.29438,-18.877394,-24.015106,-26.042183,-24.182411,-21.045834,-18.025755,-16.59676,-12.358119,-7.940447,-5.540285,-5.474123,-6.718609,-7.6918936,-6.7055025,-6.5532665,-8.841112,-12.100078,-15.302309,-11.496841,-7.142209,-6.321557,-8.2639885,-10.199843,-12.851494,-19.358503,-20.429447,-19.919992,-21.655966,-15.147839,-9.783898,-11.83494,-14.551189,-12.127529,-10.736507,-14.166941,-16.986677,-16.68635,-17.302477,-18.634457,-13.39343,-14.290969,-16.327255,-14.6835785,-12.314909,-14.003427,-17.273705,-22.31966,-23.561327,-25.032455,-31.133593,-32.648556,-38.13395,-47.43295,-54.348274,-61.353424,-63.411186,-67.690674,-70.95293,-70.46016,-69.72305,-71.81004,-65.01512,-63.507904,-65.747375,-69.86658,-71.1909,-71.679794,-66.044556,-63.374844,-62.27685,-62.95206,-60.629986,-64.81407,-62.914616,-65.291916,-73.40935,-74.50588,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.21819,-67.77493,-67.81932,-69.16084,-69.41754,-65.90245,-64.3024,-67.237686,-70.02594,-69.18369,-68.97598,-69.94768,-69.41617,-66.7793,-72.04129,-69.27193,-67.122765,-69.602844,-72.236496,-71.74565,-77.265785,-79.58707,-80.0,-80.0,-72.737595,-64.190445,-55.27988,-46.732925,-31.795094,-21.67795,-15.4992075,-10.62923,-8.574746,-8.93588,-9.201273,-12.832586,-17.260263,-17.644102,-14.533239,-14.297971,-13.142098,-7.68264,-3.554905,-1.8537025,-2.6588955,-5.755884,-10.553269,-10.238293,-9.689607,-12.12911,-16.397165,-23.69262,-21.175934,-17.403881,-16.934484,-18.420542,-21.524956,-26.352955,-25.900242,-16.392767,-15.034204,-21.165287,-21.443855,-14.568693,-15.045752,-15.965144,-14.481207,-13.803252,-12.756223,-16.835669,-18.59763,-17.051207,-19.850449,-21.109655,-25.94501,-28.306301,-22.757984,-18.426754,-22.391151,-26.970863,-24.17836,-25.858702,-34.12704,-37.029396,-39.21093,-43.389698,-48.004646,-58.018543,-62.21415,-64.93971,-71.846405,-65.89817,-61.716106,-62.73178,-67.03958,-62.24555,-60.63921,-64.23367,-64.800476,-64.857834,-67.16481,-65.00958,-65.33768,-65.779205,-62.679714,-57.982655,-61.357994,-61.72461,-65.94063,-75.49072,-76.24016,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.60565,-69.50577,-69.25946,-68.78483,-69.88907,-75.68738,-73.13694,-68.5818,-65.5022,-64.921936,-68.09827,-69.65882,-66.79236,-64.406525,-70.914444,-72.391495,-64.72871,-64.19323,-69.06232,-73.822716,-80.0,-80.0,-80.0,-80.0,-79.534225,-72.67828,-62.05166,-46.831734,-37.14911,-30.1479,-23.279305,-15.316494,-13.0361595,-13.753029,-15.640568,-18.809961,-25.50493,-28.611273,-24.88567,-27.104273,-27.561516,-20.76562,-17.435543,-16.701797,-18.535583,-22.98793,-29.393692,-34.20684,-34.65068,-37.791946,-37.129467,-32.119556,-29.229301,-25.921455,-22.675232,-18.011112,-17.76073,-20.323036,-17.820686,-13.109774,-12.032031,-16.505487,-20.538937,-16.464846,-20.817171,-23.660618,-20.172434,-25.237757,-25.509068,-23.247452,-20.438854,-20.482895,-19.667067,-20.500917,-27.404697,-26.029556,-25.535675,-24.06151,-28.93864,-31.096184,-32.134888,-34.95788,-40.415565,-38.955105,-44.18272,-47.410843,-51.14302,-56.393124,-62.104023,-69.52933,-73.91548,-67.79845,-65.70499,-68.2865,-70.72545,-67.056435,-67.041855,-68.95466,-68.70761,-65.68024,-63.59197,-64.78326,-68.20488,-62.924126,-60.587658,-63.2979,-65.313286,-66.74137,-72.85813,-77.6098,-78.585594,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.88201,-71.82301,-71.5708,-75.948654,-73.920654,-69.54239,-68.047485,-66.25185,-64.29344,-67.606895,-75.050415,-68.54265,-66.43238,-72.56645,-73.17792,-71.491104,-71.370026,-74.190445,-79.83887,-79.204025,-80.0,-80.0,-80.0,-77.49805,-73.451775,-55.938183,-50.295856,-39.67193,-36.30049,-35.711876,-28.29126,-27.901745,-32.81636,-29.99823,-30.26733,-35.09673,-37.341873,-44.595367,-45.790688,-45.88778,-37.713272,-31.759438,-29.11484,-27.04649,-25.89646,-22.407177,-19.37246,-18.619678,-18.735546,-18.052444,-18.696257,-20.947433,-17.30671,-13.929061,-12.370663,-14.039337,-20.089764,-20.26598,-20.020086,-24.64536,-25.640327,-26.614624,-26.04955,-29.446917,-27.28066,-24.757458,-28.285862,-32.32811,-30.024826,-27.735424,-31.021767,-28.462496,-29.970108,-30.497555,-29.50251,-31.941025,-31.30833,-34.0395,-34.78995,-40.027405,-42.338913,-42.947956,-41.166546,-45.09108,-49.71697,-51.77995,-57.038532,-65.43182,-72.56609,-74.2013,-72.11362,-72.82893,-72.2238,-70.96753,-64.74982,-66.442276,-75.38547,-67.294754,-64.11278,-64.03905,-66.71384,-67.845215,-67.09685,-66.318344,-72.85983,-74.731415,-75.13301,-78.18906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.70943,-78.47255,-80.0,-76.751045,-73.39478,-72.33685,-69.45175,-70.51034,-71.89444,-77.5059,-77.52472,-72.63188,-70.87146,-76.44824,-77.409706,-79.154724,-77.7794,-78.54753,-80.0,-80.0,-80.0,-80.0,-72.423035,-64.63481,-53.295563,-41.68342,-38.502903,-31.638533,-30.460205,-26.1095,-23.835615,-17.351555,-17.193283,-21.693851,-28.523521,-21.165173,-14.96496,-13.657808,-17.84589,-17.514118,-13.497629,-16.31086,-18.715122,-15.856652,-16.726095,-15.684118,-18.374449,-18.979095,-18.805788,-22.036865,-26.325163,-23.134699,-21.015388,-22.190975,-24.43478,-30.487091,-32.033237,-27.613482,-27.291073,-29.162033,-31.225689,-29.429697,-27.760326,-27.495598,-27.116474,-30.137798,-32.61029,-34.078423,-31.791908,-35.49914,-37.17578,-40.7938,-39.214752,-40.856415,-36.42711,-34.82849,-38.448925,-41.629326,-43.58737,-46.737633,-45.933334,-48.90945,-50.900894,-54.670517,-61.615017,-64.5051,-63.24789,-64.83737,-64.41086,-67.44873,-68.86699,-67.87872,-68.35281,-68.08665,-66.921005,-70.62296,-69.09115,-69.75949,-68.933334,-68.75914,-69.04738,-72.83411,-73.0395,-76.62581,-76.0027,-76.26227,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
