-80.0,-80.0,-80.0,-77.11158,-60.440018,-57.83174,-57.77609,-59.161083,-59.347954,-61.55038,-62.406494,-64.62503,-66.623245,-70.496124,-66.61777,-66.208534,-65.60196,-67.87847,-68.5858,-71.577805,-67.04912,-65.36438,-61.19728,-61.162926,-61.837612,-64.29288,-66.69651,-66.308395,-60.788704,-52.870533,-50.34399,-48.976486,-44.64048,-42.5348,-38.38742,-34.794952,-33.96275,-33.305405,-28.097927,-26.079811,-26.95005,-29.943233,-33.84101,-36.180008,-35.635605,-35.136803,-36.01703,-36.87741,-39.613327,-40.375298,-40.36418,-49.83558,-55.262783,-62.964336,-58.982525,-55.78273,-54.668556,-58.525314,-55.627697,-52.47212,-54.07406,-54.339626,-53.78943,-52.356464,-51.923782,-51.85419,-52.340096,-49.81301,-46.70706,-49.361633,-46.65744,-42.2894,-39.55417,-37.00573,-37.1629,-38.342186,-39.160652,-38.30757,-34.30208,-29.885908,-30.975628,-32.789467,-30.058575,-29.628973,-31.289217,-31.579918,-31.896574,-31.996891,-33.288406,-34.67999,-35.413555,-39.819946,-48.276558,-46.19155,-47.56315,-49.225044,-52.03192,-49.573204,-50.95169,-51.525238,-52.11217,-51.861725,-53.44536,-51.35851,-56.64053,-61.692776,-58.140224,-58.893612,-61.31061,-64.31543,-69.573746,-67.75415,-70.023224,-62.885677,-59.26553,-61.950596,-70.292984,-66.72657,-61.26607,-59.045307,-62.242336,-68.659454
-80.0,-80.0,-80.0,-77.14369,-64.3762,-62.965275,-63.230797,-64.51242,-66.00509,-66.254555,-68.92906,-70.91444,-72.15633,-74.67824,-70.12732,-68.13402,-73.684494,-70.64488,-69.23681,-71.01976,-73.50961,-71.572914,-73.90541,-72.11552,-71.20929,-72.134476,-64.544174,-53.20319,-46.58377,-37.531586,-36.549507,-34.91136,-24.295105,-19.539202,-22.098167,-21.47592,-14.752108,-10.425567,-8.17532,-8.380936,-10.306229,-12.855539,-15.526202,-19.669788,-23.459955,-15.952326,-14.262533,-9.608425,-6.3451385,-9.469081,-20.15324,-25.28888,-22.200832,-23.258036,-24.559357,-24.965286,-23.038126,-22.29758,-22.79507,-24.302118,-23.099405,-20.754314,-18.886065,-18.217207,-18.157711,-18.36869,-21.10081,-24.645508,-22.611975,-22.93654,-25.962545,-22.820112,-19.185959,-18.606905,-21.424152,-28.371168,-31.297752,-25.857674,-23.232292,-21.954235,-22.510048,-24.599594,-26.454214,-27.440739,-31.460241,-31.767052,-31.888739,-30.64502,-31.619293,-32.909286,-30.879723,-28.750366,-27.935574,-30.501894,-32.779167,-39.478184,-39.64649,-37.791004,-31.59652,-28.855648,-30.375992,-30.85574,-31.826717,-35.61181,-34.526173,-32.911995,-35.024593,-41.217224,-50.485493,-61.315956,-63.084248,-60.476284,-59.699093,-63.085743,-59.18971,-54.507973,-58.52023,-66.47304,-61.446163,-58.90083,-65.52687,-73.273056
-80.0,-80.0,-80.0,-80.0,-65.71069,-62.934277,-67.61066,-67.599106,-66.38914,-67.22214,-74.99492,-75.81506,-68.381195,-69.933655,-71.11182,-73.09108,-76.18002,-73.80858,-73.52701,-77.83337,-80.0,-80.0,-77.42057,-76.975174,-72.61635,-73.952286,-61.551525,-49.32399,-45.29061,-36.20181,-32.319862,-29.707756,-21.868082,-16.980125,-20.06868,-22.086367,-17.924963,-12.172716,-11.200124,-13.298536,-16.248657,-18.519794,-19.819574,-22.242508,-25.097712,-13.816368,-12.192491,-5.2863197,0.0,-1.342699,-7.4629164,-9.717802,-8.875278,-9.546053,-10.575208,-11.429705,-11.587856,-12.2659645,-13.98207,-15.452007,-14.393836,-12.5832615,-11.759104,-11.769125,-12.075132,-13.178951,-16.264633,-19.751987,-20.43327,-21.110899,-22.844849,-22.315199,-21.517532,-22.21045,-25.892693,-32.02551,-33.64229,-32.546333,-31.368458,-33.016357,-30.145576,-27.65714,-24.899323,-25.544079,-25.576107,-19.986626,-19.047415,-20.466309,-21.232033,-23.668995,-23.939337,-21.787603,-24.750418,-26.819109,-29.71267,-34.433826,-32.41371,-33.158276,-25.04073,-22.510534,-25.88594,-23.66876,-22.385607,-25.810207,-27.244425,-28.021458,-31.40841,-38.389927,-47.459373,-54.538296,-53.100895,-57.11044,-59.755238,-60.21459,-58.194805,-55.84142,-57.3987,-60.98746,-61.46282,-60.293453,-66.66977,-67.62315
-80.0,-80.0,-80.0,-80.0,-74.87775,-70.571014,-70.007706,-71.63989,-69.52002,-67.78009,-73.704056,-73.335526,-69.791916,-72.819305,-76.28197,-77.14994,-75.95472,-78.203384,-80.0,-77.605194,-75.830185,-72.94823,-73.689804,-70.86189,-70.88223,-71.97983,-65.95868,-56.071346,-48.624115,-43.931885,-34.890976,-30.68582,-26.946346,-26.628515,-28.819233,-29.90638,-27.711395,-26.602299,-28.744577,-30.591585,-32.069855,-29.247053,-28.49658,-28.186455,-27.016712,-21.892017,-19.266386,-12.643417,-7.791335,-7.279276,-10.203185,-12.3626,-12.660294,-13.495179,-14.330082,-15.547173,-16.906132,-18.714409,-21.860909,-23.94703,-22.510515,-21.015114,-21.50578,-22.756731,-23.486519,-25.056477,-28.851051,-32.86801,-35.786392,-37.849483,-38.5787,-41.1038,-42.648155,-37.916115,-28.342422,-25.861237,-24.626856,-17.504175,-15.426777,-17.162106,-19.259027,-24.360558,-19.96693,-21.076696,-21.678902,-17.51867,-18.31055,-22.076466,-21.018398,-20.444557,-19.514612,-20.283985,-21.80163,-22.167477,-27.264595,-28.231846,-32.611885,-35.211685,-29.65672,-29.75793,-33.102104,-29.126022,-27.46424,-32.260815,-35.92141,-39.08145,-43.488434,-50.661552,-58.45624,-60.500805,-52.94318,-54.92841,-59.359432,-57.61585,-61.280872,-60.35303,-60.933125,-58.30791,-62.128483,-63.85976,-67.03613,-63.564457
-80.0,-80.0,-80.0,-80.0,-73.57335,-72.56694,-72.714554,-73.874245,-74.252754,-73.62022,-75.691895,-76.050064,-78.01991,-78.33862,-77.06847,-79.87373,-78.07083,-80.0,-79.45116,-76.72414,-76.79677,-74.2961,-76.16736,-75.547226,-77.49045,-75.65376,-73.63669,-67.857574,-64.12569,-49.736816,-41.947334,-37.096306,-31.168242,-28.860796,-26.499863,-27.162174,-29.048336,-29.521376,-31.858833,-30.271955,-29.442448,-25.564838,-23.370705,-23.825123,-25.558628,-26.943712,-30.789059,-28.088686,-23.0233,-24.49625,-29.71699,-35.646687,-41.456223,-45.2535,-45.521748,-42.64607,-45.999607,-39.032448,-37.076447,-37.28971,-34.766426,-29.421055,-24.748219,-21.40186,-18.895401,-17.66313,-15.703755,-16.743488,-17.485338,-18.389397,-21.99879,-23.192514,-23.641205,-23.18819,-20.470095,-18.774456,-18.376156,-15.37993,-14.104761,-17.490988,-20.824709,-25.236572,-22.56858,-21.2183,-23.731134,-21.415455,-18.166916,-16.4821,-19.446577,-18.857628,-20.606596,-22.85704,-20.084747,-19.514183,-22.011059,-28.575043,-31.25794,-39.3773,-34.274555,-35.099712,-41.7174,-41.188755,-43.556725,-42.54715,-46.416794,-48.221313,-53.53883,-57.434135,-61.556904,-64.25128,-57.865974,-56.317905,-58.80688,-62.332623,-63.875652,-61.1387,-63.89226,-62.897392,-62.810154,-66.81789,-65.99034,-64.61141
-80.0,-80.0,-80.0,-80.0,-75.51674,-72.5507,-75.107994,-78.59979,-74.07048,-74.41165,-73.71373,-74.22833,-76.168335,-78.94252,-80.0,-80.0,-80.0,-80.0,-78.674225,-80.0,-80.0,-78.887215,-78.86476,-78.73112,-73.573364,-74.59354,-71.885925,-69.113174,-65.62572,-56.724674,-49.101105,-39.76774,-36.9194,-31.137264,-28.48562,-33.04623,-38.545326,-36.83741,-40.189453,-48.05033,-46.520237,-38.87684,-30.284391,-24.559439,-18.77029,-15.7791605,-20.04693,-16.155912,-13.430361,-13.746579,-13.65722,-13.902412,-18.60759,-22.561712,-23.59451,-19.765476,-16.162632,-12.380541,-8.066293,-5.526987,-5.2187414,-6.418233,-7.573533,-8.453882,-9.279252,-8.759113,-8.712577,-13.503879,-14.443113,-15.268151,-22.838543,-22.575932,-22.866598,-23.995918,-25.004139,-26.192074,-28.200436,-26.973658,-24.192013,-23.325832,-19.902256,-19.26292,-19.462059,-24.435734,-26.846478,-26.345957,-21.457977,-18.110344,-21.260128,-25.866285,-22.841627,-20.562473,-17.82774,-16.86254,-17.34962,-20.972185,-24.965832,-31.54747,-35.9291,-44.17354,-43.139305,-41.126923,-40.87735,-43.46281,-46.374084,-48.06498,-54.33876,-56.737076,-59.618977,-60.439598,-60.08225,-64.66377,-62.52593,-64.20918,-70.01619,-68.54016,-66.014496,-68.88074,-66.19806,-65.996475,-72.80116,-70.18387
-80.0,-80.0,-80.0,-80.0,-80.0,-78.92494,-78.83873,-80.0,-79.13051,-80.0,-78.23892,-78.29152,-80.0,-78.05257,-77.31683,-78.951675,-80.0,-79.222534,-80.0,-80.0,-79.03616,-80.0,-79.261826,-79.66978,-73.46681,-74.01541,-73.8999,-66.512695,-59.591396,-54.099907,-49.193386,-47.15921,-40.386536,-36.897324,-35.771652,-39.131874,-37.160225,-34.060894,-31.140373,-28.931526,-29.577766,-32.939045,-31.664307,-29.215668,-20.069468,-13.1090355,-10.560081,-5.635784,-3.7465687,-5.7967777,-4.460718,-5.1847563,-9.459062,-13.050127,-13.421557,-14.655121,-13.4137535,-8.960737,-4.2069483,-2.4535065,-3.5708876,-6.9909487,-10.065754,-12.719777,-16.327576,-16.372381,-16.114626,-19.217468,-21.230139,-21.996569,-23.187946,-26.642809,-26.581871,-20.409983,-15.913922,-15.136901,-17.867481,-19.509197,-20.84636,-24.255598,-22.895359,-21.313843,-22.007868,-25.201807,-23.266697,-20.980026,-20.681438,-18.192726,-18.454931,-21.959959,-23.453518,-20.76632,-21.164028,-22.818739,-22.13223,-24.987999,-26.039078,-25.907412,-33.174072,-42.962654,-41.341614,-41.691414,-36.915718,-38.100105,-47.97895,-53.029354,-60.191776,-63.73428,-63.056095,-60.54002,-59.962807,-59.445396,-63.667175,-64.56375,-66.987625,-65.940704,-65.28004,-72.60309,-66.492645,-64.61665,-71.28403,-69.28038
-80.0,-80.0,-80.0,-80.0,-80.0,-75.99771,-75.21959,-75.688644,-76.59372,-77.052414,-79.584335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.202995,-78.74216,-79.49542,-76.978485,-79.91659,-71.968216,-62.595387,-61.397816,-56.716503,-41.84833,-36.07939,-36.56476,-34.67705,-36.545723,-32.805153,-31.517374,-32.75258,-29.814423,-30.10252,-33.579247,-36.17913,-32.374107,-29.34228,-22.732067,-17.081385,-12.189354,-9.509884,-9.99308,-11.254464,-13.901831,-18.44909,-22.105772,-20.432163,-26.515776,-28.848156,-21.903416,-18.26695,-17.974234,-20.322344,-26.86894,-27.53928,-23.969723,-20.066868,-18.227936,-13.876757,-17.008268,-12.606258,-9.496325,-12.00775,-10.184103,-13.826776,-16.853428,-18.610563,-15.906097,-18.541492,-25.101612,-25.438934,-24.996162,-21.828787,-19.693592,-22.155834,-22.665806,-17.713373,-19.593105,-21.387066,-20.51749,-21.168356,-18.209778,-20.862766,-26.436062,-24.03946,-30.5043,-29.47465,-28.728987,-32.61599,-31.35533,-39.115536,-42.86142,-46.629765,-44.508995,-42.003593,-45.01322,-53.20304,-61.882534,-61.30641,-63.09568,-66.31387,-61.043026,-60.773087,-60.589924,-65.49514,-70.387436,-67.27233,-67.41493,-67.94104,-67.66052,-68.80621,-68.26704,-73.714424,-73.530594
-80.0,-80.0,-80.0,-80.0,-78.36567,-75.69721,-75.37431,-76.168655,-76.06571,-78.151474,-80.0,-76.82208,-75.86627,-80.0,-80.0,-78.90512,-79.49104,-80.0,-80.0,-80.0,-80.0,-80.0,-79.495,-79.75158,-79.87012,-80.0,-80.0,-74.20721,-66.5921,-64.3454,-54.870426,-43.858986,-38.873726,-39.816387,-37.792328,-37.25198,-43.07596,-42.142998,-43.449333,-47.219063,-50.411568,-48.586887,-43.449913,-36.927055,-31.840097,-34.347927,-35.248848,-32.877464,-32.973644,-34.28524,-39.56426,-41.271946,-42.55311,-42.172523,-39.140537,-37.83757,-36.56942,-33.887306,-26.272963,-21.64579,-17.72381,-15.656292,-11.184601,-7.688102,-4.470104,-0.47315693,-0.017616272,-5.8615923,-8.2936125,-5.3749905,-8.578955,-7.35013,-10.1512165,-15.033424,-21.48468,-17.79807,-19.686617,-22.469975,-19.556793,-23.23566,-24.320345,-19.270014,-16.55036,-17.690239,-15.417061,-17.07719,-16.104698,-16.38651,-15.353109,-16.637665,-19.633085,-27.456142,-27.99931,-29.819523,-34.946777,-34.13494,-39.45156,-41.954285,-47.74836,-56.170902,-57.86489,-55.598846,-55.32261,-55.690872,-57.86085,-62.792324,-63.802097,-64.36071,-67.40179,-59.11331,-61.22928,-63.811848,-66.21367,-66.11148,-65.541504,-68.91069,-67.88664,-66.37833,-67.8327,-70.19661,-72.24109,-73.17406
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.27905,-80.0,-79.58464,-78.5278,-80.0,-76.037285,-76.56261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.27946,-76.5043,-79.38103,-79.25377,-71.75192,-67.771454,-65.64063,-59.094215,-50.240017,-43.255775,-42.915962,-42.787045,-36.543007,-34.03847,-33.462944,-34.532024,-41.41517,-39.82746,-38.166435,-37.25454,-37.225414,-35.82087,-36.981422,-33.266502,-31.373634,-32.11715,-33.13656,-33.049477,-31.89143,-31.73492,-30.744759,-20.236452,-11.618441,-8.36621,-9.46084,-7.5015097,-5.178602,-8.555334,-9.197578,-4.435397,-5.7814274,-5.6759596,-0.59337044,-1.3695955,-6.047352,-9.3987465,-10.677573,-14.359946,-9.666695,-6.3407087,-7.004196,-10.337211,-13.103067,-13.982399,-17.28631,-15.34505,-15.645753,-19.097048,-16.840216,-14.075544,-16.605152,-18.505764,-15.551363,-13.958975,-14.07771,-18.475386,-22.99343,-25.455647,-30.619326,-32.10229,-33.878128,-34.873116,-40.518227,-42.088837,-47.911514,-55.504395,-56.10944,-51.248077,-51.19511,-53.50951,-53.02049,-56.431686,-60.292778,-61.597363,-64.35211,-64.419266,-59.747143,-57.749836,-59.832836,-62.346153,-64.85521,-69.51953,-71.15551,-73.00287,-69.28708,-73.24782,-69.21358,-66.74863,-72.37445
