-80.0,-80.0,-80.0,-80.0,-72.94556,-73.07171,-76.44262,-75.896194,-77.80827,-80.0,-80.0,-73.93077,-74.19555,-80.0,-77.23023,-77.68463,-79.51202,-78.43644,-80.0,-74.2152,-73.24628,-70.78809,-69.47559,-68.746414,-69.71265,-71.28253,-73.01801,-64.46887,-56.99588,-51.42258,-45.935017,-41.758694,-41.321404,-35.117867,-31.941422,-34.593384,-38.82261,-37.560852,-41.975353,-50.028835,-47.932594,-46.502995,-49.66936,-51.015545,-52.05539,-52.583084,-52.087833,-53.962162,-52.73439,-52.725258,-52.827164,-47.111713,-48.23069,-41.31817,-43.09513,-40.392067,-40.193058,-42.34481,-39.626705,-33.078083,-29.51672,-30.396994,-30.736393,-25.588873,-24.235455,-25.893606,-26.674925,-25.714748,-24.46518,-24.185328,-24.424068,-23.359982,-23.438093,-23.770683,-23.930935,-24.971745,-26.771362,-28.31834,-32.946297,-34.746956,-34.409344,-39.178013,-43.126175,-47.797756,-50.520664,-55.56206,-56.194836,-57.15821,-54.831673,-56.981117,-54.886757,-56.472572,-59.595608,-58.80429,-63.405563,-55.758717,-57.3115,-65.559,-63.366302,-65.21045,-70.851616,-66.19382,-68.62738,-71.19279,-68.138596,-68.43845,-72.248314,-74.128296,-74.97977,-73.86876,-71.03648,-70.813156,-69.13045,-71.13285,-72.265884,-68.70709,-69.76976,-72.81415,-76.09581,-75.75355,-76.67223,-80.0
-80.0,-80.0,-80.0,-80.0,-76.51424,-75.38806,-77.3102,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.732185,-78.30426,-78.07645,-75.70206,-72.65844,-74.16243,-72.44934,-75.797745,-71.739006,-72.99776,-70.02733,-66.32138,-60.73374,-53.520676,-46.14402,-38.456318,-38.252457,-33.499756,-33.155655,-35.25943,-40.618637,-30.429203,-27.212416,-30.733665,-36.58383,-40.770668,-41.84616,-39.074192,-36.699238,-36.837387,-37.422756,-31.450806,-24.406452,-20.415453,-16.877632,-16.894695,-18.06962,-15.136147,-12.717754,-12.711248,-13.910268,-16.131527,-21.553436,-15.528644,-9.833017,-8.791885,-9.869911,-11.256628,-13.61463,-16.53832,-18.267767,-18.443989,-18.792349,-19.767458,-19.726639,-18.163536,-16.675547,-17.872831,-16.99398,-15.873713,-15.171429,-17.54609,-20.88757,-24.955593,-30.17798,-34.309273,-39.77592,-43.784386,-48.31695,-51.333176,-50.14132,-56.17194,-54.60096,-53.723495,-53.444874,-57.369743,-55.495842,-53.713165,-57.969566,-53.70971,-55.087643,-59.373253,-59.748505,-61.814102,-66.57379,-66.93518,-68.36889,-68.145195,-71.98396,-71.88176,-72.769035,-74.31622,-75.327255,-72.46361,-74.56186,-74.88882,-76.03015,-77.79878,-73.54431,-70.71652,-72.87005,-73.96774,-78.443535,-79.81398,-78.89714,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.186935,-78.041374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.95213,-79.055534,-79.28229,-75.72994,-76.581184,-80.0,-80.0,-76.08023,-74.68819,-74.25532,-65.18867,-61.838966,-61.77935,-57.599804,-43.469467,-36.660767,-36.726624,-38.507202,-33.373573,-30.789568,-23.272802,-13.298434,-9.911353,-12.176749,-9.635157,-7.671813,-6.841058,-6.889683,-6.98561,-6.016824,-4.8312855,-3.460308,-1.4265404,-0.5577183,-1.5162277,-4.495242,-7.278305,-7.122678,-7.940013,-9.319019,-10.057371,-12.310608,-16.477697,-14.550448,-11.507671,-11.815185,-14.024631,-17.850866,-23.60136,-29.263786,-30.855785,-28.544727,-24.163265,-20.340513,-19.074821,-16.505041,-17.836226,-19.679045,-21.392754,-21.249714,-22.199398,-26.812365,-28.720963,-31.102459,-34.389683,-36.246944,-42.762764,-48.75423,-49.54496,-51.17534,-52.25113,-55.738823,-59.074085,-59.599827,-60.58621,-59.21636,-58.668518,-54.839367,-57.03709,-58.85501,-63.745617,-59.329044,-55.935707,-61.39935,-63.51867,-65.298004,-68.08459,-74.31843,-73.57316,-73.39914,-76.483185,-80.0,-75.001884,-73.75577,-75.03647,-76.8985,-74.91377,-76.120224,-79.62288,-77.23648,-77.50375,-77.44854,-80.0,-79.592636,-77.754875,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65273,-78.40384,-80.0,-76.59354,-77.83678,-80.0,-74.25168,-75.45375,-78.017136,-71.60571,-65.94957,-59.513412,-57.059647,-44.89714,-42.216805,-42.097385,-39.69432,-37.594994,-29.597303,-19.41854,-9.166588,-5.876214,-9.246505,-5.6485357,-3.1517382,-1.7773151,-1.6235352,-1.7405663,-1.2304707,-0.42300224,0.0,-0.07992363,-1.0115871,-3.7043972,-8.86655,-13.528494,-15.018535,-20.275043,-26.118279,-24.344456,-25.170223,-22.732658,-20.098082,-21.202517,-20.784624,-17.606833,-15.0357,-16.6007,-21.712622,-22.234814,-15.546892,-12.051986,-11.541343,-12.211561,-12.243043,-14.4129,-15.974402,-17.928802,-21.376656,-26.164158,-21.556698,-23.635136,-25.45919,-23.107311,-23.57329,-29.93664,-37.447594,-45.24167,-49.14128,-55.123066,-54.039738,-53.225723,-52.127144,-57.018867,-59.74424,-60.71902,-56.170654,-56.565586,-54.198593,-57.18393,-58.66566,-54.750957,-61.011875,-65.031555,-66.927025,-71.97711,-72.37702,-70.55193,-77.05956,-80.0,-80.0,-79.50016,-77.12456,-79.110245,-80.0,-80.0,-80.0,-80.0,-78.579704,-80.0,-80.0,-80.0,-77.90846,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.62945,-80.0,-80.0,-80.0,-76.83646,-73.59169,-67.78308,-64.16374,-63.973095,-56.269035,-42.83422,-42.083508,-43.42032,-40.731667,-40.02514,-38.586693,-30.813437,-17.243317,-12.853016,-14.58412,-16.600037,-15.415053,-13.743767,-14.082162,-14.383413,-14.287483,-13.809147,-14.541014,-17.491982,-21.854248,-26.348837,-27.577095,-26.232553,-25.970673,-20.01741,-22.12225,-19.417923,-12.39539,-10.940096,-10.170995,-8.811102,-12.51866,-13.00657,-9.971455,-11.84429,-17.091627,-19.754383,-17.42707,-16.966028,-18.432653,-18.800282,-19.01568,-17.74412,-18.394825,-18.842428,-21.76272,-16.461994,-17.340963,-21.712547,-23.013659,-24.98781,-25.829453,-30.273964,-34.190113,-45.5754,-48.005863,-50.83967,-49.23217,-51.031826,-54.789852,-55.213837,-55.968285,-56.564537,-54.364326,-56.096916,-57.091385,-54.95763,-56.720562,-57.720837,-62.390682,-66.15443,-69.28907,-70.770676,-69.088425,-69.169556,-80.0,-80.0,-79.91736,-77.47101,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.954056,-76.81995,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-78.78087,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.56733,-63.24227,-62.2449,-61.646626,-52.229458,-37.815804,-35.856674,-38.37796,-38.351513,-45.092194,-44.31529,-38.007477,-28.637693,-24.90024,-28.418972,-29.420866,-31.052279,-33.628185,-38.045715,-40.285686,-40.690758,-38.375275,-31.978785,-24.118126,-17.806776,-13.741451,-10.862869,-9.473483,-10.509685,-9.207563,-9.848828,-9.442861,-8.419286,-10.949869,-14.369442,-12.920513,-17.135399,-19.166973,-17.137379,-17.021885,-19.773762,-18.541239,-14.853617,-13.765022,-14.057695,-17.642729,-22.793682,-20.19558,-22.676746,-21.889256,-20.95466,-15.825804,-15.874479,-19.905495,-24.649883,-31.868935,-40.766792,-37.885384,-39.5169,-44.954674,-46.235256,-45.909687,-49.091206,-54.014107,-54.9217,-52.19471,-52.301666,-54.74481,-56.8774,-58.392536,-56.59922,-56.192345,-57.72857,-57.30999,-59.78762,-63.16252,-67.22267,-70.32071,-74.79949,-76.174866,-80.0,-79.842896,-76.65753,-79.24761,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.3777,-69.90053,-64.57025,-63.85212,-58.874294,-51.28464,-36.54478,-33.548927,-34.01211,-38.879143,-39.94308,-38.458942,-36.346287,-27.470198,-19.966433,-16.251781,-14.295569,-14.494255,-15.366952,-14.52372,-12.009011,-9.638793,-7.8523464,-7.4025717,-7.9143734,-5.393651,-3.3972435,-3.9952602,-6.910528,-13.131046,-13.330589,-13.104839,-14.384086,-15.046949,-13.1054125,-14.074671,-17.497375,-12.852259,-11.451416,-10.964838,-13.420662,-20.311413,-19.81065,-18.109829,-16.253975,-16.85468,-21.130163,-21.981781,-21.843903,-20.179396,-21.86961,-25.405075,-24.869875,-26.129942,-28.906416,-33.119354,-39.214867,-39.99786,-43.1855,-44.768463,-47.892693,-50.652164,-51.757175,-53.44168,-55.96879,-58.744625,-56.182255,-52.120144,-54.090393,-54.85701,-58.551952,-61.23813,-60.383347,-59.41559,-58.768196,-60.61869,-62.605732,-64.50008,-69.34311,-76.57402,-80.0,-78.02333,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.74045,-64.39807,-59.82508,-53.851204,-46.38036,-34.725346,-29.003616,-27.368591,-29.270441,-31.241463,-28.569866,-28.281696,-20.286716,-9.229587,-4.2592754,-2.286497,-2.0759363,-2.6350908,-2.6994343,-1.9002781,-1.4831371,-2.1342373,-5.0897903,-11.860521,-12.015911,-10.855703,-14.694187,-17.68981,-18.48635,-18.550623,-14.187725,-8.85042,-5.5177584,-6.8801975,-9.848458,-13.524772,-14.854266,-18.824343,-20.10228,-18.852962,-22.049625,-19.354795,-16.8386,-19.137264,-21.734657,-23.759308,-25.544481,-23.755209,-24.409266,-26.698368,-26.463387,-29.290392,-34.841393,-36.61646,-40.77597,-40.015797,-41.1566,-48.387764,-47.85167,-49.51492,-49.295937,-52.58374,-57.076077,-54.52834,-51.530334,-47.8219,-50.662064,-53.758484,-55.164146,-56.10777,-58.19663,-56.869408,-58.775948,-58.218155,-60.90354,-64.30911,-62.318577,-63.876163,-74.263306,-74.937996,-76.98031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.550934,-63.5064,-60.765877,-54.121902,-43.344692,-35.575226,-28.138214,-23.402575,-24.888264,-26.832787,-25.660042,-30.660875,-20.469093,-12.1242695,-9.288489,-7.7913685,-7.46179,-7.9978437,-9.008179,-9.476983,-11.295427,-14.650719,-19.509935,-26.0517,-31.102894,-25.753155,-25.109524,-20.75594,-10.887707,-7.8912983,-7.9131413,-7.7523212,-6.7215576,-13.584647,-16.740894,-18.310057,-21.255503,-20.838085,-17.53027,-14.870982,-17.709042,-16.82587,-17.04704,-18.040014,-19.696182,-22.03912,-26.95256,-30.401669,-30.238243,-29.535421,-28.681974,-35.180824,-33.143612,-35.668167,-37.668633,-42.258312,-46.167305,-47.91363,-52.15361,-49.823975,-49.11483,-49.609104,-53.492813,-51.223724,-49.46561,-45.6127,-47.87506,-53.8532,-50.823,-51.45219,-51.68695,-51.13199,-58.336704,-56.693367,-58.40213,-61.34022,-60.752575,-61.87374,-67.54344,-73.59653,-77.84688,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.283714,-57.697075,-54.49939,-49.027473,-40.990967,-30.8457,-27.123037,-25.766823,-30.28696,-30.746674,-27.416134,-32.12812,-28.901823,-27.903591,-34.84026,-38.012264,-39.14476,-39.14929,-37.294617,-41.017487,-43.069588,-40.581276,-32.740078,-22.167595,-14.326548,-10.898618,-7.846443,-9.288277,-8.296114,-10.175442,-10.718631,-11.660912,-12.643393,-17.853,-17.179586,-19.11921,-15.30414,-17.123093,-19.816154,-17.127237,-17.268316,-19.930866,-24.300718,-27.629765,-29.426239,-32.961002,-34.108486,-32.64851,-32.30386,-34.441483,-36.678284,-37.111893,-35.472733,-35.028313,-37.215836,-42.38024,-45.88128,-52.627808,-57.431633,-51.98284,-49.659996,-52.23157,-57.656082,-54.87816,-53.93791,-49.02719,-52.61016,-54.961826,-54.177494,-54.95008,-53.485847,-51.875164,-55.9358,-57.34436,-57.419903,-59.139774,-62.722935,-67.64347,-68.64577,-77.53439,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
