-80.0,-80.0,-80.0,-80.0,-61.493256,-57.125458,-60.434975,-65.00117,-69.132904,-71.824486,-67.47274,-65.68268,-64.082535,-67.76906,-71.65961,-74.33348,-71.59108,-74.387535,-76.03959,-73.61518,-69.548195,-68.71943,-67.73349,-66.59246,-64.555305,-66.917786,-67.146736,-61.839737,-61.125328,-63.58171,-59.77926,-57.20864,-50.430267,-46.912292,-41.451935,-36.365807,-35.204758,-35.977524,-39.66897,-40.136497,-42.26445,-39.202335,-39.80478,-41.515278,-37.094242,-35.071552,-36.15455,-39.11788,-41.996445,-45.090584,-46.62078,-49.444344,-50.578186,-48.362015,-47.04563,-49.02227,-45.88498,-45.615707,-47.408443,-50.19999,-49.647507,-47.37078,-46.909252,-47.23548,-47.401215,-51.132988,-50.867836,-55.501137,-50.727844,-50.5271,-46.330936,-46.369766,-44.389614,-38.678787,-33.114166,-30.390194,-29.023037,-30.775764,-29.73462,-28.566906,-30.668695,-32.5134,-33.218914,-30.84137,-33.156723,-39.584656,-36.014496,-31.65729,-30.65856,-32.179607,-33.23168,-34.514282,-33.73669,-34.459053,-37.848946,-40.340675,-37.4429,-37.86664,-32.300293,-26.028532,-25.805851,-30.3346,-36.73069,-43.34069,-47.54576,-49.95181,-51.03504,-57.602417,-58.985588,-60.091003,-63.27195,-65.18388,-69.742386,-68.0553,-70.23192,-66.065445,-68.083595,-66.7581,-65.23592,-64.10062,-64.74772,-65.277504
-80.0,-80.0,-80.0,-80.0,-68.16767,-65.2518,-66.431114,-70.30912,-76.131004,-77.57394,-75.95962,-71.05444,-69.59044,-75.10695,-77.269165,-80.0,-80.0,-80.0,-80.0,-79.875404,-75.433495,-74.37364,-75.351715,-75.33653,-75.91302,-76.678024,-72.236206,-67.14419,-66.44644,-61.002037,-54.321236,-44.54628,-33.0271,-24.899355,-20.38407,-17.30492,-16.914957,-20.992836,-25.826773,-30.661972,-31.454288,-31.16373,-36.999542,-35.647472,-29.703804,-29.6441,-31.772095,-34.679264,-38.713432,-37.91995,-34.251007,-30.83914,-28.530088,-23.87419,-21.913576,-21.840183,-18.860771,-16.265362,-14.842669,-13.521368,-13.271325,-13.952837,-15.331183,-16.778267,-18.067276,-19.526295,-21.911633,-26.012833,-31.173908,-26.57104,-21.977144,-20.100183,-19.045622,-17.46214,-15.639169,-14.659085,-15.180265,-16.890028,-19.066227,-21.752214,-26.972786,-27.857883,-27.886742,-26.75465,-29.870686,-31.558012,-28.832802,-25.896261,-23.248877,-25.318466,-28.569689,-29.093853,-27.060226,-24.282078,-24.294987,-21.94862,-23.68667,-21.681791,-19.696028,-17.962519,-18.35508,-23.518524,-30.250736,-38.24616,-45.28361,-48.079147,-50.15898,-52.37793,-55.44876,-57.334473,-58.64183,-58.655052,-56.930138,-57.509407,-61.230904,-60.248497,-62.255142,-65.138,-66.085236,-65.00729,-64.22168,-65.03966
-80.0,-80.0,-80.0,-80.0,-68.83085,-65.60652,-71.364716,-73.92085,-75.41186,-77.44866,-80.0,-78.11874,-79.63381,-77.36166,-74.78323,-76.58603,-77.79122,-75.59312,-80.0,-76.000046,-71.70452,-75.091225,-76.55611,-73.35864,-74.90575,-73.74053,-74.9199,-71.43399,-69.654045,-58.075066,-51.29624,-43.416695,-32.92089,-25.211103,-21.558857,-20.496538,-19.275694,-20.17424,-23.14634,-28.187994,-31.0479,-36.423893,-39.772873,-37.112556,-36.65908,-39.317688,-43.236794,-44.89627,-43.428474,-37.8907,-31.99517,-30.7402,-28.491863,-21.79159,-18.809494,-18.414896,-15.358564,-12.304534,-10.276436,-9.10305,-9.151136,-10.200473,-12.003674,-14.054533,-15.572216,-17.265192,-19.589529,-23.278927,-26.62511,-25.118666,-21.943687,-21.048746,-20.394608,-19.621325,-19.89773,-20.087612,-22.050127,-23.048576,-26.250082,-27.860603,-28.336792,-28.53746,-29.899723,-34.367325,-26.273438,-24.620338,-22.418892,-22.438097,-21.51154,-23.405767,-25.259148,-25.290247,-24.078213,-26.801266,-24.802078,-20.481176,-24.525137,-23.443134,-22.0699,-23.880617,-25.90442,-33.478317,-39.028114,-42.77144,-42.799072,-53.527695,-57.900543,-57.41234,-52.02292,-51.17704,-52.68322,-53.322067,-53.954117,-54.91536,-54.8405,-55.744263,-59.146683,-60.7875,-64.96613,-70.89673,-69.84889,-72.546684
-80.0,-80.0,-80.0,-80.0,-76.59192,-71.799,-72.64327,-73.06931,-78.93567,-80.0,-80.0,-77.95424,-79.044846,-76.95631,-73.704865,-75.82266,-76.9304,-77.116394,-79.94695,-74.936485,-73.532814,-80.0,-80.0,-78.00024,-74.151566,-74.536125,-77.17756,-70.98829,-67.92921,-60.821373,-50.46443,-42.094963,-39.91215,-36.003613,-34.805893,-34.33803,-34.262806,-33.036255,-32.58545,-32.149643,-28.222343,-26.978804,-30.747402,-34.079544,-33.488995,-33.88845,-37.92279,-43.943756,-50.758057,-51.50238,-43.66215,-41.987274,-35.847702,-32.44997,-30.694096,-33.54236,-30.465347,-26.830317,-24.26572,-23.106438,-23.901602,-25.704237,-28.620604,-32.574196,-33.78439,-35.378265,-36.429497,-33.7905,-28.82107,-25.505165,-23.526493,-23.593971,-25.301918,-27.338919,-23.421762,-19.761137,-18.851234,-19.385626,-21.425533,-21.42441,-19.085476,-19.068027,-21.178013,-24.244967,-20.57137,-17.412916,-17.632551,-17.39411,-16.141348,-17.277578,-19.052744,-19.896622,-21.978996,-21.465069,-21.904394,-22.104546,-22.182497,-21.03859,-20.023907,-20.403439,-27.787472,-32.35907,-35.429764,-38.171234,-41.473083,-45.15413,-52.144424,-50.124046,-48.237206,-46.450222,-48.645805,-50.601234,-51.20909,-50.88086,-51.658554,-56.546043,-58.525208,-61.91957,-63.111015,-65.59702,-72.290695,-80.0
-80.0,-80.0,-80.0,-80.0,-76.37105,-73.56265,-74.33831,-78.89132,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.88796,-76.73235,-75.594795,-77.320755,-70.52603,-67.957726,-61.39415,-50.229523,-43.18563,-40.064445,-33.535786,-31.037025,-27.663874,-29.399662,-32.938282,-33.561485,-29.546726,-27.229837,-27.96732,-35.654778,-44.96747,-42.7217,-43.09025,-48.05674,-50.405426,-43.442978,-38.89289,-39.955063,-36.35719,-25.022038,-18.86496,-14.111876,-12.151022,-13.579212,-12.722315,-12.035857,-14.033041,-17.784693,-21.230259,-19.85709,-19.628529,-20.152319,-20.115253,-20.775276,-17.71775,-13.162918,-12.163489,-14.77659,-19.669247,-19.967188,-18.4538,-18.281197,-17.531534,-17.593859,-20.624916,-23.55762,-24.58788,-23.179863,-23.219534,-26.56866,-29.34134,-26.26891,-22.911972,-24.88247,-25.088158,-23.320347,-23.840519,-26.369343,-25.313213,-23.804546,-21.499863,-25.440205,-28.349176,-27.58828,-25.305717,-25.03058,-24.112288,-31.74012,-38.390526,-40.71279,-41.258095,-47.554527,-48.6688,-49.559334,-47.132286,-47.76468,-50.523888,-55.368355,-52.80996,-51.44565,-49.92514,-50.679222,-54.749084,-57.91606,-61.5409,-70.24833,-69.56923,-72.22835,-79.31592
-80.0,-80.0,-80.0,-80.0,-76.97217,-72.86452,-75.7409,-78.8996,-79.56252,-80.0,-80.0,-80.0,-78.74351,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.55171,-70.56924,-67.026245,-57.119057,-53.64908,-45.883575,-41.52451,-35.49756,-32.354797,-32.9922,-37.4039,-40.420944,-43.41089,-42.884613,-43.24765,-49.403885,-48.48764,-46.20455,-49.845734,-58.68363,-47.611694,-37.511017,-33.92984,-36.150482,-32.957047,-20.128473,-12.46209,-6.756815,-3.6405487,-2.803196,-1.040493,0.0,-2.502122,-8.795374,-17.843788,-16.632078,-17.213018,-18.591017,-19.978956,-20.119696,-17.406332,-14.966615,-16.535315,-22.330055,-32.583252,-25.713524,-24.36835,-27.898697,-30.081944,-27.106842,-26.326925,-25.070599,-27.509842,-30.477661,-25.709257,-28.391575,-33.75811,-30.194029,-32.630745,-31.327206,-34.160988,-31.035921,-31.403843,-28.650091,-26.259457,-29.609161,-27.96787,-27.613478,-34.510628,-35.270477,-32.165474,-34.34497,-31.09752,-32.644867,-37.262398,-43.015274,-48.316868,-51.206093,-59.246933,-62.92092,-59.363113,-59.926773,-57.470863,-61.428238,-60.39286,-62.88262,-68.70396,-66.00325,-65.28931,-72.99339,-72.495804,-77.33066,-79.173355,-79.92328,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-78.87695,-77.38979,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.73011,-62.442406,-56.794907,-53.314934,-50.437943,-45.693584,-44.837936,-46.86213,-43.312035,-42.534832,-46.256817,-40.361824,-41.496197,-47.75699,-47.33824,-47.461174,-51.997635,-59.084747,-56.674866,-45.195015,-42.289627,-46.973106,-37.856815,-28.660522,-21.515007,-15.03635,-10.868374,-8.955249,-6.0760136,-4.180109,-6.9465237,-13.65501,-21.927551,-28.087172,-32.00999,-35.577488,-38.76498,-35.247505,-33.60662,-27.900051,-25.841919,-25.564337,-22.522594,-18.777874,-19.545525,-17.021748,-17.388847,-24.09452,-26.685059,-30.453682,-29.63401,-24.631313,-22.941776,-29.576721,-24.431532,-24.303764,-30.03753,-27.428759,-27.555368,-30.801094,-33.361206,-31.9124,-26.361084,-28.76917,-29.812912,-33.43946,-39.39849,-40.35399,-35.54747,-34.538254,-33.696392,-33.48429,-37.52355,-41.1465,-48.582596,-50.686806,-60.284966,-59.444145,-58.8209,-53.148613,-51.518112,-54.89051,-58.93357,-67.294556,-72.20345,-72.35726,-73.360504,-75.37794,-76.136925,-78.0764,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-76.089615,-76.19613,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.52723,-62.573944,-57.32953,-53.567398,-51.66716,-48.746727,-45.660133,-47.460945,-42.13875,-37.66097,-41.094627,-42.916267,-41.29963,-46.193718,-54.020264,-60.53988,-61.10418,-61.166428,-57.89122,-54.090805,-48.034492,-44.68554,-43.211975,-35.800335,-32.147358,-31.070002,-32.231438,-33.53518,-28.291523,-26.275726,-23.036142,-19.904413,-21.119781,-19.889555,-14.027882,-13.998384,-19.102787,-19.866966,-14.963424,-14.306807,-11.896305,-10.323903,-11.544598,-14.809038,-22.242994,-17.317364,-16.4874,-23.145298,-31.293518,-26.724056,-23.310621,-22.01658,-23.653765,-24.78337,-22.575182,-25.46609,-30.54369,-31.132545,-26.786747,-31.506798,-39.105423,-35.568382,-34.299313,-34.81631,-36.355682,-35.874294,-38.410812,-39.364273,-42.735115,-40.76277,-39.49119,-38.95938,-39.534363,-44.27202,-52.248627,-58.181824,-61.405457,-57.41044,-60.048264,-61.724197,-60.224106,-62.44333,-65.9009,-71.703705,-70.499214,-70.7098,-72.767845,-73.73584,-76.26624,-79.07582,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-79.380745,-75.435,-76.29718,-78.676125,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.77812,-72.5342,-63.554863,-57.757317,-53.000633,-53.03559,-51.918205,-46.965607,-43.553757,-44.545883,-38.784325,-41.182316,-49.3553,-45.187992,-46.57145,-51.95996,-60.02043,-60.020355,-59.432457,-60.181694,-50.32762,-39.713264,-36.68981,-36.807243,-32.022614,-23.176851,-19.029871,-20.91783,-21.702713,-21.397232,-15.14102,-8.86537,-5.635352,-5.781582,-6.262205,-3.8097992,-6.06783,-13.934246,-15.146401,-11.606409,-13.928446,-15.007242,-12.1499405,-14.696791,-22.183441,-25.799488,-25.012634,-26.97834,-25.71857,-27.404552,-25.485142,-20.594572,-21.525846,-22.817982,-21.312609,-25.309696,-29.166315,-31.710453,-33.786865,-31.958664,-37.46694,-39.891212,-35.67067,-39.964615,-41.89805,-42.435482,-44.60646,-46.944702,-45.003666,-45.021996,-46.94467,-49.147957,-55.20096,-54.500847,-58.2929,-63.31537,-69.0069,-65.04099,-65.05266,-67.633995,-66.64107,-71.513214,-68.94912,-67.68338,-70.32473,-73.08216,-75.49095,-75.34632,-75.505325,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.12184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.49396,-73.885376,-74.34861,-72.219284,-62.814087,-57.474304,-51.57219,-48.426212,-43.64486,-42.888763,-41.955246,-46.64085,-53.76349,-51.629776,-52.04364,-55.098763,-62.309288,-59.34655,-54.86583,-57.68022,-53.836105,-43.87075,-40.91584,-36.509575,-31.72342,-28.18474,-20.446833,-17.189478,-16.202757,-16.632587,-15.004332,-11.98643,-9.0310955,-7.6213503,-7.5603027,-8.250843,-12.5891075,-20.81741,-22.91469,-22.758286,-25.867552,-28.260853,-23.133293,-23.400337,-28.830427,-22.474426,-18.151798,-15.557321,-15.361715,-19.225021,-26.501108,-27.169542,-22.64943,-23.443195,-27.473217,-34.399387,-36.699837,-35.642273,-35.715652,-37.77034,-44.328987,-44.229523,-39.981197,-44.73046,-48.09584,-49.25639,-50.57853,-50.75934,-46.428326,-45.592384,-51.724808,-56.710693,-58.951935,-62.425186,-66.04982,-64.407776,-64.151764,-62.203568,-66.2813,-68.9138,-69.33081,-73.41775,-76.541275,-77.17297,-79.98682,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
