-80.0,-80.0,-80.0,-67.737854,-48.334476,-42.637436,-44.262344,-49.1545,-54.273556,-55.257996,-53.890068,-54.171734,-54.25594,-60.53421,-57.197742,-51.895348,-54.377815,-56.722214,-57.894142,-58.02961,-54.823917,-56.20945,-57.17441,-58.90395,-59.184,-56.298805,-56.63318,-54.198727,-54.593277,-52.63845,-52.75188,-51.891922,-45.397316,-45.237343,-43.625896,-42.13708,-37.062057,-35.616806,-36.627285,-38.76923,-42.676403,-44.29577,-43.534737,-46.786976,-50.491493,-49.978706,-52.471706,-54.39148,-50.166176,-47.129005,-45.693653,-43.73268,-44.568985,-43.080715,-43.46021,-41.349483,-41.740273,-40.017746,-42.559944,-43.17835,-40.207447,-43.451744,-43.11046,-40.323135,-37.820984,-35.258423,-33.787758,-32.214325,-31.544874,-29.296886,-26.79391,-24.98687,-24.091854,-23.652344,-23.47438,-23.36961,-22.871244,-22.957306,-23.614307,-24.474762,-25.227446,-25.811611,-26.187557,-26.889366,-26.606043,-25.774204,-25.663849,-25.831978,-26.130993,-26.581408,-26.9558,-28.033676,-28.45528,-30.5087,-30.273827,-32.482773,-32.58797,-35.597122,-33.36225,-36.766514,-36.59806,-39.252335,-42.30823,-47.85289,-56.58644,-53.237133,-52.487194,-53.262554,-52.495113,-51.21311,-52.16638,-49.73872,-49.72862,-49.683823,-47.8666,-46.896103,-48.710087,-52.871403,-51.245113,-53.996235,-56.236324,-58.315685
-80.0,-80.0,-80.0,-69.84503,-58.927338,-54.755234,-56.358894,-59.806084,-60.282032,-61.797653,-63.52151,-65.81,-63.88677,-65.969536,-64.11853,-63.500237,-65.43465,-65.61992,-66.15605,-68.36963,-66.39831,-70.49733,-69.83427,-67.11535,-63.288334,-63.364002,-64.96218,-63.285774,-61.168358,-62.356747,-56.66387,-49.478134,-42.423077,-36.185486,-34.763042,-32.761597,-30.492147,-22.931149,-17.872091,-15.918557,-14.70714,-15.3285475,-16.37862,-16.290483,-16.393517,-16.478199,-16.528238,-16.991964,-17.473673,-17.018003,-16.27407,-16.209713,-16.911621,-17.03753,-16.398783,-16.448956,-16.554508,-17.503424,-19.617085,-21.357744,-24.08604,-30.024197,-32.533257,-24.210526,-19.518099,-16.887405,-15.424015,-14.710197,-14.188669,-13.164906,-12.282515,-11.68762,-11.416103,-11.433399,-11.511339,-11.835415,-11.884678,-12.210451,-12.745356,-13.260477,-13.790948,-14.15356,-14.5841255,-15.102525,-15.350187,-15.619074,-15.807461,-16.111898,-16.541992,-17.045847,-17.57489,-18.27043,-18.850014,-19.805752,-20.73122,-21.021675,-20.54751,-20.490864,-20.215616,-21.768005,-24.12103,-28.122955,-34.67579,-45.146717,-55.720356,-51.49813,-52.335926,-52.588455,-57.023193,-54.04255,-52.536503,-57.492775,-56.474167,-57.029114,-56.623123,-56.150356,-61.80622,-60.525246,-60.234974,-60.63235,-63.852608,-64.77272
-80.0,-80.0,-80.0,-74.565506,-61.400154,-60.05048,-65.20481,-64.7606,-67.70627,-72.27385,-75.56005,-73.85071,-75.85349,-80.0,-76.90297,-78.03226,-79.886635,-75.74524,-74.122185,-79.17903,-77.525665,-78.24046,-80.0,-77.86785,-79.45334,-72.04695,-72.62962,-74.221924,-71.28383,-67.74831,-57.8357,-44.1189,-36.222034,-29.293587,-29.48346,-25.615204,-24.749197,-18.382313,-13.299094,-10.06599,-8.34632,-8.709684,-10.121953,-10.779717,-11.051512,-11.21569,-11.559114,-12.298195,-13.037264,-13.598287,-13.932445,-14.430655,-15.5830145,-16.445986,-16.056583,-16.10933,-16.76585,-18.820358,-21.238646,-23.293673,-26.450127,-31.406637,-34.858192,-27.370008,-23.471468,-21.644058,-20.409468,-20.313307,-20.18532,-19.31258,-19.63998,-19.964848,-20.046482,-20.748203,-20.589445,-21.809702,-21.848839,-22.597866,-23.123705,-22.924248,-22.995989,-22.636475,-22.800581,-23.148712,-22.979252,-23.725288,-24.119669,-24.53677,-24.713871,-25.202614,-25.996704,-26.844082,-27.102829,-28.198498,-29.285734,-29.423801,-27.459564,-26.307285,-26.712252,-28.379852,-31.395,-35.959187,-42.087196,-49.456703,-60.86053,-56.66924,-58.209534,-55.68285,-55.00937,-53.935898,-54.49327,-55.944473,-54.702175,-59.039684,-58.494938,-58.71718,-60.73955,-62.201508,-61.519974,-63.901405,-69.13002,-73.74123
-80.0,-80.0,-80.0,-79.22015,-68.00417,-65.0761,-68.18644,-69.95293,-70.25139,-75.31622,-77.49443,-78.55862,-78.23563,-80.0,-78.15387,-78.13791,-80.0,-78.2997,-73.99869,-79.9975,-78.88902,-80.0,-80.0,-79.9742,-78.2692,-71.87933,-71.73989,-74.93061,-66.74582,-62.585995,-61.01354,-47.010902,-40.599144,-33.04702,-30.926807,-26.964123,-25.741512,-25.810425,-25.269062,-21.021053,-18.54976,-18.988014,-21.529898,-23.335342,-23.934984,-24.108128,-24.895927,-26.367907,-27.701422,-30.39866,-33.37417,-35.035088,-38.344257,-45.310005,-40.948753,-41.652622,-39.276024,-36.515446,-34.430916,-32.60522,-31.756886,-30.073671,-30.027,-31.902773,-30.937088,-28.453678,-26.280647,-24.192934,-21.982315,-21.145699,-21.26881,-22.444597,-23.822067,-25.318504,-27.100086,-28.890892,-29.440933,-27.398422,-27.12173,-28.258354,-27.28013,-27.687944,-28.188786,-28.119991,-27.241375,-26.430584,-26.303223,-28.024368,-29.555426,-30.742413,-32.509766,-33.54716,-34.079865,-35.363876,-36.760796,-37.637154,-37.814537,-42.310593,-47.971233,-44.98113,-43.95155,-44.510086,-46.254585,-50.067326,-58.36635,-60.07395,-59.08498,-57.557636,-55.489967,-56.965336,-60.076233,-61.227184,-55.644775,-53.86818,-53.95588,-55.62084,-56.602104,-60.01184,-65.81104,-62.56959,-60.880688,-64.75975
-80.0,-80.0,-80.0,-78.802475,-65.404015,-63.224895,-69.8475,-73.49825,-76.10286,-80.0,-79.57617,-80.0,-80.0,-80.0,-80.0,-79.61565,-78.58174,-80.0,-79.11551,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.87605,-80.0,-77.07545,-72.96869,-64.6655,-59.017113,-51.276226,-46.716934,-39.775826,-39.040665,-39.464714,-33.771492,-30.372898,-30.304266,-33.205246,-31.83582,-28.187672,-28.143684,-28.419685,-28.501549,-28.87202,-27.923805,-27.212292,-31.006424,-29.809776,-22.725502,-19.805256,-19.642113,-21.952206,-25.782982,-27.75379,-23.66864,-19.228765,-16.572859,-15.496669,-15.653318,-16.544903,-17.9853,-19.415861,-19.503675,-18.596062,-17.369722,-16.418076,-16.169397,-16.577532,-18.50014,-20.948336,-22.837912,-24.813313,-27.56554,-29.169188,-29.645454,-26.73156,-25.713602,-26.237755,-27.218151,-29.453325,-31.443007,-31.594917,-30.235912,-29.384418,-30.05998,-31.944715,-34.684834,-37.031822,-38.389946,-40.488197,-41.255394,-39.710728,-39.672356,-41.441544,-40.66828,-39.781883,-43.51155,-41.51877,-38.17157,-36.92325,-39.966873,-43.12676,-49.127052,-57.883068,-57.07727,-55.112232,-52.841,-58.123703,-56.69716,-55.299934,-56.676983,-57.695404,-54.329468,-56.130806,-56.90954,-56.590897,-64.081085,-59.88791,-58.357574,-63.916885
-80.0,-80.0,-80.0,-77.054726,-63.799847,-63.37841,-69.86428,-73.19037,-73.99542,-79.83353,-80.0,-80.0,-78.69774,-80.0,-80.0,-80.0,-80.0,-79.85277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.50514,-80.0,-80.0,-77.62445,-77.865295,-71.37004,-63.914207,-49.822647,-40.084778,-33.452408,-28.974379,-28.765327,-31.821632,-27.14104,-22.633839,-21.911287,-17.89011,-15.409955,-14.906018,-14.973786,-15.383552,-15.64875,-15.629071,-16.013014,-17.816854,-17.654707,-14.53496,-13.129258,-14.087658,-17.13836,-21.567062,-25.228205,-24.185673,-20.636354,-18.685299,-18.306004,-19.300032,-22.040667,-25.138296,-26.730564,-27.506285,-28.245829,-27.96204,-28.232727,-30.928871,-33.327145,-35.256104,-38.217102,-39.392532,-37.16384,-38.679085,-41.761578,-33.56238,-32.45695,-32.9232,-32.69621,-35.34319,-38.81156,-38.31715,-39.91289,-39.83292,-39.886158,-37.775482,-38.341793,-38.391037,-38.158203,-39.8061,-41.386093,-41.59572,-41.190895,-41.743675,-41.89788,-39.72279,-38.95366,-42.380966,-44.977432,-44.55832,-44.19004,-50.57455,-49.880524,-52.25792,-56.664963,-57.54366,-55.441105,-60.257744,-62.980003,-58.411026,-58.273113,-62.728416,-63.06352,-64.7888,-64.983536,-64.37518,-64.21466,-69.154015,-68.9884,-68.62585,-72.21455
-80.0,-80.0,-80.0,-76.670044,-65.10863,-65.35435,-70.754684,-73.62665,-73.789696,-76.59946,-80.0,-77.44806,-77.88273,-80.0,-80.0,-78.664085,-78.35714,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.723434,-69.805466,-62.651695,-50.05063,-42.988556,-37.04255,-27.238768,-25.749142,-32.36484,-27.170334,-21.735826,-20.593859,-19.704088,-19.060905,-19.19175,-19.039185,-19.976944,-20.162941,-20.55889,-21.39529,-22.14634,-22.345581,-21.972256,-22.59009,-24.956028,-29.027924,-33.971115,-36.386566,-32.95021,-31.45142,-30.529818,-30.728409,-31.813578,-35.489174,-34.1231,-26.72993,-21.131807,-18.385159,-18.77904,-23.26872,-32.547604,-32.39454,-27.357037,-26.007421,-26.41836,-26.632729,-27.457268,-27.656702,-24.893326,-24.298098,-25.884207,-27.098927,-29.375084,-30.969345,-32.007477,-34.367023,-36.962433,-36.13182,-33.88078,-33.696854,-34.105453,-34.57392,-34.88752,-36.0318,-37.746315,-37.114307,-37.56432,-39.080746,-41.327812,-40.679142,-41.678097,-44.958355,-45.503273,-46.01812,-44.98043,-48.091843,-55.555065,-54.867348,-56.8171,-54.06357,-53.390053,-58.019302,-57.225906,-59.227787,-60.121037,-58.482643,-58.673187,-63.85522,-63.08557,-63.8172,-65.174774,-63.24748,-64.944824,-70.91921
-80.0,-80.0,-80.0,-77.939606,-66.868095,-66.36929,-67.871155,-73.44101,-72.756035,-73.37648,-77.52284,-78.390335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.85175,-66.17638,-64.35417,-51.22074,-42.25247,-35.28739,-30.84397,-27.309647,-29.275108,-30.949945,-25.699644,-23.505327,-22.43966,-28.93792,-34.176376,-37.073486,-39.448986,-42.251892,-39.77717,-39.76306,-38.845314,-29.21808,-25.449524,-26.393639,-30.59314,-32.07663,-22.097784,-17.563381,-18.0332,-20.27656,-17.994427,-16.616236,-18.641275,-25.31092,-28.459467,-21.092566,-16.679617,-14.64206,-15.766495,-20.2793,-29.576454,-30.226273,-29.79036,-30.423443,-30.9122,-31.120413,-30.891136,-31.501963,-31.171799,-32.11159,-34.651695,-37.414978,-38.717102,-39.059494,-40.05337,-41.56879,-40.152576,-39.485542,-39.090706,-39.26329,-39.56183,-39.41988,-39.710495,-39.186844,-40.71959,-42.48242,-43.77907,-44.8701,-45.376198,-47.252625,-48.90489,-48.89659,-52.001205,-50.720352,-46.386864,-50.314995,-51.084743,-48.143303,-54.184483,-54.09253,-49.856934,-52.32859,-50.00077,-50.239822,-50.100815,-49.38958,-49.816086,-53.639854,-56.128998,-56.706367,-61.7963,-58.584927,-61.961906,-69.36424
-80.0,-80.0,-80.0,-80.0,-66.491425,-64.92676,-69.58111,-75.52722,-77.49448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.89943,-64.84688,-60.768215,-51.148106,-45.978455,-37.13915,-33.63846,-32.20196,-28.49147,-26.856182,-19.401608,-15.818661,-11.957186,-12.577259,-15.33358,-16.69239,-15.901579,-16.06677,-17.215221,-19.731071,-19.162045,-15.1648655,-14.011362,-17.539726,-26.209375,-23.80343,-17.65724,-15.524747,-19.244638,-26.762396,-22.431114,-19.811079,-21.893774,-28.16215,-33.28749,-32.33189,-31.468674,-30.3596,-32.525555,-32.98191,-36.234707,-35.774017,-32.48829,-34.27471,-30.754593,-27.434296,-25.670036,-27.432003,-31.631516,-35.784336,-37.23521,-43.64717,-43.82173,-45.189228,-45.687363,-45.280304,-44.082447,-44.251564,-44.40985,-44.702774,-45.017334,-45.16362,-45.792862,-45.764957,-47.212654,-48.80127,-48.23192,-50.98617,-50.315353,-48.090668,-51.467873,-53.620525,-59.102257,-55.48941,-53.859173,-54.07967,-53.498455,-51.647266,-54.986828,-55.17947,-53.166183,-52.686985,-53.019775,-56.416893,-54.86132,-55.84375,-54.539642,-54.29842,-57.367172,-58.448235,-62.20424,-60.89183,-59.01812,-62.07835
-80.0,-80.0,-80.0,-80.0,-72.41068,-70.24739,-72.18257,-73.77611,-76.09627,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.72827,-67.54713,-59.99437,-50.295177,-42.076576,-36.482002,-31.962168,-26.373055,-25.735243,-21.202486,-19.684668,-11.860958,-9.666386,-11.224269,-13.932461,-15.795577,-15.515243,-16.100607,-17.429089,-18.911644,-18.935165,-17.915457,-18.567202,-22.756832,-31.167759,-30.097296,-27.603067,-28.328299,-33.550552,-36.988388,-35.702187,-37.166344,-33.724415,-30.210892,-30.43919,-26.260788,-22.235518,-24.119116,-32.00833,-34.275803,-27.288704,-26.51368,-30.689766,-34.306656,-29.367836,-25.11742,-24.114735,-27.145975,-32.42685,-39.30123,-46.217827,-51.094807,-46.787582,-48.05057,-53.48344,-57.207687,-57.392937,-55.633778,-56.394268,-59.460907,-60.086914,-59.553604,-57.822083,-54.82258,-58.056793,-58.681587,-51.282074,-49.491566,-53.341206,-52.002457,-54.68906,-60.577805,-58.437,-56.35291,-57.898865,-58.597572,-56.675667,-59.774017,-59.583603,-59.514248,-60.968544,-62.30147,-63.500813,-63.026325,-64.76625,-65.550766,-64.01269,-63.62657,-62.969696,-63.747288,-65.18121,-64.22913,-64.05051,-66.12972
